"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","html-button-response","40","94166","0.0-2.0-12.0","5e6c0b0fede0271d08d1a3cd","F1","batch6","","612.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","41","98636","0.0-2.0-13.0-0.0","5e6c0b0fede0271d08d1a3cd","F1","batch6","","4468","tol_tohand","","","","tol_peg_2","4468","4468","0","[[1,2,0],[0,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","42","103247","0.0-2.0-13.0-1.0","5e6c0b0fede0271d08d1a3cd","F1","batch6","","4608","tol_toboard","","","","tol_peg_2","4608","4608","0","[[1,2,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","43","103839","0.0-2.0-13.1-0.1","5e6c0b0fede0271d08d1a3cd","F1","batch6","","589","tol_tohand","","","","tol_peg_1","589","589","0","[[1,0,0],[3,0],[0]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","44","106507","0.0-2.0-13.1-1.1","5e6c0b0fede0271d08d1a3cd","F1","batch6","","2666","tol_toboard","","","","tol_peg_3","2666","2666","0","[[1,0,0],[3,0],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","45","111290","0.0-2.0-13.2-0.2","5e6c0b0fede0271d08d1a3cd","F1","batch6","","4781","tol_tohand","","","","tol_peg_1","4781","4781","0","[[0,0,0],[3,0],[2]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","46","112395","0.0-2.0-13.2-1.2","5e6c0b0fede0271d08d1a3cd","F1","batch6","","1102","tol_toboard","","","","tol_peg_2","1102","1102","0","[[0,0,0],[3,1],[2]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","47","113085","0.0-2.0-13.3-0.3","5e6c0b0fede0271d08d1a3cd","F1","batch6","","687","tol_tohand","","","","tol_peg_2","687","687","0","[[0,0,0],[3,0],[2]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","48","114430","0.0-2.0-13.3-1.3","5e6c0b0fede0271d08d1a3cd","F1","batch6","","1343","tol_toboard","","","","tol_peg_1","1343","1343","0","[[1,0,0],[3,0],[2]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","49","114904","0.0-2.0-13.4-0.4","5e6c0b0fede0271d08d1a3cd","F1","batch6","","472","tol_tohand","","","","tol_peg_2","472","472","0","[[1,0,0],[0,0],[2]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","50","117397","0.0-2.0-13.4-1.4","5e6c0b0fede0271d08d1a3cd","F1","batch6","","2491","tol_toboard","","","","tol_peg_2","2491","2491","0","[[1,0,0],[3,0],[2]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","51","119283","0.0-2.0-13.5-0.5","5e6c0b0fede0271d08d1a3cd","F1","batch6","","1883","tol_tohand","","","","tol_peg_3","1883","1883","0","[[1,0,0],[3,0],[0]]","6","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","52","119573","0.0-2.0-13.5-1.5","5e6c0b0fede0271d08d1a3cd","F1","batch6","","287","tol_toboard","","","","tol_peg_2","287","287","0","[[1,0,0],[3,2],[0]]","6","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","53","119990","0.0-2.0-13.6-0.6","5e6c0b0fede0271d08d1a3cd","F1","batch6","","414","tol_tohand","","","","tol_peg_1","414","414","0","[[0,0,0],[3,2],[0]]","7","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","54","120412","0.0-2.0-13.6-1.6","5e6c0b0fede0271d08d1a3cd","F1","batch6","","419","tol_toboard","","","","tol_peg_3","419","419","0","[[0,0,0],[3,2],[1]]","7","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","55","121685","0.0-2.0-13.7-0.7","5e6c0b0fede0271d08d1a3cd","F1","batch6","","1270","tol_tohand","","","","tol_peg_2","1270","1270","0","[[0,0,0],[3,0],[1]]","8","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","56","122033","0.0-2.0-13.7-1.7","5e6c0b0fede0271d08d1a3cd","F1","batch6","","345","tol_toboard","","","","tol_peg_1","345","345","0","[[2,0,0],[3,0],[1]]","8","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","57","123063","0.0-2.0-13.8-0.8","5e6c0b0fede0271d08d1a3cd","F1","batch6","","1028","tol_tohand","","","","tol_peg_2","1028","1028","0","[[2,0,0],[0,0],[1]]","9","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
