"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-button-response","702","1377142","0.0-4.0-4.0-1.10","63ead665638c8546d8c3a962","F1","batch6","","20543.399999976158","img/question_3_11.jpeg","0","spm_respsonse","1","1","mat_35","","","","","","","","","","","","","","","","","","","","","1","20543.399999976158"
"","","","","","html-keyboard-response","703","1378208","0.0-4.0-4.0-0.11","63ead665638c8546d8c3a962","F1","batch6","","null","<p class=block-text>Trial 36 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","704","1386799","0.0-4.0-4.0-1.11","63ead665638c8546d8c3a962","F1","batch6","","8585.899999976158","img/question_3_12.jpeg","2","spm_respsonse","0","2","mat_36","","","","","","","","","","","","","","","","","","","","","0","8585.899999976158"
"","","","","","html-keyboard-response","705","1387861","0.0-4.0-4.0-0.12","63ead665638c8546d8c3a962","F1","batch6","","null","<p class=block-text>Trial 37 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","706","1391824","0.0-4.0-4.0-1.12","63ead665638c8546d8c3a962","F1","batch6","","3958.399999976158","img/question_4_1.jpeg","2","spm_respsonse","1","3","mat_37","","","","","","","","","","","","","","","","","","","","","1","3958.399999976158"
"","","","","","html-keyboard-response","707","1392893","0.0-4.0-4.0-0.13","63ead665638c8546d8c3a962","F1","batch6","","null","<p class=block-text>Trial 38 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","708","1397197","0.0-4.0-4.0-1.13","63ead665638c8546d8c3a962","F1","batch6","","4300.100000023842","img/question_4_2.jpeg","3","spm_respsonse","1","4","mat_38","","","","","","","","","","","","","","","","","","","","","1","4300.100000023842"
"","","","","","html-keyboard-response","709","1398259","0.0-4.0-4.0-0.14","63ead665638c8546d8c3a962","F1","batch6","","null","<p class=block-text>Trial 39 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","710","1403474","0.0-4.0-4.0-1.14","63ead665638c8546d8c3a962","F1","batch6","","5209.600000023842","img/question_4_3.jpeg","2","spm_respsonse","1","3","mat_39","","","","","","","","","","","","","","","","","","","","","1","5209.600000023842"
"","","","","","html-keyboard-response","711","1404537","0.0-4.0-4.0-0.15","63ead665638c8546d8c3a962","F1","batch6","","null","<p class=block-text>Trial 40 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","712","1412895","0.0-4.0-4.0-1.15","63ead665638c8546d8c3a962","F1","batch6","","8353","img/question_4_4.jpeg","6","spm_respsonse","1","7","mat_40","","","","","","","","","","","","","","","","","","","","","1","8353"
"","","","","","html-keyboard-response","713","1413969","0.0-4.0-4.0-0.16","63ead665638c8546d8c3a962","F1","batch6","","null","<p class=block-text>Trial 41 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","714","1420668","0.0-4.0-4.0-1.16","63ead665638c8546d8c3a962","F1","batch6","","6694.800000071526","img/question_4_5.jpeg","7","spm_respsonse","1","8","mat_41","","","","","","","","","","","","","","","","","","","","","1","6694.800000071526"
"","","","","","html-keyboard-response","715","1421733","0.0-4.0-4.0-0.17","63ead665638c8546d8c3a962","F1","batch6","","null","<p class=block-text>Trial 42 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","716","1436343","0.0-4.0-4.0-1.17","63ead665638c8546d8c3a962","F1","batch6","","14605.200000047684","img/question_4_6.jpeg","5","spm_respsonse","1","6","mat_42","","","","","","","","","","","","","","","","","","","","","1","14605.200000047684"
"","","","","","html-keyboard-response","717","1437404","0.0-4.0-4.0-0.18","63ead665638c8546d8c3a962","F1","batch6","","null","<p class=block-text>Trial 43 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","718","1449944","0.0-4.0-4.0-1.18","63ead665638c8546d8c3a962","F1","batch6","","12534.600000023842","img/question_4_7.jpeg","4","spm_respsonse","1","5","mat_43","","","","","","","","","","","","","","","","","","","","","1","12534.600000023842"
"","","","","","html-keyboard-response","719","1451018","0.0-4.0-4.0-0.19","63ead665638c8546d8c3a962","F1","batch6","","null","<p class=block-text>Trial 44 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","720","1459898","0.0-4.0-4.0-1.19","63ead665638c8546d8c3a962","F1","batch6","","8873.799999952316","img/question_4_8.jpeg","3","spm_respsonse","1","4","mat_44","","","","","","","","","","","","","","","","","","","","","1","8873.799999952316"
"","","","","","html-keyboard-response","721","1460974","0.0-4.0-4.0-0.20","63ead665638c8546d8c3a962","F1","batch6","","null","<p class=block-text>Trial 45 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","722","1479027","0.0-4.0-4.0-1.20","63ead665638c8546d8c3a962","F1","batch6","","18048.100000023842","img/question_4_9.jpeg","0","spm_respsonse","1","1","mat_45","","","","","","","","","","","","","","","","","","","","","1","18048.100000023842"
"","","","","","html-keyboard-response","723","1480095","0.0-4.0-4.0-0.21","63ead665638c8546d8c3a962","F1","batch6","","null","<p class=block-text>Trial 46 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","724","1497044","0.0-4.0-4.0-1.21","63ead665638c8546d8c3a962","F1","batch6","","16944.699999928474","img/question_4_10.jpeg","1","spm_respsonse","1","2","mat_46","","","","","","","","","","","","","","","","","","","","","1","16944.699999928474"
"","","","","","html-keyboard-response","725","1498122","0.0-4.0-4.0-0.22","63ead665638c8546d8c3a962","F1","batch6","","null","<p class=block-text>Trial 47 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","726","1524236","0.0-4.0-4.0-1.22","63ead665638c8546d8c3a962","F1","batch6","","26109.899999976158","img/question_4_11.jpeg","5","spm_respsonse","0","5","mat_47","","","","","","","","","","","","","","","","","","","","","0","26109.899999976158"
"","","","","","html-keyboard-response","727","1525312","0.0-4.0-4.0-0.23","63ead665638c8546d8c3a962","F1","batch6","","null","<p class=block-text>Trial 48 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","728","1548945","0.0-4.0-4.0-1.23","63ead665638c8546d8c3a962","F1","batch6","","23628.600000023842","img/question_4_12.jpeg","5","spm_respsonse","1","6","mat_48","","","","","","","","","","","","","","","","","","","","","1","23628.600000023842"
"","","","","","html-keyboard-response","729","1550018","0.0-4.0-4.0-0.24","63ead665638c8546d8c3a962","F1","batch6","","null","<p class=block-text>Trial 49 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","730","1561132","0.0-4.0-4.0-1.24","63ead665638c8546d8c3a962","F1","batch6","","11107.100000023842","img/question_5_1.jpeg","6","spm_respsonse","1","7","mat_49","","","","","","","","","","","","","","","","","","","","","1","11107.100000023842"
