"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","211","1085388","0.0-3.0-5.0-0.33","6112b593ca1b683da02678d3","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 34 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","212","1087018","0.0-3.0-5.0-1.33","6112b593ca1b683da02678d3","E1","batch5","pattern_response","1626.0999999046326","stim/yes_36_ver_w1_w.png","f","pattern_58","f","true","","","","1626.0999999046326","true","33","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","213","1088334","0.0-3.0-5.0-0.34","6112b593ca1b683da02678d3","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 35 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","214","1089322","0.0-3.0-5.0-1.34","6112b593ca1b683da02678d3","E1","batch5","pattern_response","985.1999998092651","stim/yes_12_hor_w1_w.png","f","pattern_42","f","true","","","","985.1999998092651","true","34","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","215","1090633","0.0-3.0-5.0-0.35","6112b593ca1b683da02678d3","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 36 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","216","1091668","0.0-3.0-5.0-1.35","6112b593ca1b683da02678d3","E1","batch5","pattern_response","1031","stim/yes_26_dia_w2_w.png","f","pattern_50","f","true","","","","1031","true","35","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","217","1092991","0.0-3.0-5.0-0.36","6112b593ca1b683da02678d3","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 37 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","218","1095353","0.0-3.0-5.0-1.36","6112b593ca1b683da02678d3","E1","batch5","pattern_response","2359.1000003814697","stim/no_36_1_b.png","j","pattern_17","j","true","","","","2359.1000003814697","true","36","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","219","1096679","0.0-3.0-5.0-0.37","6112b593ca1b683da02678d3","E1","batch5","pattern_show_trial_num","null","<p class=block-text>Trial 38 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","220","1097814","0.0-3.0-5.0-1.37","6112b593ca1b683da02678d3","E1","batch5","pattern_response","1114.5","stim/no_15_1_w.png","j","pattern_03","j","true","","","","1114.5","true","37","","","","","","","","","","","","","","","","",""
