"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-button-response","62","190257","0.0-2.0-4.0-1.4","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","5966.20000000298","img/question_3_5.jpeg","6","mat_29","7","1","1","5966.20000000298","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","191331","0.0-2.0-4.0-0.5","60d5aea939b90bd4fbdc4251","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","195917","0.0-2.0-4.0-1.5","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","4584.5","img/question_3_6.jpeg","3","mat_30","4","1","1","4584.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","196988","0.0-2.0-4.0-0.6","60d5aea939b90bd4fbdc4251","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","202705","0.0-2.0-4.0-1.6","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","5715.9000000059605","img/question_3_7.jpeg","4","mat_31","5","1","1","5715.9000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","203779","0.0-2.0-4.0-0.7","60d5aea939b90bd4fbdc4251","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","217795","0.0-2.0-4.0-1.7","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","14014.90000000596","img/question_3_8.jpeg","3","mat_32","1","0","0","14014.90000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","218859","0.0-2.0-4.0-0.8","60d5aea939b90bd4fbdc4251","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","233657","0.0-2.0-4.0-1.8","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","14796.20000000298","img/question_3_9.jpeg","6","mat_33","7","1","1","14796.20000000298","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","234732","0.0-2.0-4.0-0.9","60d5aea939b90bd4fbdc4251","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
