"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","html-keyboard-response","60","121065","0.0-2.0-5.0-0.16","5b71d15cc727a90001530313","E1","batch5","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","61","122807","0.0-2.0-5.0-1.16","5b71d15cc727a90001530313","E1","batch5","","1740","stim/yes_51_dia_b1.png","j","pattern_response","false","f","pattern_72","1740","false","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","62","124123","0.0-2.0-5.0-0.17","5b71d15cc727a90001530313","E1","batch5","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","63","124707","0.0-2.0-5.0-1.17","5b71d15cc727a90001530313","E1","batch5","","582","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","582","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","64","126035","0.0-2.0-5.0-0.18","5b71d15cc727a90001530313","E1","batch5","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","65","127021","0.0-2.0-5.0-1.18","5b71d15cc727a90001530313","E1","batch5","","983","stim/yes_26_dia_w2_w.png","j","pattern_response","false","f","pattern_50","983","false","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","128327","0.0-2.0-5.0-0.19","5b71d15cc727a90001530313","E1","batch5","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","67","128836","0.0-2.0-5.0-1.19","5b71d15cc727a90001530313","E1","batch5","","507","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","507","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","68","130144","0.0-2.0-5.0-0.20","5b71d15cc727a90001530313","E1","batch5","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","69","131182","0.0-2.0-5.0-1.20","5b71d15cc727a90001530313","E1","batch5","","1036","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","1036","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","70","132498","0.0-2.0-5.0-0.21","5b71d15cc727a90001530313","E1","batch5","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","71","133069","0.0-2.0-5.0-1.21","5b71d15cc727a90001530313","E1","batch5","","570","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","570","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","72","134384","0.0-2.0-5.0-0.22","5b71d15cc727a90001530313","E1","batch5","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","73","136550","0.0-2.0-5.0-1.22","5b71d15cc727a90001530313","E1","batch5","","2164","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","2164","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","74","137865","0.0-2.0-5.0-0.23","5b71d15cc727a90001530313","E1","batch5","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","75","139955","0.0-2.0-5.0-1.23","5b71d15cc727a90001530313","E1","batch5","","2087","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","2087","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","76","141268","0.0-2.0-5.0-0.24","5b71d15cc727a90001530313","E1","batch5","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","77","142858","0.0-2.0-5.0-1.24","5b71d15cc727a90001530313","E1","batch5","","1587","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","1587","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","78","144166","0.0-2.0-5.0-0.25","5b71d15cc727a90001530313","E1","batch5","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
