"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","html-keyboard-response","45","248006","0.0-2.0-5.0-0.12","5ab8026547a9f7000153a324","C3","batch3","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","249628","0.0-2.0-5.0-1.12","5ab8026547a9f7000153a324","C3","batch3","","1620.2999999970198","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","1620.2999999970198","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","250952","0.0-2.0-5.0-0.13","5ab8026547a9f7000153a324","C3","batch3","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","251732","0.0-2.0-5.0-1.13","5ab8026547a9f7000153a324","C3","batch3","","777.6000000014901","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","777.6000000014901","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","253056","0.0-2.0-5.0-0.14","5ab8026547a9f7000153a324","C3","batch3","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","253862","0.0-2.0-5.0-1.14","5ab8026547a9f7000153a324","C3","batch3","","804.5","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","804.5","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","255181","0.0-2.0-5.0-0.15","5ab8026547a9f7000153a324","C3","batch3","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","256051","0.0-2.0-5.0-1.15","5ab8026547a9f7000153a324","C3","batch3","","867.8000000044703","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","867.8000000044703","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","257374","0.0-2.0-5.0-0.16","5ab8026547a9f7000153a324","C3","batch3","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","259804","0.0-2.0-5.0-1.16","5ab8026547a9f7000153a324","C3","batch3","","2427.89999999851","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","2427.89999999851","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","261121","0.0-2.0-5.0-0.17","5ab8026547a9f7000153a324","C3","batch3","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","263560","0.0-2.0-5.0-1.17","5ab8026547a9f7000153a324","C3","batch3","","2435.7999999970198","stim/yes_44_ver_w1_w.png","j","pattern_response","false","f","pattern_66","2435.7999999970198","false","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","264889","0.0-2.0-5.0-0.18","5ab8026547a9f7000153a324","C3","batch3","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","265782","0.0-2.0-5.0-1.18","5ab8026547a9f7000153a324","C3","batch3","","890.1000000014901","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","890.1000000014901","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","267100","0.0-2.0-5.0-0.19","5ab8026547a9f7000153a324","C3","batch3","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","268204","0.0-2.0-5.0-1.19","5ab8026547a9f7000153a324","C3","batch3","","1102.6000000014901","stim/yes_33_dia_w1_w.png","f","pattern_response","true","f","pattern_56","1102.6000000014901","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","269523","0.0-2.0-5.0-0.20","5ab8026547a9f7000153a324","C3","batch3","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","271235","0.0-2.0-5.0-1.20","5ab8026547a9f7000153a324","C3","batch3","","1710.2000000029802","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","1710.2000000029802","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","272542","0.0-2.0-5.0-0.21","5ab8026547a9f7000153a324","C3","batch3","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","274597","0.0-2.0-5.0-1.21","5ab8026547a9f7000153a324","C3","batch3","","2053","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","2053","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","275925","0.0-2.0-5.0-0.22","5ab8026547a9f7000153a324","C3","batch3","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","279727","0.0-2.0-5.0-1.22","5ab8026547a9f7000153a324","C3","batch3","","3799.6999999955297","stim/yes_58_dia_w1_w.png","f","pattern_response","true","f","pattern_76","3799.6999999955297","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","281052","0.0-2.0-5.0-0.23","5ab8026547a9f7000153a324","C3","batch3","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","283911","0.0-2.0-5.0-1.23","5ab8026547a9f7000153a324","C3","batch3","","2856.10000000149","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","2856.10000000149","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","285240","0.0-2.0-5.0-0.24","5ab8026547a9f7000153a324","C3","batch3","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","287493","0.0-2.0-5.0-1.24","5ab8026547a9f7000153a324","C3","batch3","","2251.0999999940395","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","2251.0999999940395","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","288808","0.0-2.0-5.0-0.25","5ab8026547a9f7000153a324","C3","batch3","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","290036","0.0-2.0-5.0-1.25","5ab8026547a9f7000153a324","C3","batch3","","1225.6000000014901","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","1225.6000000014901","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","291359","0.0-2.0-5.0-0.26","5ab8026547a9f7000153a324","C3","batch3","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","295938","0.0-2.0-5.0-1.26","5ab8026547a9f7000153a324","C3","batch3","","4583","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","4583","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","297259","0.0-2.0-5.0-0.27","5ab8026547a9f7000153a324","C3","batch3","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","298481","0.0-2.0-5.0-1.27","5ab8026547a9f7000153a324","C3","batch3","","1220.1000000014901","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1220.1000000014901","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","299785","0.0-2.0-5.0-0.28","5ab8026547a9f7000153a324","C3","batch3","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","301143","0.0-2.0-5.0-1.28","5ab8026547a9f7000153a324","C3","batch3","","1355.8000000044703","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","1355.8000000044703","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","302459","0.0-2.0-5.0-0.29","5ab8026547a9f7000153a324","C3","batch3","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","304911","0.0-2.0-5.0-1.29","5ab8026547a9f7000153a324","C3","batch3","","2450.5","stim/yes_42_dia_w1_w.png","f","pattern_response","true","f","pattern_64","2450.5","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","306230","0.0-2.0-5.0-0.30","5ab8026547a9f7000153a324","C3","batch3","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","307060","0.0-2.0-5.0-1.30","5ab8026547a9f7000153a324","C3","batch3","","828.2000000029802","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","828.2000000029802","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","308384","0.0-2.0-5.0-0.31","5ab8026547a9f7000153a324","C3","batch3","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","309435","0.0-2.0-5.0-1.31","5ab8026547a9f7000153a324","C3","batch3","","1048.8999999985099","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1048.8999999985099","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","310750","0.0-2.0-5.0-0.32","5ab8026547a9f7000153a324","C3","batch3","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","311673","0.0-2.0-5.0-1.32","5ab8026547a9f7000153a324","C3","batch3","","920","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","920","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","312996","0.0-2.0-5.0-0.33","5ab8026547a9f7000153a324","C3","batch3","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","317368","0.0-2.0-5.0-1.33","5ab8026547a9f7000153a324","C3","batch3","","4370.80000000447","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","4370.80000000447","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","318684","0.0-2.0-5.0-0.34","5ab8026547a9f7000153a324","C3","batch3","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","320155","0.0-2.0-5.0-1.34","5ab8026547a9f7000153a324","C3","batch3","","1462.8000000044703","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","1462.8000000044703","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","321486","0.0-2.0-5.0-0.35","5ab8026547a9f7000153a324","C3","batch3","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","322984","0.0-2.0-5.0-1.35","5ab8026547a9f7000153a324","C3","batch3","","1495.6999999955297","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","1495.6999999955297","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","324303","0.0-2.0-5.0-0.36","5ab8026547a9f7000153a324","C3","batch3","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","326633","0.0-2.0-5.0-1.36","5ab8026547a9f7000153a324","C3","batch3","","2328.3000000044703","stim/yes_63_dia_b1.png","f","pattern_response","true","f","pattern_78","2328.3000000044703","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","327949","0.0-2.0-5.0-0.37","5ab8026547a9f7000153a324","C3","batch3","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","328984","0.0-2.0-5.0-1.37","5ab8026547a9f7000153a324","C3","batch3","","1032.3999999985099","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","1032.3999999985099","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","330294","0.0-2.0-5.0-0.38","5ab8026547a9f7000153a324","C3","batch3","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","331306","0.0-2.0-5.0-1.38","5ab8026547a9f7000153a324","C3","batch3","","1010.1000000014901","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","1010.1000000014901","true","37","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","333764","0.0-2.0-6.0","5ab8026547a9f7000153a324","C3","batch3","","1942.0999999940395","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","334570","0.0-2.0-7.0-0.0","5ab8026547a9f7000153a324","C3","batch3","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
