"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","280","751138","0.0-3.0-4.0-0.25","5ce49f37dd4e16001771cd1f","A3","batch1","","null","<p class=block-text>Trial 50 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","281","767276","0.0-3.0-4.0-1.25","5ce49f37dd4e16001771cd1f","A3","batch1","","16136.70000000298","img/question_5_2.jpeg","5","spm_respsonse","1","6","mat_50","","","","","","1","16136.70000000298","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","282","768339","0.0-3.0-4.0-0.26","5ce49f37dd4e16001771cd1f","A3","batch1","","null","<p class=block-text>Trial 51 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","283","777500","0.0-3.0-4.0-1.26","5ce49f37dd4e16001771cd1f","A3","batch1","","9159.199999988079","img/question_5_3.jpeg","7","spm_respsonse","1","8","mat_51","","","","","","1","9159.199999988079","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","284","778553","0.0-3.0-4.0-0.27","5ce49f37dd4e16001771cd1f","A3","batch1","","null","<p class=block-text>Trial 52 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","285","800045","0.0-3.0-4.0-1.27","5ce49f37dd4e16001771cd1f","A3","batch1","","21490.40000000596","img/question_5_4.jpeg","7","spm_respsonse","0","2","mat_52","","","","","","0","21490.40000000596","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","286","801098","0.0-3.0-4.0-0.28","5ce49f37dd4e16001771cd1f","A3","batch1","","null","<p class=block-text>Trial 53 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","287","824779","0.0-3.0-4.0-1.28","5ce49f37dd4e16001771cd1f","A3","batch1","","23679","img/question_5_5.jpeg","0","spm_respsonse","1","1","mat_53","","","","","","1","23679","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","288","825833","0.0-3.0-4.0-0.29","5ce49f37dd4e16001771cd1f","A3","batch1","","null","<p class=block-text>Trial 54 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","289","843438","0.0-3.0-4.0-1.29","5ce49f37dd4e16001771cd1f","A3","batch1","","17602.5","img/question_5_6.jpeg","4","spm_respsonse","1","5","mat_54","","","","","","1","17602.5","","","","","","","","","","","","","","",""
