"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","html-button-response","836","983039","0.0-3.0-85.0","63e50a77fb746e1db8a9e223","B2","batch2","","439.39999997615814","<p class= block-text>This concludes the Tower of London Task. Thank you for your responses!<br> Click the button below to continue</p>","0","tol-goodbye","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","837","985883","0.0-4.0-0.0","63e50a77fb746e1db8a9e223","B2","batch2","","","","","spm_fullscreen","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","838","998706","0.0-4.0-1.0","63e50a77fb746e1db8a9e223","B2","batch2","","12821.799999982119","<p class = block-text><b>Instructions</b> <br>This is a widely used intelligence test in research. <br>In this test, a figure with a missing piece will be presented.<br>Below the figure are alternative pieces to complete the figure, only one of which is correct.<br> Different figures might involve different principles for obtaining the missing piece<br>Your job is to select the most logical piece to complete the figure.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","839","999509","0.0-4.0-2.0-0.0","63e50a77fb746e1db8a9e223","B2","batch2","","null","<p class=block-text>Trial 1 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","840","1003535","0.0-4.0-2.0-1.0","63e50a77fb746e1db8a9e223","B2","batch2","","4024","img/question_1_1.jpeg","5","spm_respsonse","0","4","mat_01","","","","","","","","","","","","","","","","","","","","","0","4024"
"","","","","","html-keyboard-response","841","1004599","0.0-4.0-2.0-0.1","63e50a77fb746e1db8a9e223","B2","batch2","","null","<p class=block-text>Trial 2 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","842","1006832","0.0-4.0-2.0-1.1","63e50a77fb746e1db8a9e223","B2","batch2","","2231.5","img/question_1_2.jpeg","4","spm_respsonse","1","5","mat_02","","","","","","","","","","","","","","","","","","","","","1","2231.5"
"","","","","","html-keyboard-response","843","1007902","0.0-4.0-2.0-0.2","63e50a77fb746e1db8a9e223","B2","batch2","","null","<p class=block-text>Trial 3 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","844","1010353","0.0-4.0-2.0-1.2","63e50a77fb746e1db8a9e223","B2","batch2","","2449.300000011921","img/question_1_3.jpeg","0","spm_respsonse","1","1","mat_03","","","","","","","","","","","","","","","","","","","","","1","2449.300000011921"
"","","","","","html-keyboard-response","845","1011409","0.0-4.0-2.0-0.3","63e50a77fb746e1db8a9e223","B2","batch2","","null","<p class=block-text>Trial 4 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","846","1013129","0.0-4.0-2.0-1.3","63e50a77fb746e1db8a9e223","B2","batch2","","1718.5999999940395","img/question_1_4.jpeg","1","spm_respsonse","1","2","mat_04","","","","","","","","","","","","","","","","","","","","","1","1718.5999999940395"
"","","","","","html-keyboard-response","847","1014205","0.0-4.0-2.0-0.4","63e50a77fb746e1db8a9e223","B2","batch2","","null","<p class=block-text>Trial 5 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","848","1016353","0.0-4.0-2.0-1.4","63e50a77fb746e1db8a9e223","B2","batch2","","2146.800000011921","img/question_1_5.jpeg","5","spm_respsonse","1","6","mat_05","","","","","","","","","","","","","","","","","","","","","1","2146.800000011921"
"","","","","","html-keyboard-response","849","1017420","0.0-4.0-2.0-0.5","63e50a77fb746e1db8a9e223","B2","batch2","","null","<p class=block-text>Trial 6 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","850","1020110","0.0-4.0-2.0-1.5","63e50a77fb746e1db8a9e223","B2","batch2","","2688.800000011921","img/question_1_6.jpeg","2","spm_respsonse","1","3","mat_06","","","","","","","","","","","","","","","","","","","","","1","2688.800000011921"
"","","","","","html-keyboard-response","851","1021171","0.0-4.0-2.0-0.6","63e50a77fb746e1db8a9e223","B2","batch2","","null","<p class=block-text>Trial 7 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","852","1023107","0.0-4.0-2.0-1.6","63e50a77fb746e1db8a9e223","B2","batch2","","1934.5999999940395","img/question_1_7.jpeg","5","spm_respsonse","1","6","mat_07","","","","","","","","","","","","","","","","","","","","","1","1934.5999999940395"
"","","","","","html-keyboard-response","853","1024178","0.0-4.0-2.0-0.7","63e50a77fb746e1db8a9e223","B2","batch2","","null","<p class=block-text>Trial 8 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","854","1026193","0.0-4.0-2.0-1.7","63e50a77fb746e1db8a9e223","B2","batch2","","2014","img/question_1_8.jpeg","1","spm_respsonse","1","2","mat_08","","","","","","","","","","","","","","","","","","","","","1","2014"
"","","","","","html-keyboard-response","855","1027260","0.0-4.0-2.0-0.8","63e50a77fb746e1db8a9e223","B2","batch2","","null","<p class=block-text>Trial 9 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","856","1029765","0.0-4.0-2.0-1.8","63e50a77fb746e1db8a9e223","B2","batch2","","2504","img/question_1_9.jpeg","0","spm_respsonse","1","1","mat_09","","","","","","","","","","","","","","","","","","","","","1","2504"
