"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","html-keyboard-response","735","1511234","0.0-4.0-7.0-0.15","60e4a68fea6bb239a06fc072","F1","batch6","","null","pattern_show_trial_num","<p class=block-text>Trial 55 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","736","1513002","0.0-4.0-7.0-1.15","60e4a68fea6bb239a06fc072","F1","batch6","","1762.7000000476837","pattern_response","stim/no_42_1_w.png","j","true","","","","","","","","","","","","","","","","pattern_22","j","","","1762.7000000476837","true","47","",""
"","","","","","html-keyboard-response","737","1514321","0.0-4.0-7.0-0.16","60e4a68fea6bb239a06fc072","F1","batch6","","null","pattern_show_trial_num","<p class=block-text>Trial 56 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","738","1516217","0.0-4.0-7.0-1.16","60e4a68fea6bb239a06fc072","F1","batch6","","1891.6999999284744","pattern_response","stim/no_55_1_w.png","j","true","","","","","","","","","","","","","","","","pattern_34","j","","","1891.6999999284744","true","48","",""
"","","","","","html-keyboard-response","739","1517526","0.0-4.0-7.0-0.17","60e4a68fea6bb239a06fc072","F1","batch6","","null","pattern_show_trial_num","<p class=block-text>Trial 57 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","740","1518616","0.0-4.0-7.0-1.17","60e4a68fea6bb239a06fc072","F1","batch6","","1082.6000000238419","pattern_response","stim/no_20_1_w.png","f","false","","","","","","","","","","","","","","","","pattern_06","j","","","1082.6000000238419","false","48","",""
"","","","","","html-keyboard-response","741","1519926","0.0-4.0-7.0-0.18","60e4a68fea6bb239a06fc072","F1","batch6","","null","pattern_show_trial_num","<p class=block-text>Trial 58 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","742","1520944","0.0-4.0-7.0-1.18","60e4a68fea6bb239a06fc072","F1","batch6","","1013.5999999046326","pattern_response","stim/yes_31_hor_b1.png","f","true","","","","","","","","","","","","","","","","pattern_55","f","","","1013.5999999046326","true","49","",""
"","","","","","html-keyboard-response","743","1522261","0.0-4.0-7.0-0.19","60e4a68fea6bb239a06fc072","F1","batch6","","null","pattern_show_trial_num","<p class=block-text>Trial 59 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","744","1524553","0.0-4.0-7.0-1.19","60e4a68fea6bb239a06fc072","F1","batch6","","2288.2999999523163","pattern_response","stim/no_38_1_b.png","j","true","","","","","","","","","","","","","","","","pattern_20","j","","","2288.2999999523163","true","50","",""
"","","","","","html-keyboard-response","745","1525868","0.0-4.0-7.0-0.20","60e4a68fea6bb239a06fc072","F1","batch6","","null","pattern_show_trial_num","<p class=block-text>Trial 60 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","746","1528273","0.0-4.0-7.0-1.20","60e4a68fea6bb239a06fc072","F1","batch6","","2400.7999999523163","pattern_response","stim/yes_40_dia_b1_b.png","f","true","","","","","","","","","","","","","","","","pattern_63","f","","","2400.7999999523163","true","51","",""
"","","","","","html-keyboard-response","747","1529583","0.0-4.0-7.0-0.21","60e4a68fea6bb239a06fc072","F1","batch6","","null","pattern_show_trial_num","<p class=block-text>Trial 61 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
