"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","single-stim-button","489","1299321","0.0-3.0-62.0-0.0","5d658bd7d70c7100014cfc3d","B2","batch2","","3405","","","tol_tohand","","","","","","","","","tol_peg_1","3405","3405","0","[[1,0,0],[3,0],[0]]","1","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","490","1300174","0.0-3.0-62.0-1.0","5d658bd7d70c7100014cfc3d","B2","batch2","","851","","","tol_toboard","","","","","","","","","tol_peg_3","851","851","0","[[1,0,0],[3,0],[2]]","1","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","491","1301463","0.0-3.0-62.1-0.1","5d658bd7d70c7100014cfc3d","B2","batch2","","1288","","","tol_tohand","","","","","","","","","tol_peg_1","1288","1288","0","[[0,0,0],[3,0],[2]]","2","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","492","1304291","0.0-3.0-62.1-1.1","5d658bd7d70c7100014cfc3d","B2","batch2","","2828","","","tol_toboard","","","","","","","","","tol_peg_2","2828","2828","0","[[0,0,0],[3,1],[2]]","2","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","493","1305234","0.0-3.0-62.2-0.2","5d658bd7d70c7100014cfc3d","B2","batch2","","942","","","tol_tohand","","","","","","","","","tol_peg_2","942","942","0","[[0,0,0],[3,0],[2]]","3","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","494","1306235","0.0-3.0-62.2-1.2","5d658bd7d70c7100014cfc3d","B2","batch2","","1000","","","tol_toboard","","","","","","","","","tol_peg_1","1000","1000","0","[[1,0,0],[3,0],[2]]","3","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","495","1306759","0.0-3.0-62.3-0.3","5d658bd7d70c7100014cfc3d","B2","batch2","","523","","","tol_tohand","","","","","","","","","tol_peg_3","523","523","0","[[1,0,0],[3,0],[0]]","4","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","496","1307369","0.0-3.0-62.3-1.3","5d658bd7d70c7100014cfc3d","B2","batch2","","609","","","tol_toboard","","","","","","","","","tol_peg_2","609","609","0","[[1,0,0],[3,2],[0]]","4","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","497","1308055","0.0-3.0-62.4-0.4","5d658bd7d70c7100014cfc3d","B2","batch2","","686","","","tol_tohand","","","","","","","","","tol_peg_1","686","686","0","[[0,0,0],[3,2],[0]]","5","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","498","1308775","0.0-3.0-62.4-1.4","5d658bd7d70c7100014cfc3d","B2","batch2","","719","","","tol_toboard","","","","","","","","","tol_peg_3","719","719","0","[[0,0,0],[3,2],[1]]","5","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","499","1309767","0.0-3.0-62.5-0.5","5d658bd7d70c7100014cfc3d","B2","batch2","","992","","","tol_tohand","","","","","","","","","tol_peg_2","992","992","0","[[0,0,0],[3,0],[1]]","6","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","500","1310907","0.0-3.0-62.5-1.5","5d658bd7d70c7100014cfc3d","B2","batch2","","1140","","","tol_toboard","","","","","","","","","tol_peg_1","1140","1140","0","[[2,0,0],[3,0],[1]]","6","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","501","1311681","0.0-3.0-62.6-0.6","5d658bd7d70c7100014cfc3d","B2","batch2","","774","","","tol_tohand","","","","","","","","","tol_peg_2","774","774","0","[[2,0,0],[0,0],[1]]","7","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","502","1313789","0.0-3.0-62.6-1.6","5d658bd7d70c7100014cfc3d","B2","batch2","","2108","","","tol_toboard","","","","","","","","","tol_peg_1","2108","2108","0","[[2,3,0],[0,0],[1]]","7","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","503","1315571","0.0-3.0-62.7-0.7","5d658bd7d70c7100014cfc3d","B2","batch2","","1781","","","tol_tohand","","","","","","","","","tol_peg_3","1781","1781","0","[[2,3,0],[0,0],[0]]","8","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","504","1316172","0.0-3.0-62.7-1.7","5d658bd7d70c7100014cfc3d","B2","batch2","","601","","","tol_toboard","","","","","","","","","tol_peg_2","601","601","0","[[2,3,0],[1,0],[0]]","8","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","505","1317033","0.0-3.0-62.8-0.8","5d658bd7d70c7100014cfc3d","B2","batch2","","860","","","tol_tohand","","","","","","","","","tol_peg_1","860","860","0","[[2,0,0],[1,0],[0]]","9","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","506","1317571","0.0-3.0-62.8-1.8","5d658bd7d70c7100014cfc3d","B2","batch2","","538","","","tol_toboard","","","","","","","","","tol_peg_2","538","538","0","[[2,0,0],[1,3],[0]]","9","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","507","1318267","0.0-3.0-62.9-0.9","5d658bd7d70c7100014cfc3d","B2","batch2","","696","","","tol_tohand","","","","","","","","","tol_peg_1","696","696","0","[[0,0,0],[1,3],[0]]","10","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
"","","","","","single-stim-button","508","1319063","0.0-3.0-62.9-1.9","5d658bd7d70c7100014cfc3d","B2","batch2","","796","","","tol_toboard","","","","","","","","","tol_peg_3","796","796","0","[[0,0,0],[1,3],[2]]","10","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","",""
