"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","html-keyboard-response","87","184572","0.0-2.0-5.0-0.33","61112e5f99facb9056c5e6ba","A3","batch1","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","185373","0.0-2.0-5.0-1.33","61112e5f99facb9056c5e6ba","A3","batch1","","795.9000000059605","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","795.9000000059605","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","186684","0.0-2.0-5.0-0.34","61112e5f99facb9056c5e6ba","A3","batch1","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","188815","0.0-2.0-5.0-1.34","61112e5f99facb9056c5e6ba","A3","batch1","","2127.5","stim/yes_51_dia_b1.png","j","pattern_response","false","f","pattern_72","2127.5","false","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","190135","0.0-2.0-5.0-0.35","61112e5f99facb9056c5e6ba","A3","batch1","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","191559","0.0-2.0-5.0-1.35","61112e5f99facb9056c5e6ba","A3","batch1","","1419.2000000029802","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","1419.2000000029802","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","192875","0.0-2.0-5.0-0.36","61112e5f99facb9056c5e6ba","A3","batch1","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","194671","0.0-2.0-5.0-1.36","61112e5f99facb9056c5e6ba","A3","batch1","","1792.2999999970198","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","1792.2999999970198","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","195988","0.0-2.0-5.0-0.37","61112e5f99facb9056c5e6ba","A3","batch1","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","198430","0.0-2.0-5.0-1.37","61112e5f99facb9056c5e6ba","A3","batch1","","2437.0999999940395","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","2437.0999999940395","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","199740","0.0-2.0-5.0-0.38","61112e5f99facb9056c5e6ba","A3","batch1","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","200641","0.0-2.0-5.0-1.38","61112e5f99facb9056c5e6ba","A3","batch1","","896.2000000029802","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","896.2000000029802","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","203004","0.0-2.0-6.0","61112e5f99facb9056c5e6ba","A3","batch1","","1849.3999999910593","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","203812","0.0-2.0-7.0-0.0","61112e5f99facb9056c5e6ba","A3","batch1","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","205676","0.0-2.0-7.0-1.0","61112e5f99facb9056c5e6ba","A3","batch1","","1860.2000000029802","stim/yes_35_dia_b1.png","f","pattern_response","true","f","pattern_57","1860.2000000029802","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","206988","0.0-2.0-7.0-0.1","61112e5f99facb9056c5e6ba","A3","batch1","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","207736","0.0-2.0-7.0-1.1","61112e5f99facb9056c5e6ba","A3","batch1","","744.1000000089407","stim/yes_28_ver_b1.png","f","pattern_response","true","f","pattern_51","744.1000000089407","true","37","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","209051","0.0-2.0-7.0-0.2","61112e5f99facb9056c5e6ba","A3","batch1","","null","<p class=block-text>Trial 42 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","105","211902","0.0-2.0-7.0-1.2","61112e5f99facb9056c5e6ba","A3","batch1","","2846.3999999910593","stim/no_38_1_b.png","j","pattern_response","true","j","pattern_20","2846.3999999910593","true","38","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","106","213212","0.0-2.0-7.0-0.3","61112e5f99facb9056c5e6ba","A3","batch1","","null","<p class=block-text>Trial 43 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","107","214806","0.0-2.0-7.0-1.3","61112e5f99facb9056c5e6ba","A3","batch1","","1589.4000000059605","stim/no_42_1_w.png","j","pattern_response","true","j","pattern_22","1589.4000000059605","true","39","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","108","216119","0.0-2.0-7.0-0.4","61112e5f99facb9056c5e6ba","A3","batch1","","null","<p class=block-text>Trial 44 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","109","219332","0.0-2.0-7.0-1.4","61112e5f99facb9056c5e6ba","A3","batch1","","3211.2000000029802","stim/no_36_2_w.png","j","pattern_response","true","j","pattern_18","3211.2000000029802","true","40","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","110","220644","0.0-2.0-7.0-0.5","61112e5f99facb9056c5e6ba","A3","batch1","","null","<p class=block-text>Trial 45 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","111","221329","0.0-2.0-7.0-1.5","61112e5f99facb9056c5e6ba","A3","batch1","","680.5999999940395","stim/yes_14_hor_b1_w.png","f","pattern_response","true","f","pattern_43","680.5999999940395","true","41","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","112","222645","0.0-2.0-7.0-0.6","61112e5f99facb9056c5e6ba","A3","batch1","","null","<p class=block-text>Trial 46 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","113","224674","0.0-2.0-7.0-1.6","61112e5f99facb9056c5e6ba","A3","batch1","","2025.0999999940395","stim/yes_37_dia_w1.png","j","pattern_response","false","f","pattern_59","2025.0999999940395","false","41","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","114","225988","0.0-2.0-7.0-0.7","61112e5f99facb9056c5e6ba","A3","batch1","","null","<p class=block-text>Trial 47 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","115","227758","0.0-2.0-7.0-1.7","61112e5f99facb9056c5e6ba","A3","batch1","","1765.5999999940395","stim/no_34_1_b.png","j","pattern_response","true","j","pattern_16","1765.5999999940395","true","42","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","116","229070","0.0-2.0-7.0-0.8","61112e5f99facb9056c5e6ba","A3","batch1","","null","<p class=block-text>Trial 48 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","117","229872","0.0-2.0-7.0-1.8","61112e5f99facb9056c5e6ba","A3","batch1","","798.5","stim/yes_17_dia_w1.png","f","pattern_response","true","f","pattern_45","798.5","true","43","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","118","231191","0.0-2.0-7.0-0.9","61112e5f99facb9056c5e6ba","A3","batch1","","null","<p class=block-text>Trial 49 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
