"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","single-stim-button","189","761994","0.0-2.0-40.12-1.12","6058466a43c6819ea1d84822","F1","batch6","","583","tol_toboard","","","","tol_peg_2","583","583","0","[[2,0,0],[1,3],[0]]","13","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","poldrack-single-stim","190","762997","0.0-2.0-41.0","6058466a43c6819ea1d84822","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","5332","34427","","","","","","","","","",""
"","","","","","html-button-response","191","763938","0.0-2.0-42.0","6058466a43c6819ea1d84822","F1","batch6","","938.8999999985099","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>12</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","192","770760","0.0-2.0-43.0-0.0","6058466a43c6819ea1d84822","F1","batch6","","6819","tol_tohand","","","","tol_peg_1","6819","6819","0","[[1,0,0],[3,0],[0]]","1","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","193","771368","0.0-2.0-43.0-1.0","6058466a43c6819ea1d84822","F1","batch6","","606","tol_toboard","","","","tol_peg_2","606","606","0","[[1,0,0],[3,2],[0]]","1","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","194","772054","0.0-2.0-43.1-0.1","6058466a43c6819ea1d84822","F1","batch6","","684","tol_tohand","","","","tol_peg_1","684","684","0","[[0,0,0],[3,2],[0]]","2","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","195","772750","0.0-2.0-43.1-1.1","6058466a43c6819ea1d84822","F1","batch6","","695","tol_toboard","","","","tol_peg_3","695","695","0","[[0,0,0],[3,2],[1]]","2","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","196","777508","0.0-2.0-43.2-0.2","6058466a43c6819ea1d84822","F1","batch6","","4756","tol_tohand","","","","tol_peg_2","4756","4756","0","[[0,0,0],[3,0],[1]]","3","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","197","778500","0.0-2.0-43.2-1.2","6058466a43c6819ea1d84822","F1","batch6","","990","tol_toboard","","","","tol_peg_1","990","990","0","[[2,0,0],[3,0],[1]]","3","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","198","780227","0.0-2.0-43.3-0.3","6058466a43c6819ea1d84822","F1","batch6","","1725","tol_tohand","","","","tol_peg_2","1725","1725","0","[[2,0,0],[0,0],[1]]","4","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","199","781234","0.0-2.0-43.3-1.3","6058466a43c6819ea1d84822","F1","batch6","","1005","tol_toboard","","","","tol_peg_1","1005","1005","0","[[2,3,0],[0,0],[1]]","4","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","200","782243","0.0-2.0-44.0","6058466a43c6819ea1d84822","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","6819","13984","","","","","","","","","",""
"","","","","","html-button-response","201","783266","0.0-2.0-45.0","6058466a43c6819ea1d84822","F1","batch6","","1020.8999999985099","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>13</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","202","786512","0.0-2.0-46.0-0.0","6058466a43c6819ea1d84822","F1","batch6","","3245","tol_tohand","","","","tol_peg_1","3245","3245","0","[[1,0,0],[3,0],[0]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","203","787288","0.0-2.0-46.0-1.0","6058466a43c6819ea1d84822","F1","batch6","","774","tol_toboard","","","","tol_peg_2","774","774","0","[[1,0,0],[3,2],[0]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","204","788063","0.0-2.0-46.1-0.1","6058466a43c6819ea1d84822","F1","batch6","","773","tol_tohand","","","","tol_peg_1","773","773","0","[[0,0,0],[3,2],[0]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","205","788902","0.0-2.0-46.1-1.1","6058466a43c6819ea1d84822","F1","batch6","","839","tol_toboard","","","","tol_peg_3","839","839","0","[[0,0,0],[3,2],[1]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","206","791319","0.0-2.0-46.2-0.2","6058466a43c6819ea1d84822","F1","batch6","","2415","tol_tohand","","","","tol_peg_2","2415","2415","0","[[0,0,0],[3,0],[1]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","207","791941","0.0-2.0-46.2-1.2","6058466a43c6819ea1d84822","F1","batch6","","621","tol_toboard","","","","tol_peg_1","621","621","0","[[2,0,0],[3,0],[1]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","208","792661","0.0-2.0-46.3-0.3","6058466a43c6819ea1d84822","F1","batch6","","719","tol_tohand","","","","tol_peg_2","719","719","0","[[2,0,0],[0,0],[1]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","209","793245","0.0-2.0-46.3-1.3","6058466a43c6819ea1d84822","F1","batch6","","582","tol_toboard","","","","tol_peg_1","582","582","0","[[2,3,0],[0,0],[1]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","210","796508","0.0-2.0-46.4-0.4","6058466a43c6819ea1d84822","F1","batch6","","3262","tol_tohand","","","","tol_peg_1","3262","3262","0","[[2,0,0],[0,0],[1]]","5","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","211","800794","0.0-2.0-46.4-1.4","6058466a43c6819ea1d84822","F1","batch6","","4285","tol_toboard","","","","tol_peg_2","4285","4285","0","[[2,0,0],[3,0],[1]]","5","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","212","801442","0.0-2.0-46.5-0.5","6058466a43c6819ea1d84822","F1","batch6","","645","tol_tohand","","","","tol_peg_3","645","645","0","[[2,0,0],[3,0],[0]]","6","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","213","801945","0.0-2.0-46.5-1.5","6058466a43c6819ea1d84822","F1","batch6","","501","tol_toboard","","","","tol_peg_2","501","501","0","[[2,0,0],[3,1],[0]]","6","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","214","802921","0.0-2.0-46.6-0.6","6058466a43c6819ea1d84822","F1","batch6","","974","tol_tohand","","","","tol_peg_1","974","974","0","[[0,0,0],[3,1],[0]]","7","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","215","803865","0.0-2.0-46.6-1.6","6058466a43c6819ea1d84822","F1","batch6","","943","tol_toboard","","","","tol_peg_3","943","943","0","[[0,0,0],[3,1],[2]]","7","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","216","807047","0.0-2.0-46.7-0.7","6058466a43c6819ea1d84822","F1","batch6","","3181","tol_tohand","","","","tol_peg_2","3181","3181","0","[[0,0,0],[3,0],[2]]","8","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","217","807863","0.0-2.0-46.7-1.7","6058466a43c6819ea1d84822","F1","batch6","","815","tol_toboard","","","","tol_peg_1","815","815","0","[[1,0,0],[3,0],[2]]","8","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","218","808351","0.0-2.0-46.8-0.8","6058466a43c6819ea1d84822","F1","batch6","","485","tol_tohand","","","","tol_peg_2","485","485","0","[[1,0,0],[0,0],[2]]","9","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","219","808990","0.0-2.0-46.8-1.8","6058466a43c6819ea1d84822","F1","batch6","","638","tol_toboard","","","","tol_peg_1","638","638","0","[[1,3,0],[0,0],[2]]","9","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","220","809854","0.0-2.0-46.9-0.9","6058466a43c6819ea1d84822","F1","batch6","","863","tol_tohand","","","","tol_peg_3","863","863","0","[[1,3,0],[0,0],[0]]","10","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","221","810518","0.0-2.0-46.9-1.9","6058466a43c6819ea1d84822","F1","batch6","","662","tol_toboard","","","","tol_peg_2","662","662","0","[[1,3,0],[2,0],[0]]","10","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","222","811061","0.0-2.0-46.10-0.10","6058466a43c6819ea1d84822","F1","batch6","","541","tol_tohand","","","","tol_peg_1","541","541","0","[[1,0,0],[2,0],[0]]","11","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","223","811509","0.0-2.0-46.10-1.10","6058466a43c6819ea1d84822","F1","batch6","","447","tol_toboard","","","","tol_peg_2","447","447","0","[[1,0,0],[2,3],[0]]","11","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","224","812524","0.0-2.0-46.11-0.11","6058466a43c6819ea1d84822","F1","batch6","","1014","tol_tohand","","","","tol_peg_1","1014","1014","0","[[0,0,0],[2,3],[0]]","12","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","225","813108","0.0-2.0-46.11-1.11","6058466a43c6819ea1d84822","F1","batch6","","583","tol_toboard","","","","tol_peg_3","583","583","0","[[0,0,0],[2,3],[1]]","12","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","226","814117","0.0-2.0-47.0","6058466a43c6819ea1d84822","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3245","18117","","","","","","","","","",""
"","","","","","html-button-response","227","817755","0.0-2.0-48.0","6058466a43c6819ea1d84822","F1","batch6","","3636.60000000149","attention_check","<p class = block-text>How many balls are in your board<br></p>","1","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","228","819153","0.0-2.0-49.0","6058466a43c6819ea1d84822","F1","batch6","","1395.9000000022352","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>14</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","229","826247","0.0-2.0-50.0-0.0","6058466a43c6819ea1d84822","F1","batch6","","7092","tol_tohand","","","","tol_peg_1","7092","7092","0","[[2,0,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","230","829342","0.0-2.0-50.0-1.0","6058466a43c6819ea1d84822","F1","batch6","","3094","tol_toboard","","","","tol_peg_2","3094","3094","0","[[2,0,0],[3,1],[0]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","231","830397","0.0-2.0-50.1-0.1","6058466a43c6819ea1d84822","F1","batch6","","1053","tol_tohand","","","","tol_peg_1","1053","1053","0","[[0,0,0],[3,1],[0]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","232","831068","0.0-2.0-50.1-1.1","6058466a43c6819ea1d84822","F1","batch6","","670","tol_toboard","","","","tol_peg_3","670","670","0","[[0,0,0],[3,1],[2]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","233","831796","0.0-2.0-50.2-0.2","6058466a43c6819ea1d84822","F1","batch6","","726","tol_tohand","","","","tol_peg_2","726","726","0","[[0,0,0],[3,0],[2]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","234","832836","0.0-2.0-50.2-1.2","6058466a43c6819ea1d84822","F1","batch6","","1038","tol_toboard","","","","tol_peg_1","1038","1038","0","[[1,0,0],[3,0],[2]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","235","833476","0.0-2.0-50.3-0.3","6058466a43c6819ea1d84822","F1","batch6","","638","tol_tohand","","","","tol_peg_3","638","638","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","236","834299","0.0-2.0-50.3-1.3","6058466a43c6819ea1d84822","F1","batch6","","821","tol_toboard","","","","tol_peg_1","821","821","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","237","835308","0.0-2.0-51.0","6058466a43c6819ea1d84822","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","7092","9509","","","","","","","","","",""
"","","","","","html-button-response","238","836746","0.0-2.0-52.0","6058466a43c6819ea1d84822","F1","batch6","","1436.199999999255","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>15</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","239","842960","0.0-2.0-53.0-0.0","6058466a43c6819ea1d84822","F1","batch6","","6212","tol_tohand","","","","tol_peg_1","6212","6212","0","[[1,0,0],[3,0],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","240","844271","0.0-2.0-53.0-1.0","6058466a43c6819ea1d84822","F1","batch6","","1309","tol_toboard","","","","tol_peg_2","1309","1309","0","[[1,0,0],[3,2],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","241","845279","0.0-2.0-53.1-0.1","6058466a43c6819ea1d84822","F1","batch6","","1006","tol_tohand","","","","tol_peg_1","1006","1006","0","[[0,0,0],[3,2],[0]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","242","846029","0.0-2.0-53.1-1.1","6058466a43c6819ea1d84822","F1","batch6","","749","tol_toboard","","","","tol_peg_3","749","749","0","[[0,0,0],[3,2],[1]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","243","846765","0.0-2.0-53.2-0.2","6058466a43c6819ea1d84822","F1","batch6","","734","tol_tohand","","","","tol_peg_2","734","734","0","[[0,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","244","847438","0.0-2.0-53.2-1.2","6058466a43c6819ea1d84822","F1","batch6","","671","tol_toboard","","","","tol_peg_1","671","671","0","[[2,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","245","848452","0.0-2.0-54.0","6058466a43c6819ea1d84822","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","6212","7952","","","","","","","","","",""
"","","","","","html-button-response","246","849605","0.0-2.0-55.0","6058466a43c6819ea1d84822","F1","batch6","","1151.300000000745","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>16</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","247","871907","0.0-2.0-56.0-0.0","6058466a43c6819ea1d84822","F1","batch6","","22300","tol_tohand","","","","tol_peg_3","22300","22300","0","[[0,0,0],[2,3],[0]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","248","873067","0.0-2.0-56.0-1.0","6058466a43c6819ea1d84822","F1","batch6","","1158","tol_toboard","","","","tol_peg_1","1158","1158","0","[[1,0,0],[2,3],[0]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","249","876897","0.0-2.0-56.1-0.1","6058466a43c6819ea1d84822","F1","batch6","","3828","tol_tohand","","","","tol_peg_2","3828","3828","0","[[1,0,0],[2,0],[0]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","250","878024","0.0-2.0-56.1-1.1","6058466a43c6819ea1d84822","F1","batch6","","1126","tol_toboard","","","","tol_peg_1","1126","1126","0","[[1,3,0],[2,0],[0]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","251","878984","0.0-2.0-56.2-0.2","6058466a43c6819ea1d84822","F1","batch6","","958","tol_tohand","","","","tol_peg_2","958","958","0","[[1,3,0],[0,0],[0]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","252","880519","0.0-2.0-56.2-1.2","6058466a43c6819ea1d84822","F1","batch6","","1533","tol_toboard","","","","tol_peg_3","1533","1533","0","[[1,3,0],[0,0],[2]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","253","884772","0.0-2.0-56.3-0.3","6058466a43c6819ea1d84822","F1","batch6","","4252","tol_tohand","","","","tol_peg_1","4252","4252","0","[[1,0,0],[0,0],[2]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","254","885732","0.0-2.0-56.3-1.3","6058466a43c6819ea1d84822","F1","batch6","","959","tol_toboard","","","","tol_peg_2","959","959","0","[[1,0,0],[3,0],[2]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","255","886548","0.0-2.0-56.4-0.4","6058466a43c6819ea1d84822","F1","batch6","","815","tol_tohand","","","","tol_peg_1","815","815","0","[[0,0,0],[3,0],[2]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","256","887003","0.0-2.0-56.4-1.4","6058466a43c6819ea1d84822","F1","batch6","","454","tol_toboard","","","","tol_peg_2","454","454","0","[[0,0,0],[3,1],[2]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","257","888083","0.0-2.0-56.5-0.5","6058466a43c6819ea1d84822","F1","batch6","","1079","tol_tohand","","","","tol_peg_3","1079","1079","0","[[0,0,0],[3,1],[0]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","258","889244","0.0-2.0-56.5-1.5","6058466a43c6819ea1d84822","F1","batch6","","1160","tol_toboard","","","","tol_peg_1","1160","1160","0","[[2,0,0],[3,1],[0]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","259","889826","0.0-2.0-56.6-0.6","6058466a43c6819ea1d84822","F1","batch6","","580","tol_tohand","","","","tol_peg_2","580","580","0","[[2,0,0],[3,0],[0]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","260","891010","0.0-2.0-56.6-1.6","6058466a43c6819ea1d84822","F1","batch6","","1183","tol_toboard","","","","tol_peg_3","1183","1183","0","[[2,0,0],[3,0],[1]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","261","892010","0.0-2.0-56.7-0.7","6058466a43c6819ea1d84822","F1","batch6","","998","tol_tohand","","","","tol_peg_2","998","998","0","[[2,0,0],[0,0],[1]]","8","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","262","892913","0.0-2.0-56.7-1.7","6058466a43c6819ea1d84822","F1","batch6","","902","tol_toboard","","","","tol_peg_1","902","902","0","[[2,3,0],[0,0],[1]]","8","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","263","893609","0.0-2.0-56.8-0.8","6058466a43c6819ea1d84822","F1","batch6","","694","tol_tohand","","","","tol_peg_3","694","694","0","[[2,3,0],[0,0],[0]]","9","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","264","894303","0.0-2.0-56.8-1.8","6058466a43c6819ea1d84822","F1","batch6","","693","tol_toboard","","","","tol_peg_2","693","693","0","[[2,3,0],[1,0],[0]]","9","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","265","895310","0.0-2.0-57.0","6058466a43c6819ea1d84822","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","22300","35504","","","","","","","","","",""
"","","","","","html-button-response","266","896376","0.0-2.0-58.0","6058466a43c6819ea1d84822","F1","batch6","","1063.8999999985099","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>17</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","267","899463","0.0-2.0-59.0-0.0","6058466a43c6819ea1d84822","F1","batch6","","3085","tol_tohand","","","","tol_peg_1","3085","3085","0","[[1,0,0],[3,0],[0]]","1","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","268","906084","0.0-2.0-59.0-1.0","6058466a43c6819ea1d84822","F1","batch6","","6620","tol_toboard","","","","tol_peg_2","6620","6620","0","[[1,0,0],[3,2],[0]]","1","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","269","906899","0.0-2.0-59.1-0.1","6058466a43c6819ea1d84822","F1","batch6","","813","tol_tohand","","","","tol_peg_1","813","813","0","[[0,0,0],[3,2],[0]]","2","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","270","908131","0.0-2.0-59.1-1.1","6058466a43c6819ea1d84822","F1","batch6","","1230","tol_toboard","","","","tol_peg_3","1230","1230","0","[[0,0,0],[3,2],[1]]","2","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","271","916104","0.0-2.0-59.2-0.2","6058466a43c6819ea1d84822","F1","batch6","","7971","tol_tohand","","","","tol_peg_3","7971","7971","0","[[0,0,0],[3,2],[0]]","3","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","272","917014","0.0-2.0-59.2-1.2","6058466a43c6819ea1d84822","F1","batch6","","909","tol_toboard","","","","tol_peg_1","909","909","0","[[1,0,0],[3,2],[0]]","3","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","273","922045","0.0-2.0-59.3-0.3","6058466a43c6819ea1d84822","F1","batch6","","5029","tol_tohand","","","","tol_peg_2","5029","5029","0","[[1,0,0],[3,0],[0]]","4","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","274","922908","0.0-2.0-59.3-1.3","6058466a43c6819ea1d84822","F1","batch6","","861","tol_toboard","","","","tol_peg_1","861","861","0","[[1,2,0],[3,0],[0]]","4","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","275","923677","0.0-2.0-59.4-0.4","6058466a43c6819ea1d84822","F1","batch6","","767","tol_tohand","","","","tol_peg_2","767","767","0","[[1,2,0],[0,0],[0]]","5","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","276","924858","0.0-2.0-59.4-1.4","6058466a43c6819ea1d84822","F1","batch6","","1180","tol_toboard","","","","tol_peg_3","1180","1180","0","[[1,2,0],[0,0],[3]]","5","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","277","930698","0.0-2.0-59.5-0.5","6058466a43c6819ea1d84822","F1","batch6","","5839","tol_tohand","","","","tol_peg_1","5839","5839","0","[[1,0,0],[0,0],[3]]","6","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","278","934344","0.0-2.0-59.5-1.5","6058466a43c6819ea1d84822","F1","batch6","","3644","tol_toboard","","","","tol_peg_2","3644","3644","0","[[1,0,0],[2,0],[3]]","6","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","279","935191","0.0-2.0-59.6-0.6","6058466a43c6819ea1d84822","F1","batch6","","846","tol_tohand","","","","tol_peg_1","846","846","0","[[0,0,0],[2,0],[3]]","7","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","280","936052","0.0-2.0-59.6-1.6","6058466a43c6819ea1d84822","F1","batch6","","860","tol_toboard","","","","tol_peg_2","860","860","0","[[0,0,0],[2,1],[3]]","7","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","281","937063","0.0-2.0-59.7-0.7","6058466a43c6819ea1d84822","F1","batch6","","1009","tol_tohand","","","","tol_peg_3","1009","1009","0","[[0,0,0],[2,1],[0]]","8","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","282","937965","0.0-2.0-59.7-1.7","6058466a43c6819ea1d84822","F1","batch6","","900","tol_toboard","","","","tol_peg_1","900","900","0","[[3,0,0],[2,1],[0]]","8","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","283","938461","0.0-2.0-59.8-0.8","6058466a43c6819ea1d84822","F1","batch6","","494","tol_tohand","","","","tol_peg_2","494","494","0","[[3,0,0],[2,0],[0]]","9","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","284","938997","0.0-2.0-59.8-1.8","6058466a43c6819ea1d84822","F1","batch6","","534","tol_toboard","","","","tol_peg_1","534","534","0","[[3,1,0],[2,0],[0]]","9","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","285","940007","0.0-2.0-60.0","6058466a43c6819ea1d84822","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3085","25853","","","","","","","","","",""
"","","","","","html-button-response","286","940932","0.0-2.0-61.0","6058466a43c6819ea1d84822","F1","batch6","","923.0999999977648","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>18</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
