"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","54","604299","0.0-2.0-5.0-1.9","5c1813d5d2790700010a718f","F1","batch6","","1112.300000000745","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1112.300000000745","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","605622","0.0-2.0-5.0-0.10","5c1813d5d2790700010a718f","F1","batch6","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","606413","0.0-2.0-5.0-1.10","5c1813d5d2790700010a718f","F1","batch6","","790","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","790","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","607728","0.0-2.0-5.0-0.11","5c1813d5d2790700010a718f","F1","batch6","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","609149","0.0-2.0-5.0-1.11","5c1813d5d2790700010a718f","F1","batch6","","1419.199999999255","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","1419.199999999255","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","610467","0.0-2.0-5.0-0.12","5c1813d5d2790700010a718f","F1","batch6","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","611476","0.0-2.0-5.0-1.12","5c1813d5d2790700010a718f","F1","batch6","","1008.1999999992549","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","1008.1999999992549","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","612795","0.0-2.0-5.0-0.13","5c1813d5d2790700010a718f","F1","batch6","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","613574","0.0-2.0-5.0-1.13","5c1813d5d2790700010a718f","F1","batch6","","777.4000000022352","stim/yes_23_ver_b1.png","j","pattern_response","false","f","pattern_48","777.4000000022352","false","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","614891","0.0-2.0-5.0-0.14","5c1813d5d2790700010a718f","F1","batch6","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","615943","0.0-2.0-5.0-1.14","5c1813d5d2790700010a718f","F1","batch6","","1050.800000000745","stim/yes_33_dia_w1_w.png","f","pattern_response","true","f","pattern_56","1050.800000000745","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","617254","0.0-2.0-5.0-0.15","5c1813d5d2790700010a718f","F1","batch6","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","619792","0.0-2.0-5.0-1.15","5c1813d5d2790700010a718f","F1","batch6","","2536.60000000149","stim/yes_44_ver_w1_w.png","j","pattern_response","false","f","pattern_66","2536.60000000149","false","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","621111","0.0-2.0-5.0-0.16","5c1813d5d2790700010a718f","F1","batch6","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","623972","0.0-2.0-5.0-1.16","5c1813d5d2790700010a718f","F1","batch6","","2860.10000000149","stim/yes_58_dia_w1_w.png","f","pattern_response","true","f","pattern_76","2860.10000000149","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","625289","0.0-2.0-5.0-0.17","5c1813d5d2790700010a718f","F1","batch6","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
