"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","161","630552","0.0-3.0-13.2-1.2","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","424","","","","","","","","","tol_peg_1","424","424","0","[[2,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","162","631223","0.0-3.0-13.3-0.3","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","669","","","","","","","","","tol_peg_2","669","669","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","163","631536","0.0-3.0-13.3-1.3","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","313","","","","","","","","","tol_peg_1","313","313","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","164","631871","0.0-3.0-13.4-0.4","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","335","","","","","","","","","tol_peg_2","335","335","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","single-stim-button","165","632160","0.0-3.0-13.4-1.4","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","287","","","","","","","","","tol_peg_1","287","287","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","",""
"","","","","","poldrack-single-stim","166","633166","0.0-3.0-14.0","60430fc782b5752a7ae8d797","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","3049","5883","","","","","",""
"","","","","","html-button-response","167","633860","0.0-3.0-15.0","60430fc782b5752a7ae8d797","A3","batch1","tol_trial_num","691.8000000002794","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","168","636112","0.0-3.0-16.0-0.0","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","2252","","","","","","","","","tol_peg_1","2252","2252","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","169","636548","0.0-3.0-16.0-1.0","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","436","","","","","","","","","tol_peg_2","436","436","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","170","638344","0.0-3.0-16.1-0.1","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","1795","","","","","","","","","tol_peg_1","1795","1795","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","171","638882","0.0-3.0-16.1-1.1","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","538","","","","","","","","","tol_peg_2","538","538","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","172","639383","0.0-3.0-16.2-0.2","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","499","","","","","","","","","tol_peg_3","499","499","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","173","639792","0.0-3.0-16.2-1.2","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","409","","","","","","","","","tol_peg_1","409","409","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","174","640116","0.0-3.0-16.3-0.3","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","323","","","","","","","","","tol_peg_2","323","323","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","single-stim-button","175","640377","0.0-3.0-16.3-1.3","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","260","","","","","","","","","tol_peg_1","260","260","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","",""
"","","","","","poldrack-single-stim","176","641389","0.0-3.0-17.0","60430fc782b5752a7ae8d797","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","2252","4869","","","","","",""
"","","","","","html-button-response","177","642102","0.0-3.0-18.0","60430fc782b5752a7ae8d797","A3","batch1","tol_trial_num","710.7000000001863","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","178","644028","0.0-3.0-19.0-0.0","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","1925","","","","","","","","","tol_peg_2","1925","1925","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","179","644385","0.0-3.0-19.0-1.0","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","355","","","","","","","","","tol_peg_1","355","355","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","180","644745","0.0-3.0-19.1-0.1","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","360","","","","","","","","","tol_peg_2","360","360","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","181","645117","0.0-3.0-19.1-1.1","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","371","","","","","","","","","tol_peg_3","371","371","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","182","645570","0.0-3.0-19.2-0.2","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","452","","","","","","","","","tol_peg_1","452","452","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","183","646505","0.0-3.0-19.2-1.2","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","935","","","","","","","","","tol_peg_2","935","935","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","poldrack-single-stim","184","647508","0.0-3.0-20.0","60430fc782b5752a7ae8d797","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","1925","2737","","","","","",""
"","","","","","html-button-response","185","648213","0.0-3.0-21.0","60430fc782b5752a7ae8d797","A3","batch1","tol_trial_num","703.3999999999069","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","186","657797","0.0-3.0-22.0-0.0","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","9583","","","","","","","","","tol_peg_3","9583","9583","0","[[1,0,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","187","662867","0.0-3.0-22.0-1.0","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","5070","","","","","","","","","tol_peg_2","5070","5070","0","[[1,0,0],[2,3],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","188","663655","0.0-3.0-22.1-0.1","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","787","","","","","","","","","tol_peg_1","787","787","0","[[0,0,0],[2,3],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","189","664056","0.0-3.0-22.1-1.1","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","401","","","","","","","","","tol_peg_3","401","401","0","[[0,0,0],[2,3],[1]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","190","664457","0.0-3.0-22.2-0.2","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","400","","","","","","","","","tol_peg_2","400","400","0","[[0,0,0],[2,0],[1]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","191","664706","0.0-3.0-22.2-1.2","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","247","","","","","","","","","tol_peg_1","247","247","0","[[3,0,0],[2,0],[1]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","192","665935","0.0-3.0-22.3-0.3","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","1229","","","","","","","","","tol_peg_2","1229","1229","0","[[3,0,0],[0,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","193","666252","0.0-3.0-22.3-1.3","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","316","","","","","","","","","tol_peg_1","316","316","0","[[3,2,0],[0,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","194","666614","0.0-3.0-22.4-0.4","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","361","","","","","","","","","tol_peg_3","361","361","0","[[3,2,0],[0,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","195","666891","0.0-3.0-22.4-1.4","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","276","","","","","","","","","tol_peg_2","276","276","0","[[3,2,0],[1,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","196","667254","0.0-3.0-22.5-0.5","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","362","","","","","","","","","tol_peg_1","362","362","0","[[3,0,0],[1,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","197","667560","0.0-3.0-22.5-1.5","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","306","","","","","","","","","tol_peg_2","306","306","0","[[3,0,0],[1,2],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","198","667885","0.0-3.0-22.6-0.6","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","325","","","","","","","","","tol_peg_1","325","325","0","[[0,0,0],[1,2],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","199","668200","0.0-3.0-22.6-1.6","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","315","","","","","","","","","tol_peg_3","315","315","0","[[0,0,0],[1,2],[3]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","poldrack-single-stim","200","669217","0.0-3.0-23.0","60430fc782b5752a7ae8d797","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","9583","13047","","","","","",""
"","","","","","html-button-response","201","669870","0.0-3.0-24.0","60430fc782b5752a7ae8d797","A3","batch1","tol_trial_num","651.7999999998137","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","202","672779","0.0-3.0-25.0-0.0","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","2908","","","","","","","","","tol_peg_2","2908","2908","0","[[0,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","203","673354","0.0-3.0-25.0-1.0","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","574","","","","","","","","","tol_peg_1","574","574","0","[[2,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","204","675292","0.0-3.0-25.1-0.1","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","1937","","","","","","","","","tol_peg_2","1937","1937","0","[[2,0,0],[0,0],[3]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","205","675709","0.0-3.0-25.1-1.1","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","416","","","","","","","","","tol_peg_1","416","416","0","[[2,1,0],[0,0],[3]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","206","676124","0.0-3.0-25.2-0.2","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","414","","","","","","","","","tol_peg_3","414","414","0","[[2,1,0],[0,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","207","676526","0.0-3.0-25.2-1.2","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","401","","","","","","","","","tol_peg_2","401","401","0","[[2,1,0],[3,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","208","677091","0.0-3.0-25.3-0.3","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","563","","","","","","","","","tol_peg_1","563","563","0","[[2,0,0],[3,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","209","679695","0.0-3.0-25.3-1.3","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","2604","","","","","","","","","tol_peg_3","2604","2604","0","[[2,0,0],[3,0],[1]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","210","681512","0.0-3.0-25.4-0.4","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","1815","","","","","","","","","tol_peg_1","1815","1815","0","[[0,0,0],[3,0],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","211","682680","0.0-3.0-25.4-1.4","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","1168","","","","","","","","","tol_peg_2","1168","1168","0","[[0,0,0],[3,2],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","212","683570","0.0-3.0-25.5-0.5","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","890","","","","","","","","","tol_peg_3","890","890","0","[[0,0,0],[3,2],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","213","684163","0.0-3.0-25.5-1.5","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","593","","","","","","","","","tol_peg_1","593","593","0","[[1,0,0],[3,2],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","214","685238","0.0-3.0-25.6-0.6","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","1075","","","","","","","","","tol_peg_2","1075","1075","0","[[1,0,0],[3,0],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","215","685592","0.0-3.0-25.6-1.6","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","353","","","","","","","","","tol_peg_3","353","353","0","[[1,0,0],[3,0],[2]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","216","686917","0.0-3.0-25.7-0.7","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","1324","","","","","","","","","tol_peg_2","1324","1324","0","[[1,0,0],[0,0],[2]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","217","687242","0.0-3.0-25.7-1.7","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","324","","","","","","","","","tol_peg_1","324","324","0","[[1,3,0],[0,0],[2]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","218","687927","0.0-3.0-25.8-0.8","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","685","","","","","","","","","tol_peg_3","685","685","0","[[1,3,0],[0,0],[0]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","219","688188","0.0-3.0-25.8-1.8","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","259","","","","","","","","","tol_peg_2","259","259","0","[[1,3,0],[2,0],[0]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","220","688569","0.0-3.0-25.9-0.9","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","380","","","","","","","","","tol_peg_1","380","380","0","[[1,0,0],[2,0],[0]]","10","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","221","688855","0.0-3.0-25.9-1.9","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","286","","","","","","","","","tol_peg_2","286","286","0","[[1,0,0],[2,3],[0]]","10","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","poldrack-single-stim","222","689872","0.0-3.0-26.0","60430fc782b5752a7ae8d797","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","2908","11991","","","","","",""
"","","","","","html-button-response","223","693342","0.0-3.0-27.0","60430fc782b5752a7ae8d797","A3","batch1","tol_trial_num","3469","<div class = centerbox><p class = center-block-text>problem <strong>7</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","224","695258","0.0-3.0-28.0-0.0","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","1916","","","","","","","","","tol_peg_1","1916","1916","0","[[2,0,0],[0,0],[3]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","225","698060","0.0-3.0-28.0-1.0","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","2802","","","","","","","","","tol_peg_1","2802","2802","0","[[2,1,0],[0,0],[3]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","226","698442","0.0-3.0-28.1-0.1","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","379","","","","","","","","","tol_peg_3","379","379","0","[[2,1,0],[0,0],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","227","698719","0.0-3.0-28.1-1.1","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","276","","","","","","","","","tol_peg_2","276","276","0","[[2,1,0],[3,0],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","228","699108","0.0-3.0-28.2-0.2","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","388","","","","","","","","","tol_peg_1","388","388","0","[[2,0,0],[3,0],[0]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","229","699378","0.0-3.0-28.2-1.2","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","268","","","","","","","","","tol_peg_2","268","268","0","[[2,0,0],[3,1],[0]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","230","700385","0.0-3.0-28.3-0.3","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","1006","","","","","","","","","tol_peg_1","1006","1006","0","[[0,0,0],[3,1],[0]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","231","700776","0.0-3.0-28.3-1.3","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","389","","","","","","","","","tol_peg_3","389","389","0","[[0,0,0],[3,1],[2]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","232","701070","0.0-3.0-28.4-0.4","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","294","","","","","","","","","tol_peg_2","294","294","0","[[0,0,0],[3,0],[2]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","233","701359","0.0-3.0-28.4-1.4","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","288","","","","","","","","","tol_peg_1","288","288","0","[[1,0,0],[3,0],[2]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","234","701749","0.0-3.0-28.5-0.5","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","389","","","","","","","","","tol_peg_3","389","389","0","[[1,0,0],[3,0],[0]]","6","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","235","702090","0.0-3.0-28.5-1.5","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","341","","","","","","","","","tol_peg_1","341","341","0","[[1,2,0],[3,0],[0]]","6","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","poldrack-single-stim","236","703113","0.0-3.0-29.0","60430fc782b5752a7ae8d797","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","1916","4372","","","","","",""
"","","","","","html-button-response","237","703948","0.0-3.0-30.0","60430fc782b5752a7ae8d797","A3","batch1","tol_trial_num","835.1000000000931","<div class = centerbox><p class = center-block-text>problem <strong>8</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","238","706912","0.0-3.0-31.0-0.0","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","2962","","","","","","","","","tol_peg_3","2962","2962","0","[[0,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","239","707395","0.0-3.0-31.0-1.0","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","483","","","","","","","","","tol_peg_1","483","483","0","[[1,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","240","707934","0.0-3.0-31.1-0.1","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","538","","","","","","","","","tol_peg_2","538","538","0","[[1,0,0],[2,0],[0]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","241","708359","0.0-3.0-31.1-1.1","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","425","","","","","","","","","tol_peg_3","425","425","0","[[1,0,0],[2,0],[3]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","242","708803","0.0-3.0-31.2-0.2","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","443","","","","","","","","","tol_peg_2","443","443","0","[[1,0,0],[0,0],[3]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","243","709074","0.0-3.0-31.2-1.2","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","269","","","","","","","","","tol_peg_1","269","269","0","[[1,2,0],[0,0],[3]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","244","709454","0.0-3.0-31.3-0.3","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","379","","","","","","","","","tol_peg_3","379","379","0","[[1,2,0],[0,0],[0]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","245","709817","0.0-3.0-31.3-1.3","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","362","","","","","","","","","tol_peg_2","362","362","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","poldrack-single-stim","246","710820","0.0-3.0-32.0","60430fc782b5752a7ae8d797","A3","batch1","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","2962","4322","","","","","",""
"","","","","","html-button-response","247","711309","0.0-3.0-33.0","60430fc782b5752a7ae8d797","A3","batch1","tol_trial_num","487.10000000009313","<div class = centerbox><p class = center-block-text>problem <strong>9</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","248","713560","0.0-3.0-34.0-0.0","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","2249","","","","","","","","","tol_peg_1","2249","2249","0","[[3,0,0],[0,0],[1]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","249","713884","0.0-3.0-34.0-1.0","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","323","","","","","","","","","tol_peg_2","323","323","0","[[3,0,0],[2,0],[1]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","250","714998","0.0-3.0-34.1-0.1","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","1114","","","","","","","","","tol_peg_3","1114","1114","0","[[3,0,0],[2,0],[0]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","251","715525","0.0-3.0-34.1-1.1","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","526","","","","","","","","","tol_peg_2","526","526","0","[[3,0,0],[2,1],[0]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","252","716033","0.0-3.0-34.2-0.2","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","507","","","","","","","","","tol_peg_1","507","507","0","[[0,0,0],[2,1],[0]]","3","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","253","716482","0.0-3.0-34.2-1.2","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","447","","","","","","","","","tol_peg_3","447","447","0","[[0,0,0],[2,1],[3]]","3","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","254","717704","0.0-3.0-34.3-0.3","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","1222","","","","","","","","","tol_peg_2","1222","1222","0","[[0,0,0],[2,0],[3]]","4","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","255","718215","0.0-3.0-34.3-1.3","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","510","","","","","","","","","tol_peg_1","510","510","0","[[1,0,0],[2,0],[3]]","4","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","256","719429","0.0-3.0-34.4-0.4","60430fc782b5752a7ae8d797","A3","batch1","tol_tohand","1213","","","","","","","","","tol_peg_2","1213","1213","0","[[1,0,0],[0,0],[3]]","5","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","257","719737","0.0-3.0-34.4-1.4","60430fc782b5752a7ae8d797","A3","batch1","tol_toboard","308","","","","","","","","","tol_peg_1","308","308","0","[[1,2,0],[0,0],[3]]","5","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
