"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","76","141738","0.0-2.0-5.0-1.27","627e7c4b12787b51092b1984","A3","batch1","","1981.800000011921","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","1981.800000011921","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","143055","0.0-2.0-5.0-0.28","627e7c4b12787b51092b1984","A3","batch1","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","144090","0.0-2.0-5.0-1.28","627e7c4b12787b51092b1984","A3","batch1","","1033.1000000238419","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1033.1000000238419","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","145410","0.0-2.0-5.0-0.29","627e7c4b12787b51092b1984","A3","batch1","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","147418","0.0-2.0-5.0-1.29","627e7c4b12787b51092b1984","A3","batch1","","2006.4000000059605","stim/yes_44_ver_w1_w.png","j","pattern_response","false","f","pattern_66","2006.4000000059605","false","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","148737","0.0-2.0-5.0-0.30","627e7c4b12787b51092b1984","A3","batch1","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","149570","0.0-2.0-5.0-1.30","627e7c4b12787b51092b1984","A3","batch1","","831.2000000178814","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","831.2000000178814","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","150889","0.0-2.0-5.0-0.31","627e7c4b12787b51092b1984","A3","batch1","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","152378","0.0-2.0-5.0-1.31","627e7c4b12787b51092b1984","A3","batch1","","1487.5","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","1487.5","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","153697","0.0-2.0-5.0-0.32","627e7c4b12787b51092b1984","A3","batch1","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","154458","0.0-2.0-5.0-1.32","627e7c4b12787b51092b1984","A3","batch1","","759.5","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","759.5","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","155776","0.0-2.0-5.0-0.33","627e7c4b12787b51092b1984","A3","batch1","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","156561","0.0-2.0-5.0-1.33","627e7c4b12787b51092b1984","A3","batch1","","784","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","784","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","157882","0.0-2.0-5.0-0.34","627e7c4b12787b51092b1984","A3","batch1","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","158537","0.0-2.0-5.0-1.34","627e7c4b12787b51092b1984","A3","batch1","","653.5999999940395","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","653.5999999940395","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","159859","0.0-2.0-5.0-0.35","627e7c4b12787b51092b1984","A3","batch1","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","162699","0.0-2.0-5.0-1.35","627e7c4b12787b51092b1984","A3","batch1","","2839.2999999821186","stim/yes_63_dia_b1.png","f","pattern_response","true","f","pattern_78","2839.2999999821186","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","164019","0.0-2.0-5.0-0.36","627e7c4b12787b51092b1984","A3","batch1","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","166010","0.0-2.0-5.0-1.36","627e7c4b12787b51092b1984","A3","batch1","","1989.7000000178814","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","1989.7000000178814","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","167328","0.0-2.0-5.0-0.37","627e7c4b12787b51092b1984","A3","batch1","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
