"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","403","1163573","0.0-3.0-62.0-0.0","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","4602","","","","","","","","","tol_peg_2","4602","4602","0","[[1,2,0],[0,0],[0]]","1","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","",""
"","","","","","single-stim-button","404","1164411","0.0-3.0-62.0-1.0","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","837","","","","","","","","","tol_peg_3","837","837","0","[[1,2,0],[0,0],[3]]","1","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","",""
"","","","","","single-stim-button","405","1165762","0.0-3.0-62.1-0.1","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","1349","","","","","","","","","tol_peg_1","1349","1349","0","[[1,0,0],[0,0],[3]]","2","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","",""
"","","","","","single-stim-button","406","1166291","0.0-3.0-62.1-1.1","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","529","","","","","","","","","tol_peg_2","529","529","0","[[1,0,0],[2,0],[3]]","2","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","",""
"","","","","","single-stim-button","407","1168832","0.0-3.0-62.2-0.2","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","2539","","","","","","","","","tol_peg_1","2539","2539","0","[[0,0,0],[2,0],[3]]","3","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","",""
"","","","","","single-stim-button","408","1169257","0.0-3.0-62.2-1.2","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","425","","","","","","","","","tol_peg_2","425","425","0","[[0,0,0],[2,1],[3]]","3","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","",""
"","","","","","single-stim-button","409","1169692","0.0-3.0-62.3-0.3","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","433","","","","","","","","","tol_peg_3","433","433","0","[[0,0,0],[2,1],[0]]","4","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","",""
"","","","","","single-stim-button","410","1170372","0.0-3.0-62.3-1.3","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","679","","","","","","","","","tol_peg_1","679","679","0","[[3,0,0],[2,1],[0]]","4","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","",""
"","","","","","single-stim-button","411","1170891","0.0-3.0-62.4-0.4","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","518","","","","","","","","","tol_peg_2","518","518","0","[[3,0,0],[2,0],[0]]","5","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","",""
"","","","","","single-stim-button","412","1171273","0.0-3.0-62.4-1.4","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","380","","","","","","","","","tol_peg_3","380","380","0","[[3,0,0],[2,0],[1]]","5","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","",""
"","","","","","poldrack-single-stim","413","1172276","0.0-3.0-63.0","5c50ccae2423780001085cb9","C3","batch3","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","4602","9441","","","","","",""
"","","","","","html-button-response","414","1173279","0.0-3.0-64.0","5c50ccae2423780001085cb9","C3","batch3","tol_trial_num","1001.8000000044703","<div class = centerbox><p class = center-block-text>problem <strong>19</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","415","1178969","0.0-3.0-65.0-0.0","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","5688","","","","","","","","","tol_peg_2","5688","5688","0","[[1,2,0],[0,0],[0]]","1","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","",""
"","","","","","single-stim-button","416","1180573","0.0-3.0-65.0-1.0","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","1602","","","","","","","","","tol_peg_3","1602","1602","0","[[1,2,0],[0,0],[3]]","1","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","",""
"","","","","","single-stim-button","417","1183149","0.0-3.0-65.1-0.1","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","2575","","","","","","","","","tol_peg_1","2575","2575","0","[[1,0,0],[0,0],[3]]","2","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","",""
"","","","","","single-stim-button","418","1184181","0.0-3.0-65.1-1.1","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","1030","","","","","","","","","tol_peg_2","1030","1030","0","[[1,0,0],[2,0],[3]]","2","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","",""
"","","","","","single-stim-button","419","1185292","0.0-3.0-65.2-0.2","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","1110","","","","","","","","","tol_peg_3","1110","1110","0","[[1,0,0],[2,0],[0]]","3","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","",""
"","","","","","single-stim-button","420","1186459","0.0-3.0-65.2-1.2","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","1165","","","","","","","","","tol_peg_2","1165","1165","0","[[1,0,0],[2,3],[0]]","3","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","",""
"","","","","","single-stim-button","421","1187349","0.0-3.0-65.3-0.3","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","888","","","","","","","","","tol_peg_1","888","888","0","[[0,0,0],[2,3],[0]]","4","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","",""
"","","","","","single-stim-button","422","1188681","0.0-3.0-65.3-1.3","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","1330","","","","","","","","","tol_peg_3","1330","1330","0","[[0,0,0],[2,3],[1]]","4","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","",""
"","","","","","single-stim-button","423","1190111","0.0-3.0-65.4-0.4","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","1428","","","","","","","","","tol_peg_2","1428","1428","0","[[0,0,0],[2,0],[1]]","5","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","",""
"","","","","","single-stim-button","424","1190781","0.0-3.0-65.4-1.4","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","670","","","","","","","","","tol_peg_1","670","670","0","[[3,0,0],[2,0],[1]]","5","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","",""
"","","","","","single-stim-button","425","1191507","0.0-3.0-65.5-0.5","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","724","","","","","","","","","tol_peg_2","724","724","0","[[3,0,0],[0,0],[1]]","6","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","",""
"","","","","","single-stim-button","426","1192733","0.0-3.0-65.5-1.5","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","1225","","","","","","","","","tol_peg_1","1225","1225","0","[[3,2,0],[0,0],[1]]","6","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","",""
"","","","","","single-stim-button","427","1193599","0.0-3.0-65.6-0.6","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","865","","","","","","","","","tol_peg_3","865","865","0","[[3,2,0],[0,0],[0]]","7","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","",""
"","","","","","single-stim-button","428","1194557","0.0-3.0-65.6-1.6","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","956","","","","","","","","","tol_peg_2","956","956","0","[[3,2,0],[1,0],[0]]","7","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","",""
"","","","","","single-stim-button","429","1195532","0.0-3.0-65.7-0.7","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","973","","","","","","","","","tol_peg_1","973","973","0","[[3,0,0],[1,0],[0]]","8","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","",""
"","","","","","single-stim-button","430","1196026","0.0-3.0-65.7-1.7","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","493","","","","","","","","","tol_peg_2","493","493","0","[[3,0,0],[1,2],[0]]","8","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","",""
"","","","","","single-stim-button","431","1196988","0.0-3.0-65.8-0.8","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","961","","","","","","","","","tol_peg_1","961","961","0","[[0,0,0],[1,2],[0]]","9","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","",""
"","","","","","single-stim-button","432","1197506","0.0-3.0-65.8-1.8","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","515","","","","","","","","","tol_peg_3","515","515","0","[[0,0,0],[1,2],[3]]","9","[[0,0,0],[1,2],[3]]","18","0","","","","","","7","","","","",""
"","","","","","poldrack-single-stim","433","1198512","0.0-3.0-66.0","5c50ccae2423780001085cb9","C3","batch3","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","5688","15212","","","","","",""
"","","","","","html-button-response","434","1199277","0.0-3.0-67.0","5c50ccae2423780001085cb9","C3","batch3","tol_trial_num","762.6000000014901","<div class = centerbox><p class = center-block-text>problem <strong>20</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","435","1203559","0.0-3.0-68.0-0.0","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","4280","","","","","","","","","tol_peg_2","4280","4280","0","[[1,2,0],[0,0],[0]]","1","[[2,1,0],[0,0],[3]]","19","0","","","","","","5","","","","",""
"","","","","","single-stim-button","436","1204741","0.0-3.0-68.0-1.0","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","1180","","","","","","","","","tol_peg_3","1180","1180","0","[[1,2,0],[0,0],[3]]","1","[[2,1,0],[0,0],[3]]","19","0","","","","","","5","","","","",""
"","","","","","single-stim-button","437","1208171","0.0-3.0-68.1-0.1","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","3428","","","","","","","","","tol_peg_1","3428","3428","0","[[1,0,0],[0,0],[3]]","2","[[2,1,0],[0,0],[3]]","19","0","","","","","","5","","","","",""
"","","","","","single-stim-button","438","1209789","0.0-3.0-68.1-1.1","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","1616","","","","","","","","","tol_peg_2","1616","1616","0","[[1,0,0],[2,0],[3]]","2","[[2,1,0],[0,0],[3]]","19","0","","","","","","5","","","","",""
"","","","","","single-stim-button","439","1210828","0.0-3.0-68.2-0.2","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","1038","","","","","","","","","tol_peg_1","1038","1038","0","[[0,0,0],[2,0],[3]]","3","[[2,1,0],[0,0],[3]]","19","0","","","","","","5","","","","",""
"","","","","","single-stim-button","440","1211501","0.0-3.0-68.2-1.2","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","671","","","","","","","","","tol_peg_2","671","671","0","[[0,0,0],[2,1],[3]]","3","[[2,1,0],[0,0],[3]]","19","0","","","","","","5","","","","",""
"","","","","","single-stim-button","441","1212489","0.0-3.0-68.3-0.3","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","987","","","","","","","","","tol_peg_3","987","987","0","[[0,0,0],[2,1],[0]]","4","[[2,1,0],[0,0],[3]]","19","0","","","","","","5","","","","",""
"","","","","","single-stim-button","442","1213779","0.0-3.0-68.3-1.3","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","1289","","","","","","","","","tol_peg_1","1289","1289","0","[[3,0,0],[2,1],[0]]","4","[[2,1,0],[0,0],[3]]","19","0","","","","","","5","","","","",""
"","","","","","single-stim-button","443","1214645","0.0-3.0-68.4-0.4","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","866","","","","","","","","","tol_peg_2","866","866","0","[[3,0,0],[2,0],[0]]","5","[[2,1,0],[0,0],[3]]","19","0","","","","","","5","","","","",""
"","","","","","single-stim-button","444","1216189","0.0-3.0-68.4-1.4","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","1543","","","","","","","","","tol_peg_3","1543","1543","0","[[3,0,0],[2,0],[1]]","5","[[2,1,0],[0,0],[3]]","19","0","","","","","","5","","","","",""
"","","","","","single-stim-button","445","1223264","0.0-3.0-68.5-0.5","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","7074","","","","","","","","","tol_peg_2","7074","7074","0","[[3,0,0],[0,0],[1]]","6","[[2,1,0],[0,0],[3]]","19","0","","","","","","5","","","","",""
"","","","","","single-stim-button","446","1224279","0.0-3.0-68.5-1.5","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","1013","","","","","","","","","tol_peg_1","1013","1013","0","[[3,2,0],[0,0],[1]]","6","[[2,1,0],[0,0],[3]]","19","0","","","","","","5","","","","",""
"","","","","","single-stim-button","447","1225627","0.0-3.0-68.6-0.6","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","1346","","","","","","","","","tol_peg_3","1346","1346","0","[[3,2,0],[0,0],[0]]","7","[[2,1,0],[0,0],[3]]","19","0","","","","","","5","","","","",""
"","","","","","single-stim-button","448","1227759","0.0-3.0-68.6-1.6","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","2131","","","","","","","","","tol_peg_2","2131","2131","0","[[3,2,0],[1,0],[0]]","7","[[2,1,0],[0,0],[3]]","19","0","","","","","","5","","","","",""
"","","","","","single-stim-button","449","1229234","0.0-3.0-68.7-0.7","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","1474","","","","","","","","","tol_peg_1","1474","1474","0","[[3,0,0],[1,0],[0]]","8","[[2,1,0],[0,0],[3]]","19","0","","","","","","5","","","","",""
"","","","","","single-stim-button","450","1230535","0.0-3.0-68.7-1.7","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","1300","","","","","","","","","tol_peg_2","1300","1300","0","[[3,0,0],[1,2],[0]]","8","[[2,1,0],[0,0],[3]]","19","0","","","","","","5","","","","",""
"","","","","","single-stim-button","451","1231333","0.0-3.0-68.8-0.8","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","796","","","","","","","","","tol_peg_1","796","796","0","[[0,0,0],[1,2],[0]]","9","[[2,1,0],[0,0],[3]]","19","0","","","","","","5","","","","",""
"","","","","","single-stim-button","452","1232679","0.0-3.0-68.8-1.8","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","1344","","","","","","","","","tol_peg_3","1344","1344","0","[[0,0,0],[1,2],[3]]","9","[[2,1,0],[0,0],[3]]","19","0","","","","","","5","","","","",""
"","","","","","single-stim-button","453","1233535","0.0-3.0-68.9-0.9","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","855","","","","","","","","","tol_peg_2","855","855","0","[[0,0,0],[1,0],[3]]","10","[[2,1,0],[0,0],[3]]","19","0","","","","","","5","","","","",""
"","","","","","single-stim-button","454","1234275","0.0-3.0-68.9-1.9","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","740","","","","","","","","","tol_peg_1","740","740","0","[[2,0,0],[1,0],[3]]","10","[[2,1,0],[0,0],[3]]","19","0","","","","","","5","","","","",""
"","","","","","single-stim-button","455","1234727","0.0-3.0-68.10-0.10","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","451","","","","","","","","","tol_peg_2","451","451","0","[[2,0,0],[0,0],[3]]","11","[[2,1,0],[0,0],[3]]","19","0","","","","","","5","","","","",""
"","","","","","single-stim-button","456","1235203","0.0-3.0-68.10-1.10","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","474","","","","","","","","","tol_peg_1","474","474","0","[[2,1,0],[0,0],[3]]","11","[[2,1,0],[0,0],[3]]","19","0","","","","","","5","","","","",""
"","","","","","poldrack-single-stim","457","1236208","0.0-3.0-69.0","5c50ccae2423780001085cb9","C3","batch3","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","4280","22595","","","","","",""
"","","","","","html-button-response","458","1236894","0.0-3.0-70.0","5c50ccae2423780001085cb9","C3","batch3","tol_trial_num","684.7999999970198","<div class = centerbox><p class = center-block-text>problem <strong>21</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","459","1240499","0.0-3.0-71.0-0.0","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","3603","","","","","","","","","tol_peg_1","3603","3603","0","[[1,0,0],[3,0],[0]]","1","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","","","","",""
"","","","","","single-stim-button","460","1242113","0.0-3.0-71.0-1.0","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","1613","","","","","","","","","tol_peg_2","1613","1613","0","[[1,0,0],[3,2],[0]]","1","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","","","","",""
"","","","","","single-stim-button","461","1242624","0.0-3.0-71.1-0.1","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","510","","","","","","","","","tol_peg_1","510","510","0","[[0,0,0],[3,2],[0]]","2","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","","","","",""
"","","","","","single-stim-button","462","1244113","0.0-3.0-71.1-1.1","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","1488","","","","","","","","","tol_peg_3","1488","1488","0","[[0,0,0],[3,2],[1]]","2","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","","","","",""
"","","","","","single-stim-button","463","1247721","0.0-3.0-71.2-0.2","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","3606","","","","","","","","","tol_peg_3","3606","3606","0","[[0,0,0],[3,2],[0]]","3","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","","","","",""
"","","","","","single-stim-button","464","1249027","0.0-3.0-71.2-1.2","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","1305","","","","","","","","","tol_peg_1","1305","1305","0","[[1,0,0],[3,2],[0]]","3","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","","","","",""
"","","","","","single-stim-button","465","1249548","0.0-3.0-71.3-0.3","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","519","","","","","","","","","tol_peg_2","519","519","0","[[1,0,0],[3,0],[0]]","4","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","","","","",""
"","","","","","single-stim-button","466","1250099","0.0-3.0-71.3-1.3","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","551","","","","","","","","","tol_peg_3","551","551","0","[[1,0,0],[3,0],[2]]","4","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","","","","",""
"","","","","","single-stim-button","467","1256119","0.0-3.0-71.4-0.4","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","6018","","","","","","","","","tol_peg_2","6018","6018","0","[[1,0,0],[0,0],[2]]","5","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","","","","",""
"","","","","","single-stim-button","468","1257187","0.0-3.0-71.4-1.4","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","1066","","","","","","","","","tol_peg_1","1066","1066","0","[[1,3,0],[0,0],[2]]","5","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","","","","",""
"","","","","","single-stim-button","469","1258865","0.0-3.0-71.5-0.5","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","1677","","","","","","","","","tol_peg_3","1677","1677","0","[[1,3,0],[0,0],[0]]","6","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","","","","",""
"","","","","","single-stim-button","470","1260225","0.0-3.0-71.5-1.5","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","1359","","","","","","","","","tol_peg_2","1359","1359","0","[[1,3,0],[2,0],[0]]","6","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","","","","",""
"","","","","","single-stim-button","471","1261159","0.0-3.0-71.6-0.6","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","933","","","","","","","","","tol_peg_1","933","933","0","[[1,0,0],[2,0],[0]]","7","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","","","","",""
"","","","","","single-stim-button","472","1262107","0.0-3.0-71.6-1.6","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","947","","","","","","","","","tol_peg_2","947","947","0","[[1,0,0],[2,3],[0]]","7","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","","","","",""
"","","","","","single-stim-button","473","1262919","0.0-3.0-71.7-0.7","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","810","","","","","","","","","tol_peg_1","810","810","0","[[0,0,0],[2,3],[0]]","8","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","","","","",""
"","","","","","single-stim-button","474","1264039","0.0-3.0-71.7-1.7","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","1119","","","","","","","","","tol_peg_3","1119","1119","0","[[0,0,0],[2,3],[1]]","8","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","","","","",""
"","","","","","single-stim-button","475","1264925","0.0-3.0-71.8-0.8","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","884","","","","","","","","","tol_peg_2","884","884","0","[[0,0,0],[2,0],[1]]","9","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","","","","",""
"","","","","","single-stim-button","476","1266196","0.0-3.0-71.8-1.8","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","1269","","","","","","","","","tol_peg_1","1269","1269","0","[[3,0,0],[2,0],[1]]","9","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","","","","",""
"","","","","","single-stim-button","477","1266757","0.0-3.0-71.9-0.9","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","561","","","","","","","","","tol_peg_2","561","561","0","[[3,0,0],[0,0],[1]]","10","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","","","","",""
"","","","","","single-stim-button","478","1267225","0.0-3.0-71.9-1.9","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","467","","","","","","","","","tol_peg_1","467","467","0","[[3,2,0],[0,0],[1]]","10","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","","","","",""
"","","","","","poldrack-single-stim","479","1268230","0.0-3.0-72.0","5c50ccae2423780001085cb9","C3","batch3","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","3603","19121","","","","","",""
"","","","","","html-button-response","480","1269327","0.0-3.0-73.0","5c50ccae2423780001085cb9","C3","batch3","tol_trial_num","1095.8000000044703","<div class = centerbox><p class = center-block-text>problem <strong>22</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","481","1282081","0.0-3.0-74.0-0.0","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","12752","","","","","","","","","tol_peg_2","12752","12752","0","[[1,0,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","21","0","","","","","","6","","","","",""
"","","","","","single-stim-button","482","1283263","0.0-3.0-74.0-1.0","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","1180","","","","","","","","","tol_peg_1","1180","1180","0","[[1,3,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","21","0","","","","","","6","","","","",""
"","","","","","single-stim-button","483","1284193","0.0-3.0-74.1-0.1","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","928","","","","","","","","","tol_peg_2","928","928","0","[[1,3,0],[0,0],[0]]","2","[[0,0,0],[1,2],[3]]","21","0","","","","","","6","","","","",""
"","","","","","single-stim-button","484","1286131","0.0-3.0-74.1-1.1","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","1936","","","","","","","","","tol_peg_3","1936","1936","0","[[1,3,0],[0,0],[2]]","2","[[0,0,0],[1,2],[3]]","21","0","","","","","","6","","","","",""
"","","","","","single-stim-button","485","1286821","0.0-3.0-74.2-0.2","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","688","","","","","","","","","tol_peg_3","688","688","0","[[1,3,0],[0,0],[0]]","3","[[0,0,0],[1,2],[3]]","21","0","","","","","","6","","","","",""
"","","","","","single-stim-button","486","1288183","0.0-3.0-74.2-1.2","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","1361","","","","","","","","","tol_peg_2","1361","1361","0","[[1,3,0],[2,0],[0]]","3","[[0,0,0],[1,2],[3]]","21","0","","","","","","6","","","","",""
"","","","","","single-stim-button","487","1291991","0.0-3.0-74.3-0.3","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","3806","","","","","","","","","tol_peg_2","3806","3806","0","[[1,3,0],[0,0],[0]]","4","[[0,0,0],[1,2],[3]]","21","0","","","","","","6","","","","",""
"","","","","","single-stim-button","488","1292777","0.0-3.0-74.3-1.3","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","784","","","","","","","","","tol_peg_1","784","784","0","[[1,3,2],[0,0],[0]]","4","[[0,0,0],[1,2],[3]]","21","0","","","","","","6","","","","",""
"","","","","","single-stim-button","489","1295117","0.0-3.0-74.4-0.4","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","2338","","","","","","","","","tol_peg_1","2338","2338","0","[[1,3,0],[0,0],[0]]","5","[[0,0,0],[1,2],[3]]","21","0","","","","","","6","","","","",""
"","","","","","single-stim-button","490","1297141","0.0-3.0-74.4-1.4","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","2022","","","","","","","","","tol_peg_2","2022","2022","0","[[1,3,0],[2,0],[0]]","5","[[0,0,0],[1,2],[3]]","21","0","","","","","","6","","","","",""
"","","","","","single-stim-button","491","1300793","0.0-3.0-74.5-0.5","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","3650","","","","","","","","","tol_peg_1","3650","3650","0","[[1,0,0],[2,0],[0]]","6","[[0,0,0],[1,2],[3]]","21","0","","","","","","6","","","","",""
"","","","","","single-stim-button","492","1302039","0.0-3.0-74.5-1.5","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","1245","","","","","","","","","tol_peg_3","1245","1245","0","[[1,0,0],[2,0],[3]]","6","[[0,0,0],[1,2],[3]]","21","0","","","","","","6","","","","",""
"","","","","","single-stim-button","493","1302573","0.0-3.0-74.6-0.6","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","533","","","","","","","","","tol_peg_2","533","533","0","[[1,0,0],[0,0],[3]]","7","[[0,0,0],[1,2],[3]]","21","0","","","","","","6","","","","",""
"","","","","","single-stim-button","494","1303143","0.0-3.0-74.6-1.6","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","568","","","","","","","","","tol_peg_1","568","568","0","[[1,2,0],[0,0],[3]]","7","[[0,0,0],[1,2],[3]]","21","0","","","","","","6","","","","",""
"","","","","","single-stim-button","495","1307639","0.0-3.0-74.7-0.7","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","4496","","","","","","","","","tol_peg_1","4496","4496","0","[[1,0,0],[0,0],[3]]","8","[[0,0,0],[1,2],[3]]","21","0","","","","","","6","","","","",""
"","","","","","single-stim-button","496","1309247","0.0-3.0-74.7-1.7","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","1608","","","","","","","","","tol_peg_2","1608","1608","0","[[1,0,0],[2,0],[3]]","8","[[0,0,0],[1,2],[3]]","21","0","","","","","","6","","","","",""
"","","","","","single-stim-button","497","1311347","0.0-3.0-74.8-0.8","5c50ccae2423780001085cb9","C3","batch3","tol_tohand","2098","","","","","","","","","tol_peg_3","2098","2098","0","[[1,0,0],[2,0],[0]]","9","[[0,0,0],[1,2],[3]]","21","0","","","","","","6","","","","",""
"","","","","","single-stim-button","498","1312055","0.0-3.0-74.8-1.8","5c50ccae2423780001085cb9","C3","batch3","tol_toboard","707","","","","","","","","","tol_peg_1","707","707","0","[[1,3,0],[2,0],[0]]","9","[[0,0,0],[1,2],[3]]","21","0","","","","","","6","","","","",""
