"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","single-stim-button","434","1804393","0.0-4.0-31.2-1.2","6266bb112b25f2d6a4ebef7e","A3","batch1","","752","","","tol_toboard","","","","","","","","","","","tol_peg_1","752","752","0","[[1,2,0],[0,0],[3]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4"
"","","","","","single-stim-button","435","1805191","0.0-4.0-31.3-0.3","6266bb112b25f2d6a4ebef7e","A3","batch1","","797","","","tol_tohand","","","","","","","","","","","tol_peg_3","797","797","0","[[1,2,0],[0,0],[0]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4"
"","","","","","single-stim-button","436","1806202","0.0-4.0-31.3-1.3","6266bb112b25f2d6a4ebef7e","A3","batch1","","1011","","","tol_toboard","","","","","","","","","","","tol_peg_2","1011","1011","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4"
"","","","","","poldrack-single-stim","437","1807203","0.0-4.0-32.0","6266bb112b25f2d6a4ebef7e","A3","batch1","","-1","","","tol_feedback","true","","","","","","","","","","","1000","1000","500","","","","","","-1","none","true","5950","10432",""
"","","","","","html-button-response","438","1808241","0.0-4.0-33.0","6266bb112b25f2d6a4ebef7e","A3","batch1","","1036.0000000002328","<div class = centerbox><p class = center-block-text>problem <strong>9</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","439","1810840","0.0-4.0-34.0-0.0","6266bb112b25f2d6a4ebef7e","A3","batch1","","2599","","","tol_tohand","","","","","","","","","","","tol_peg_1","2599","2599","0","[[3,0,0],[0,0],[1]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6"
"","","","","","single-stim-button","440","1811991","0.0-4.0-34.0-1.0","6266bb112b25f2d6a4ebef7e","A3","batch1","","1150","","","tol_toboard","","","","","","","","","","","tol_peg_2","1150","1150","0","[[3,0,0],[2,0],[1]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6"
"","","","","","single-stim-button","441","1817190","0.0-4.0-34.1-0.1","6266bb112b25f2d6a4ebef7e","A3","batch1","","5198","","","tol_tohand","","","","","","","","","","","tol_peg_1","5198","5198","0","[[0,0,0],[2,0],[1]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6"
"","","","","","single-stim-button","442","1818240","0.0-4.0-34.1-1.1","6266bb112b25f2d6a4ebef7e","A3","batch1","","1049","","","tol_toboard","","","","","","","","","","","tol_peg_2","1049","1049","0","[[0,0,0],[2,3],[1]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6"
"","","","","","single-stim-button","443","1825390","0.0-4.0-34.2-0.2","6266bb112b25f2d6a4ebef7e","A3","batch1","","7149","","","tol_tohand","","","","","","","","","","","tol_peg_2","7149","7149","0","[[0,0,0],[2,0],[1]]","3","[[2,1,0],[3,0],[0]]","8","0","","","","","","6"
"","","","","","single-stim-button","444","1827006","0.0-4.0-34.2-1.2","6266bb112b25f2d6a4ebef7e","A3","batch1","","1614","","","tol_toboard","","","","","","","","","","","tol_peg_1","1614","1614","0","[[3,0,0],[2,0],[1]]","3","[[2,1,0],[3,0],[0]]","8","0","","","","","","6"
"","","","","","single-stim-button","445","1829490","0.0-4.0-34.3-0.3","6266bb112b25f2d6a4ebef7e","A3","batch1","","2484","","","tol_tohand","","","","","","","","","","","tol_peg_3","2484","2484","0","[[3,0,0],[2,0],[0]]","4","[[2,1,0],[3,0],[0]]","8","0","","","","","","6"
"","","","","","single-stim-button","446","1830440","0.0-4.0-34.3-1.3","6266bb112b25f2d6a4ebef7e","A3","batch1","","949","","","tol_toboard","","","","","","","","","","","tol_peg_1","949","949","0","[[3,1,0],[2,0],[0]]","4","[[2,1,0],[3,0],[0]]","8","0","","","","","","6"
"","","","","","single-stim-button","447","1833391","0.0-4.0-34.4-0.4","6266bb112b25f2d6a4ebef7e","A3","batch1","","2949","","","tol_tohand","","","","","","","","","","","tol_peg_2","2949","2949","0","[[3,1,0],[0,0],[0]]","5","[[2,1,0],[3,0],[0]]","8","0","","","","","","6"
"","","","","","single-stim-button","448","1834391","0.0-4.0-34.4-1.4","6266bb112b25f2d6a4ebef7e","A3","batch1","","1000","","","tol_toboard","","","","","","","","","","","tol_peg_3","1000","1000","0","[[3,1,0],[0,0],[2]]","5","[[2,1,0],[3,0],[0]]","8","0","","","","","","6"
