"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","html-keyboard-response","742","1365985","0.0-3.0-7.0-0.35","62b496ea7c06f67ea068d0d3","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 75 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","743","1368126","0.0-3.0-7.0-1.35","62b496ea7c06f67ea068d0d3","A3","batch1","","2130","pattern_response","stim/yes_48_dia_w1_w.png","f","true","","","","","","","","","","","","","","","","f","pattern_69","2130","true","46","","","",""
"","","","","","html-keyboard-response","744","1369446","0.0-3.0-7.0-0.36","62b496ea7c06f67ea068d0d3","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 76 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","745","1371150","0.0-3.0-7.0-1.36","62b496ea7c06f67ea068d0d3","A3","batch1","","1685","pattern_response","stim/yes_29_ver_w1.png","f","true","","","","","","","","","","","","","","","","f","pattern_53","1685","true","47","","","",""
"","","","","","html-keyboard-response","746","1372471","0.0-3.0-7.0-0.37","62b496ea7c06f67ea068d0d3","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 77 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","747","1374173","0.0-3.0-7.0-1.37","62b496ea7c06f67ea068d0d3","A3","batch1","","1681","pattern_response","stim/yes_14_hor_b1_w.png","f","true","","","","","","","","","","","","","","","","f","pattern_43","1681","true","48","","","",""
"","","","","","html-keyboard-response","748","1375491","0.0-3.0-7.0-0.38","62b496ea7c06f67ea068d0d3","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 78 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","749","1377524","0.0-3.0-7.0-1.38","62b496ea7c06f67ea068d0d3","A3","batch1","","2013","pattern_response","stim/yes_37_dia_w1.png","f","true","","","","","","","","","","","","","","","","f","pattern_59","2013","true","49","","","",""
"","","","","","html-button-response","750","1380644","0.0-3.0-8.0","62b496ea7c06f67ea068d0d3","A3","batch1","","2615","","<p class = block-text>This concludes the 4-in-a-row detection game.Thank you for your responses!<br>
            You responded correctly on 63% of the trials.<br>
            When you are ready, press ""Continue"" button to continue </p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","751","1382831","0.0-4.0-0.0","62b496ea7c06f67ea068d0d3","A3","batch1","","","spm_fullscreen","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","752","1385131","0.0-4.0-1.0","62b496ea7c06f67ea068d0d3","A3","batch1","","2298","","<p class = block-text><b>Instructions</b> <br>This is a widely used intelligence test in research. <br>In this test, a figure with a missing piece will be presented.<br>Below the figure are alternative pieces to complete the figure, only one of which is correct.<br> Different figures might involve different principles for obtaining the missing piece<br>Your job is to select the most logical piece to complete the figure.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","753","1385946","0.0-4.0-2.0-0.0","62b496ea7c06f67ea068d0d3","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 1 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","754","1388739","0.0-4.0-2.0-1.0","62b496ea7c06f67ea068d0d3","A3","batch1","","2790","spm_respsonse","img/question_1_1.jpeg","3","1","","","","","","","","","","","","","","","","4","mat_01","","","","","","1","2790"
"","","","","","html-keyboard-response","755","1389804","0.0-4.0-2.0-0.1","62b496ea7c06f67ea068d0d3","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 2 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","756","1390963","0.0-4.0-2.0-1.1","62b496ea7c06f67ea068d0d3","A3","batch1","","1152","spm_respsonse","img/question_1_2.jpeg","2","0","","","","","","","","","","","","","","","","5","mat_02","","","","","","0","1152"
"","","","","","html-keyboard-response","757","1392036","0.0-4.0-2.0-0.2","62b496ea7c06f67ea068d0d3","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 3 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","758","1395396","0.0-4.0-2.0-1.2","62b496ea7c06f67ea068d0d3","A3","batch1","","3354","spm_respsonse","img/question_1_3.jpeg","0","1","","","","","","","","","","","","","","","","1","mat_03","","","","","","1","3354"
"","","","","","html-keyboard-response","759","1396463","0.0-4.0-2.0-0.3","62b496ea7c06f67ea068d0d3","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 4 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
