"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-button-response","80","998764","0.0-2.0-4.0-1.13","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","11523.199999928474","img/question_4_2.jpeg","3","mat_38","4","1","1","11523.199999928474","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","999836","0.0-2.0-4.0-0.14","615081c7ccbaea1db00d8e0c","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","1012099","0.0-2.0-4.0-1.14","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","12260.300000071526","img/question_4_3.jpeg","2","mat_39","3","1","1","12260.300000071526","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","1013166","0.0-2.0-4.0-0.15","615081c7ccbaea1db00d8e0c","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","1022818","0.0-2.0-4.0-1.15","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","9650.300000071526","img/question_4_4.jpeg","6","mat_40","7","1","1","9650.300000071526","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","1023877","0.0-2.0-4.0-0.16","615081c7ccbaea1db00d8e0c","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","1034734","0.0-2.0-4.0-1.16","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","10855.299999952316","img/question_4_5.jpeg","7","mat_41","8","1","1","10855.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","1035805","0.0-2.0-4.0-0.17","615081c7ccbaea1db00d8e0c","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","1058399","0.0-2.0-4.0-1.17","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","22591.399999976158","img/question_4_6.jpeg","5","mat_42","6","1","1","22591.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","1059462","0.0-2.0-4.0-0.18","615081c7ccbaea1db00d8e0c","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
