"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","single-stim-button","202","384952","0.0-3.0-10.0-1.0","627b3ff37300aa333ec08823","A3","batch1","","1071","","","tol_toboard","","","","","","","","","tol_peg_3","1071","1071","0","[[1,0,0],[3,0],[2]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","single-stim-button","203","385928","0.0-3.0-10.1-0.1","627b3ff37300aa333ec08823","A3","batch1","","975","","","tol_tohand","","","","","","","","","tol_peg_2","975","975","0","[[1,0,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","single-stim-button","204","386851","0.0-3.0-10.1-1.1","627b3ff37300aa333ec08823","A3","batch1","","923","","","tol_toboard","","","","","","","","","tol_peg_1","923","923","0","[[1,3,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","single-stim-button","205","387692","0.0-3.0-10.2-0.2","627b3ff37300aa333ec08823","A3","batch1","","840","","","tol_tohand","","","","","","","","","tol_peg_3","840","840","0","[[1,3,0],[0,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","single-stim-button","206","388819","0.0-3.0-10.2-1.2","627b3ff37300aa333ec08823","A3","batch1","","1125","","","tol_toboard","","","","","","","","","tol_peg_2","1125","1125","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","poldrack-single-stim","207","389824","0.0-3.0-11.0","627b3ff37300aa333ec08823","A3","batch1","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","3093","4908","","",""
"","","","","","html-button-response","208","391221","0.0-3.0-12.0","627b3ff37300aa333ec08823","A3","batch1","","1395.8000001907349","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","209","393651","0.0-3.0-13.0-0.0","627b3ff37300aa333ec08823","A3","batch1","","2429","","","tol_tohand","","","","","","","","","tol_peg_1","2429","2429","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","210","395018","0.0-3.0-13.0-1.0","627b3ff37300aa333ec08823","A3","batch1","","1365","","","tol_toboard","","","","","","","","","tol_peg_3","1365","1365","0","[[1,0,0],[3,0],[2]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","211","399251","0.0-3.0-13.1-0.1","627b3ff37300aa333ec08823","A3","batch1","","4232","","","tol_tohand","","","","","","","","","tol_peg_1","4232","4232","0","[[0,0,0],[3,0],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","212","400617","0.0-3.0-13.1-1.1","627b3ff37300aa333ec08823","A3","batch1","","1366","","","tol_toboard","","","","","","","","","tol_peg_2","1366","1366","0","[[0,0,0],[3,1],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","213","401393","0.0-3.0-13.2-0.2","627b3ff37300aa333ec08823","A3","batch1","","775","","","tol_tohand","","","","","","","","","tol_peg_3","775","775","0","[[0,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","214","402789","0.0-3.0-13.2-1.2","627b3ff37300aa333ec08823","A3","batch1","","1395","","","tol_toboard","","","","","","","","","tol_peg_1","1395","1395","0","[[2,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","215","403942","0.0-3.0-13.3-0.3","627b3ff37300aa333ec08823","A3","batch1","","1152","","","tol_tohand","","","","","","","","","tol_peg_2","1152","1152","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","216","404983","0.0-3.0-13.3-1.3","627b3ff37300aa333ec08823","A3","batch1","","1040","","","tol_toboard","","","","","","","","","tol_peg_1","1040","1040","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","217","405798","0.0-3.0-13.4-0.4","627b3ff37300aa333ec08823","A3","batch1","","814","","","tol_tohand","","","","","","","","","tol_peg_2","814","814","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","218","406984","0.0-3.0-13.4-1.4","627b3ff37300aa333ec08823","A3","batch1","","1184","","","tol_toboard","","","","","","","","","tol_peg_1","1184","1184","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","poldrack-single-stim","219","407996","0.0-3.0-14.0","627b3ff37300aa333ec08823","A3","batch1","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","2429","9402","","",""
"","","","","","html-button-response","220","409151","0.0-3.0-15.0","627b3ff37300aa333ec08823","A3","batch1","","1153.3999996185303","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
