"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","149","738751","0.0-2.0-28.2-1.2","6014213c77aab7396ca3e5a7","E1","batch5","","1513","tol_toboard","","","","tol_peg_3","1513","1513","0","[[0,0,0],[1,3],[2]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","150","756680","0.0-2.0-28.3-0.3","6014213c77aab7396ca3e5a7","E1","batch5","","17926","tol_tohand","","","","tol_peg_2","17926","17926","0","[[0,0,0],[1,0],[2]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","151","757807","0.0-2.0-28.3-1.3","6014213c77aab7396ca3e5a7","E1","batch5","","1124","tol_toboard","","","","tol_peg_1","1124","1124","0","[[3,0,0],[1,0],[2]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","152","768448","0.0-2.0-28.4-0.4","6014213c77aab7396ca3e5a7","E1","batch5","","10637","tol_tohand","","","","tol_peg_3","10637","10637","0","[[3,0,0],[1,0],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","153","784981","0.0-2.0-28.4-1.4","6014213c77aab7396ca3e5a7","E1","batch5","","16528","tol_toboard","","","","tol_peg_1","16528","16528","0","[[3,2,0],[1,0],[0]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","154","788463","0.0-2.0-28.5-0.5","6014213c77aab7396ca3e5a7","E1","batch5","","3479","tol_tohand","","","","tol_peg_2","3479","3479","0","[[3,2,0],[0,0],[0]]","6","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","155","791712","0.0-2.0-28.5-1.5","6014213c77aab7396ca3e5a7","E1","batch5","","3246","tol_toboard","","","","tol_peg_3","3246","3246","0","[[3,2,0],[0,0],[1]]","6","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","156","794149","0.0-2.0-28.6-0.6","6014213c77aab7396ca3e5a7","E1","batch5","","2432","tol_tohand","","","","tol_peg_1","2432","2432","0","[[3,0,0],[0,0],[1]]","7","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","157","795902","0.0-2.0-28.6-1.6","6014213c77aab7396ca3e5a7","E1","batch5","","1749","tol_toboard","","","","tol_peg_2","1749","1749","0","[[3,0,0],[2,0],[1]]","7","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","158","797106","0.0-2.0-28.7-0.7","6014213c77aab7396ca3e5a7","E1","batch5","","1201","tol_tohand","","","","tol_peg_1","1201","1201","0","[[0,0,0],[2,0],[1]]","8","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
