"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","57","264494","0.0-2.0-5.0-0.18","5bdb5e785e77d9000147e94d","B2","batch2","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","265571","0.0-2.0-5.0-1.18","5bdb5e785e77d9000147e94d","B2","batch2","","1075.199999988079","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","1075.199999988079","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","266894","0.0-2.0-5.0-0.19","5bdb5e785e77d9000147e94d","B2","batch2","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","267712","0.0-2.0-5.0-1.19","5bdb5e785e77d9000147e94d","B2","batch2","","815.7000000178814","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","815.7000000178814","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","269028","0.0-2.0-5.0-0.20","5bdb5e785e77d9000147e94d","B2","batch2","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","273080","0.0-2.0-5.0-1.20","5bdb5e785e77d9000147e94d","B2","batch2","","4045.199999988079","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","4045.199999988079","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","274396","0.0-2.0-5.0-0.21","5bdb5e785e77d9000147e94d","B2","batch2","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","276996","0.0-2.0-5.0-1.21","5bdb5e785e77d9000147e94d","B2","batch2","","2599","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","2599","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","278313","0.0-2.0-5.0-0.22","5bdb5e785e77d9000147e94d","B2","batch2","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","280575","0.0-2.0-5.0-1.22","5bdb5e785e77d9000147e94d","B2","batch2","","2259.800000011921","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","2259.800000011921","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","281897","0.0-2.0-5.0-0.23","5bdb5e785e77d9000147e94d","B2","batch2","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","286825","0.0-2.0-5.0-1.23","5bdb5e785e77d9000147e94d","B2","batch2","","4925.899999976158","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","4925.899999976158","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","288148","0.0-2.0-5.0-0.24","5bdb5e785e77d9000147e94d","B2","batch2","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","291112","0.0-2.0-5.0-1.24","5bdb5e785e77d9000147e94d","B2","batch2","","2961.7999999821186","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","2961.7999999821186","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","292432","0.0-2.0-5.0-0.25","5bdb5e785e77d9000147e94d","B2","batch2","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","293792","0.0-2.0-5.0-1.25","5bdb5e785e77d9000147e94d","B2","batch2","","1357.5","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","1357.5","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","295117","0.0-2.0-5.0-0.26","5bdb5e785e77d9000147e94d","B2","batch2","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","296245","0.0-2.0-5.0-1.26","5bdb5e785e77d9000147e94d","B2","batch2","","1126.300000011921","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1126.300000011921","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","297567","0.0-2.0-5.0-0.27","5bdb5e785e77d9000147e94d","B2","batch2","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","302805","0.0-2.0-5.0-1.27","5bdb5e785e77d9000147e94d","B2","batch2","","5236.4000000059605","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","5236.4000000059605","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","304118","0.0-2.0-5.0-0.28","5bdb5e785e77d9000147e94d","B2","batch2","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","307832","0.0-2.0-5.0-1.28","5bdb5e785e77d9000147e94d","B2","batch2","","3711.9000000059605","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","3711.9000000059605","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","309152","0.0-2.0-5.0-0.29","5bdb5e785e77d9000147e94d","B2","batch2","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","310184","0.0-2.0-5.0-1.29","5bdb5e785e77d9000147e94d","B2","batch2","","1030.2000000178814","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","1030.2000000178814","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","311503","0.0-2.0-5.0-0.30","5bdb5e785e77d9000147e94d","B2","batch2","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","313353","0.0-2.0-5.0-1.30","5bdb5e785e77d9000147e94d","B2","batch2","","1848.5","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","1848.5","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","314671","0.0-2.0-5.0-0.31","5bdb5e785e77d9000147e94d","B2","batch2","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","320035","0.0-2.0-5.0-1.31","5bdb5e785e77d9000147e94d","B2","batch2","","5361.5999999940395","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","5361.5999999940395","true","30","","","","","","","","","","","","","","","","","","",""
