"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","html-keyboard-response","743","1364497","0.0-4.0-4.0-0.13","5b0481d17ac6e4000107e12a","C3","batch3","","null","spm_show_trial_num","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","744","1370718","0.0-4.0-4.0-1.13","5b0481d17ac6e4000107e12a","C3","batch3","","6219.600000023842","spm_respsonse","img/question_4_2.jpeg","3","1","","","","","","","","","","","","","","","","4","mat_38","","","","","","1","6219.600000023842"
"","","","","","html-keyboard-response","745","1371771","0.0-4.0-4.0-0.14","5b0481d17ac6e4000107e12a","C3","batch3","","null","spm_show_trial_num","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","746","1377920","0.0-4.0-4.0-1.14","5b0481d17ac6e4000107e12a","C3","batch3","","6147.199999988079","spm_respsonse","img/question_4_3.jpeg","2","1","","","","","","","","","","","","","","","","3","mat_39","","","","","","1","6147.199999988079"
"","","","","","html-keyboard-response","747","1378977","0.0-4.0-4.0-0.15","5b0481d17ac6e4000107e12a","C3","batch3","","null","spm_show_trial_num","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","748","1387666","0.0-4.0-4.0-1.15","5b0481d17ac6e4000107e12a","C3","batch3","","8687.699999988079","spm_respsonse","img/question_4_4.jpeg","7","0","","","","","","","","","","","","","","","","7","mat_40","","","","","","0","8687.699999988079"
"","","","","","html-keyboard-response","749","1388723","0.0-4.0-4.0-0.16","5b0481d17ac6e4000107e12a","C3","batch3","","null","spm_show_trial_num","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","750","1404847","0.0-4.0-4.0-1.16","5b0481d17ac6e4000107e12a","C3","batch3","","16122.700000047684","spm_respsonse","img/question_4_5.jpeg","5","0","","","","","","","","","","","","","","","","8","mat_41","","","","","","0","16122.700000047684"
"","","","","","html-keyboard-response","751","1405913","0.0-4.0-4.0-0.17","5b0481d17ac6e4000107e12a","C3","batch3","","null","spm_show_trial_num","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","752","1419847","0.0-4.0-4.0-1.17","5b0481d17ac6e4000107e12a","C3","batch3","","13932.700000047684","spm_respsonse","img/question_4_6.jpeg","5","1","","","","","","","","","","","","","","","","6","mat_42","","","","","","1","13932.700000047684"
"","","","","","html-keyboard-response","753","1420899","0.0-4.0-4.0-0.18","5b0481d17ac6e4000107e12a","C3","batch3","","null","spm_show_trial_num","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","754","1433154","0.0-4.0-4.0-1.18","5b0481d17ac6e4000107e12a","C3","batch3","","12253","spm_respsonse","img/question_4_7.jpeg","0","0","","","","","","","","","","","","","","","","5","mat_43","","","","","","0","12253"
"","","","","","html-keyboard-response","755","1434206","0.0-4.0-4.0-0.19","5b0481d17ac6e4000107e12a","C3","batch3","","null","spm_show_trial_num","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","756","1441713","0.0-4.0-4.0-1.19","5b0481d17ac6e4000107e12a","C3","batch3","","7505.600000023842","spm_respsonse","img/question_4_8.jpeg","3","1","","","","","","","","","","","","","","","","4","mat_44","","","","","","1","7505.600000023842"
"","","","","","html-keyboard-response","757","1442776","0.0-4.0-4.0-0.20","5b0481d17ac6e4000107e12a","C3","batch3","","null","spm_show_trial_num","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","758","1452606","0.0-4.0-4.0-1.20","5b0481d17ac6e4000107e12a","C3","batch3","","9828.5","spm_respsonse","img/question_4_9.jpeg","5","0","","","","","","","","","","","","","","","","1","mat_45","","","","","","0","9828.5"
"","","","","","html-keyboard-response","759","1453657","0.0-4.0-4.0-0.21","5b0481d17ac6e4000107e12a","C3","batch3","","null","spm_show_trial_num","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","760","1462545","0.0-4.0-4.0-1.21","5b0481d17ac6e4000107e12a","C3","batch3","","8886.5","spm_respsonse","img/question_4_10.jpeg","7","0","","","","","","","","","","","","","","","","2","mat_46","","","","","","0","8886.5"
