"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","single-stim-button","532","1045382","0.0-3.0-71.8-0.8","5d1aa9db716058001a060031","D2","batch4","","642","","","tol_tohand","","","","","","","","","tol_peg_2","642","642","0","[[3,1,0],[0,0],[0]]","9","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","",""
"","","","","","single-stim-button","533","1046072","0.0-3.0-71.8-1.8","5d1aa9db716058001a060031","D2","batch4","","687","","","tol_toboard","","","","","","","","","tol_peg_3","687","687","0","[[3,1,0],[0,0],[2]]","9","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","",""
"","","","","","single-stim-button","534","1047045","0.0-3.0-71.9-0.9","5d1aa9db716058001a060031","D2","batch4","","971","","","tol_tohand","","","","","","","","","tol_peg_1","971","971","0","[[3,0,0],[0,0],[2]]","10","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","",""
"","","","","","single-stim-button","535","1047846","0.0-3.0-71.9-1.9","5d1aa9db716058001a060031","D2","batch4","","798","","","tol_toboard","","","","","","","","","tol_peg_2","798","798","0","[[3,0,0],[1,0],[2]]","10","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","",""
"","","","","","single-stim-button","536","1048265","0.0-3.0-71.10-0.10","5d1aa9db716058001a060031","D2","batch4","","418","","","tol_tohand","","","","","","","","","tol_peg_1","418","418","0","[[0,0,0],[1,0],[2]]","11","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","",""
"","","","","","single-stim-button","537","1048642","0.0-3.0-71.10-1.10","5d1aa9db716058001a060031","D2","batch4","","376","","","tol_toboard","","","","","","","","","tol_peg_2","376","376","0","[[0,0,0],[1,3],[2]]","11","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","",""
"","","","","","single-stim-button","538","1048989","0.0-3.0-71.11-0.11","5d1aa9db716058001a060031","D2","batch4","","346","","","tol_tohand","","","","","","","","","tol_peg_3","346","346","0","[[0,0,0],[1,3],[0]]","12","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","",""
"","","","","","single-stim-button","539","1049486","0.0-3.0-71.11-1.11","5d1aa9db716058001a060031","D2","batch4","","496","","","tol_toboard","","","","","","","","","tol_peg_1","496","496","0","[[2,0,0],[1,3],[0]]","12","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","",""
"","","","","","single-stim-button","540","1050912","0.0-3.0-71.12-0.12","5d1aa9db716058001a060031","D2","batch4","","1424","","","tol_tohand","","","","","","","","","tol_peg_1","1424","1424","0","[[0,0,0],[1,3],[0]]","13","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","",""
"","","","","","single-stim-button","541","1051269","0.0-3.0-71.12-1.12","5d1aa9db716058001a060031","D2","batch4","","357","","","tol_toboard","","","","","","","","","tol_peg_3","357","357","0","[[0,0,0],[1,3],[2]]","13","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","",""
"","","","","","single-stim-button","542","1051616","0.0-3.0-71.13-0.13","5d1aa9db716058001a060031","D2","batch4","","344","","","tol_tohand","","","","","","","","","tol_peg_2","344","344","0","[[0,0,0],[1,0],[2]]","14","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","",""
"","","","","","single-stim-button","543","1053014","0.0-3.0-71.13-1.13","5d1aa9db716058001a060031","D2","batch4","","1396","","","tol_toboard","","","","","","","","","tol_peg_1","1396","1396","0","[[3,0,0],[1,0],[2]]","14","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","",""
"","","","","","single-stim-button","544","1053749","0.0-3.0-71.14-0.14","5d1aa9db716058001a060031","D2","batch4","","733","","","tol_tohand","","","","","","","","","tol_peg_3","733","733","0","[[3,0,0],[1,0],[0]]","15","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","",""
"","","","","","single-stim-button","545","1054336","0.0-3.0-71.14-1.14","5d1aa9db716058001a060031","D2","batch4","","585","","","tol_toboard","","","","","","","","","tol_peg_1","585","585","0","[[3,2,0],[1,0],[0]]","15","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","",""
"","","","","","single-stim-button","546","1054762","0.0-3.0-71.15-0.15","5d1aa9db716058001a060031","D2","batch4","","425","","","tol_tohand","","","","","","","","","tol_peg_2","425","425","0","[[3,2,0],[0,0],[0]]","16","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","",""
