"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","77","197530","0.0-2.0-5.0-0.28","63331d7bd9dcae2e49dff57e","B2","batch2","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","199353","0.0-2.0-5.0-1.28","63331d7bd9dcae2e49dff57e","B2","batch2","","1821.5","stim/yes_42_dia_w1_w.png","f","pattern_response","true","f","pattern_64","1821.5","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","200667","0.0-2.0-5.0-0.29","63331d7bd9dcae2e49dff57e","B2","batch2","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","204482","0.0-2.0-5.0-1.29","63331d7bd9dcae2e49dff57e","B2","batch2","","3813.899999976158","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","3813.899999976158","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","205800","0.0-2.0-5.0-0.30","63331d7bd9dcae2e49dff57e","B2","batch2","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","207552","0.0-2.0-5.0-1.30","63331d7bd9dcae2e49dff57e","B2","batch2","","1748.699999988079","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","1748.699999988079","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","208868","0.0-2.0-5.0-0.31","63331d7bd9dcae2e49dff57e","B2","batch2","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","210689","0.0-2.0-5.0-1.31","63331d7bd9dcae2e49dff57e","B2","batch2","","1818.4000000059605","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","1818.4000000059605","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","212007","0.0-2.0-5.0-0.32","63331d7bd9dcae2e49dff57e","B2","batch2","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","217042","0.0-2.0-5.0-1.32","63331d7bd9dcae2e49dff57e","B2","batch2","","5031.5999999940395","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","5031.5999999940395","false","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","218364","0.0-2.0-5.0-0.33","63331d7bd9dcae2e49dff57e","B2","batch2","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","219521","0.0-2.0-5.0-1.33","63331d7bd9dcae2e49dff57e","B2","batch2","","1153.300000011921","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1153.300000011921","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","220838","0.0-2.0-5.0-0.34","63331d7bd9dcae2e49dff57e","B2","batch2","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","225305","0.0-2.0-5.0-1.34","63331d7bd9dcae2e49dff57e","B2","batch2","","4464.4000000059605","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","4464.4000000059605","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","226615","0.0-2.0-5.0-0.35","63331d7bd9dcae2e49dff57e","B2","batch2","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","227673","0.0-2.0-5.0-1.35","63331d7bd9dcae2e49dff57e","B2","batch2","","1053.9000000059605","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","1053.9000000059605","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","228998","0.0-2.0-5.0-0.36","63331d7bd9dcae2e49dff57e","B2","batch2","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","233928","0.0-2.0-5.0-1.36","63331d7bd9dcae2e49dff57e","B2","batch2","","4928.300000011921","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","4928.300000011921","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","235251","0.0-2.0-5.0-0.37","63331d7bd9dcae2e49dff57e","B2","batch2","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","235914","0.0-2.0-5.0-1.37","63331d7bd9dcae2e49dff57e","B2","batch2","","660.5","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","660.5","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","237223","0.0-2.0-5.0-0.38","63331d7bd9dcae2e49dff57e","B2","batch2","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
