"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","single-stim-button","705","1804621","0.0-4.0-71.8-1.8","5d6ef023cfe0a400198f911e","F1","batch6","","711","","","tol_toboard","","","","","","","","","","","tol_peg_2","711","711","0","[[0,0,0],[2,1],[3]]","9","[[3,2,0],[0,0],[1]]","20","0","","","","","","6"
"","","","","","single-stim-button","706","1805132","0.0-4.0-71.9-0.9","5d6ef023cfe0a400198f911e","F1","batch6","","511","","","tol_tohand","","","","","","","","","","","tol_peg_3","511","511","0","[[0,0,0],[2,1],[0]]","10","[[3,2,0],[0,0],[1]]","20","0","","","","","","6"
"","","","","","single-stim-button","707","1805781","0.0-4.0-71.9-1.9","5d6ef023cfe0a400198f911e","F1","batch6","","648","","","tol_toboard","","","","","","","","","","","tol_peg_1","648","648","0","[[3,0,0],[2,1],[0]]","10","[[3,2,0],[0,0],[1]]","20","0","","","","","","6"
"","","","","","single-stim-button","708","1806396","0.0-4.0-71.10-0.10","5d6ef023cfe0a400198f911e","F1","batch6","","615","","","tol_tohand","","","","","","","","","","","tol_peg_2","615","615","0","[[3,0,0],[2,0],[0]]","11","[[3,2,0],[0,0],[1]]","20","0","","","","","","6"
"","","","","","single-stim-button","709","1807149","0.0-4.0-71.10-1.10","5d6ef023cfe0a400198f911e","F1","batch6","","752","","","tol_toboard","","","","","","","","","","","tol_peg_3","752","752","0","[[3,0,0],[2,0],[1]]","11","[[3,2,0],[0,0],[1]]","20","0","","","","","","6"
"","","","","","single-stim-button","710","1807556","0.0-4.0-71.11-0.11","5d6ef023cfe0a400198f911e","F1","batch6","","407","","","tol_tohand","","","","","","","","","","","tol_peg_2","407","407","0","[[3,0,0],[0,0],[1]]","12","[[3,2,0],[0,0],[1]]","20","0","","","","","","6"
"","","","","","single-stim-button","711","1808245","0.0-4.0-71.11-1.11","5d6ef023cfe0a400198f911e","F1","batch6","","687","","","tol_toboard","","","","","","","","","","","tol_peg_1","687","687","0","[[3,2,0],[0,0],[1]]","12","[[3,2,0],[0,0],[1]]","20","0","","","","","","6"
"","","","","","poldrack-single-stim","712","1809247","0.0-4.0-72.0","5d6ef023cfe0a400198f911e","F1","batch6","","-1","","","tol_feedback","true","","","","","","","","","","","1000","1000","500","","","","","","-1","none","true","10561","22777",""
"","","","","","html-button-response","713","1810053","0.0-4.0-73.0","5d6ef023cfe0a400198f911e","F1","batch6","","806","<div class = centerbox><p class = center-block-text>problem <strong>22</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","714","1811597","0.0-4.0-74.0-0.0","5d6ef023cfe0a400198f911e","F1","batch6","","1543","","","tol_tohand","","","","","","","","","","","tol_peg_2","1543","1543","0","[[1,0,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","21","0","","","","","","6"
"","","","","","single-stim-button","715","1814174","0.0-4.0-74.0-1.0","5d6ef023cfe0a400198f911e","F1","batch6","","2577","","","tol_toboard","","","","","","","","","","","tol_peg_3","2577","2577","0","[[1,0,0],[2,0],[3]]","1","[[0,0,0],[1,2],[3]]","21","0","","","","","","6"
