"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","single-stim-button","378","1100568","0.0-4.0-22.7-1.7","60e5eceb989f38c746723024","D2","batch4","","459","","","tol_toboard","","","","","","","","","","","tol_peg_2","459","459","0","[[2,0,0],[1,0],[3]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7"
"","","","","","single-stim-button","379","1101039","0.0-4.0-22.8-0.8","60e5eceb989f38c746723024","D2","batch4","","471","","","tol_tohand","","","","","","","","","","","tol_peg_1","471","471","0","[[0,0,0],[1,0],[3]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7"
"","","","","","single-stim-button","380","1101557","0.0-4.0-22.8-1.8","60e5eceb989f38c746723024","D2","batch4","","517","","","tol_toboard","","","","","","","","","","","tol_peg_2","517","517","0","[[0,0,0],[1,2],[3]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7"
"","","","","","poldrack-single-stim","381","1102560","0.0-4.0-23.0","60e5eceb989f38c746723024","D2","batch4","","-1","","","tol_feedback","true","","","","","","","","","","","1000","1000","500","","","","","","-1","none","true","16706","24383",""
"","","","","","html-button-response","382","1103627","0.0-4.0-24.0","60e5eceb989f38c746723024","D2","batch4","","1065.699999988079","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","383","1108150","0.0-4.0-25.0-0.0","60e5eceb989f38c746723024","D2","batch4","","4522","","","tol_tohand","","","","","","","","","","","tol_peg_2","4522","4522","0","[[0,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6"
"","","","","","single-stim-button","384","1111716","0.0-4.0-25.0-1.0","60e5eceb989f38c746723024","D2","batch4","","3565","","","tol_toboard","","","","","","","","","","","tol_peg_1","3565","3565","0","[[2,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6"
"","","","","","single-stim-button","385","1114921","0.0-4.0-25.1-0.1","60e5eceb989f38c746723024","D2","batch4","","3203","","","tol_tohand","","","","","","","","","","","tol_peg_3","3203","3203","0","[[2,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6"
"","","","","","single-stim-button","386","1115890","0.0-4.0-25.1-1.1","60e5eceb989f38c746723024","D2","batch4","","968","","","tol_toboard","","","","","","","","","","","tol_peg_2","968","968","0","[[2,0,0],[1,3],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6"
"","","","","","single-stim-button","387","1116473","0.0-4.0-25.2-0.2","60e5eceb989f38c746723024","D2","batch4","","582","","","tol_tohand","","","","","","","","","","","tol_peg_1","582","582","0","[[0,0,0],[1,3],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6"
