"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","image-button-response","54","240582","0.0-2.0-4.0-1.0","6333103245619932bba4c8f6","E1","batch5","spm_respsonse","9045.300000011921","img/question_3_1.jpeg","7","mat_25","8","1","1","9045.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","241655","0.0-2.0-4.0-0.1","6333103245619932bba4c8f6","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","250814","0.0-2.0-4.0-1.1","6333103245619932bba4c8f6","E1","batch5","spm_respsonse","9156.700000017881","img/question_3_2.jpeg","1","mat_26","2","1","1","9156.700000017881","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","251877","0.0-2.0-4.0-0.2","6333103245619932bba4c8f6","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","261917","0.0-2.0-4.0-1.2","6333103245619932bba4c8f6","E1","batch5","spm_respsonse","10038.5","img/question_3_3.jpeg","2","mat_27","3","1","1","10038.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","262975","0.0-2.0-4.0-0.3","6333103245619932bba4c8f6","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","273902","0.0-2.0-4.0-1.3","6333103245619932bba4c8f6","E1","batch5","spm_respsonse","10925.199999988079","img/question_3_4.jpeg","7","mat_28","8","1","1","10925.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","274976","0.0-2.0-4.0-0.4","6333103245619932bba4c8f6","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","284484","0.0-2.0-4.0-1.4","6333103245619932bba4c8f6","E1","batch5","spm_respsonse","9506.200000017881","img/question_3_5.jpeg","6","mat_29","7","1","1","9506.200000017881","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","285547","0.0-2.0-4.0-0.5","6333103245619932bba4c8f6","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","293126","0.0-2.0-4.0-1.5","6333103245619932bba4c8f6","E1","batch5","spm_respsonse","7576.9000000059605","img/question_3_6.jpeg","3","mat_30","4","1","1","7576.9000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","294193","0.0-2.0-4.0-0.6","6333103245619932bba4c8f6","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","300132","0.0-2.0-4.0-1.6","6333103245619932bba4c8f6","E1","batch5","spm_respsonse","5936","img/question_3_7.jpeg","4","mat_31","5","1","1","5936","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","301193","0.0-2.0-4.0-0.7","6333103245619932bba4c8f6","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","315588","0.0-2.0-4.0-1.7","6333103245619932bba4c8f6","E1","batch5","spm_respsonse","14393.200000017881","img/question_3_8.jpeg","0","mat_32","1","1","1","14393.200000017881","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","316653","0.0-2.0-4.0-0.8","6333103245619932bba4c8f6","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","322854","0.0-2.0-4.0-1.8","6333103245619932bba4c8f6","E1","batch5","spm_respsonse","6198.9000000059605","img/question_3_9.jpeg","6","mat_33","7","1","1","6198.9000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","323919","0.0-2.0-4.0-0.9","6333103245619932bba4c8f6","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","339429","0.0-2.0-4.0-1.9","6333103245619932bba4c8f6","E1","batch5","spm_respsonse","15507","img/question_3_10.jpeg","5","mat_34","6","1","1","15507","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","340482","0.0-2.0-4.0-0.10","6333103245619932bba4c8f6","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","366117","0.0-2.0-4.0-1.10","6333103245619932bba4c8f6","E1","batch5","spm_respsonse","25632.40000000596","img/question_3_11.jpeg","0","mat_35","1","1","1","25632.40000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","367182","0.0-2.0-4.0-0.11","6333103245619932bba4c8f6","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","383022","0.0-2.0-4.0-1.11","6333103245619932bba4c8f6","E1","batch5","spm_respsonse","15837.399999976158","img/question_3_12.jpeg","2","mat_36","2","0","0","15837.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","384088","0.0-2.0-4.0-0.12","6333103245619932bba4c8f6","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","394046","0.0-2.0-4.0-1.12","6333103245619932bba4c8f6","E1","batch5","spm_respsonse","9955.09999999404","img/question_4_1.jpeg","2","mat_37","3","1","1","9955.09999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","395109","0.0-2.0-4.0-0.13","6333103245619932bba4c8f6","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","401918","0.0-2.0-4.0-1.13","6333103245619932bba4c8f6","E1","batch5","spm_respsonse","6806.700000017881","img/question_4_2.jpeg","3","mat_38","4","1","1","6806.700000017881","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","402970","0.0-2.0-4.0-0.14","6333103245619932bba4c8f6","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","411037","0.0-2.0-4.0-1.14","6333103245619932bba4c8f6","E1","batch5","spm_respsonse","8066","img/question_4_3.jpeg","2","mat_39","3","1","1","8066","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","412104","0.0-2.0-4.0-0.15","6333103245619932bba4c8f6","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","423853","0.0-2.0-4.0-1.15","6333103245619932bba4c8f6","E1","batch5","spm_respsonse","11746.200000017881","img/question_4_4.jpeg","6","mat_40","7","1","1","11746.200000017881","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","424911","0.0-2.0-4.0-0.16","6333103245619932bba4c8f6","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","434660","0.0-2.0-4.0-1.16","6333103245619932bba4c8f6","E1","batch5","spm_respsonse","9746.90000000596","img/question_4_5.jpeg","7","mat_41","8","1","1","9746.90000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","435726","0.0-2.0-4.0-0.17","6333103245619932bba4c8f6","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","451285","0.0-2.0-4.0-1.17","6333103245619932bba4c8f6","E1","batch5","spm_respsonse","15556.799999982119","img/question_4_6.jpeg","5","mat_42","6","1","1","15556.799999982119","","","","","","","","","","","","","","","","","","","","",""
