"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","64","202002","0.0-2.0-22.1-0.1","60bd88b8fc436774352f53b9","C3","batch3","","388","tol_tohand","","","","tol_peg_2","388","388","0","[[1,3,0],[0,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","65","202456","0.0-2.0-22.1-1.1","60bd88b8fc436774352f53b9","C3","batch3","","453","tol_toboard","","","","tol_peg_3","453","453","0","[[1,3,0],[0,0],[2]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","66","207959","0.0-2.0-22.2-0.2","60bd88b8fc436774352f53b9","C3","batch3","","5502","tol_tohand","","","","tol_peg_1","5502","5502","0","[[1,0,0],[0,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","67","211294","0.0-2.0-22.2-1.2","60bd88b8fc436774352f53b9","C3","batch3","","3334","tol_toboard","","","","tol_peg_2","3334","3334","0","[[1,0,0],[3,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","68","213095","0.0-2.0-22.3-0.3","60bd88b8fc436774352f53b9","C3","batch3","","1800","tol_tohand","","","","tol_peg_3","1800","1800","0","[[1,0,0],[3,0],[0]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","69","215514","0.0-2.0-22.3-1.3","60bd88b8fc436774352f53b9","C3","batch3","","2419","tol_toboard","","","","tol_peg_2","2419","2419","0","[[1,0,0],[3,2],[0]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","70","215989","0.0-2.0-22.4-0.4","60bd88b8fc436774352f53b9","C3","batch3","","473","tol_tohand","","","","tol_peg_1","473","473","0","[[0,0,0],[3,2],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","71","216514","0.0-2.0-22.4-1.4","60bd88b8fc436774352f53b9","C3","batch3","","524","tol_toboard","","","","tol_peg_3","524","524","0","[[0,0,0],[3,2],[1]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","72","217975","0.0-2.0-22.5-0.5","60bd88b8fc436774352f53b9","C3","batch3","","1460","tol_tohand","","","","tol_peg_2","1460","1460","0","[[0,0,0],[3,0],[1]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","73","218762","0.0-2.0-22.5-1.5","60bd88b8fc436774352f53b9","C3","batch3","","787","tol_toboard","","","","tol_peg_1","787","787","0","[[2,0,0],[3,0],[1]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","74","219578","0.0-2.0-22.6-0.6","60bd88b8fc436774352f53b9","C3","batch3","","816","tol_tohand","","","","tol_peg_2","816","816","0","[[2,0,0],[0,0],[1]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","75","220097","0.0-2.0-22.6-1.6","60bd88b8fc436774352f53b9","C3","batch3","","519","tol_toboard","","","","tol_peg_1","519","519","0","[[2,3,0],[0,0],[1]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","76","220646","0.0-2.0-22.7-0.7","60bd88b8fc436774352f53b9","C3","batch3","","549","tol_tohand","","","","tol_peg_3","549","549","0","[[2,3,0],[0,0],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","77","221085","0.0-2.0-22.7-1.7","60bd88b8fc436774352f53b9","C3","batch3","","439","tol_toboard","","","","tol_peg_2","439","439","0","[[2,3,0],[1,0],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","78","222126","0.0-2.0-22.8-0.8","60bd88b8fc436774352f53b9","C3","batch3","","1039","tol_tohand","","","","tol_peg_1","1039","1039","0","[[2,0,0],[1,0],[0]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","79","222702","0.0-2.0-22.8-1.8","60bd88b8fc436774352f53b9","C3","batch3","","576","tol_toboard","","","","tol_peg_3","576","576","0","[[2,0,0],[1,0],[3]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","80","223264","0.0-2.0-22.9-0.9","60bd88b8fc436774352f53b9","C3","batch3","","562","tol_tohand","","","","tol_peg_1","562","562","0","[[0,0,0],[1,0],[3]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","81","223573","0.0-2.0-22.9-1.9","60bd88b8fc436774352f53b9","C3","batch3","","309","tol_toboard","","","","tol_peg_2","309","309","0","[[0,0,0],[1,2],[3]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","82","224575","0.0-2.0-23.0","60bd88b8fc436774352f53b9","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","32965","45554","","","","","","","","","",""
"","","","","","html-button-response","83","225396","0.0-2.0-24.0","60bd88b8fc436774352f53b9","C3","batch3","","819.7000000029802","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
