"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"true","false","[]","[]","[]","preload","0","28462","0.0-0.0","55d5e2c9db6a810006fa078b","E1","batch5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","1","445060","0.0-1.0-0.0","55d5e2c9db6a810006fa078b","E1","batch5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","2","447528","0.0-2.0-0.0","55d5e2c9db6a810006fa078b","E1","batch5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","3","496111","0.0-2.0-1.0-0.0-0.0","55d5e2c9db6a810006fa078b","E1","batch5","[{""page_index"":0,""viewing_time"":7574.300000071526},{""page_index"":1,""viewing_time"":4072},{""page_index"":2,""viewing_time"":2791.899999976158},{""page_index"":3,""viewing_time"":10112},{""page_index"":4,""viewing_time"":10575.700000047684},{""page_index"":5,""viewing_time"":11543.899999976158},{""page_index"":6,""viewing_time"":1912.1000000238419}]","48582.10000002384","tol-instructions","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","4","497127","0.0-2.0-1.0-1.0-0.0","55d5e2c9db6a810006fa078b","E1","batch5","","1015.1000000238419","tol_enter_quiz","<p class=block-text> Let's answer a few questions <br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","5","501752","0.0-2.0-1.0-1.0-1.0","55d5e2c9db6a810006fa078b","E1","batch5","","4624","tol_quiz","<p class = block-text>True or False: You can only move the ball on top of a peg. <br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","6","502919","0.0-2.0-1.0-1.0-2.0","55d5e2c9db6a810006fa078b","E1","batch5","","1166.3999999761581","tol_quiz_feedback","<p class = block-text>Correct! You can only move the ball on top of a peg.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","7","505534","0.0-2.0-1.0-1.0-3.0","55d5e2c9db6a810006fa078b","E1","batch5","","2614.899999976158","tol_quiz","<p class = block-text>True or False: You should try to match your board with the target board with fewest moves possible. <br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","8","506327","0.0-2.0-1.0-1.0-4.0","55d5e2c9db6a810006fa078b","E1","batch5","","791.8999999761581","tol_quiz_feedback","<p class = block-text>Correct! </p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","9","507807","0.0-2.0-2.0","55d5e2c9db6a810006fa078b","E1","batch5","","1479","","<p class=block-text> Now that you've understood the game, let's practice a few easier examples before we start!<br> <br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","10","515095","0.0-2.0-3.0-0.0","55d5e2c9db6a810006fa078b","E1","batch5","","7288","tol_practice","","","","tol_peg_2","7288","7288","0","[[1,2,0],[0,0],[0]]","1","[[1,2,0],[0,0],[3]]","practice","7288","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","11","516286","0.0-2.0-3.0-1.0","55d5e2c9db6a810006fa078b","E1","batch5","","1190","tol_practice","","","","tol_peg_3","1190","1190","0","[[1,2,0],[0,0],[3]]","1","[[1,2,0],[0,0],[3]]","practice","1190","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","12","517287","0.0-2.0-4.0","55d5e2c9db6a810006fa078b","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","13","521447","0.0-2.0-5.0-0.0","55d5e2c9db6a810006fa078b","E1","batch5","","4158","tol_practice","","","","tol_peg_1","4158","4158","0","[[1,0,0],[3,0],[0]]","2","[[0,0,0],[3,1],[2]]","practice","4158","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","14","524935","0.0-2.0-5.0-1.0","55d5e2c9db6a810006fa078b","E1","batch5","","3487","tol_practice","","","","tol_peg_3","3487","3487","0","[[1,0,0],[3,0],[2]]","2","[[0,0,0],[3,1],[2]]","practice","3487","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","15","526030","0.0-2.0-5.1-0.1","55d5e2c9db6a810006fa078b","E1","batch5","","1095","tol_practice","","","","tol_peg_1","1095","1095","0","[[0,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","1095","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","16","526807","0.0-2.0-5.1-1.1","55d5e2c9db6a810006fa078b","E1","batch5","","776","tol_practice","","","","tol_peg_2","776","776","0","[[0,0,0],[3,1],[2]]","3","[[0,0,0],[3,1],[2]]","practice","776","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","17","527810","0.0-2.0-6.0","55d5e2c9db6a810006fa078b","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","18","530783","0.0-2.0-7.0-0.0","55d5e2c9db6a810006fa078b","E1","batch5","","2973","tol_practice","","","","tol_peg_2","2973","2973","0","[[1,2,0],[0,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","2973","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","19","531447","0.0-2.0-7.0-1.0","55d5e2c9db6a810006fa078b","E1","batch5","","664","tol_practice","","","","tol_peg_3","664","664","0","[[1,2,0],[0,0],[3]]","4","[[1,0,0],[2,0],[3]]","practice","664","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","20","532143","0.0-2.0-7.1-0.1","55d5e2c9db6a810006fa078b","E1","batch5","","696","tol_practice","","","","tol_peg_1","696","696","0","[[1,0,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","696","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","21","533095","0.0-2.0-7.1-1.1","55d5e2c9db6a810006fa078b","E1","batch5","","952","tol_practice","","","","tol_peg_2","952","952","0","[[1,0,0],[2,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","952","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","22","534096","0.0-2.0-8.0","55d5e2c9db6a810006fa078b","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","html-button-response","23","535519","0.0-2.0-9.0","55d5e2c9db6a810006fa078b","E1","batch5","","1422.3999999761581","tol_instruction","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","24","542623","0.0-2.0-10.0-0.0","55d5e2c9db6a810006fa078b","E1","batch5","","6103","tol_tohand","","","","tol_peg_2","6103","6103","0","[[1,2,0],[0,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","25","543327","0.0-2.0-10.0-1.0","55d5e2c9db6a810006fa078b","E1","batch5","","703","tol_toboard","","","","tol_peg_3","703","703","0","[[1,2,0],[0,0],[3]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","26","543991","0.0-2.0-10.1-0.1","55d5e2c9db6a810006fa078b","E1","batch5","","664","tol_tohand","","","","tol_peg_1","664","664","0","[[1,0,0],[0,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","27","544958","0.0-2.0-10.1-1.1","55d5e2c9db6a810006fa078b","E1","batch5","","967","tol_toboard","","","","tol_peg_2","967","967","0","[[1,0,0],[2,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","28","545982","0.0-2.0-10.2-0.2","55d5e2c9db6a810006fa078b","E1","batch5","","1024","tol_tohand","","","","tol_peg_3","1024","1024","0","[[1,0,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","29","546742","0.0-2.0-10.2-1.2","55d5e2c9db6a810006fa078b","E1","batch5","","759","tol_toboard","","","","tol_peg_1","759","759","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","30","547744","0.0-2.0-11.0","55d5e2c9db6a810006fa078b","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","6103","7791","","","","","","","","","",""
"","","","","","html-button-response","31","548895","0.0-2.0-12.0","55d5e2c9db6a810006fa078b","E1","batch5","","1150.1999999284744","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","32","552302","0.0-2.0-13.0-0.0","55d5e2c9db6a810006fa078b","E1","batch5","","3407","tol_tohand","","","","tol_peg_1","3407","3407","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","33","554527","0.0-2.0-13.0-1.0","55d5e2c9db6a810006fa078b","E1","batch5","","2225","tol_toboard","","","","tol_peg_3","2225","2225","0","[[1,0,0],[3,0],[2]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","34","556287","0.0-2.0-13.1-0.1","55d5e2c9db6a810006fa078b","E1","batch5","","1760","tol_tohand","","","","tol_peg_1","1760","1760","0","[[0,0,0],[3,0],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","35","557471","0.0-2.0-13.1-1.1","55d5e2c9db6a810006fa078b","E1","batch5","","1184","tol_toboard","","","","tol_peg_2","1184","1184","0","[[0,0,0],[3,1],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","36","558079","0.0-2.0-13.2-0.2","55d5e2c9db6a810006fa078b","E1","batch5","","608","tol_tohand","","","","tol_peg_3","608","608","0","[[0,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","37","558807","0.0-2.0-13.2-1.2","55d5e2c9db6a810006fa078b","E1","batch5","","727","tol_toboard","","","","tol_peg_1","727","727","0","[[2,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","38","559543","0.0-2.0-13.3-0.3","55d5e2c9db6a810006fa078b","E1","batch5","","735","tol_tohand","","","","tol_peg_2","735","735","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","39","560263","0.0-2.0-13.3-1.3","55d5e2c9db6a810006fa078b","E1","batch5","","720","tol_toboard","","","","tol_peg_1","720","720","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","40","560783","0.0-2.0-13.4-0.4","55d5e2c9db6a810006fa078b","E1","batch5","","520","tol_tohand","","","","tol_peg_2","520","520","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","41","561615","0.0-2.0-13.4-1.4","55d5e2c9db6a810006fa078b","E1","batch5","","832","tol_toboard","","","","tol_peg_1","832","832","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","42","562617","0.0-2.0-14.0","55d5e2c9db6a810006fa078b","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3407","7030","","","","","","","","","",""
"","","","","","html-button-response","43","563702","0.0-2.0-15.0","55d5e2c9db6a810006fa078b","E1","batch5","","1084.2999999523163","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","44","568302","0.0-2.0-16.0-0.0","55d5e2c9db6a810006fa078b","E1","batch5","","4600","tol_tohand","","","","tol_peg_1","4600","4600","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","45","568982","0.0-2.0-16.0-1.0","55d5e2c9db6a810006fa078b","E1","batch5","","679","tol_toboard","","","","tol_peg_2","679","679","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","46","570694","0.0-2.0-16.1-0.1","55d5e2c9db6a810006fa078b","E1","batch5","","1711","tol_tohand","","","","tol_peg_1","1711","1711","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","47","571590","0.0-2.0-16.1-1.1","55d5e2c9db6a810006fa078b","E1","batch5","","896","tol_toboard","","","","tol_peg_2","896","896","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","48","572118","0.0-2.0-16.2-0.2","55d5e2c9db6a810006fa078b","E1","batch5","","528","tol_tohand","","","","tol_peg_3","528","528","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","49","572894","0.0-2.0-16.2-1.2","55d5e2c9db6a810006fa078b","E1","batch5","","776","tol_toboard","","","","tol_peg_1","776","776","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","50","573358","0.0-2.0-16.3-0.3","55d5e2c9db6a810006fa078b","E1","batch5","","463","tol_tohand","","","","tol_peg_2","463","463","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","51","574087","0.0-2.0-16.3-1.3","55d5e2c9db6a810006fa078b","E1","batch5","","728","tol_toboard","","","","tol_peg_1","728","728","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","52","575102","0.0-2.0-17.0","55d5e2c9db6a810006fa078b","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4600","7302","","","","","","","","","",""
"","","","","","html-button-response","53","576230","0.0-2.0-18.0","55d5e2c9db6a810006fa078b","E1","batch5","","1127.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","54","580398","0.0-2.0-19.0-0.0","55d5e2c9db6a810006fa078b","E1","batch5","","4167","tol_tohand","","","","tol_peg_2","4167","4167","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","55","581094","0.0-2.0-19.0-1.0","55d5e2c9db6a810006fa078b","E1","batch5","","695","tol_toboard","","","","tol_peg_1","695","695","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","56","581526","0.0-2.0-19.1-0.1","55d5e2c9db6a810006fa078b","E1","batch5","","431","tol_tohand","","","","tol_peg_2","431","431","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","57","582206","0.0-2.0-19.1-1.1","55d5e2c9db6a810006fa078b","E1","batch5","","679","tol_toboard","","","","tol_peg_3","679","679","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","58","582902","0.0-2.0-19.2-0.2","55d5e2c9db6a810006fa078b","E1","batch5","","696","tol_tohand","","","","tol_peg_1","696","696","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","59","583454","0.0-2.0-19.2-1.2","55d5e2c9db6a810006fa078b","E1","batch5","","552","tol_toboard","","","","tol_peg_2","552","552","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","60","584467","0.0-2.0-20.0","55d5e2c9db6a810006fa078b","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4167","5294","","","","","","","","","",""
"","","","","","html-button-response","61","586622","0.0-2.0-21.0","55d5e2c9db6a810006fa078b","E1","batch5","","2154.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","62","596094","0.0-2.0-22.0-0.0","55d5e2c9db6a810006fa078b","E1","batch5","","9471","tol_tohand","","","","tol_peg_3","9471","9471","0","[[1,0,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","63","596742","0.0-2.0-22.0-1.0","55d5e2c9db6a810006fa078b","E1","batch5","","647","tol_toboard","","","","tol_peg_2","647","647","0","[[1,0,0],[2,3],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","64","601350","0.0-2.0-22.1-0.1","55d5e2c9db6a810006fa078b","E1","batch5","","4608","tol_tohand","","","","tol_peg_1","4608","4608","0","[[0,0,0],[2,3],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","65","602406","0.0-2.0-22.1-1.1","55d5e2c9db6a810006fa078b","E1","batch5","","1055","tol_toboard","","","","tol_peg_3","1055","1055","0","[[0,0,0],[2,3],[1]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","66","603326","0.0-2.0-22.2-0.2","55d5e2c9db6a810006fa078b","E1","batch5","","919","tol_tohand","","","","tol_peg_2","919","919","0","[[0,0,0],[2,0],[1]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","67","603998","0.0-2.0-22.2-1.2","55d5e2c9db6a810006fa078b","E1","batch5","","672","tol_toboard","","","","tol_peg_1","672","672","0","[[3,0,0],[2,0],[1]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","68","604422","0.0-2.0-22.3-0.3","55d5e2c9db6a810006fa078b","E1","batch5","","423","tol_tohand","","","","tol_peg_2","423","423","0","[[3,0,0],[0,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","69","605398","0.0-2.0-22.3-1.3","55d5e2c9db6a810006fa078b","E1","batch5","","976","tol_toboard","","","","tol_peg_1","976","976","0","[[3,2,0],[0,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","70","606046","0.0-2.0-22.4-0.4","55d5e2c9db6a810006fa078b","E1","batch5","","647","tol_tohand","","","","tol_peg_3","647","647","0","[[3,2,0],[0,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","71","606654","0.0-2.0-22.4-1.4","55d5e2c9db6a810006fa078b","E1","batch5","","607","tol_toboard","","","","tol_peg_2","607","607","0","[[3,2,0],[1,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","72","607070","0.0-2.0-22.5-0.5","55d5e2c9db6a810006fa078b","E1","batch5","","416","tol_tohand","","","","tol_peg_1","416","416","0","[[3,0,0],[1,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","73","607494","0.0-2.0-22.5-1.5","55d5e2c9db6a810006fa078b","E1","batch5","","424","tol_toboard","","","","tol_peg_2","424","424","0","[[3,0,0],[1,2],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","74","607942","0.0-2.0-22.6-0.6","55d5e2c9db6a810006fa078b","E1","batch5","","447","tol_tohand","","","","tol_peg_1","447","447","0","[[0,0,0],[1,2],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","75","608606","0.0-2.0-22.6-1.6","55d5e2c9db6a810006fa078b","E1","batch5","","664","tol_toboard","","","","tol_peg_3","664","664","0","[[0,0,0],[1,2],[3]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","76","609611","0.0-2.0-23.0","55d5e2c9db6a810006fa078b","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","9471","16931","","","","","","","","","",""
"","","","","","html-button-response","77","610606","0.0-2.0-24.0","55d5e2c9db6a810006fa078b","E1","batch5","","994.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","78","620870","0.0-2.0-25.0-0.0","55d5e2c9db6a810006fa078b","E1","batch5","","10263","tol_tohand","","","","tol_peg_3","10263","10263","0","[[0,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","79","621678","0.0-2.0-25.0-1.0","55d5e2c9db6a810006fa078b","E1","batch5","","808","tol_toboard","","","","tol_peg_1","808","808","0","[[3,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","80","625319","0.0-2.0-25.1-0.1","55d5e2c9db6a810006fa078b","E1","batch5","","3639","tol_tohand","","","","tol_peg_2","3639","3639","0","[[3,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","81","626239","0.0-2.0-25.1-1.1","55d5e2c9db6a810006fa078b","E1","batch5","","920","tol_toboard","","","","tol_peg_3","920","920","0","[[3,0,0],[1,0],[2]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","82","627014","0.0-2.0-25.2-0.2","55d5e2c9db6a810006fa078b","E1","batch5","","775","tol_tohand","","","","tol_peg_2","775","775","0","[[3,0,0],[0,0],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","83","627727","0.0-2.0-25.2-1.2","55d5e2c9db6a810006fa078b","E1","batch5","","712","tol_toboard","","","","tol_peg_1","712","712","0","[[3,1,0],[0,0],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","84","628455","0.0-2.0-25.3-0.3","55d5e2c9db6a810006fa078b","E1","batch5","","727","tol_tohand","","","","tol_peg_3","727","727","0","[[3,1,0],[0,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","85","629191","0.0-2.0-25.3-1.3","55d5e2c9db6a810006fa078b","E1","batch5","","736","tol_toboard","","","","tol_peg_2","736","736","0","[[3,1,0],[2,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","86","629582","0.0-2.0-25.4-0.4","55d5e2c9db6a810006fa078b","E1","batch5","","391","tol_tohand","","","","tol_peg_1","391","391","0","[[3,0,0],[2,0],[0]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","87","630806","0.0-2.0-25.4-1.4","55d5e2c9db6a810006fa078b","E1","batch5","","1223","tol_toboard","","","","tol_peg_3","1223","1223","0","[[3,0,0],[2,0],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","88","631358","0.0-2.0-25.5-0.5","55d5e2c9db6a810006fa078b","E1","batch5","","552","tol_tohand","","","","tol_peg_1","552","552","0","[[0,0,0],[2,0],[1]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","89","631806","0.0-2.0-25.5-1.5","55d5e2c9db6a810006fa078b","E1","batch5","","448","tol_toboard","","","","tol_peg_2","448","448","0","[[0,0,0],[2,3],[1]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","90","632462","0.0-2.0-25.6-0.6","55d5e2c9db6a810006fa078b","E1","batch5","","656","tol_tohand","","","","tol_peg_3","656","656","0","[[0,0,0],[2,3],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","91","633214","0.0-2.0-25.6-1.6","55d5e2c9db6a810006fa078b","E1","batch5","","752","tol_toboard","","","","tol_peg_1","752","752","0","[[1,0,0],[2,3],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","poldrack-single-stim","92","634216","0.0-2.0-26.0","55d5e2c9db6a810006fa078b","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","10263","17003","","","","","","","","","",""
"","","","","","html-button-response","93","635159","0.0-2.0-27.0","55d5e2c9db6a810006fa078b","E1","batch5","","941.1000000238419","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>7</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","94","639502","0.0-2.0-28.0-0.0","55d5e2c9db6a810006fa078b","E1","batch5","","4343","tol_tohand","","","","tol_peg_3","4343","4343","0","[[2,1,0],[0,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","95","640455","0.0-2.0-28.0-1.0","55d5e2c9db6a810006fa078b","E1","batch5","","951","tol_toboard","","","","tol_peg_2","951","951","0","[[2,1,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","96","642431","0.0-2.0-28.1-0.1","55d5e2c9db6a810006fa078b","E1","batch5","","1976","tol_tohand","","","","tol_peg_1","1976","1976","0","[[2,0,0],[3,0],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","97","643447","0.0-2.0-28.1-1.1","55d5e2c9db6a810006fa078b","E1","batch5","","1015","tol_toboard","","","","tol_peg_2","1015","1015","0","[[2,0,0],[3,1],[0]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","","","","","",""
