"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","58","132116","0.0-2.0-5.0-1.18","608d935efcfcd5d73e157adf","A3","batch1","","1383.6000000238419","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","1383.6000000238419","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","133428","0.0-2.0-5.0-0.19","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","134403","0.0-2.0-5.0-1.19","608d935efcfcd5d73e157adf","A3","batch1","","972.5","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","972.5","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","135725","0.0-2.0-5.0-0.20","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","137219","0.0-2.0-5.0-1.20","608d935efcfcd5d73e157adf","A3","batch1","","1491.699999988079","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1491.699999988079","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","138543","0.0-2.0-5.0-0.21","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","139707","0.0-2.0-5.0-1.21","608d935efcfcd5d73e157adf","A3","batch1","","1161.5999999642372","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","1161.5999999642372","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","141023","0.0-2.0-5.0-0.22","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","142107","0.0-2.0-5.0-1.22","608d935efcfcd5d73e157adf","A3","batch1","","1082.5","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","1082.5","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","143436","0.0-2.0-5.0-0.23","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","144852","0.0-2.0-5.0-1.23","608d935efcfcd5d73e157adf","A3","batch1","","1414.199999988079","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","1414.199999988079","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","146167","0.0-2.0-5.0-0.24","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","146875","0.0-2.0-5.0-1.24","608d935efcfcd5d73e157adf","A3","batch1","","705.2000000476837","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","705.2000000476837","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","148200","0.0-2.0-5.0-0.25","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","149091","0.0-2.0-5.0-1.25","608d935efcfcd5d73e157adf","A3","batch1","","888.8000000119209","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","888.8000000119209","true","22","","","","","","","","","","","","","","","","","","",""
