"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","single-stim-button","112","319534","0.0-2.0-25.8-0.8","5b23e3a26137550001a42101","A3","batch1","","10440","tol_tohand","","","","tol_peg_2","10440","10440","0","[[1,0,0],[3,0],[0]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","113","319950","0.0-2.0-25.8-1.8","5b23e3a26137550001a42101","A3","batch1","","416","tol_toboard","","","","tol_peg_2","416","416","0","[[1,0,0],[3,2],[0]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","114","320646","0.0-2.0-25.9-0.9","5b23e3a26137550001a42101","A3","batch1","","696","tol_tohand","","","","tol_peg_2","696","696","0","[[1,0,0],[3,0],[0]]","10","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","115","321150","0.0-2.0-25.9-1.9","5b23e3a26137550001a42101","A3","batch1","","504","tol_toboard","","","","tol_peg_3","504","504","0","[[1,0,0],[3,0],[2]]","10","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","116","321726","0.0-2.0-25.10-0.10","5b23e3a26137550001a42101","A3","batch1","","576","tol_tohand","","","","tol_peg_2","576","576","0","[[1,0,0],[0,0],[2]]","11","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","117","322278","0.0-2.0-25.10-1.10","5b23e3a26137550001a42101","A3","batch1","","551","tol_toboard","","","","tol_peg_1","551","551","0","[[1,3,0],[0,0],[2]]","11","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","118","322846","0.0-2.0-25.11-0.11","5b23e3a26137550001a42101","A3","batch1","","568","tol_tohand","","","","tol_peg_3","568","568","0","[[1,3,0],[0,0],[0]]","12","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","119","323262","0.0-2.0-25.11-1.11","5b23e3a26137550001a42101","A3","batch1","","416","tol_toboard","","","","tol_peg_2","416","416","0","[[1,3,0],[2,0],[0]]","12","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","120","323798","0.0-2.0-25.12-0.12","5b23e3a26137550001a42101","A3","batch1","","535","tol_tohand","","","","tol_peg_1","535","535","0","[[1,0,0],[2,0],[0]]","13","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","121","324166","0.0-2.0-25.12-1.12","5b23e3a26137550001a42101","A3","batch1","","368","tol_toboard","","","","tol_peg_2","368","368","0","[[1,0,0],[2,3],[0]]","13","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","poldrack-single-stim","122","325167","0.0-2.0-26.0","5b23e3a26137550001a42101","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","7775","36918","","","","","","","","","",""
"","","","","","html-button-response","123","325662","0.0-2.0-27.0","5b23e3a26137550001a42101","A3","batch1","","493.59999999403954","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>7</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
