"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","html-button-response","501","740436","0.0-3.0-3.0","632f09dfbcfe2edefdae1447","A3","batch1","","1842.7999999970198","attention_check","<p class = block-text>Attention check: Please choose 1<br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","502","741250","0.0-3.0-4.0-0.0","632f09dfbcfe2edefdae1447","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","503","746076","0.0-3.0-4.0-1.0","632f09dfbcfe2edefdae1447","A3","batch1","","4824.9000000059605","spm_respsonse","img/question_3_1.jpeg","7","1","","","","","","","","","","","","","","","","mat_25","8","1","4824.9000000059605","","","","",""
"","","","","","html-keyboard-response","504","747143","0.0-3.0-4.0-0.1","632f09dfbcfe2edefdae1447","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","505","755896","0.0-3.0-4.0-1.1","632f09dfbcfe2edefdae1447","A3","batch1","","8752.09999999404","spm_respsonse","img/question_3_2.jpeg","1","1","","","","","","","","","","","","","","","","mat_26","2","1","8752.09999999404","","","","",""
"","","","","","html-keyboard-response","506","756965","0.0-3.0-4.0-0.2","632f09dfbcfe2edefdae1447","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","507","764822","0.0-3.0-4.0-1.2","632f09dfbcfe2edefdae1447","A3","batch1","","7852.79999999702","spm_respsonse","img/question_3_3.jpeg","2","1","","","","","","","","","","","","","","","","mat_27","3","1","7852.79999999702","","","","",""
"","","","","","html-keyboard-response","508","765882","0.0-3.0-4.0-0.3","632f09dfbcfe2edefdae1447","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","509","777764","0.0-3.0-4.0-1.3","632f09dfbcfe2edefdae1447","A3","batch1","","11880.39999999106","spm_respsonse","img/question_3_4.jpeg","7","1","","","","","","","","","","","","","","","","mat_28","8","1","11880.39999999106","","","","",""
"","","","","","html-keyboard-response","510","778836","0.0-3.0-4.0-0.4","632f09dfbcfe2edefdae1447","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","511","786891","0.0-3.0-4.0-1.4","632f09dfbcfe2edefdae1447","A3","batch1","","8050.79999999702","spm_respsonse","img/question_3_5.jpeg","6","1","","","","","","","","","","","","","","","","mat_29","7","1","8050.79999999702","","","","",""
"","","","","","html-keyboard-response","512","787950","0.0-3.0-4.0-0.5","632f09dfbcfe2edefdae1447","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","513","792681","0.0-3.0-4.0-1.5","632f09dfbcfe2edefdae1447","A3","batch1","","4729.5999999940395","spm_respsonse","img/question_3_6.jpeg","3","1","","","","","","","","","","","","","","","","mat_30","4","1","4729.5999999940395","","","","",""
"","","","","","html-keyboard-response","514","793748","0.0-3.0-4.0-0.6","632f09dfbcfe2edefdae1447","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","515","800860","0.0-3.0-4.0-1.6","632f09dfbcfe2edefdae1447","A3","batch1","","7110.100000008941","spm_respsonse","img/question_3_7.jpeg","4","1","","","","","","","","","","","","","","","","mat_31","5","1","7110.100000008941","","","","",""
"","","","","","html-keyboard-response","516","801927","0.0-3.0-4.0-0.7","632f09dfbcfe2edefdae1447","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","517","825445","0.0-3.0-4.0-1.7","632f09dfbcfe2edefdae1447","A3","batch1","","23516.89999999106","spm_respsonse","img/question_3_8.jpeg","3","0","","","","","","","","","","","","","","","","mat_32","1","0","23516.89999999106","","","","",""
"","","","","","html-keyboard-response","518","826511","0.0-3.0-4.0-0.8","632f09dfbcfe2edefdae1447","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","519","834856","0.0-3.0-4.0-1.8","632f09dfbcfe2edefdae1447","A3","batch1","","8341.300000011921","spm_respsonse","img/question_3_9.jpeg","6","1","","","","","","","","","","","","","","","","mat_33","7","1","8341.300000011921","","","","",""
"","","","","","html-keyboard-response","520","835916","0.0-3.0-4.0-0.9","632f09dfbcfe2edefdae1447","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","521","879807","0.0-3.0-4.0-1.9","632f09dfbcfe2edefdae1447","A3","batch1","","43890.29999999702","spm_respsonse","img/question_3_10.jpeg","5","1","","","","","","","","","","","","","","","","mat_34","6","1","43890.29999999702","","","","",""
"","","","","","html-keyboard-response","522","880878","0.0-3.0-4.0-0.10","632f09dfbcfe2edefdae1447","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","523","899901","0.0-3.0-4.0-1.10","632f09dfbcfe2edefdae1447","A3","batch1","","19019.5","spm_respsonse","img/question_3_11.jpeg","4","0","","","","","","","","","","","","","","","","mat_35","1","0","19019.5","","","","",""
"","","","","","html-keyboard-response","524","900962","0.0-3.0-4.0-0.11","632f09dfbcfe2edefdae1447","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","525","924724","0.0-3.0-4.0-1.11","632f09dfbcfe2edefdae1447","A3","batch1","","23760.89999999106","spm_respsonse","img/question_3_12.jpeg","2","0","","","","","","","","","","","","","","","","mat_36","2","0","23760.89999999106","","","","",""
"","","","","","html-keyboard-response","526","925788","0.0-3.0-4.0-0.12","632f09dfbcfe2edefdae1447","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","527","927675","0.0-3.0-4.0-1.12","632f09dfbcfe2edefdae1447","A3","batch1","","1884.7999999970198","spm_respsonse","img/question_4_1.jpeg","2","1","","","","","","","","","","","","","","","","mat_37","3","1","1884.7999999970198","","","","",""
"","","","","","html-keyboard-response","528","928740","0.0-3.0-4.0-0.13","632f09dfbcfe2edefdae1447","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","529","934610","0.0-3.0-4.0-1.13","632f09dfbcfe2edefdae1447","A3","batch1","","5867.399999991059","spm_respsonse","img/question_4_2.jpeg","3","1","","","","","","","","","","","","","","","","mat_38","4","1","5867.399999991059","","","","",""
"","","","","","html-keyboard-response","530","935683","0.0-3.0-4.0-0.14","632f09dfbcfe2edefdae1447","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
