"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","36","141912","0.0-2.0-5.0-0.4","62911a82ead4bc61607aa7d8","E1","batch5","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","37","144539","0.0-2.0-5.0-1.4","62911a82ead4bc61607aa7d8","E1","batch5","","2625","stim/yes_51_dia_b1.png","j","pattern_response","false","f","pattern_72","2625","false","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","145848","0.0-2.0-5.0-0.5","62911a82ead4bc61607aa7d8","E1","batch5","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","39","149786","0.0-2.0-5.0-1.5","62911a82ead4bc61607aa7d8","E1","batch5","","3937.3999999910593","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","3937.3999999910593","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","151112","0.0-2.0-5.0-0.6","62911a82ead4bc61607aa7d8","E1","batch5","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","41","154698","0.0-2.0-5.0-1.6","62911a82ead4bc61607aa7d8","E1","batch5","","3584.1000000089407","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","3584.1000000089407","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","156022","0.0-2.0-5.0-0.7","62911a82ead4bc61607aa7d8","E1","batch5","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","43","157114","0.0-2.0-5.0-1.7","62911a82ead4bc61607aa7d8","E1","batch5","","1089.5","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","1089.5","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","158452","0.0-2.0-5.0-0.8","62911a82ead4bc61607aa7d8","E1","batch5","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","45","160874","0.0-2.0-5.0-1.8","62911a82ead4bc61607aa7d8","E1","batch5","","2420.2999999970198","stim/yes_44_ver_w1_w.png","j","pattern_response","false","f","pattern_66","2420.2999999970198","false","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","162201","0.0-2.0-5.0-0.9","62911a82ead4bc61607aa7d8","E1","batch5","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","47","163049","0.0-2.0-5.0-1.9","62911a82ead4bc61607aa7d8","E1","batch5","","846.7999999970198","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","846.7999999970198","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","164372","0.0-2.0-5.0-0.10","62911a82ead4bc61607aa7d8","E1","batch5","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","49","167066","0.0-2.0-5.0-1.10","62911a82ead4bc61607aa7d8","E1","batch5","","2693.0999999940395","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","2693.0999999940395","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","168392","0.0-2.0-5.0-0.11","62911a82ead4bc61607aa7d8","E1","batch5","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","51","170666","0.0-2.0-5.0-1.11","62911a82ead4bc61607aa7d8","E1","batch5","","2271.2999999970198","stim/yes_42_dia_w1_w.png","j","pattern_response","false","f","pattern_64","2271.2999999970198","false","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","52","171992","0.0-2.0-5.0-0.12","62911a82ead4bc61607aa7d8","E1","batch5","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","53","173866","0.0-2.0-5.0-1.12","62911a82ead4bc61607aa7d8","E1","batch5","","1871.699999988079","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","1871.699999988079","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","54","175192","0.0-2.0-5.0-0.13","62911a82ead4bc61607aa7d8","E1","batch5","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","55","175946","0.0-2.0-5.0-1.13","62911a82ead4bc61607aa7d8","E1","batch5","","752.3999999910593","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","752.3999999910593","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","56","177262","0.0-2.0-5.0-0.14","62911a82ead4bc61607aa7d8","E1","batch5","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","57","180698","0.0-2.0-5.0-1.14","62911a82ead4bc61607aa7d8","E1","batch5","","3435","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","3435","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","58","182022","0.0-2.0-5.0-0.15","62911a82ead4bc61607aa7d8","E1","batch5","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","59","186074","0.0-2.0-5.0-1.15","62911a82ead4bc61607aa7d8","E1","batch5","","4049.7000000029802","stim/yes_53_ver_b1_b.png","j","pattern_response","false","f","pattern_74","4049.7000000029802","false","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","60","187392","0.0-2.0-5.0-0.16","62911a82ead4bc61607aa7d8","E1","batch5","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","61","188453","0.0-2.0-5.0-1.16","62911a82ead4bc61607aa7d8","E1","batch5","","1063.3999999910593","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","1063.3999999910593","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","62","189777","0.0-2.0-5.0-0.17","62911a82ead4bc61607aa7d8","E1","batch5","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","63","192166","0.0-2.0-5.0-1.17","62911a82ead4bc61607aa7d8","E1","batch5","","2386.9000000059605","stim/yes_33_dia_w1_w.png","j","pattern_response","false","f","pattern_56","2386.9000000059605","false","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","64","193468","0.0-2.0-5.0-0.18","62911a82ead4bc61607aa7d8","E1","batch5","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","65","195398","0.0-2.0-5.0-1.18","62911a82ead4bc61607aa7d8","E1","batch5","","1927.8999999910593","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","1927.8999999910593","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","196737","0.0-2.0-5.0-0.19","62911a82ead4bc61607aa7d8","E1","batch5","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","67","201413","0.0-2.0-5.0-1.19","62911a82ead4bc61607aa7d8","E1","batch5","","4675.20000000298","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","4675.20000000298","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","68","202736","0.0-2.0-5.0-0.20","62911a82ead4bc61607aa7d8","E1","batch5","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","69","206228","0.0-2.0-5.0-1.20","62911a82ead4bc61607aa7d8","E1","batch5","","3490.5999999940395","stim/yes_58_dia_w1_w.png","f","pattern_response","true","f","pattern_76","3490.5999999940395","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","70","207543","0.0-2.0-5.0-0.21","62911a82ead4bc61607aa7d8","E1","batch5","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","71","209253","0.0-2.0-5.0-1.21","62911a82ead4bc61607aa7d8","E1","batch5","","1707.7000000029802","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1707.7000000029802","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","72","210587","0.0-2.0-5.0-0.22","62911a82ead4bc61607aa7d8","E1","batch5","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","73","213461","0.0-2.0-5.0-1.22","62911a82ead4bc61607aa7d8","E1","batch5","","2864.300000011921","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","2864.300000011921","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","74","214797","0.0-2.0-5.0-0.23","62911a82ead4bc61607aa7d8","E1","batch5","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","75","217526","0.0-2.0-5.0-1.23","62911a82ead4bc61607aa7d8","E1","batch5","","2726.3999999910593","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","2726.3999999910593","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","76","218837","0.0-2.0-5.0-0.24","62911a82ead4bc61607aa7d8","E1","batch5","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","77","221173","0.0-2.0-5.0-1.24","62911a82ead4bc61607aa7d8","E1","batch5","","2333.0999999940395","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","2333.0999999940395","true","20","","","","","","","","","","","","","","","","","","",""
