"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","single-stim-button","241","584193","0.0-3.0-19.0-1.0","5ef8e0fc2ce3c6644665e347","A3","batch1","","638","","","tol_toboard","","","","","","","","","tol_peg_1","638","638","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","",""
"","","","","","single-stim-button","242","584643","0.0-3.0-19.1-0.1","5ef8e0fc2ce3c6644665e347","A3","batch1","","449","","","tol_tohand","","","","","","","","","tol_peg_2","449","449","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","",""
"","","","","","single-stim-button","243","585353","0.0-3.0-19.1-1.1","5ef8e0fc2ce3c6644665e347","A3","batch1","","709","","","tol_toboard","","","","","","","","","tol_peg_3","709","709","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","",""
"","","","","","single-stim-button","244","585868","0.0-3.0-19.2-0.2","5ef8e0fc2ce3c6644665e347","A3","batch1","","514","","","tol_tohand","","","","","","","","","tol_peg_1","514","514","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","",""
"","","","","","single-stim-button","245","586657","0.0-3.0-19.2-1.2","5ef8e0fc2ce3c6644665e347","A3","batch1","","788","","","tol_toboard","","","","","","","","","tol_peg_2","788","788","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","",""
"","","","","","poldrack-single-stim","246","587671","0.0-3.0-20.0","5ef8e0fc2ce3c6644665e347","A3","batch1","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","4434","5397","","",""
"","","","","","html-button-response","247","590028","0.0-3.0-21.0","5ef8e0fc2ce3c6644665e347","A3","batch1","","2356.5","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","248","616051","0.0-3.0-22.0-0.0","5ef8e0fc2ce3c6644665e347","A3","batch1","","26021","","","tol_tohand","","","","","","","","","tol_peg_1","26021","26021","0","[[0,0,0],[2,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","249","616977","0.0-3.0-22.0-1.0","5ef8e0fc2ce3c6644665e347","A3","batch1","","925","","","tol_toboard","","","","","","","","","tol_peg_2","925","925","0","[[0,0,0],[2,1],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","250","617427","0.0-3.0-22.1-0.1","5ef8e0fc2ce3c6644665e347","A3","batch1","","448","","","tol_tohand","","","","","","","","","tol_peg_3","448","448","0","[[0,0,0],[2,1],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","251","618318","0.0-3.0-22.1-1.1","5ef8e0fc2ce3c6644665e347","A3","batch1","","891","","","tol_toboard","","","","","","","","","tol_peg_1","891","891","0","[[3,0,0],[2,1],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","252","619123","0.0-3.0-22.2-0.2","5ef8e0fc2ce3c6644665e347","A3","batch1","","804","","","tol_tohand","","","","","","","","","tol_peg_2","804","804","0","[[3,0,0],[2,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","253","619645","0.0-3.0-22.2-1.2","5ef8e0fc2ce3c6644665e347","A3","batch1","","520","","","tol_toboard","","","","","","","","","tol_peg_3","520","520","0","[[3,0,0],[2,0],[1]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","254","620188","0.0-3.0-22.3-0.3","5ef8e0fc2ce3c6644665e347","A3","batch1","","541","","","tol_tohand","","","","","","","","","tol_peg_2","541","541","0","[[3,0,0],[0,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","255","621276","0.0-3.0-22.3-1.3","5ef8e0fc2ce3c6644665e347","A3","batch1","","1086","","","tol_toboard","","","","","","","","","tol_peg_1","1086","1086","0","[[3,2,0],[0,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","256","622666","0.0-3.0-22.4-0.4","5ef8e0fc2ce3c6644665e347","A3","batch1","","1390","","","tol_tohand","","","","","","","","","tol_peg_3","1390","1390","0","[[3,2,0],[0,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","257","623370","0.0-3.0-22.4-1.4","5ef8e0fc2ce3c6644665e347","A3","batch1","","704","","","tol_toboard","","","","","","","","","tol_peg_2","704","704","0","[[3,2,0],[1,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","258","623870","0.0-3.0-22.5-0.5","5ef8e0fc2ce3c6644665e347","A3","batch1","","499","","","tol_tohand","","","","","","","","","tol_peg_1","499","499","0","[[3,0,0],[1,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","259","624414","0.0-3.0-22.5-1.5","5ef8e0fc2ce3c6644665e347","A3","batch1","","542","","","tol_toboard","","","","","","","","","tol_peg_2","542","542","0","[[3,0,0],[1,2],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","260","624870","0.0-3.0-22.6-0.6","5ef8e0fc2ce3c6644665e347","A3","batch1","","456","","","tol_tohand","","","","","","","","","tol_peg_1","456","456","0","[[0,0,0],[1,2],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","261","625791","0.0-3.0-22.6-1.6","5ef8e0fc2ce3c6644665e347","A3","batch1","","919","","","tol_toboard","","","","","","","","","tol_peg_3","919","919","0","[[0,0,0],[1,2],[3]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","poldrack-single-stim","262","626794","0.0-3.0-23.0","5ef8e0fc2ce3c6644665e347","A3","batch1","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","26021","30159","","",""
"","","","","","html-button-response","263","627559","0.0-3.0-24.0","5ef8e0fc2ce3c6644665e347","A3","batch1","","763.7000000029802","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","264","635691","0.0-3.0-25.0-0.0","5ef8e0fc2ce3c6644665e347","A3","batch1","","8132","","","tol_tohand","","","","","","","","","tol_peg_2","8132","8132","0","[[0,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","265","636590","0.0-3.0-25.0-1.0","5ef8e0fc2ce3c6644665e347","A3","batch1","","897","","","tol_toboard","","","","","","","","","tol_peg_1","897","897","0","[[2,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","266","637873","0.0-3.0-25.1-0.1","5ef8e0fc2ce3c6644665e347","A3","batch1","","1282","","","tol_tohand","","","","","","","","","tol_peg_2","1282","1282","0","[[2,0,0],[0,0],[3]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","267","645374","0.0-3.0-25.1-1.1","5ef8e0fc2ce3c6644665e347","A3","batch1","","7499","","","tol_toboard","","","","","","","","","tol_peg_1","7499","7499","0","[[2,1,0],[0,0],[3]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","268","650672","0.0-3.0-25.2-0.2","5ef8e0fc2ce3c6644665e347","A3","batch1","","5296","","","tol_tohand","","","","","","","","","tol_peg_3","5296","5296","0","[[2,1,0],[0,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","269","651888","0.0-3.0-25.2-1.2","5ef8e0fc2ce3c6644665e347","A3","batch1","","1215","","","tol_toboard","","","","","","","","","tol_peg_2","1215","1215","0","[[2,1,0],[3,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","270","652368","0.0-3.0-25.3-0.3","5ef8e0fc2ce3c6644665e347","A3","batch1","","478","","","tol_tohand","","","","","","","","","tol_peg_1","478","478","0","[[2,0,0],[3,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","271","653716","0.0-3.0-25.3-1.3","5ef8e0fc2ce3c6644665e347","A3","batch1","","1347","","","tol_toboard","","","","","","","","","tol_peg_3","1347","1347","0","[[2,0,0],[3,0],[1]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
"","","","","","single-stim-button","272","656122","0.0-3.0-25.4-0.4","5ef8e0fc2ce3c6644665e347","A3","batch1","","2406","","","tol_tohand","","","","","","","","","tol_peg_1","2406","2406","0","[[0,0,0],[3,0],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","",""
