"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","62","115927","0.0-2.0-5.0-1.20","60f5dc6cba19bf6145b8c921","D2","batch4","","891.7999999523163","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","891.7999999523163","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","117245","0.0-2.0-5.0-0.21","60f5dc6cba19bf6145b8c921","D2","batch4","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","118871","0.0-2.0-5.0-1.21","60f5dc6cba19bf6145b8c921","D2","batch4","","1623","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","1623","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","120190","0.0-2.0-5.0-0.22","60f5dc6cba19bf6145b8c921","D2","batch4","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","124590","0.0-2.0-5.0-1.22","60f5dc6cba19bf6145b8c921","D2","batch4","","4397.299999952316","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","4397.299999952316","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","125918","0.0-2.0-5.0-0.23","60f5dc6cba19bf6145b8c921","D2","batch4","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","128260","0.0-2.0-5.0-1.23","60f5dc6cba19bf6145b8c921","D2","batch4","","2338.399999976158","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","2338.399999976158","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","129578","0.0-2.0-5.0-0.24","60f5dc6cba19bf6145b8c921","D2","batch4","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","131895","0.0-2.0-5.0-1.24","60f5dc6cba19bf6145b8c921","D2","batch4","","2313.7000000476837","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","2313.7000000476837","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","133212","0.0-2.0-5.0-0.25","60f5dc6cba19bf6145b8c921","D2","batch4","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
