"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","single-stim-button","166","460630","0.0-2.0-43.0-0.0","5a78f57a2a842c0001fc43db","A3","batch1","","6039","tol_tohand","","","","tol_peg_1","6039","6039","0","[[1,0,0],[3,0],[0]]","1","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","167","461139","0.0-2.0-43.0-1.0","5a78f57a2a842c0001fc43db","A3","batch1","","508","tol_toboard","","","","tol_peg_2","508","508","0","[[1,0,0],[3,2],[0]]","1","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","168","461488","0.0-2.0-43.1-0.1","5a78f57a2a842c0001fc43db","A3","batch1","","349","tol_tohand","","","","tol_peg_1","349","349","0","[[0,0,0],[3,2],[0]]","2","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","169","461941","0.0-2.0-43.1-1.1","5a78f57a2a842c0001fc43db","A3","batch1","","451","tol_toboard","","","","tol_peg_3","451","451","0","[[0,0,0],[3,2],[1]]","2","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","170","462298","0.0-2.0-43.2-0.2","5a78f57a2a842c0001fc43db","A3","batch1","","357","tol_tohand","","","","tol_peg_2","357","357","0","[[0,0,0],[3,0],[1]]","3","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","171","462657","0.0-2.0-43.2-1.2","5a78f57a2a842c0001fc43db","A3","batch1","","358","tol_toboard","","","","tol_peg_1","358","358","0","[[2,0,0],[3,0],[1]]","3","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","172","463095","0.0-2.0-43.3-0.3","5a78f57a2a842c0001fc43db","A3","batch1","","437","tol_tohand","","","","tol_peg_2","437","437","0","[[2,0,0],[0,0],[1]]","4","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","173","463484","0.0-2.0-43.3-1.3","5a78f57a2a842c0001fc43db","A3","batch1","","387","tol_toboard","","","","tol_peg_1","387","387","0","[[2,3,0],[0,0],[1]]","4","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","174","464485","0.0-2.0-44.0","5a78f57a2a842c0001fc43db","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","6039","7182","","","","","","","","","",""
"","","","","","html-button-response","175","465144","0.0-2.0-45.0","5a78f57a2a842c0001fc43db","A3","batch1","","659","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>13</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","176","469266","0.0-2.0-46.0-0.0","5a78f57a2a842c0001fc43db","A3","batch1","","4121","tol_tohand","","","","tol_peg_1","4121","4121","0","[[1,0,0],[3,0],[0]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","177","469627","0.0-2.0-46.0-1.0","5a78f57a2a842c0001fc43db","A3","batch1","","359","tol_toboard","","","","tol_peg_2","359","359","0","[[1,0,0],[3,2],[0]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","178","469985","0.0-2.0-46.1-0.1","5a78f57a2a842c0001fc43db","A3","batch1","","358","tol_tohand","","","","tol_peg_1","358","358","0","[[0,0,0],[3,2],[0]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","179","470405","0.0-2.0-46.1-1.1","5a78f57a2a842c0001fc43db","A3","batch1","","418","tol_toboard","","","","tol_peg_3","418","418","0","[[0,0,0],[3,2],[1]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","180","474996","0.0-2.0-46.2-0.2","5a78f57a2a842c0001fc43db","A3","batch1","","4591","tol_tohand","","","","tol_peg_3","4591","4591","0","[[0,0,0],[3,2],[0]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","181","475588","0.0-2.0-46.2-1.2","5a78f57a2a842c0001fc43db","A3","batch1","","591","tol_toboard","","","","tol_peg_1","591","591","0","[[1,0,0],[3,2],[0]]","3","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","182","476010","0.0-2.0-46.3-0.3","5a78f57a2a842c0001fc43db","A3","batch1","","421","tol_tohand","","","","tol_peg_2","421","421","0","[[1,0,0],[3,0],[0]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","183","476882","0.0-2.0-46.3-1.3","5a78f57a2a842c0001fc43db","A3","batch1","","872","tol_toboard","","","","tol_peg_1","872","872","0","[[1,2,0],[3,0],[0]]","4","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","184","477272","0.0-2.0-46.4-0.4","5a78f57a2a842c0001fc43db","A3","batch1","","389","tol_tohand","","","","tol_peg_2","389","389","0","[[1,2,0],[0,0],[0]]","5","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","185","477555","0.0-2.0-46.4-1.4","5a78f57a2a842c0001fc43db","A3","batch1","","281","tol_toboard","","","","tol_peg_3","281","281","0","[[1,2,0],[0,0],[3]]","5","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","186","478762","0.0-2.0-46.5-0.5","5a78f57a2a842c0001fc43db","A3","batch1","","1207","tol_tohand","","","","tol_peg_1","1207","1207","0","[[1,0,0],[0,0],[3]]","6","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","187","479096","0.0-2.0-46.5-1.5","5a78f57a2a842c0001fc43db","A3","batch1","","334","tol_toboard","","","","tol_peg_2","334","334","0","[[1,0,0],[2,0],[3]]","6","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","188","479433","0.0-2.0-46.6-0.6","5a78f57a2a842c0001fc43db","A3","batch1","","337","tol_tohand","","","","tol_peg_3","337","337","0","[[1,0,0],[2,0],[0]]","7","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","189","479775","0.0-2.0-46.6-1.6","5a78f57a2a842c0001fc43db","A3","batch1","","341","tol_toboard","","","","tol_peg_2","341","341","0","[[1,0,0],[2,3],[0]]","7","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","190","480314","0.0-2.0-46.7-0.7","5a78f57a2a842c0001fc43db","A3","batch1","","539","tol_tohand","","","","tol_peg_1","539","539","0","[[0,0,0],[2,3],[0]]","8","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","191","480710","0.0-2.0-46.7-1.7","5a78f57a2a842c0001fc43db","A3","batch1","","396","tol_toboard","","","","tol_peg_3","396","396","0","[[0,0,0],[2,3],[1]]","8","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","192","481720","0.0-2.0-47.0","5a78f57a2a842c0001fc43db","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4121","11963","","","","","","","","","",""
"","","","","","html-button-response","193","483710","0.0-2.0-48.0","5a78f57a2a842c0001fc43db","A3","batch1","","1989.0999999046326","attention_check","<p class = block-text>How many balls are in your board<br></p>","1","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","194","484506","0.0-2.0-49.0","5a78f57a2a842c0001fc43db","A3","batch1","","794.7999999523163","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>14</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","195","490066","0.0-2.0-50.0-0.0","5a78f57a2a842c0001fc43db","A3","batch1","","5560","tol_tohand","","","","tol_peg_1","5560","5560","0","[[2,0,0],[3,0],[0]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","196","491199","0.0-2.0-50.0-1.0","5a78f57a2a842c0001fc43db","A3","batch1","","1131","tol_toboard","","","","tol_peg_3","1131","1131","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","197","492310","0.0-2.0-50.1-0.1","5a78f57a2a842c0001fc43db","A3","batch1","","1111","tol_tohand","","","","tol_peg_1","1111","1111","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","198","492615","0.0-2.0-50.1-1.1","5a78f57a2a842c0001fc43db","A3","batch1","","303","tol_toboard","","","","tol_peg_2","303","303","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","199","493012","0.0-2.0-50.2-0.2","5a78f57a2a842c0001fc43db","A3","batch1","","397","tol_tohand","","","","tol_peg_3","397","397","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","200","493409","0.0-2.0-50.2-1.2","5a78f57a2a842c0001fc43db","A3","batch1","","396","tol_toboard","","","","tol_peg_1","396","396","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","201","493839","0.0-2.0-50.3-0.3","5a78f57a2a842c0001fc43db","A3","batch1","","429","tol_tohand","","","","tol_peg_2","429","429","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","202","494158","0.0-2.0-50.3-1.3","5a78f57a2a842c0001fc43db","A3","batch1","","319","tol_toboard","","","","tol_peg_1","319","319","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","13","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","203","495165","0.0-2.0-51.0","5a78f57a2a842c0001fc43db","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","5560","7497","","","","","","","","","",""
"","","","","","html-button-response","204","495872","0.0-2.0-52.0","5a78f57a2a842c0001fc43db","A3","batch1","","706.7999999523163","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>15</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","205","498297","0.0-2.0-53.0-0.0","5a78f57a2a842c0001fc43db","A3","batch1","","2423","tol_tohand","","","","tol_peg_1","2423","2423","0","[[1,0,0],[3,0],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","206","498982","0.0-2.0-53.0-1.0","5a78f57a2a842c0001fc43db","A3","batch1","","685","tol_toboard","","","","tol_peg_2","685","685","0","[[1,0,0],[3,2],[0]]","1","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","207","499512","0.0-2.0-53.1-0.1","5a78f57a2a842c0001fc43db","A3","batch1","","528","tol_tohand","","","","tol_peg_1","528","528","0","[[0,0,0],[3,2],[0]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","208","499965","0.0-2.0-53.1-1.1","5a78f57a2a842c0001fc43db","A3","batch1","","452","tol_toboard","","","","tol_peg_3","452","452","0","[[0,0,0],[3,2],[1]]","2","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","209","500377","0.0-2.0-53.2-0.2","5a78f57a2a842c0001fc43db","A3","batch1","","412","tol_tohand","","","","tol_peg_2","412","412","0","[[0,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","210","500736","0.0-2.0-53.2-1.2","5a78f57a2a842c0001fc43db","A3","batch1","","359","tol_toboard","","","","tol_peg_1","359","359","0","[[2,0,0],[3,0],[1]]","3","[[2,0,0],[3,0],[1]]","14","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","211","501738","0.0-2.0-54.0","5a78f57a2a842c0001fc43db","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2423","3363","","","","","","","","","",""
"","","","","","html-button-response","212","502272","0.0-2.0-55.0","5a78f57a2a842c0001fc43db","A3","batch1","","533.2999999523163","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>16</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","213","536687","0.0-2.0-56.0-0.0","5a78f57a2a842c0001fc43db","A3","batch1","","34415","tol_tohand","","","","tol_peg_2","34415","34415","0","[[0,0,0],[2,0],[1]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","214","537411","0.0-2.0-56.0-1.0","5a78f57a2a842c0001fc43db","A3","batch1","","723","tol_toboard","","","","tol_peg_1","723","723","0","[[3,0,0],[2,0],[1]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","215","539765","0.0-2.0-56.1-0.1","5a78f57a2a842c0001fc43db","A3","batch1","","2353","tol_tohand","","","","tol_peg_2","2353","2353","0","[[3,0,0],[0,0],[1]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","216","540279","0.0-2.0-56.1-1.1","5a78f57a2a842c0001fc43db","A3","batch1","","514","tol_toboard","","","","tol_peg_1","514","514","0","[[3,2,0],[0,0],[1]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","217","540871","0.0-2.0-56.2-0.2","5a78f57a2a842c0001fc43db","A3","batch1","","591","tol_tohand","","","","tol_peg_3","591","591","0","[[3,2,0],[0,0],[0]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","218","541261","0.0-2.0-56.2-1.2","5a78f57a2a842c0001fc43db","A3","batch1","","388","tol_toboard","","","","tol_peg_2","388","388","0","[[3,2,0],[1,0],[0]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","219","541938","0.0-2.0-56.3-0.3","5a78f57a2a842c0001fc43db","A3","batch1","","677","tol_tohand","","","","tol_peg_1","677","677","0","[[3,0,0],[1,0],[0]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","220","542515","0.0-2.0-56.3-1.3","5a78f57a2a842c0001fc43db","A3","batch1","","575","tol_toboard","","","","tol_peg_3","575","575","0","[[3,0,0],[1,0],[2]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","221","543474","0.0-2.0-56.4-0.4","5a78f57a2a842c0001fc43db","A3","batch1","","959","tol_tohand","","","","tol_peg_3","959","959","0","[[3,0,0],[1,0],[0]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","222","544403","0.0-2.0-56.4-1.4","5a78f57a2a842c0001fc43db","A3","batch1","","928","tol_toboard","","","","tol_peg_2","928","928","0","[[3,0,0],[1,2],[0]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","223","544799","0.0-2.0-56.5-0.5","5a78f57a2a842c0001fc43db","A3","batch1","","394","tol_tohand","","","","tol_peg_1","394","394","0","[[0,0,0],[1,2],[0]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","224","545188","0.0-2.0-56.5-1.5","5a78f57a2a842c0001fc43db","A3","batch1","","389","tol_toboard","","","","tol_peg_3","389","389","0","[[0,0,0],[1,2],[3]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","225","545618","0.0-2.0-56.6-0.6","5a78f57a2a842c0001fc43db","A3","batch1","","428","tol_tohand","","","","tol_peg_2","428","428","0","[[0,0,0],[1,0],[3]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","226","545993","0.0-2.0-56.6-1.6","5a78f57a2a842c0001fc43db","A3","batch1","","374","tol_toboard","","","","tol_peg_1","374","374","0","[[2,0,0],[1,0],[3]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","227","546459","0.0-2.0-56.7-0.7","5a78f57a2a842c0001fc43db","A3","batch1","","465","tol_tohand","","","","tol_peg_3","465","465","0","[[2,0,0],[1,0],[0]]","8","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","228","546881","0.0-2.0-56.7-1.7","5a78f57a2a842c0001fc43db","A3","batch1","","422","tol_toboard","","","","tol_peg_1","422","422","0","[[2,3,0],[1,0],[0]]","8","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","229","547889","0.0-2.0-57.0","5a78f57a2a842c0001fc43db","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","34415","40282","","","","","","","","","",""
"","","","","","html-button-response","230","548533","0.0-2.0-58.0","5a78f57a2a842c0001fc43db","A3","batch1","","642.8000001907349","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>17</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","231","579803","0.0-2.0-59.0-0.0","5a78f57a2a842c0001fc43db","A3","batch1","","31269","tol_tohand","","","","tol_peg_1","31269","31269","0","[[1,0,0],[3,0],[0]]","1","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","232","580239","0.0-2.0-59.0-1.0","5a78f57a2a842c0001fc43db","A3","batch1","","436","tol_toboard","","","","tol_peg_2","436","436","0","[[1,0,0],[3,2],[0]]","1","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","233","580662","0.0-2.0-59.1-0.1","5a78f57a2a842c0001fc43db","A3","batch1","","421","tol_tohand","","","","tol_peg_1","421","421","0","[[0,0,0],[3,2],[0]]","2","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","234","581167","0.0-2.0-59.1-1.1","5a78f57a2a842c0001fc43db","A3","batch1","","505","tol_toboard","","","","tol_peg_3","505","505","0","[[0,0,0],[3,2],[1]]","2","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","235","587917","0.0-2.0-59.2-0.2","5a78f57a2a842c0001fc43db","A3","batch1","","6749","tol_tohand","","","","tol_peg_3","6749","6749","0","[[0,0,0],[3,2],[0]]","3","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","236","588635","0.0-2.0-59.2-1.2","5a78f57a2a842c0001fc43db","A3","batch1","","718","tol_toboard","","","","tol_peg_1","718","718","0","[[1,0,0],[3,2],[0]]","3","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","237","589087","0.0-2.0-59.3-0.3","5a78f57a2a842c0001fc43db","A3","batch1","","452","tol_tohand","","","","tol_peg_2","452","452","0","[[1,0,0],[3,0],[0]]","4","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","238","589516","0.0-2.0-59.3-1.3","5a78f57a2a842c0001fc43db","A3","batch1","","427","tol_toboard","","","","tol_peg_3","427","427","0","[[1,0,0],[3,0],[2]]","4","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","239","599711","0.0-2.0-59.4-0.4","5a78f57a2a842c0001fc43db","A3","batch1","","10195","tol_tohand","","","","tol_peg_3","10195","10195","0","[[1,0,0],[3,0],[0]]","5","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","240","600249","0.0-2.0-59.4-1.4","5a78f57a2a842c0001fc43db","A3","batch1","","537","tol_toboard","","","","tol_peg_1","537","537","0","[[1,2,0],[3,0],[0]]","5","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","241","600639","0.0-2.0-59.5-0.5","5a78f57a2a842c0001fc43db","A3","batch1","","390","tol_tohand","","","","tol_peg_2","390","390","0","[[1,2,0],[0,0],[0]]","6","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","242","600989","0.0-2.0-59.5-1.5","5a78f57a2a842c0001fc43db","A3","batch1","","349","tol_toboard","","","","tol_peg_3","349","349","0","[[1,2,0],[0,0],[3]]","6","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","243","601458","0.0-2.0-59.6-0.6","5a78f57a2a842c0001fc43db","A3","batch1","","469","tol_tohand","","","","tol_peg_1","469","469","0","[[1,0,0],[0,0],[3]]","7","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","244","602292","0.0-2.0-59.6-1.6","5a78f57a2a842c0001fc43db","A3","batch1","","833","tol_toboard","","","","tol_peg_2","833","833","0","[[1,0,0],[2,0],[3]]","7","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","245","602837","0.0-2.0-59.7-0.7","5a78f57a2a842c0001fc43db","A3","batch1","","544","tol_tohand","","","","tol_peg_1","544","544","0","[[0,0,0],[2,0],[3]]","8","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","246","603125","0.0-2.0-59.7-1.7","5a78f57a2a842c0001fc43db","A3","batch1","","287","tol_toboard","","","","tol_peg_2","287","287","0","[[0,0,0],[2,1],[3]]","8","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","247","603459","0.0-2.0-59.8-0.8","5a78f57a2a842c0001fc43db","A3","batch1","","334","tol_tohand","","","","tol_peg_3","334","334","0","[[0,0,0],[2,1],[0]]","9","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","248","603819","0.0-2.0-59.8-1.8","5a78f57a2a842c0001fc43db","A3","batch1","","358","tol_toboard","","","","tol_peg_1","358","358","0","[[3,0,0],[2,1],[0]]","9","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","249","604169","0.0-2.0-59.9-0.9","5a78f57a2a842c0001fc43db","A3","batch1","","350","tol_tohand","","","","tol_peg_2","350","350","0","[[3,0,0],[2,0],[0]]","10","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","250","604519","0.0-2.0-59.9-1.9","5a78f57a2a842c0001fc43db","A3","batch1","","350","tol_toboard","","","","tol_peg_1","350","350","0","[[3,1,0],[2,0],[0]]","10","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","251","605521","0.0-2.0-60.0","5a78f57a2a842c0001fc43db","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","31269","51173","","","","","","","","","",""
"","","","","","html-button-response","252","606195","0.0-2.0-61.0","5a78f57a2a842c0001fc43db","A3","batch1","","672.7000000476837","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>18</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","253","609741","0.0-2.0-62.0-0.0","5a78f57a2a842c0001fc43db","A3","batch1","","3546","tol_tohand","","","","tol_peg_1","3546","3546","0","[[1,0,0],[3,0],[0]]","1","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","254","610093","0.0-2.0-62.0-1.0","5a78f57a2a842c0001fc43db","A3","batch1","","350","tol_toboard","","","","tol_peg_2","350","350","0","[[1,0,0],[3,2],[0]]","1","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","255","610451","0.0-2.0-62.1-0.1","5a78f57a2a842c0001fc43db","A3","batch1","","358","tol_tohand","","","","tol_peg_1","358","358","0","[[0,0,0],[3,2],[0]]","2","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","256","610958","0.0-2.0-62.1-1.1","5a78f57a2a842c0001fc43db","A3","batch1","","506","tol_toboard","","","","tol_peg_3","506","506","0","[[0,0,0],[3,2],[1]]","2","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","257","613279","0.0-2.0-62.2-0.2","5a78f57a2a842c0001fc43db","A3","batch1","","2320","tol_tohand","","","","tol_peg_3","2320","2320","0","[[0,0,0],[3,2],[0]]","3","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","258","613873","0.0-2.0-62.2-1.2","5a78f57a2a842c0001fc43db","A3","batch1","","594","tol_toboard","","","","tol_peg_1","594","594","0","[[1,0,0],[3,2],[0]]","3","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","259","614569","0.0-2.0-62.3-0.3","5a78f57a2a842c0001fc43db","A3","batch1","","694","tol_tohand","","","","tol_peg_2","694","694","0","[[1,0,0],[3,0],[0]]","4","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","260","618760","0.0-2.0-62.3-1.3","5a78f57a2a842c0001fc43db","A3","batch1","","4190","tol_toboard","","","","tol_peg_2","4190","4190","0","[[1,0,0],[3,2],[0]]","4","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","261","623515","0.0-2.0-62.4-0.4","5a78f57a2a842c0001fc43db","A3","batch1","","4754","tol_tohand","","","","tol_peg_2","4754","4754","0","[[1,0,0],[3,0],[0]]","5","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","262","623872","0.0-2.0-62.4-1.4","5a78f57a2a842c0001fc43db","A3","batch1","","357","tol_toboard","","","","tol_peg_1","357","357","0","[[1,2,0],[3,0],[0]]","5","[[3,0,0],[2,0],[1]]","17","0","","","","","","5","","","","","","","","",""
