"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","67","144370","0.0-2.0-22.2-1.2","5f47f3b013fe2f2537aba6da","F1","batch6","","331","tol_toboard","","","","tol_peg_3","331","331","0","[[1,3,0],[0,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","68","145232","0.0-2.0-22.3-0.3","5f47f3b013fe2f2537aba6da","F1","batch6","","862","tol_tohand","","","","tol_peg_1","862","862","0","[[1,0,0],[0,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","69","149500","0.0-2.0-22.3-1.3","5f47f3b013fe2f2537aba6da","F1","batch6","","4266","tol_toboard","","","","tol_peg_1","4266","4266","0","[[1,3,0],[0,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","70","149984","0.0-2.0-22.4-0.4","5f47f3b013fe2f2537aba6da","F1","batch6","","482","tol_tohand","","","","tol_peg_3","482","482","0","[[1,3,0],[0,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","71","150331","0.0-2.0-22.4-1.4","5f47f3b013fe2f2537aba6da","F1","batch6","","347","tol_toboard","","","","tol_peg_2","347","347","0","[[1,3,0],[2,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","72","150807","0.0-2.0-22.5-0.5","5f47f3b013fe2f2537aba6da","F1","batch6","","475","tol_tohand","","","","tol_peg_1","475","475","0","[[1,0,0],[2,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","73","151218","0.0-2.0-22.5-1.5","5f47f3b013fe2f2537aba6da","F1","batch6","","411","tol_toboard","","","","tol_peg_2","411","411","0","[[1,0,0],[2,3],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","74","151661","0.0-2.0-22.6-0.6","5f47f3b013fe2f2537aba6da","F1","batch6","","442","tol_tohand","","","","tol_peg_1","442","442","0","[[0,0,0],[2,3],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","75","152213","0.0-2.0-22.6-1.6","5f47f3b013fe2f2537aba6da","F1","batch6","","551","tol_toboard","","","","tol_peg_3","551","551","0","[[0,0,0],[2,3],[1]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","76","152593","0.0-2.0-22.7-0.7","5f47f3b013fe2f2537aba6da","F1","batch6","","380","tol_tohand","","","","tol_peg_2","380","380","0","[[0,0,0],[2,0],[1]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","77","155818","0.0-2.0-22.7-1.7","5f47f3b013fe2f2537aba6da","F1","batch6","","3224","tol_toboard","","","","tol_peg_1","3224","3224","0","[[3,0,0],[2,0],[1]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","78","156602","0.0-2.0-22.8-0.8","5f47f3b013fe2f2537aba6da","F1","batch6","","783","tol_tohand","","","","tol_peg_2","783","783","0","[[3,0,0],[0,0],[1]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","79","158581","0.0-2.0-22.8-1.8","5f47f3b013fe2f2537aba6da","F1","batch6","","1977","tol_toboard","","","","tol_peg_2","1977","1977","0","[[3,0,0],[2,0],[1]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","80","160006","0.0-2.0-22.9-0.9","5f47f3b013fe2f2537aba6da","F1","batch6","","1425","tol_tohand","","","","tol_peg_1","1425","1425","0","[[0,0,0],[2,0],[1]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","81","160380","0.0-2.0-22.9-1.9","5f47f3b013fe2f2537aba6da","F1","batch6","","372","tol_toboard","","","","tol_peg_2","372","372","0","[[0,0,0],[2,3],[1]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","82","161361","0.0-2.0-22.10-0.10","5f47f3b013fe2f2537aba6da","F1","batch6","","980","tol_tohand","","","","tol_peg_2","980","980","0","[[0,0,0],[2,0],[1]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","83","161843","0.0-2.0-22.10-1.10","5f47f3b013fe2f2537aba6da","F1","batch6","","482","tol_toboard","","","","tol_peg_1","482","482","0","[[3,0,0],[2,0],[1]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","84","162381","0.0-2.0-22.11-0.11","5f47f3b013fe2f2537aba6da","F1","batch6","","537","tol_tohand","","","","tol_peg_2","537","537","0","[[3,0,0],[0,0],[1]]","12","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","85","162809","0.0-2.0-22.11-1.11","5f47f3b013fe2f2537aba6da","F1","batch6","","427","tol_toboard","","","","tol_peg_1","427","427","0","[[3,2,0],[0,0],[1]]","12","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","86","176702","0.0-2.0-22.12-0.12","5f47f3b013fe2f2537aba6da","F1","batch6","","13892","tol_tohand","","","","tol_peg_3","13892","13892","0","[[3,2,0],[0,0],[0]]","13","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","87","177269","0.0-2.0-22.12-1.12","5f47f3b013fe2f2537aba6da","F1","batch6","","566","tol_toboard","","","","tol_peg_2","566","566","0","[[3,2,0],[1,0],[0]]","13","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","88","177875","0.0-2.0-22.13-0.13","5f47f3b013fe2f2537aba6da","F1","batch6","","604","tol_tohand","","","","tol_peg_1","604","604","0","[[3,0,0],[1,0],[0]]","14","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","89","178237","0.0-2.0-22.13-1.13","5f47f3b013fe2f2537aba6da","F1","batch6","","362","tol_toboard","","","","tol_peg_2","362","362","0","[[3,0,0],[1,2],[0]]","14","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","90","178609","0.0-2.0-22.14-0.14","5f47f3b013fe2f2537aba6da","F1","batch6","","371","tol_tohand","","","","tol_peg_1","371","371","0","[[0,0,0],[1,2],[0]]","15","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","91","179536","0.0-2.0-22.14-1.14","5f47f3b013fe2f2537aba6da","F1","batch6","","925","tol_toboard","","","","tol_peg_3","925","925","0","[[0,0,0],[1,2],[3]]","15","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
