"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","single-stim-button","471","767355","0.0-3.0-56.5-1.5","5a92e1eeb5e2110001c670f0","A3","batch1","","1075","","","tol_toboard","","","","","","","","","tol_peg_1","1075","1075","0","[[2,0,0],[1,3],[0]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","",""
"","","","","","single-stim-button","472","768327","0.0-3.0-56.6-0.6","5a92e1eeb5e2110001c670f0","A3","batch1","","971","","","tol_tohand","","","","","","","","","tol_peg_2","971","971","0","[[2,0,0],[1,0],[0]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","",""
"","","","","","single-stim-button","473","769236","0.0-3.0-56.6-1.6","5a92e1eeb5e2110001c670f0","A3","batch1","","907","","","tol_toboard","","","","","","","","","tol_peg_1","907","907","0","[[2,3,0],[1,0],[0]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","",""
"","","","","","poldrack-single-stim","474","770240","0.0-3.0-57.0","5a92e1eeb5e2110001c670f0","A3","batch1","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","4062","9607","","",""
"","","","","","html-button-response","475","770992","0.0-3.0-58.0","5a92e1eeb5e2110001c670f0","A3","batch1","","749.2000000476837","<div class = centerbox><p class = center-block-text>problem <strong>17</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","476","774302","0.0-3.0-59.0-0.0","5a92e1eeb5e2110001c670f0","A3","batch1","","3307","","","tol_tohand","","","","","","","","","tol_peg_2","3307","3307","0","[[1,2,0],[0,0],[0]]","1","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","",""
"","","","","","single-stim-button","477","775098","0.0-3.0-59.0-1.0","5a92e1eeb5e2110001c670f0","A3","batch1","","795","","","tol_toboard","","","","","","","","","tol_peg_3","795","795","0","[[1,2,0],[0,0],[3]]","1","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","",""
"","","","","","single-stim-button","478","775812","0.0-3.0-59.1-0.1","5a92e1eeb5e2110001c670f0","A3","batch1","","712","","","tol_tohand","","","","","","","","","tol_peg_1","712","712","0","[[1,0,0],[0,0],[3]]","2","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","",""
"","","","","","single-stim-button","479","776741","0.0-3.0-59.1-1.1","5a92e1eeb5e2110001c670f0","A3","batch1","","927","","","tol_toboard","","","","","","","","","tol_peg_2","927","927","0","[[1,0,0],[2,0],[3]]","2","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","",""
"","","","","","single-stim-button","480","778972","0.0-3.0-59.2-0.2","5a92e1eeb5e2110001c670f0","A3","batch1","","2229","","","tol_tohand","","","","","","","","","tol_peg_1","2229","2229","0","[[0,0,0],[2,0],[3]]","3","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","",""
