"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","176","416956","0.0-2.0-7.0-0.38","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 78 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","177","422345","0.0-2.0-7.0-1.38","5cd1b38113a10a00013b9eaa","E1","batch5","","5386.800000011921","stim/no_46_1_b.png","j","pattern_response","true","j","pattern_26","5386.800000011921","true","71","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","178","427618","0.0-2.0-8.0","5cd1b38113a10a00013b9eaa","E1","batch5","","4755.600000023842","<p class = block-text>This concludes the 4-in-a-row detection game.Thank you for your responses!<br>
            You responded correctly on 91% of the trials.<br>
            When you are ready, press ""Continue"" button to continue </p>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","179","432455","0.0-3.0-0.0","5cd1b38113a10a00013b9eaa","E1","batch5","","","","","spm_fullscreen","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","180","439425","0.0-3.0-1.0","5cd1b38113a10a00013b9eaa","E1","batch5","","6967.899999976158","<p class = block-text><b>Instructions</b> <br>This is a widely used intelligence test in research. <br>In this test, a figure with a missing piece will be presented.<br>Below the figure are alternative pieces to complete the figure, only one of which is correct.<br> Different figures might involve different principles for obtaining the missing piece<br>Your job is to select the most logical piece to complete the figure.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","181","440235","0.0-3.0-2.0-0.0","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 1 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","182","452115","0.0-3.0-2.0-1.0","5cd1b38113a10a00013b9eaa","E1","batch5","","11875.5","img/question_1_1.jpeg","3","spm_respsonse","1","4","mat_01","","","","","","1","11875.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","183","453184","0.0-3.0-2.0-0.1","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 2 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","184","457565","0.0-3.0-2.0-1.1","5cd1b38113a10a00013b9eaa","E1","batch5","","4377.900000035763","img/question_1_2.jpeg","4","spm_respsonse","1","5","mat_02","","","","","","1","4377.900000035763","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","185","458626","0.0-3.0-2.0-0.2","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 3 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","186","470878","0.0-3.0-2.0-1.2","5cd1b38113a10a00013b9eaa","E1","batch5","","12249.399999976158","img/question_1_3.jpeg","0","spm_respsonse","1","1","mat_03","","","","","","1","12249.399999976158","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","187","471936","0.0-3.0-2.0-0.3","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 4 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","188","477408","0.0-3.0-2.0-1.3","5cd1b38113a10a00013b9eaa","E1","batch5","","5468.699999988079","img/question_1_4.jpeg","1","spm_respsonse","1","2","mat_04","","","","","","1","5468.699999988079","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","189","478467","0.0-3.0-2.0-0.4","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 5 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","190","487423","0.0-3.0-2.0-1.4","5cd1b38113a10a00013b9eaa","E1","batch5","","8952.300000011921","img/question_1_5.jpeg","5","spm_respsonse","1","6","mat_05","","","","","","1","8952.300000011921","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","191","488484","0.0-3.0-2.0-0.5","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 6 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","192","494140","0.0-3.0-2.0-1.5","5cd1b38113a10a00013b9eaa","E1","batch5","","5652.5","img/question_1_6.jpeg","2","spm_respsonse","1","3","mat_06","","","","","","1","5652.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","193","495212","0.0-3.0-2.0-0.6","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 7 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","194","504199","0.0-3.0-2.0-1.6","5cd1b38113a10a00013b9eaa","E1","batch5","","8984","img/question_1_7.jpeg","5","spm_respsonse","1","6","mat_07","","","","","","1","8984","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","195","505267","0.0-3.0-2.0-0.7","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 8 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","196","514263","0.0-3.0-2.0-1.7","5cd1b38113a10a00013b9eaa","E1","batch5","","8992.900000035763","img/question_1_8.jpeg","1","spm_respsonse","1","2","mat_08","","","","","","1","8992.900000035763","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","197","515329","0.0-3.0-2.0-0.8","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 9 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","198","522849","0.0-3.0-2.0-1.8","5cd1b38113a10a00013b9eaa","E1","batch5","","7517.799999952316","img/question_1_9.jpeg","0","spm_respsonse","1","1","mat_09","","","","","","1","7517.799999952316","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","199","523911","0.0-3.0-2.0-0.9","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 10 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","200","531456","0.0-3.0-2.0-1.9","5cd1b38113a10a00013b9eaa","E1","batch5","","7541.799999952316","img/question_1_10.jpeg","2","spm_respsonse","1","3","mat_10","","","","","","1","7541.799999952316","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","201","532525","0.0-3.0-2.0-0.10","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 11 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","202","551196","0.0-3.0-2.0-1.10","5cd1b38113a10a00013b9eaa","E1","batch5","","18667.599999964237","img/question_1_11.jpeg","1","spm_respsonse","0","4","mat_11","","","","","","0","18667.599999964237","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","203","552263","0.0-3.0-2.0-0.11","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 12 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","204","575036","0.0-3.0-2.0-1.11","5cd1b38113a10a00013b9eaa","E1","batch5","","22770.100000023842","img/question_1_12.jpeg","4","spm_respsonse","1","5","mat_12","","","","","","1","22770.100000023842","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","205","576097","0.0-3.0-2.0-0.12","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 13 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","206","584317","0.0-3.0-2.0-1.12","5cd1b38113a10a00013b9eaa","E1","batch5","","8216.5","img/question_2_1.jpeg","1","spm_respsonse","1","2","mat_13","","","","","","1","8216.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","585384","0.0-3.0-2.0-0.13","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 14 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","208","589933","0.0-3.0-2.0-1.13","5cd1b38113a10a00013b9eaa","E1","batch5","","4546.900000035763","img/question_2_2.jpeg","5","spm_respsonse","1","6","mat_14","","","","","","1","4546.900000035763","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","209","591008","0.0-3.0-2.0-0.14","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 15 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","210","594389","0.0-3.0-2.0-1.14","5cd1b38113a10a00013b9eaa","E1","batch5","","3377.400000035763","img/question_2_3.jpeg","0","spm_respsonse","1","1","mat_15","","","","","","1","3377.400000035763","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","211","595473","0.0-3.0-2.0-0.15","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 16 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","212","600483","0.0-3.0-2.0-1.15","5cd1b38113a10a00013b9eaa","E1","batch5","","5008.199999988079","img/question_2_4.jpeg","1","spm_respsonse","1","2","mat_16","","","","","","1","5008.199999988079","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","213","601564","0.0-3.0-2.0-0.16","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 17 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","214","606140","0.0-3.0-2.0-1.16","5cd1b38113a10a00013b9eaa","E1","batch5","","4573","img/question_2_5.jpeg","0","spm_respsonse","1","1","mat_17","","","","","","1","4573","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","215","607205","0.0-3.0-2.0-0.17","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 18 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","216","612589","0.0-3.0-2.0-1.17","5cd1b38113a10a00013b9eaa","E1","batch5","","5380.399999976158","img/question_2_6.jpeg","2","spm_respsonse","1","3","mat_18","","","","","","1","5380.399999976158","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","217","613647","0.0-3.0-2.0-0.18","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 19 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","218","623176","0.0-3.0-2.0-1.18","5cd1b38113a10a00013b9eaa","E1","batch5","","9525.400000035763","img/question_2_7.jpeg","4","spm_respsonse","1","5","mat_19","","","","","","1","9525.400000035763","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","219","624240","0.0-3.0-2.0-0.19","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 20 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","220","633258","0.0-3.0-2.0-1.19","5cd1b38113a10a00013b9eaa","E1","batch5","","9014.5","img/question_2_8.jpeg","5","spm_respsonse","1","6","mat_20","","","","","","1","9014.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","221","634317","0.0-3.0-2.0-0.20","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 21 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","222","642299","0.0-3.0-2.0-1.20","5cd1b38113a10a00013b9eaa","E1","batch5","","7978.800000011921","img/question_2_9.jpeg","0","spm_respsonse","0","4","mat_21","","","","","","0","7978.800000011921","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","223","643380","0.0-3.0-2.0-0.21","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 22 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","224","650798","0.0-3.0-2.0-1.21","5cd1b38113a10a00013b9eaa","E1","batch5","","7413.5","img/question_2_10.jpeg","2","spm_respsonse","1","3","mat_22","","","","","","1","7413.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","225","651872","0.0-3.0-2.0-0.22","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 23 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","226","662801","0.0-3.0-2.0-1.22","5cd1b38113a10a00013b9eaa","E1","batch5","","10925.5","img/question_2_11.jpeg","3","spm_respsonse","1","4","mat_23","","","","","","1","10925.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","227","663859","0.0-3.0-2.0-0.23","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 24 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","228","691293","0.0-3.0-2.0-1.23","5cd1b38113a10a00013b9eaa","E1","batch5","","27430.19999998808","img/question_2_12.jpeg","4","spm_respsonse","1","5","mat_24","","","","","","1","27430.19999998808","","","","","","","","","","","","","","",""
"","","","","","html-button-response","229","694197","0.0-3.0-3.0","5cd1b38113a10a00013b9eaa","E1","batch5","","2643.7999999523163","<p class = block-text>Attention check: Please choose 1<br></p>","0","attention_check","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","230","695007","0.0-3.0-4.0-0.0","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 25 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","231","703081","0.0-3.0-4.0-1.0","5cd1b38113a10a00013b9eaa","E1","batch5","","8069.700000047684","img/question_3_1.jpeg","7","spm_respsonse","1","8","mat_25","","","","","","1","8069.700000047684","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","232","704152","0.0-3.0-4.0-0.1","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 26 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","233","713933","0.0-3.0-4.0-1.1","5cd1b38113a10a00013b9eaa","E1","batch5","","9778","img/question_3_2.jpeg","1","spm_respsonse","1","2","mat_26","","","","","","1","9778","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","234","715000","0.0-3.0-4.0-0.2","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 27 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","235","726299","0.0-3.0-4.0-1.2","5cd1b38113a10a00013b9eaa","E1","batch5","","11297.599999964237","img/question_3_3.jpeg","2","spm_respsonse","1","3","mat_27","","","","","","1","11297.599999964237","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","236","727363","0.0-3.0-4.0-0.3","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 28 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","237","738369","0.0-3.0-4.0-1.3","5cd1b38113a10a00013b9eaa","E1","batch5","","11003.200000047684","img/question_3_4.jpeg","3","spm_respsonse","0","8","mat_28","","","","","","0","11003.200000047684","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","238","739447","0.0-3.0-4.0-0.4","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 29 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","239","745092","0.0-3.0-4.0-1.4","5cd1b38113a10a00013b9eaa","E1","batch5","","5641.199999988079","img/question_3_5.jpeg","6","spm_respsonse","1","7","mat_29","","","","","","1","5641.199999988079","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","240","746166","0.0-3.0-4.0-0.5","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 30 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","241","751597","0.0-3.0-4.0-1.5","5cd1b38113a10a00013b9eaa","E1","batch5","","5428.900000035763","img/question_3_6.jpeg","3","spm_respsonse","1","4","mat_30","","","","","","1","5428.900000035763","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","242","752656","0.0-3.0-4.0-0.6","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 31 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","243","761892","0.0-3.0-4.0-1.6","5cd1b38113a10a00013b9eaa","E1","batch5","","9232.899999976158","img/question_3_7.jpeg","4","spm_respsonse","1","5","mat_31","","","","","","1","9232.899999976158","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","244","762968","0.0-3.0-4.0-0.7","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 32 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","245","774728","0.0-3.0-4.0-1.7","5cd1b38113a10a00013b9eaa","E1","batch5","","11756","img/question_3_8.jpeg","3","spm_respsonse","0","1","mat_32","","","","","","0","11756","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","246","775804","0.0-3.0-4.0-0.8","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 33 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","247","787801","0.0-3.0-4.0-1.8","5cd1b38113a10a00013b9eaa","E1","batch5","","11993.300000011921","img/question_3_9.jpeg","5","spm_respsonse","0","7","mat_33","","","","","","0","11993.300000011921","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","248","788882","0.0-3.0-4.0-0.9","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 34 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","249","794330","0.0-3.0-4.0-1.9","5cd1b38113a10a00013b9eaa","E1","batch5","","5443","img/question_3_10.jpeg","3","spm_respsonse","0","6","mat_34","","","","","","0","5443","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","250","795386","0.0-3.0-4.0-0.10","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 35 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","251","866250","0.0-3.0-4.0-1.10","5cd1b38113a10a00013b9eaa","E1","batch5","","70861","img/question_3_11.jpeg","4","spm_respsonse","0","1","mat_35","","","","","","0","70861","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","252","867322","0.0-3.0-4.0-0.11","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 36 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","253","897219","0.0-3.0-4.0-1.11","5cd1b38113a10a00013b9eaa","E1","batch5","","29893.19999998808","img/question_3_12.jpeg","4","spm_respsonse","0","2","mat_36","","","","","","0","29893.19999998808","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","254","898296","0.0-3.0-4.0-0.12","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 37 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","255","905770","0.0-3.0-4.0-1.12","5cd1b38113a10a00013b9eaa","E1","batch5","","7469.899999976158","img/question_4_1.jpeg","2","spm_respsonse","1","3","mat_37","","","","","","1","7469.899999976158","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","256","906832","0.0-3.0-4.0-0.13","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 38 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","257","912096","0.0-3.0-4.0-1.13","5cd1b38113a10a00013b9eaa","E1","batch5","","5259.5","img/question_4_2.jpeg","3","spm_respsonse","1","4","mat_38","","","","","","1","5259.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","258","913172","0.0-3.0-4.0-0.14","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 39 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","259","918112","0.0-3.0-4.0-1.14","5cd1b38113a10a00013b9eaa","E1","batch5","","4937.699999988079","img/question_4_3.jpeg","2","spm_respsonse","1","3","mat_39","","","","","","1","4937.699999988079","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","260","919174","0.0-3.0-4.0-0.15","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 40 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","261","929546","0.0-3.0-4.0-1.15","5cd1b38113a10a00013b9eaa","E1","batch5","","10369","img/question_4_4.jpeg","6","spm_respsonse","1","7","mat_40","","","","","","1","10369","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","262","930629","0.0-3.0-4.0-0.16","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 41 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","263","939447","0.0-3.0-4.0-1.16","5cd1b38113a10a00013b9eaa","E1","batch5","","8815","img/question_4_5.jpeg","7","spm_respsonse","1","8","mat_41","","","","","","1","8815","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","264","940509","0.0-3.0-4.0-0.17","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 42 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","265","953081","0.0-3.0-4.0-1.17","5cd1b38113a10a00013b9eaa","E1","batch5","","12569.199999988079","img/question_4_6.jpeg","5","spm_respsonse","1","6","mat_42","","","","","","1","12569.199999988079","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","266","954151","0.0-3.0-4.0-0.18","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 43 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","267","967270","0.0-3.0-4.0-1.18","5cd1b38113a10a00013b9eaa","E1","batch5","","13116.400000035763","img/question_4_7.jpeg","4","spm_respsonse","1","5","mat_43","","","","","","1","13116.400000035763","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","268","968333","0.0-3.0-4.0-0.19","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 44 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","269","976816","0.0-3.0-4.0-1.19","5cd1b38113a10a00013b9eaa","E1","batch5","","8478.899999976158","img/question_4_8.jpeg","3","spm_respsonse","1","4","mat_44","","","","","","1","8478.899999976158","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","270","977893","0.0-3.0-4.0-0.20","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 45 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","271","1004717","0.0-3.0-4.0-1.20","5cd1b38113a10a00013b9eaa","E1","batch5","","26820.100000023842","img/question_4_9.jpeg","0","spm_respsonse","1","1","mat_45","","","","","","1","26820.100000023842","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","272","1005775","0.0-3.0-4.0-0.21","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 46 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","273","1019229","0.0-3.0-4.0-1.21","5cd1b38113a10a00013b9eaa","E1","batch5","","13451.400000035763","img/question_4_10.jpeg","1","spm_respsonse","1","2","mat_46","","","","","","1","13451.400000035763","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","274","1020294","0.0-3.0-4.0-0.22","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 47 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","275","1050565","0.0-3.0-4.0-1.22","5cd1b38113a10a00013b9eaa","E1","batch5","","30267.19999998808","img/question_4_11.jpeg","4","spm_respsonse","1","5","mat_47","","","","","","1","30267.19999998808","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","276","1051624","0.0-3.0-4.0-0.23","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 48 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","277","1068520","0.0-3.0-4.0-1.23","5cd1b38113a10a00013b9eaa","E1","batch5","","16891.80000001192","img/question_4_12.jpeg","6","spm_respsonse","0","6","mat_48","","","","","","0","16891.80000001192","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","278","1069596","0.0-3.0-4.0-0.24","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 49 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","279","1097951","0.0-3.0-4.0-1.24","5cd1b38113a10a00013b9eaa","E1","batch5","","28351.899999976158","img/question_5_1.jpeg","2","spm_respsonse","0","7","mat_49","","","","","","0","28351.899999976158","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","280","1099021","0.0-3.0-4.0-0.25","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 50 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","281","1114440","0.0-3.0-4.0-1.25","5cd1b38113a10a00013b9eaa","E1","batch5","","15415.699999988079","img/question_5_2.jpeg","5","spm_respsonse","1","6","mat_50","","","","","","1","15415.699999988079","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","282","1115512","0.0-3.0-4.0-0.26","5cd1b38113a10a00013b9eaa","E1","batch5","","null","<p class=block-text>Trial 51 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","283","1127112","0.0-3.0-4.0-1.26","5cd1b38113a10a00013b9eaa","E1","batch5","","11597.100000023842","img/question_5_3.jpeg","2","spm_respsonse","0","8","mat_51","","","","","","0","11597.100000023842","","","","","","","","","","","","","","",""
