"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","html-keyboard-response","40","265610","0.0-2.0-2.0-0.18","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","277566","0.0-2.0-2.0-1.18","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","11953.099999904633","img/question_2_7.jpeg","4","mat_19","5","1","1","11953.099999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","278619","0.0-2.0-2.0-0.19","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","285382","0.0-2.0-2.0-1.19","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","6760.699999809265","img/question_2_8.jpeg","5","mat_20","6","1","1","6760.699999809265","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","286435","0.0-2.0-2.0-0.20","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","294306","0.0-2.0-2.0-1.20","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","7869.300000190735","img/question_2_9.jpeg","3","mat_21","4","1","1","7869.300000190735","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","295358","0.0-2.0-2.0-0.21","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","302529","0.0-2.0-2.0-1.21","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","7168.400000095367","img/question_2_10.jpeg","2","mat_22","3","1","1","7168.400000095367","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","303581","0.0-2.0-2.0-0.22","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","312779","0.0-2.0-2.0-1.22","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","9195.600000143051","img/question_2_11.jpeg","3","mat_23","4","1","1","9195.600000143051","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","313831","0.0-2.0-2.0-0.23","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","336502","0.0-2.0-2.0-1.23","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","22669","img/question_2_12.jpeg","4","mat_24","5","1","1","22669","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","339474","0.0-2.0-3.0","5d520a2a08c3b00019384072","E1","batch5","attention_check","2720.2000000476837","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","340276","0.0-2.0-4.0-0.0","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","351588","0.0-2.0-4.0-1.0","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","11309.299999952316","img/question_3_1.jpeg","7","mat_25","8","1","1","11309.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","352641","0.0-2.0-4.0-0.1","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","362409","0.0-2.0-4.0-1.1","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","9765.299999952316","img/question_3_2.jpeg","1","mat_26","2","1","1","9765.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","363462","0.0-2.0-4.0-0.2","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","381607","0.0-2.0-4.0-1.2","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","18142.39999985695","img/question_3_3.jpeg","2","mat_27","3","1","1","18142.39999985695","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","382660","0.0-2.0-4.0-0.3","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","398655","0.0-2.0-4.0-1.3","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","15992.799999952316","img/question_3_4.jpeg","7","mat_28","8","1","1","15992.799999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","399707","0.0-2.0-4.0-0.4","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","413807","0.0-2.0-4.0-1.4","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","14098","img/question_3_5.jpeg","6","mat_29","7","1","1","14098","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","414860","0.0-2.0-4.0-0.5","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","441142","0.0-2.0-4.0-1.5","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","26279.700000047684","img/question_3_6.jpeg","3","mat_30","4","1","1","26279.700000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","442197","0.0-2.0-4.0-0.6","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","454806","0.0-2.0-4.0-1.6","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","12606.600000143051","img/question_3_7.jpeg","4","mat_31","5","1","1","12606.600000143051","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","455859","0.0-2.0-4.0-0.7","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","467743","0.0-2.0-4.0-1.7","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","11882.299999952316","img/question_3_8.jpeg","0","mat_32","1","1","1","11882.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","468796","0.0-2.0-4.0-0.8","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","484274","0.0-2.0-4.0-1.8","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","15477","img/question_3_9.jpeg","6","mat_33","7","1","1","15477","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","485325","0.0-2.0-4.0-0.9","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","509359","0.0-2.0-4.0-1.9","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","24031.300000190735","img/question_3_10.jpeg","3","mat_34","6","0","0","24031.300000190735","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","510411","0.0-2.0-4.0-0.10","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","564197","0.0-2.0-4.0-1.10","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","53783.5","img/question_3_11.jpeg","0","mat_35","1","1","1","53783.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","565250","0.0-2.0-4.0-0.11","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","603372","0.0-2.0-4.0-1.11","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","38119.800000190735","img/question_3_12.jpeg","2","mat_36","2","0","0","38119.800000190735","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","604425","0.0-2.0-4.0-0.12","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","609789","0.0-2.0-4.0-1.12","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","5363.200000047684","img/question_4_1.jpeg","2","mat_37","3","1","1","5363.200000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","610842","0.0-2.0-4.0-0.13","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","621197","0.0-2.0-4.0-1.13","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","10352.899999856949","img/question_4_2.jpeg","3","mat_38","4","1","1","10352.899999856949","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","622250","0.0-2.0-4.0-0.14","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","638780","0.0-2.0-4.0-1.14","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","16527.400000095367","img/question_4_3.jpeg","2","mat_39","3","1","1","16527.400000095367","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","639832","0.0-2.0-4.0-0.15","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","650246","0.0-2.0-4.0-1.15","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","10412.400000095367","img/question_4_4.jpeg","6","mat_40","7","1","1","10412.400000095367","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","651299","0.0-2.0-4.0-0.16","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","664566","0.0-2.0-4.0-1.16","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","13264.599999904633","img/question_4_5.jpeg","7","mat_41","8","1","1","13264.599999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","665619","0.0-2.0-4.0-0.17","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","683407","0.0-2.0-4.0-1.17","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","17785.099999904633","img/question_4_6.jpeg","5","mat_42","6","1","1","17785.099999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","684459","0.0-2.0-4.0-0.18","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","701923","0.0-2.0-4.0-1.18","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","17461.60000014305","img/question_4_7.jpeg","4","mat_43","5","1","1","17461.60000014305","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","702975","0.0-2.0-4.0-0.19","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","729071","0.0-2.0-4.0-1.19","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","26094.599999904633","img/question_4_8.jpeg","1","mat_44","4","0","0","26094.599999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","730125","0.0-2.0-4.0-0.20","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","759995","0.0-2.0-4.0-1.20","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","29868.5","img/question_4_9.jpeg","0","mat_45","1","1","1","29868.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","761047","0.0-2.0-4.0-0.21","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","797583","0.0-2.0-4.0-1.21","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","36534.299999952316","img/question_4_10.jpeg","1","mat_46","2","1","1","36534.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","798636","0.0-2.0-4.0-0.22","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","828455","0.0-2.0-4.0-1.22","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","29817.799999952316","img/question_4_11.jpeg","4","mat_47","5","1","1","29817.799999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","829508","0.0-2.0-4.0-0.23","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","867457","0.0-2.0-4.0-1.23","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","37945.59999990463","img/question_4_12.jpeg","7","mat_48","6","0","0","37945.59999990463","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","868509","0.0-2.0-4.0-0.24","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","898124","0.0-2.0-4.0-1.24","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","29613.299999952316","img/question_5_1.jpeg","6","mat_49","7","1","1","29613.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","899177","0.0-2.0-4.0-0.25","5d520a2a08c3b00019384072","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","930353","0.0-2.0-4.0-1.25","5d520a2a08c3b00019384072","E1","batch5","spm_respsonse","31173.799999952316","img/question_5_2.jpeg","2","mat_50","6","0","0","31173.799999952316","","","","","","","","","","","","","","","","","","","","",""
