"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","77","227879","0.0-2.0-4.0-0.12","55f244e632af740012170458","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","230265","0.0-2.0-4.0-1.12","55f244e632af740012170458","D2","batch4","spm_respsonse","2379.399999976158","img/question_4_1.jpeg","2","mat_37","3","1","1","2379.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","231329","0.0-2.0-4.0-0.13","55f244e632af740012170458","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","234439","0.0-2.0-4.0-1.13","55f244e632af740012170458","D2","batch4","spm_respsonse","3103.600000023842","img/question_4_2.jpeg","3","mat_38","4","1","1","3103.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","235502","0.0-2.0-4.0-0.14","55f244e632af740012170458","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","240392","0.0-2.0-4.0-1.14","55f244e632af740012170458","D2","batch4","spm_respsonse","4883.699999928474","img/question_4_3.jpeg","2","mat_39","3","1","1","4883.699999928474","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","241458","0.0-2.0-4.0-0.15","55f244e632af740012170458","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","248103","0.0-2.0-4.0-1.15","55f244e632af740012170458","D2","batch4","spm_respsonse","6638.5","img/question_4_4.jpeg","6","mat_40","7","1","1","6638.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","249156","0.0-2.0-4.0-0.16","55f244e632af740012170458","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","254230","0.0-2.0-4.0-1.16","55f244e632af740012170458","D2","batch4","spm_respsonse","5066.600000023842","img/question_4_5.jpeg","7","mat_41","8","1","1","5066.600000023842","","","","","","","","","","","","","","","","","","","","",""
