"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","single-stim-button","322","651215","0.0-2.0-83.1-1.1","60fd01cc86bb3e402db85e93","A3","batch1","","807","tol_toboard","","","","tol_peg_2","807","807","0","[[1,0,0],[2,0],[3]]","2","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","323","651827","0.0-2.0-83.2-0.2","60fd01cc86bb3e402db85e93","A3","batch1","","612","tol_tohand","","","","tol_peg_1","612","612","0","[[0,0,0],[2,0],[3]]","3","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","324","652432","0.0-2.0-83.2-1.2","60fd01cc86bb3e402db85e93","A3","batch1","","604","tol_toboard","","","","tol_peg_2","604","604","0","[[0,0,0],[2,1],[3]]","3","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","325","652988","0.0-2.0-83.3-0.3","60fd01cc86bb3e402db85e93","A3","batch1","","556","tol_tohand","","","","tol_peg_3","556","556","0","[[0,0,0],[2,1],[0]]","4","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","326","654608","0.0-2.0-83.3-1.3","60fd01cc86bb3e402db85e93","A3","batch1","","1619","tol_toboard","","","","tol_peg_1","1619","1619","0","[[3,0,0],[2,1],[0]]","4","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","327","655482","0.0-2.0-83.4-0.4","60fd01cc86bb3e402db85e93","A3","batch1","","874","tol_tohand","","","","tol_peg_2","874","874","0","[[3,0,0],[2,0],[0]]","5","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","328","656374","0.0-2.0-83.4-1.4","60fd01cc86bb3e402db85e93","A3","batch1","","891","tol_toboard","","","","tol_peg_1","891","891","0","[[3,1,0],[2,0],[0]]","5","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","329","657036","0.0-2.0-83.5-0.5","60fd01cc86bb3e402db85e93","A3","batch1","","661","tol_tohand","","","","tol_peg_2","661","661","0","[[3,1,0],[0,0],[0]]","6","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","330","657898","0.0-2.0-83.5-1.5","60fd01cc86bb3e402db85e93","A3","batch1","","861","tol_toboard","","","","tol_peg_3","861","861","0","[[3,1,0],[0,0],[2]]","6","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","331","658788","0.0-2.0-83.6-0.6","60fd01cc86bb3e402db85e93","A3","batch1","","890","tol_tohand","","","","tol_peg_1","890","890","0","[[3,0,0],[0,0],[2]]","7","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","","","","","","","","",""
