"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","177","610545","0.0-2.0-7.0-1.38","5f5aa60bef062519ff711fe6","A3","batch1","","13829.199999988079","stim/no_65_1_b.png","j","pattern_response","true","j","pattern_38","13829.199999988079","true","77","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","178","720218","0.0-2.0-8.0","5f5aa60bef062519ff711fe6","A3","batch1","","109159.5","<p class = block-text>This concludes the 4-in-a-row detection game.Thank you for your responses!<br>
            You responded correctly on 99% of the trials.<br>
            When you are ready, press ""Continue"" button to continue </p>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","179","727724","0.0-3.0-0.0","5f5aa60bef062519ff711fe6","A3","batch1","","","","","spm_fullscreen","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","180","747719","0.0-3.0-1.0","5f5aa60bef062519ff711fe6","A3","batch1","","19994.5","<p class = block-text><b>Instructions</b> <br>This is a widely used intelligence test in research. <br>In this test, a figure with a missing piece will be presented.<br>Below the figure are alternative pieces to complete the figure, only one of which is correct.<br> Different figures might involve different principles for obtaining the missing piece<br>Your job is to select the most logical piece to complete the figure.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","181","748533","0.0-3.0-2.0-0.0","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 1 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","182","780312","0.0-3.0-2.0-1.0","5f5aa60bef062519ff711fe6","A3","batch1","","31777.30000001192","img/question_1_1.jpeg","3","spm_respsonse","1","4","mat_01","","","","","","1","31777.30000001192","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","183","781369","0.0-3.0-2.0-0.1","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 2 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","184","785599","0.0-3.0-2.0-1.1","5f5aa60bef062519ff711fe6","A3","batch1","","4228.4000000059605","img/question_1_2.jpeg","4","spm_respsonse","1","5","mat_02","","","","","","1","4228.4000000059605","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","185","786650","0.0-3.0-2.0-0.2","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 3 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","186","792140","0.0-3.0-2.0-1.2","5f5aa60bef062519ff711fe6","A3","batch1","","5488.799999982119","img/question_1_3.jpeg","0","spm_respsonse","1","1","mat_03","","","","","","1","5488.799999982119","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","187","793194","0.0-3.0-2.0-0.3","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 4 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","188","802850","0.0-3.0-2.0-1.3","5f5aa60bef062519ff711fe6","A3","batch1","","9655.300000011921","img/question_1_4.jpeg","1","spm_respsonse","1","2","mat_04","","","","","","1","9655.300000011921","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","189","803910","0.0-3.0-2.0-0.4","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 5 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","190","813892","0.0-3.0-2.0-1.4","5f5aa60bef062519ff711fe6","A3","batch1","","9980.799999982119","img/question_1_5.jpeg","5","spm_respsonse","1","6","mat_05","","","","","","1","9980.799999982119","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","191","814955","0.0-3.0-2.0-0.5","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 6 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","192","822443","0.0-3.0-2.0-1.5","5f5aa60bef062519ff711fe6","A3","batch1","","7486.800000011921","img/question_1_6.jpeg","2","spm_respsonse","1","3","mat_06","","","","","","1","7486.800000011921","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","193","823494","0.0-3.0-2.0-0.6","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 7 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","194","833626","0.0-3.0-2.0-1.6","5f5aa60bef062519ff711fe6","A3","batch1","","10129.90000000596","img/question_1_7.jpeg","5","spm_respsonse","1","6","mat_07","","","","","","1","10129.90000000596","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","195","834686","0.0-3.0-2.0-0.7","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 8 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","196","843391","0.0-3.0-2.0-1.7","5f5aa60bef062519ff711fe6","A3","batch1","","8703","img/question_1_8.jpeg","1","spm_respsonse","1","2","mat_08","","","","","","1","8703","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","197","844455","0.0-3.0-2.0-0.8","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 9 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","198","854295","0.0-3.0-2.0-1.8","5f5aa60bef062519ff711fe6","A3","batch1","","9838.5","img/question_1_9.jpeg","0","spm_respsonse","1","1","mat_09","","","","","","1","9838.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","199","855371","0.0-3.0-2.0-0.9","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 10 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","200","865751","0.0-3.0-2.0-1.9","5f5aa60bef062519ff711fe6","A3","batch1","","10379.200000017881","img/question_1_10.jpeg","2","spm_respsonse","1","3","mat_10","","","","","","1","10379.200000017881","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","201","866814","0.0-3.0-2.0-0.10","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 11 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","202","904196","0.0-3.0-2.0-1.10","5f5aa60bef062519ff711fe6","A3","batch1","","37382.40000000596","img/question_1_11.jpeg","3","spm_respsonse","1","4","mat_11","","","","","","1","37382.40000000596","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","203","905261","0.0-3.0-2.0-0.11","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 12 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","204","963202","0.0-3.0-2.0-1.11","5f5aa60bef062519ff711fe6","A3","batch1","","57939.80000001192","img/question_1_12.jpeg","4","spm_respsonse","1","5","mat_12","","","","","","1","57939.80000001192","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","205","964265","0.0-3.0-2.0-0.12","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 13 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","206","969878","0.0-3.0-2.0-1.12","5f5aa60bef062519ff711fe6","A3","batch1","","5612.600000023842","img/question_2_1.jpeg","1","spm_respsonse","1","2","mat_13","","","","","","1","5612.600000023842","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","970946","0.0-3.0-2.0-0.13","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 14 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","208","985533","0.0-3.0-2.0-1.13","5f5aa60bef062519ff711fe6","A3","batch1","","14584.800000011921","img/question_2_2.jpeg","5","spm_respsonse","1","6","mat_14","","","","","","1","14584.800000011921","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","209","986603","0.0-3.0-2.0-0.14","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 15 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","210","994619","0.0-3.0-2.0-1.14","5f5aa60bef062519ff711fe6","A3","batch1","","8015.0999999940395","img/question_2_3.jpeg","0","spm_respsonse","1","1","mat_15","","","","","","1","8015.0999999940395","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","211","995671","0.0-3.0-2.0-0.15","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 16 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","212","1002829","0.0-3.0-2.0-1.15","5f5aa60bef062519ff711fe6","A3","batch1","","7156.9000000059605","img/question_2_4.jpeg","1","spm_respsonse","1","2","mat_16","","","","","","1","7156.9000000059605","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","213","1003885","0.0-3.0-2.0-0.16","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 17 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","214","1013384","0.0-3.0-2.0-1.16","5f5aa60bef062519ff711fe6","A3","batch1","","9497.59999999404","img/question_2_5.jpeg","0","spm_respsonse","1","1","mat_17","","","","","","1","9497.59999999404","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","215","1014437","0.0-3.0-2.0-0.17","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 18 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","216","1025476","0.0-3.0-2.0-1.17","5f5aa60bef062519ff711fe6","A3","batch1","","11038.300000011921","img/question_2_6.jpeg","2","spm_respsonse","1","3","mat_18","","","","","","1","11038.300000011921","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","217","1026535","0.0-3.0-2.0-0.18","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 19 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","218","1038630","0.0-3.0-2.0-1.18","5f5aa60bef062519ff711fe6","A3","batch1","","12093","img/question_2_7.jpeg","4","spm_respsonse","1","5","mat_19","","","","","","1","12093","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","219","1039689","0.0-3.0-2.0-0.19","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 20 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","220","1049257","0.0-3.0-2.0-1.19","5f5aa60bef062519ff711fe6","A3","batch1","","9567","img/question_2_8.jpeg","5","spm_respsonse","1","6","mat_20","","","","","","1","9567","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","221","1050330","0.0-3.0-2.0-0.20","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 21 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","222","1057733","0.0-3.0-2.0-1.20","5f5aa60bef062519ff711fe6","A3","batch1","","7401.199999988079","img/question_2_9.jpeg","3","spm_respsonse","1","4","mat_21","","","","","","1","7401.199999988079","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","223","1058792","0.0-3.0-2.0-0.21","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 22 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","224","1075963","0.0-3.0-2.0-1.21","5f5aa60bef062519ff711fe6","A3","batch1","","17169.29999998212","img/question_2_10.jpeg","2","spm_respsonse","1","3","mat_22","","","","","","1","17169.29999998212","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","225","1077026","0.0-3.0-2.0-0.22","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 23 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","226","1083721","0.0-3.0-2.0-1.22","5f5aa60bef062519ff711fe6","A3","batch1","","6693.4000000059605","img/question_2_11.jpeg","3","spm_respsonse","1","4","mat_23","","","","","","1","6693.4000000059605","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","227","1084773","0.0-3.0-2.0-0.23","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 24 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","228","1132590","0.0-3.0-2.0-1.23","5f5aa60bef062519ff711fe6","A3","batch1","","47816.20000001788","img/question_2_12.jpeg","4","spm_respsonse","1","5","mat_24","","","","","","1","47816.20000001788","","","","","","","","","","","","","","",""
"","","","","","html-button-response","229","1136009","0.0-3.0-3.0","5f5aa60bef062519ff711fe6","A3","batch1","","3162.4000000059605","<p class = block-text>Attention check: Please choose 1<br></p>","0","attention_check","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","230","1136809","0.0-3.0-4.0-0.0","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 25 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","231","1147864","0.0-3.0-4.0-1.0","5f5aa60bef062519ff711fe6","A3","batch1","","11053.59999999404","img/question_3_1.jpeg","7","spm_respsonse","1","8","mat_25","","","","","","1","11053.59999999404","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","232","1148922","0.0-3.0-4.0-0.1","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 26 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","233","1162607","0.0-3.0-4.0-1.1","5f5aa60bef062519ff711fe6","A3","batch1","","13683.59999999404","img/question_3_2.jpeg","1","spm_respsonse","1","2","mat_26","","","","","","1","13683.59999999404","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","234","1163665","0.0-3.0-4.0-0.2","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 27 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","235","1177711","0.0-3.0-4.0-1.2","5f5aa60bef062519ff711fe6","A3","batch1","","14045.699999988079","img/question_3_3.jpeg","2","spm_respsonse","1","3","mat_27","","","","","","1","14045.699999988079","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","236","1178776","0.0-3.0-4.0-0.3","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 28 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","237","1203237","0.0-3.0-4.0-1.3","5f5aa60bef062519ff711fe6","A3","batch1","","24459.79999998212","img/question_3_4.jpeg","7","spm_respsonse","1","8","mat_28","","","","","","1","24459.79999998212","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","238","1204289","0.0-3.0-4.0-0.4","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 29 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","239","1227131","0.0-3.0-4.0-1.4","5f5aa60bef062519ff711fe6","A3","batch1","","22842","img/question_3_5.jpeg","6","spm_respsonse","1","7","mat_29","","","","","","1","22842","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","240","1228188","0.0-3.0-4.0-0.5","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 30 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","241","1246078","0.0-3.0-4.0-1.5","5f5aa60bef062519ff711fe6","A3","batch1","","17888.70000001788","img/question_3_6.jpeg","3","spm_respsonse","1","4","mat_30","","","","","","1","17888.70000001788","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","242","1247130","0.0-3.0-4.0-0.6","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 31 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","243","1294943","0.0-3.0-4.0-1.6","5f5aa60bef062519ff711fe6","A3","batch1","","47812.80000001192","img/question_3_7.jpeg","4","spm_respsonse","1","5","mat_31","","","","","","1","47812.80000001192","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","244","1296011","0.0-3.0-4.0-0.7","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 32 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","245","1441691","0.0-3.0-4.0-1.7","5f5aa60bef062519ff711fe6","A3","batch1","","145677.59999999404","img/question_3_8.jpeg","0","spm_respsonse","1","1","mat_32","","","","","","1","145677.59999999404","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","246","1442742","0.0-3.0-4.0-0.8","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 33 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","247","1468142","0.0-3.0-4.0-1.8","5f5aa60bef062519ff711fe6","A3","batch1","","25399","img/question_3_9.jpeg","6","spm_respsonse","1","7","mat_33","","","","","","1","25399","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","248","1469215","0.0-3.0-4.0-0.9","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 34 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","249","1564726","0.0-3.0-4.0-1.9","5f5aa60bef062519ff711fe6","A3","batch1","","95510.19999998808","img/question_3_10.jpeg","3","spm_respsonse","0","6","mat_34","","","","","","0","95510.19999998808","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","250","1565778","0.0-3.0-4.0-0.10","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 35 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","251","1619746","0.0-3.0-4.0-1.10","5f5aa60bef062519ff711fe6","A3","batch1","","53966.79999998212","img/question_3_11.jpeg","4","spm_respsonse","0","1","mat_35","","","","","","0","53966.79999998212","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","252","1620813","0.0-3.0-4.0-0.11","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 36 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","253","1669051","0.0-3.0-4.0-1.11","5f5aa60bef062519ff711fe6","A3","batch1","","48237.09999999404","img/question_3_12.jpeg","1","spm_respsonse","1","2","mat_36","","","","","","1","48237.09999999404","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","254","1670110","0.0-3.0-4.0-0.12","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 37 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","255","1676336","0.0-3.0-4.0-1.12","5f5aa60bef062519ff711fe6","A3","batch1","","6225.300000011921","img/question_4_1.jpeg","2","spm_respsonse","1","3","mat_37","","","","","","1","6225.300000011921","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","256","1677390","0.0-3.0-4.0-0.13","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 38 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","257","1687526","0.0-3.0-4.0-1.13","5f5aa60bef062519ff711fe6","A3","batch1","","10134","img/question_4_2.jpeg","3","spm_respsonse","1","4","mat_38","","","","","","1","10134","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","258","1688582","0.0-3.0-4.0-0.14","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 39 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","259","1697846","0.0-3.0-4.0-1.14","5f5aa60bef062519ff711fe6","A3","batch1","","9262.59999999404","img/question_4_3.jpeg","2","spm_respsonse","1","3","mat_39","","","","","","1","9262.59999999404","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","260","1698913","0.0-3.0-4.0-0.15","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 40 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","261","1707950","0.0-3.0-4.0-1.15","5f5aa60bef062519ff711fe6","A3","batch1","","9035.300000011921","img/question_4_4.jpeg","6","spm_respsonse","1","7","mat_40","","","","","","1","9035.300000011921","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","262","1709004","0.0-3.0-4.0-0.16","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 41 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","263","1720869","0.0-3.0-4.0-1.16","5f5aa60bef062519ff711fe6","A3","batch1","","11863.800000011921","img/question_4_5.jpeg","7","spm_respsonse","1","8","mat_41","","","","","","1","11863.800000011921","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","264","1721930","0.0-3.0-4.0-0.17","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 42 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","265","1740238","0.0-3.0-4.0-1.17","5f5aa60bef062519ff711fe6","A3","batch1","","18305.70000001788","img/question_4_6.jpeg","5","spm_respsonse","1","6","mat_42","","","","","","1","18305.70000001788","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","266","1741303","0.0-3.0-4.0-0.18","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 43 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","267","1783166","0.0-3.0-4.0-1.18","5f5aa60bef062519ff711fe6","A3","batch1","","41862.70000001788","img/question_4_7.jpeg","4","spm_respsonse","1","5","mat_43","","","","","","1","41862.70000001788","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","268","1784239","0.0-3.0-4.0-0.19","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 44 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","269","1796787","0.0-3.0-4.0-1.19","5f5aa60bef062519ff711fe6","A3","batch1","","12547.300000011921","img/question_4_8.jpeg","3","spm_respsonse","1","4","mat_44","","","","","","1","12547.300000011921","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","270","1797853","0.0-3.0-4.0-0.20","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 45 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","271","1830373","0.0-3.0-4.0-1.20","5f5aa60bef062519ff711fe6","A3","batch1","","32519.19999998808","img/question_4_9.jpeg","0","spm_respsonse","1","1","mat_45","","","","","","1","32519.19999998808","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","272","1831432","0.0-3.0-4.0-0.21","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 46 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","273","1870138","0.0-3.0-4.0-1.21","5f5aa60bef062519ff711fe6","A3","batch1","","38704.30000001192","img/question_4_10.jpeg","1","spm_respsonse","1","2","mat_46","","","","","","1","38704.30000001192","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","274","1871214","0.0-3.0-4.0-0.22","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 47 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","275","2005691","0.0-3.0-4.0-1.22","5f5aa60bef062519ff711fe6","A3","batch1","","134476","img/question_4_11.jpeg","5","spm_respsonse","0","5","mat_47","","","","","","0","134476","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","276","2006756","0.0-3.0-4.0-0.23","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 48 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","277","2078997","0.0-3.0-4.0-1.23","5f5aa60bef062519ff711fe6","A3","batch1","","72240.20000001788","img/question_4_12.jpeg","5","spm_respsonse","1","6","mat_48","","","","","","1","72240.20000001788","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","278","2080057","0.0-3.0-4.0-0.24","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 49 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","279","2093970","0.0-3.0-4.0-1.24","5f5aa60bef062519ff711fe6","A3","batch1","","13911.699999988079","img/question_5_1.jpeg","6","spm_respsonse","1","7","mat_49","","","","","","1","13911.699999988079","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","280","2095031","0.0-3.0-4.0-0.25","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 50 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","281","2108708","0.0-3.0-4.0-1.25","5f5aa60bef062519ff711fe6","A3","batch1","","13676.09999999404","img/question_5_2.jpeg","5","spm_respsonse","1","6","mat_50","","","","","","1","13676.09999999404","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","282","2109766","0.0-3.0-4.0-0.26","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 51 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","283","2129396","0.0-3.0-4.0-1.26","5f5aa60bef062519ff711fe6","A3","batch1","","19628","img/question_5_3.jpeg","7","spm_respsonse","1","8","mat_51","","","","","","1","19628","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","284","2130453","0.0-3.0-4.0-0.27","5f5aa60bef062519ff711fe6","A3","batch1","","null","<p class=block-text>Trial 52 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
