"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","html-keyboard-response","50","238486","0.0-2.0-2.0-0.23","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","255347","0.0-2.0-2.0-1.23","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","16860.399999976158","img/question_2_12.jpeg","4","mat_24","5","1","1","16860.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","257718","0.0-2.0-3.0","5bb7d8139b5f7e0001d43a6c","B2","batch2","attention_check","2118.599999964237","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","258520","0.0-2.0-4.0-0.0","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","267415","0.0-2.0-4.0-1.0","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","8893.800000011921","img/question_3_1.jpeg","7","mat_25","8","1","1","8893.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","268469","0.0-2.0-4.0-0.1","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","281793","0.0-2.0-4.0-1.1","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","13322.200000047684","img/question_3_2.jpeg","1","mat_26","2","1","1","13322.200000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","282846","0.0-2.0-4.0-0.2","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","288243","0.0-2.0-4.0-1.2","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","5395.699999988079","img/question_3_3.jpeg","2","mat_27","3","1","1","5395.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","289296","0.0-2.0-4.0-0.3","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","299898","0.0-2.0-4.0-1.3","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","10600.100000023842","img/question_3_4.jpeg","7","mat_28","8","1","1","10600.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","300950","0.0-2.0-4.0-0.4","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","308133","0.0-2.0-4.0-1.4","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","7181.600000023842","img/question_3_5.jpeg","6","mat_29","7","1","1","7181.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","309186","0.0-2.0-4.0-0.5","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","317059","0.0-2.0-4.0-1.5","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","7871.199999988079","img/question_3_6.jpeg","3","mat_30","4","1","1","7871.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","318111","0.0-2.0-4.0-0.6","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","324557","0.0-2.0-4.0-1.6","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","6444.800000011921","img/question_3_7.jpeg","4","mat_31","5","1","1","6444.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","325610","0.0-2.0-4.0-0.7","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","339130","0.0-2.0-4.0-1.7","5bb7d8139b5f7e0001d43a6c","B2","batch2","spm_respsonse","13518.900000035763","img/question_3_8.jpeg","0","mat_32","1","1","1","13518.900000035763","","","","","","","","","","","","","","","","","","","","",""
