"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","single-stim-button","189","527054","0.0-2.0-31.12-0.12","585849a944177c0001aacf8e","D2","batch4","","728","tol_tohand","","","","tol_peg_1","728","728","0","[[0,0,0],[3,0],[1]]","13","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","190","527966","0.0-2.0-31.12-1.12","585849a944177c0001aacf8e","D2","batch4","","910","tol_toboard","","","","tol_peg_2","910","910","0","[[0,0,0],[3,2],[1]]","13","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","191","528829","0.0-2.0-31.13-0.13","585849a944177c0001aacf8e","D2","batch4","","863","tol_tohand","","","","tol_peg_3","863","863","0","[[0,0,0],[3,2],[0]]","14","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","192","529694","0.0-2.0-31.13-1.13","585849a944177c0001aacf8e","D2","batch4","","864","tol_toboard","","","","tol_peg_1","864","864","0","[[1,0,0],[3,2],[0]]","14","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","193","530238","0.0-2.0-31.14-0.14","585849a944177c0001aacf8e","D2","batch4","","542","tol_tohand","","","","tol_peg_2","542","542","0","[[1,0,0],[3,0],[0]]","15","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","194","530734","0.0-2.0-31.14-1.14","585849a944177c0001aacf8e","D2","batch4","","496","tol_toboard","","","","tol_peg_1","496","496","0","[[1,2,0],[3,0],[0]]","15","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","195","531739","0.0-2.0-32.0","585849a944177c0001aacf8e","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","5006","26324","","","","","","","","","",""
"","","","","","html-button-response","196","532726","0.0-2.0-33.0","585849a944177c0001aacf8e","D2","batch4","","985.3000000715256","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>9</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","197","535038","0.0-2.0-34.0-0.0","585849a944177c0001aacf8e","D2","batch4","","2311","tol_tohand","","","","tol_peg_1","2311","2311","0","[[3,0,0],[0,0],[1]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","198","536302","0.0-2.0-34.0-1.0","585849a944177c0001aacf8e","D2","batch4","","1263","tol_toboard","","","","tol_peg_2","1263","1263","0","[[3,0,0],[2,0],[1]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","199","537005","0.0-2.0-34.1-0.1","585849a944177c0001aacf8e","D2","batch4","","703","tol_tohand","","","","tol_peg_1","703","703","0","[[0,0,0],[2,0],[1]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","200","539526","0.0-2.0-34.1-1.1","585849a944177c0001aacf8e","D2","batch4","","2519","tol_toboard","","","","tol_peg_2","2519","2519","0","[[0,0,0],[2,3],[1]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","201","542429","0.0-2.0-34.2-0.2","585849a944177c0001aacf8e","D2","batch4","","2902","tol_tohand","","","","tol_peg_3","2902","2902","0","[[0,0,0],[2,3],[0]]","3","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","202","543294","0.0-2.0-34.2-1.2","585849a944177c0001aacf8e","D2","batch4","","863","tol_toboard","","","","tol_peg_1","863","863","0","[[1,0,0],[2,3],[0]]","3","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","203","543926","0.0-2.0-34.3-0.3","585849a944177c0001aacf8e","D2","batch4","","631","tol_tohand","","","","tol_peg_2","631","631","0","[[1,0,0],[2,0],[0]]","4","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","204","544789","0.0-2.0-34.3-1.3","585849a944177c0001aacf8e","D2","batch4","","863","tol_toboard","","","","tol_peg_3","863","863","0","[[1,0,0],[2,0],[3]]","4","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","205","546653","0.0-2.0-34.4-0.4","585849a944177c0001aacf8e","D2","batch4","","1863","tol_tohand","","","","tol_peg_2","1863","1863","0","[[1,0,0],[0,0],[3]]","5","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","206","549550","0.0-2.0-34.4-1.4","585849a944177c0001aacf8e","D2","batch4","","2895","tol_toboard","","","","tol_peg_2","2895","2895","0","[[1,0,0],[2,0],[3]]","5","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","207","550133","0.0-2.0-34.5-0.5","585849a944177c0001aacf8e","D2","batch4","","583","tol_tohand","","","","tol_peg_1","583","583","0","[[0,0,0],[2,0],[3]]","6","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","208","550710","0.0-2.0-34.5-1.5","585849a944177c0001aacf8e","D2","batch4","","575","tol_toboard","","","","tol_peg_2","575","575","0","[[0,0,0],[2,1],[3]]","6","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","209","551350","0.0-2.0-34.6-0.6","585849a944177c0001aacf8e","D2","batch4","","639","tol_tohand","","","","tol_peg_3","639","639","0","[[0,0,0],[2,1],[0]]","7","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","210","552222","0.0-2.0-34.6-1.6","585849a944177c0001aacf8e","D2","batch4","","872","tol_toboard","","","","tol_peg_1","872","872","0","[[3,0,0],[2,1],[0]]","7","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","211","552686","0.0-2.0-34.7-0.7","585849a944177c0001aacf8e","D2","batch4","","463","tol_tohand","","","","tol_peg_2","463","463","0","[[3,0,0],[2,0],[0]]","8","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","212","553558","0.0-2.0-34.7-1.7","585849a944177c0001aacf8e","D2","batch4","","870","tol_toboard","","","","tol_peg_3","870","870","0","[[3,0,0],[2,0],[1]]","8","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","213","556101","0.0-2.0-34.8-0.8","585849a944177c0001aacf8e","D2","batch4","","2543","tol_tohand","","","","tol_peg_1","2543","2543","0","[[0,0,0],[2,0],[1]]","9","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","214","556925","0.0-2.0-34.8-1.8","585849a944177c0001aacf8e","D2","batch4","","823","tol_toboard","","","","tol_peg_2","823","823","0","[[0,0,0],[2,3],[1]]","9","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","215","557693","0.0-2.0-34.9-0.9","585849a944177c0001aacf8e","D2","batch4","","767","tol_tohand","","","","tol_peg_3","767","767","0","[[0,0,0],[2,3],[0]]","10","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","216","560485","0.0-2.0-34.9-1.9","585849a944177c0001aacf8e","D2","batch4","","2791","tol_toboard","","","","tol_peg_1","2791","2791","0","[[1,0,0],[2,3],[0]]","10","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","217","562821","0.0-2.0-34.10-0.10","585849a944177c0001aacf8e","D2","batch4","","2335","tol_tohand","","","","tol_peg_2","2335","2335","0","[[1,0,0],[2,0],[0]]","11","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","218","563358","0.0-2.0-34.10-1.10","585849a944177c0001aacf8e","D2","batch4","","536","tol_toboard","","","","tol_peg_1","536","536","0","[[1,3,0],[2,0],[0]]","11","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","219","563829","0.0-2.0-34.11-0.11","585849a944177c0001aacf8e","D2","batch4","","470","tol_tohand","","","","tol_peg_2","470","470","0","[[1,3,0],[0,0],[0]]","12","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","220","564614","0.0-2.0-34.11-1.11","585849a944177c0001aacf8e","D2","batch4","","783","tol_toboard","","","","tol_peg_3","783","783","0","[[1,3,0],[0,0],[2]]","12","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","221","565909","0.0-2.0-34.12-0.12","585849a944177c0001aacf8e","D2","batch4","","1294","tol_tohand","","","","tol_peg_1","1294","1294","0","[[1,0,0],[0,0],[2]]","13","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","222","567029","0.0-2.0-34.12-1.12","585849a944177c0001aacf8e","D2","batch4","","1119","tol_toboard","","","","tol_peg_2","1119","1119","0","[[1,0,0],[3,0],[2]]","13","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","223","567574","0.0-2.0-34.13-0.13","585849a944177c0001aacf8e","D2","batch4","","543","tol_tohand","","","","tol_peg_1","543","543","0","[[0,0,0],[3,0],[2]]","14","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","224","568470","0.0-2.0-34.13-1.13","585849a944177c0001aacf8e","D2","batch4","","896","tol_toboard","","","","tol_peg_2","896","896","0","[[0,0,0],[3,1],[2]]","14","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","225","569125","0.0-2.0-34.14-0.14","585849a944177c0001aacf8e","D2","batch4","","654","tol_tohand","","","","tol_peg_3","654","654","0","[[0,0,0],[3,1],[0]]","15","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","226","569965","0.0-2.0-34.14-1.14","585849a944177c0001aacf8e","D2","batch4","","839","tol_toboard","","","","tol_peg_1","839","839","0","[[2,0,0],[3,1],[0]]","15","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","227","570566","0.0-2.0-34.15-0.15","585849a944177c0001aacf8e","D2","batch4","","599","tol_tohand","","","","tol_peg_2","599","599","0","[[2,0,0],[3,0],[0]]","16","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","228","571061","0.0-2.0-34.15-1.15","585849a944177c0001aacf8e","D2","batch4","","495","tol_toboard","","","","tol_peg_1","495","495","0","[[2,1,0],[3,0],[0]]","16","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","","","","","",""
"","","","","","poldrack-single-stim","229","572066","0.0-2.0-35.0","585849a944177c0001aacf8e","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2311","19300","","","","","","","","","",""
"","","","","","html-button-response","230","572838","0.0-2.0-36.0","585849a944177c0001aacf8e","D2","batch4","","770.2000000476837","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>10</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","231","576182","0.0-2.0-37.0-0.0","585849a944177c0001aacf8e","D2","batch4","","3342","tol_tohand","","","","tol_peg_2","3342","3342","0","[[3,0,0],[0,0],[2]]","1","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","232","576885","0.0-2.0-37.0-1.0","585849a944177c0001aacf8e","D2","batch4","","703","tol_toboard","","","","tol_peg_1","703","703","0","[[3,1,0],[0,0],[2]]","1","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","233","577534","0.0-2.0-37.1-0.1","585849a944177c0001aacf8e","D2","batch4","","647","tol_tohand","","","","tol_peg_3","647","647","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","234","578269","0.0-2.0-37.1-1.1","585849a944177c0001aacf8e","D2","batch4","","735","tol_toboard","","","","tol_peg_2","735","735","0","[[3,1,0],[2,0],[0]]","2","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","235","579038","0.0-2.0-37.2-0.2","585849a944177c0001aacf8e","D2","batch4","","767","tol_tohand","","","","tol_peg_1","767","767","0","[[3,0,0],[2,0],[0]]","3","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","236","579741","0.0-2.0-37.2-1.2","585849a944177c0001aacf8e","D2","batch4","","702","tol_toboard","","","","tol_peg_2","702","702","0","[[3,0,0],[2,1],[0]]","3","[[3,0,0],[2,1],[0]]","9","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","237","580753","0.0-2.0-38.0","585849a944177c0001aacf8e","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3342","4756","","","","","","","","","",""
"","","","","","html-button-response","238","581645","0.0-2.0-39.0","585849a944177c0001aacf8e","D2","batch4","","891.0999999046326","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>11</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","239","586382","0.0-2.0-40.0-0.0","585849a944177c0001aacf8e","D2","batch4","","4736","tol_tohand","","","","tol_peg_2","4736","4736","0","[[1,2,0],[0,0],[0]]","1","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","240","589301","0.0-2.0-40.0-1.0","585849a944177c0001aacf8e","D2","batch4","","2918","tol_toboard","","","","tol_peg_2","2918","2918","0","[[1,2,0],[3,0],[0]]","1","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","241","589829","0.0-2.0-40.1-0.1","585849a944177c0001aacf8e","D2","batch4","","527","tol_tohand","","","","tol_peg_1","527","527","0","[[1,0,0],[3,0],[0]]","2","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","242","592029","0.0-2.0-40.1-1.1","585849a944177c0001aacf8e","D2","batch4","","2199","tol_toboard","","","","tol_peg_3","2199","2199","0","[[1,0,0],[3,0],[2]]","2","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","243","596949","0.0-2.0-40.2-0.2","585849a944177c0001aacf8e","D2","batch4","","4919","tol_tohand","","","","tol_peg_3","4919","4919","0","[[1,0,0],[3,0],[0]]","3","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","244","597509","0.0-2.0-40.2-1.2","585849a944177c0001aacf8e","D2","batch4","","559","tol_toboard","","","","tol_peg_1","559","559","0","[[1,2,0],[3,0],[0]]","3","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","245","598237","0.0-2.0-40.3-0.3","585849a944177c0001aacf8e","D2","batch4","","727","tol_tohand","","","","tol_peg_2","727","727","0","[[1,2,0],[0,0],[0]]","4","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","246","599165","0.0-2.0-40.3-1.3","585849a944177c0001aacf8e","D2","batch4","","927","tol_toboard","","","","tol_peg_3","927","927","0","[[1,2,0],[0,0],[3]]","4","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","247","601158","0.0-2.0-40.4-0.4","585849a944177c0001aacf8e","D2","batch4","","1991","tol_tohand","","","","tol_peg_1","1991","1991","0","[[1,0,0],[0,0],[3]]","5","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","248","602373","0.0-2.0-40.4-1.4","585849a944177c0001aacf8e","D2","batch4","","1215","tol_toboard","","","","tol_peg_2","1215","1215","0","[[1,0,0],[2,0],[3]]","5","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","249","605221","0.0-2.0-40.5-0.5","585849a944177c0001aacf8e","D2","batch4","","2846","tol_tohand","","","","tol_peg_1","2846","2846","0","[[0,0,0],[2,0],[3]]","6","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","250","606285","0.0-2.0-40.5-1.5","585849a944177c0001aacf8e","D2","batch4","","1063","tol_toboard","","","","tol_peg_1","1063","1063","0","[[1,0,0],[2,0],[3]]","6","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","251","606974","0.0-2.0-40.6-0.6","585849a944177c0001aacf8e","D2","batch4","","687","tol_tohand","","","","tol_peg_2","687","687","0","[[1,0,0],[0,0],[3]]","7","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","252","608109","0.0-2.0-40.6-1.6","585849a944177c0001aacf8e","D2","batch4","","1135","tol_toboard","","","","tol_peg_1","1135","1135","0","[[1,2,0],[0,0],[3]]","7","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","253","608845","0.0-2.0-40.7-0.7","585849a944177c0001aacf8e","D2","batch4","","734","tol_tohand","","","","tol_peg_3","734","734","0","[[1,2,0],[0,0],[0]]","8","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","254","609397","0.0-2.0-40.7-1.7","585849a944177c0001aacf8e","D2","batch4","","552","tol_toboard","","","","tol_peg_2","552","552","0","[[1,2,0],[3,0],[0]]","8","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","255","612357","0.0-2.0-40.8-0.8","585849a944177c0001aacf8e","D2","batch4","","2959","tol_tohand","","","","tol_peg_1","2959","2959","0","[[1,0,0],[3,0],[0]]","9","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","256","613117","0.0-2.0-40.8-1.8","585849a944177c0001aacf8e","D2","batch4","","758","tol_toboard","","","","tol_peg_3","758","758","0","[[1,0,0],[3,0],[2]]","9","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","257","613821","0.0-2.0-40.9-0.9","585849a944177c0001aacf8e","D2","batch4","","703","tol_tohand","","","","tol_peg_1","703","703","0","[[0,0,0],[3,0],[2]]","10","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","258","614557","0.0-2.0-40.9-1.9","585849a944177c0001aacf8e","D2","batch4","","735","tol_toboard","","","","tol_peg_2","735","735","0","[[0,0,0],[3,1],[2]]","10","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","259","617981","0.0-2.0-40.10-0.10","585849a944177c0001aacf8e","D2","batch4","","3423","tol_tohand","","","","tol_peg_3","3423","3423","0","[[0,0,0],[3,1],[0]]","11","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","260","618766","0.0-2.0-40.10-1.10","585849a944177c0001aacf8e","D2","batch4","","783","tol_toboard","","","","tol_peg_1","783","783","0","[[2,0,0],[3,1],[0]]","11","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","261","620142","0.0-2.0-40.11-0.11","585849a944177c0001aacf8e","D2","batch4","","1376","tol_tohand","","","","tol_peg_2","1376","1376","0","[[2,0,0],[3,0],[0]]","12","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","262","620797","0.0-2.0-40.11-1.11","585849a944177c0001aacf8e","D2","batch4","","654","tol_toboard","","","","tol_peg_1","654","654","0","[[2,1,0],[3,0],[0]]","12","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","263","621334","0.0-2.0-40.12-0.12","585849a944177c0001aacf8e","D2","batch4","","535","tol_tohand","","","","tol_peg_2","535","535","0","[[2,1,0],[0,0],[0]]","13","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","264","622045","0.0-2.0-40.12-1.12","585849a944177c0001aacf8e","D2","batch4","","711","tol_toboard","","","","tol_peg_3","711","711","0","[[2,1,0],[0,0],[3]]","13","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","265","622646","0.0-2.0-40.13-0.13","585849a944177c0001aacf8e","D2","batch4","","599","tol_tohand","","","","tol_peg_1","599","599","0","[[2,0,0],[0,0],[3]]","14","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","266","623013","0.0-2.0-40.13-1.13","585849a944177c0001aacf8e","D2","batch4","","366","tol_toboard","","","","tol_peg_2","366","366","0","[[2,0,0],[1,0],[3]]","14","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","267","623885","0.0-2.0-40.14-0.14","585849a944177c0001aacf8e","D2","batch4","","871","tol_tohand","","","","tol_peg_3","871","871","0","[[2,0,0],[1,0],[0]]","15","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","268","624549","0.0-2.0-40.14-1.14","585849a944177c0001aacf8e","D2","batch4","","663","tol_toboard","","","","tol_peg_2","663","663","0","[[2,0,0],[1,3],[0]]","15","[[2,0,0],[1,3],[0]]","10","0","","","","","","6","","","","","","","","",""
"","","","","","poldrack-single-stim","269","625552","0.0-2.0-41.0","585849a944177c0001aacf8e","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4736","27633","","","","","","","","","",""
"","","","","","html-button-response","270","626461","0.0-2.0-42.0","585849a944177c0001aacf8e","D2","batch4","","907.8999999761581","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>12</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","271","631318","0.0-2.0-43.0-0.0","585849a944177c0001aacf8e","D2","batch4","","4855","tol_tohand","","","","tol_peg_1","4855","4855","0","[[1,0,0],[3,0],[0]]","1","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","272","631862","0.0-2.0-43.0-1.0","585849a944177c0001aacf8e","D2","batch4","","543","tol_toboard","","","","tol_peg_3","543","543","0","[[1,0,0],[3,0],[2]]","1","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","273","632830","0.0-2.0-43.1-0.1","585849a944177c0001aacf8e","D2","batch4","","967","tol_tohand","","","","tol_peg_1","967","967","0","[[0,0,0],[3,0],[2]]","2","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","274","634277","0.0-2.0-43.1-1.1","585849a944177c0001aacf8e","D2","batch4","","1447","tol_toboard","","","","tol_peg_2","1447","1447","0","[[0,0,0],[3,1],[2]]","2","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","275","634998","0.0-2.0-43.2-0.2","585849a944177c0001aacf8e","D2","batch4","","720","tol_tohand","","","","tol_peg_3","720","720","0","[[0,0,0],[3,1],[0]]","3","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","276","636021","0.0-2.0-43.2-1.2","585849a944177c0001aacf8e","D2","batch4","","1021","tol_toboard","","","","tol_peg_1","1021","1021","0","[[2,0,0],[3,1],[0]]","3","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","277","636653","0.0-2.0-43.3-0.3","585849a944177c0001aacf8e","D2","batch4","","632","tol_tohand","","","","tol_peg_2","632","632","0","[[2,0,0],[3,0],[0]]","4","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","278","637197","0.0-2.0-43.3-1.3","585849a944177c0001aacf8e","D2","batch4","","543","tol_toboard","","","","tol_peg_3","543","543","0","[[2,0,0],[3,0],[1]]","4","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","279","637653","0.0-2.0-43.4-0.4","585849a944177c0001aacf8e","D2","batch4","","454","tol_tohand","","","","tol_peg_2","454","454","0","[[2,0,0],[0,0],[1]]","5","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","280","638109","0.0-2.0-43.4-1.4","585849a944177c0001aacf8e","D2","batch4","","456","tol_toboard","","","","tol_peg_1","456","456","0","[[2,3,0],[0,0],[1]]","5","[[2,3,0],[0,0],[1]]","11","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","281","639111","0.0-2.0-44.0","585849a944177c0001aacf8e","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4855","7628","","","","","","","","","",""
"","","","","","html-button-response","282","639998","0.0-2.0-45.0","585849a944177c0001aacf8e","D2","batch4","","884.7999999523163","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>13</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","283","642967","0.0-2.0-46.0-0.0","585849a944177c0001aacf8e","D2","batch4","","2967","tol_tohand","","","","tol_peg_2","2967","2967","0","[[1,2,0],[0,0],[0]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","284","644205","0.0-2.0-46.0-1.0","585849a944177c0001aacf8e","D2","batch4","","1238","tol_toboard","","","","tol_peg_3","1238","1238","0","[[1,2,0],[0,0],[3]]","1","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","285","645029","0.0-2.0-46.1-0.1","585849a944177c0001aacf8e","D2","batch4","","823","tol_tohand","","","","tol_peg_1","823","823","0","[[1,0,0],[0,0],[3]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","286","645886","0.0-2.0-46.1-1.1","585849a944177c0001aacf8e","D2","batch4","","855","tol_toboard","","","","tol_peg_2","855","855","0","[[1,0,0],[2,0],[3]]","2","[[0,0,0],[2,3],[1]]","12","0","","","","","","4","","","","","","","","",""
