"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","78","189693","0.0-2.0-22.2-0.2","6015e67814eb10734088e51e","F1","batch6","","4706","tol_tohand","","","","tol_peg_3","4706","4706","0","[[1,3,0],[0,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","79","190763","0.0-2.0-22.2-1.2","6015e67814eb10734088e51e","F1","batch6","","1068","tol_toboard","","","","tol_peg_2","1068","1068","0","[[1,3,0],[2,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","80","191548","0.0-2.0-22.3-0.3","6015e67814eb10734088e51e","F1","batch6","","784","tol_tohand","","","","tol_peg_1","784","784","0","[[1,0,0],[2,0],[0]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","81","192555","0.0-2.0-22.3-1.3","6015e67814eb10734088e51e","F1","batch6","","1007","tol_toboard","","","","tol_peg_3","1007","1007","0","[[1,0,0],[2,0],[3]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","82","196468","0.0-2.0-22.4-0.4","6015e67814eb10734088e51e","F1","batch6","","3912","tol_tohand","","","","tol_peg_3","3912","3912","0","[[1,0,0],[2,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","83","198147","0.0-2.0-22.4-1.4","6015e67814eb10734088e51e","F1","batch6","","1678","tol_toboard","","","","tol_peg_2","1678","1678","0","[[1,0,0],[2,3],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","84","198587","0.0-2.0-22.5-0.5","6015e67814eb10734088e51e","F1","batch6","","439","tol_tohand","","","","tol_peg_1","439","439","0","[[0,0,0],[2,3],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","85","199331","0.0-2.0-22.5-1.5","6015e67814eb10734088e51e","F1","batch6","","743","tol_toboard","","","","tol_peg_3","743","743","0","[[0,0,0],[2,3],[1]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","86","202851","0.0-2.0-22.6-0.6","6015e67814eb10734088e51e","F1","batch6","","3519","tol_tohand","","","","tol_peg_2","3519","3519","0","[[0,0,0],[2,0],[1]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","87","203507","0.0-2.0-22.6-1.6","6015e67814eb10734088e51e","F1","batch6","","654","tol_toboard","","","","tol_peg_1","654","654","0","[[3,0,0],[2,0],[1]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","88","204243","0.0-2.0-22.7-0.7","6015e67814eb10734088e51e","F1","batch6","","736","tol_tohand","","","","tol_peg_2","736","736","0","[[3,0,0],[0,0],[1]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","89","205051","0.0-2.0-22.7-1.7","6015e67814eb10734088e51e","F1","batch6","","807","tol_toboard","","","","tol_peg_1","807","807","0","[[3,2,0],[0,0],[1]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","90","205794","0.0-2.0-22.8-0.8","6015e67814eb10734088e51e","F1","batch6","","742","tol_tohand","","","","tol_peg_3","742","742","0","[[3,2,0],[0,0],[0]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","91","206723","0.0-2.0-22.8-1.8","6015e67814eb10734088e51e","F1","batch6","","928","tol_toboard","","","","tol_peg_2","928","928","0","[[3,2,0],[1,0],[0]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","92","207339","0.0-2.0-22.9-0.9","6015e67814eb10734088e51e","F1","batch6","","615","tol_tohand","","","","tol_peg_1","615","615","0","[[3,0,0],[1,0],[0]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","93","207979","0.0-2.0-22.9-1.9","6015e67814eb10734088e51e","F1","batch6","","638","tol_toboard","","","","tol_peg_2","638","638","0","[[3,0,0],[1,2],[0]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
