"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-button-response","178","894505","0.0-2.0-8.0","6237ca974050879378c8fea8","A3","batch1","","258451.80000007153","<p class = block-text>This concludes the 4-in-a-row detection game.Thank you for your responses!<br>
            You responded correctly on 96% of the trials.<br>
            When you are ready, press ""Continue"" button to continue </p>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","179","900686","0.0-3.0-0.0","6237ca974050879378c8fea8","A3","batch1","","","","","spm_fullscreen","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","180","951286","0.0-3.0-1.0","6237ca974050879378c8fea8","A3","batch1","","50599","<p class = block-text><b>Instructions</b> <br>This is a widely used intelligence test in research. <br>In this test, a figure with a missing piece will be presented.<br>Below the figure are alternative pieces to complete the figure, only one of which is correct.<br> Different figures might involve different principles for obtaining the missing piece<br>Your job is to select the most logical piece to complete the figure.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","181","952099","0.0-3.0-2.0-0.0","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 1 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","182","957663","0.0-3.0-2.0-1.0","6237ca974050879378c8fea8","A3","batch1","","5562.600000023842","img/question_1_1.jpeg","3","spm_respsonse","1","4","mat_01","","","","","","1","5562.600000023842","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","183","958735","0.0-3.0-2.0-0.1","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 2 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","184","961056","0.0-3.0-2.0-1.1","6237ca974050879378c8fea8","A3","batch1","","2320.100000023842","img/question_1_2.jpeg","4","spm_respsonse","1","5","mat_02","","","","","","1","2320.100000023842","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","185","962125","0.0-3.0-2.0-0.2","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 3 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","186","964850","0.0-3.0-2.0-1.2","6237ca974050879378c8fea8","A3","batch1","","2724.100000023842","img/question_1_3.jpeg","0","spm_respsonse","1","1","mat_03","","","","","","1","2724.100000023842","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","187","965922","0.0-3.0-2.0-0.3","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 4 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","188","968761","0.0-3.0-2.0-1.3","6237ca974050879378c8fea8","A3","batch1","","2837.600000023842","img/question_1_4.jpeg","1","spm_respsonse","1","2","mat_04","","","","","","1","2837.600000023842","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","189","969823","0.0-3.0-2.0-0.4","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 5 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","190","972942","0.0-3.0-2.0-1.4","6237ca974050879378c8fea8","A3","batch1","","3117.9000000953674","img/question_1_5.jpeg","5","spm_respsonse","1","6","mat_05","","","","","","1","3117.9000000953674","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","191","974004","0.0-3.0-2.0-0.5","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 6 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","192","977854","0.0-3.0-2.0-1.5","6237ca974050879378c8fea8","A3","batch1","","3848.6999999284744","img/question_1_6.jpeg","2","spm_respsonse","1","3","mat_06","","","","","","1","3848.6999999284744","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","193","978925","0.0-3.0-2.0-0.6","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 7 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","194","981948","0.0-3.0-2.0-1.6","6237ca974050879378c8fea8","A3","batch1","","3021.899999976158","img/question_1_7.jpeg","5","spm_respsonse","1","6","mat_07","","","","","","1","3021.899999976158","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","195","983014","0.0-3.0-2.0-0.7","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 8 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","196","986529","0.0-3.0-2.0-1.7","6237ca974050879378c8fea8","A3","batch1","","3514.7000000476837","img/question_1_8.jpeg","1","spm_respsonse","1","2","mat_08","","","","","","1","3514.7000000476837","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","197","987608","0.0-3.0-2.0-0.8","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 9 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","198","990223","0.0-3.0-2.0-1.8","6237ca974050879378c8fea8","A3","batch1","","2614.2000000476837","img/question_1_9.jpeg","0","spm_respsonse","1","1","mat_09","","","","","","1","2614.2000000476837","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","199","991285","0.0-3.0-2.0-0.9","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 10 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","200","1006082","0.0-3.0-2.0-1.9","6237ca974050879378c8fea8","A3","batch1","","14795.400000095367","img/question_1_10.jpeg","2","spm_respsonse","1","3","mat_10","","","","","","1","14795.400000095367","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","201","1007139","0.0-3.0-2.0-0.10","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 11 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","202","1012310","0.0-3.0-2.0-1.10","6237ca974050879378c8fea8","A3","batch1","","5170.5","img/question_1_11.jpeg","3","spm_respsonse","1","4","mat_11","","","","","","1","5170.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","203","1013367","0.0-3.0-2.0-0.11","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 12 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","204","1020903","0.0-3.0-2.0-1.11","6237ca974050879378c8fea8","A3","batch1","","7534.5","img/question_1_12.jpeg","4","spm_respsonse","1","5","mat_12","","","","","","1","7534.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","205","1021965","0.0-3.0-2.0-0.12","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 13 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","206","1023900","0.0-3.0-2.0-1.12","6237ca974050879378c8fea8","A3","batch1","","1933.8999999761581","img/question_2_1.jpeg","1","spm_respsonse","1","2","mat_13","","","","","","1","1933.8999999761581","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","1024966","0.0-3.0-2.0-0.13","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 14 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","208","1027861","0.0-3.0-2.0-1.13","6237ca974050879378c8fea8","A3","batch1","","2894.100000023842","img/question_2_2.jpeg","5","spm_respsonse","1","6","mat_14","","","","","","1","2894.100000023842","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","209","1028926","0.0-3.0-2.0-0.14","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 15 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","210","1031559","0.0-3.0-2.0-1.14","6237ca974050879378c8fea8","A3","batch1","","2631.600000023842","img/question_2_3.jpeg","0","spm_respsonse","1","1","mat_15","","","","","","1","2631.600000023842","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","211","1032617","0.0-3.0-2.0-0.15","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 16 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","212","1035977","0.0-3.0-2.0-1.15","6237ca974050879378c8fea8","A3","batch1","","3358.5999999046326","img/question_2_4.jpeg","1","spm_respsonse","1","2","mat_16","","","","","","1","3358.5999999046326","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","213","1037030","0.0-3.0-2.0-0.16","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 17 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","214","1042002","0.0-3.0-2.0-1.16","6237ca974050879378c8fea8","A3","batch1","","4971.100000023842","img/question_2_5.jpeg","0","spm_respsonse","1","1","mat_17","","","","","","1","4971.100000023842","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","215","1043057","0.0-3.0-2.0-0.17","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 18 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","216","1048177","0.0-3.0-2.0-1.17","6237ca974050879378c8fea8","A3","batch1","","5119.599999904633","img/question_2_6.jpeg","2","spm_respsonse","1","3","mat_18","","","","","","1","5119.599999904633","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","217","1049250","0.0-3.0-2.0-0.18","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 19 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","218","1053849","0.0-3.0-2.0-1.18","6237ca974050879378c8fea8","A3","batch1","","4597.700000047684","img/question_2_7.jpeg","4","spm_respsonse","1","5","mat_19","","","","","","1","4597.700000047684","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","219","1054919","0.0-3.0-2.0-0.19","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 20 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","220","1059009","0.0-3.0-2.0-1.19","6237ca974050879378c8fea8","A3","batch1","","4088.7999999523163","img/question_2_8.jpeg","5","spm_respsonse","1","6","mat_20","","","","","","1","4088.7999999523163","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","221","1060075","0.0-3.0-2.0-0.20","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 21 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","222","1062877","0.0-3.0-2.0-1.20","6237ca974050879378c8fea8","A3","batch1","","2800.5","img/question_2_9.jpeg","3","spm_respsonse","1","4","mat_21","","","","","","1","2800.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","223","1063942","0.0-3.0-2.0-0.21","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 22 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","224","1074430","0.0-3.0-2.0-1.21","6237ca974050879378c8fea8","A3","batch1","","10486.799999952316","img/question_2_10.jpeg","2","spm_respsonse","1","3","mat_22","","","","","","1","10486.799999952316","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","225","1075486","0.0-3.0-2.0-0.22","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 23 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","226","1079388","0.0-3.0-2.0-1.22","6237ca974050879378c8fea8","A3","batch1","","3901.5","img/question_2_11.jpeg","3","spm_respsonse","1","4","mat_23","","","","","","1","3901.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","227","1080442","0.0-3.0-2.0-0.23","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 24 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","228","1094074","0.0-3.0-2.0-1.23","6237ca974050879378c8fea8","A3","batch1","","13630.399999976158","img/question_2_12.jpeg","5","spm_respsonse","0","5","mat_24","","","","","","0","13630.399999976158","","","","","","","","","","","","","","",""
"","","","","","html-button-response","229","1095726","0.0-3.0-3.0","6237ca974050879378c8fea8","A3","batch1","","1400.3999999761581","<p class = block-text>Attention check: Please choose 1<br></p>","0","attention_check","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","230","1096536","0.0-3.0-4.0-0.0","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 25 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","231","1103520","0.0-3.0-4.0-1.0","6237ca974050879378c8fea8","A3","batch1","","6982.699999928474","img/question_3_1.jpeg","7","spm_respsonse","1","8","mat_25","","","","","","1","6982.699999928474","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","232","1104582","0.0-3.0-4.0-0.1","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 26 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","233","1110920","0.0-3.0-4.0-1.1","6237ca974050879378c8fea8","A3","batch1","","6336.700000047684","img/question_3_2.jpeg","1","spm_respsonse","1","2","mat_26","","","","","","1","6336.700000047684","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","234","1111991","0.0-3.0-4.0-0.2","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 27 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","235","1120056","0.0-3.0-4.0-1.2","6237ca974050879378c8fea8","A3","batch1","","8064.299999952316","img/question_3_3.jpeg","2","spm_respsonse","1","3","mat_27","","","","","","1","8064.299999952316","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","236","1121119","0.0-3.0-4.0-0.3","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 28 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","237","1142523","0.0-3.0-4.0-1.3","6237ca974050879378c8fea8","A3","batch1","","21403.699999928474","img/question_3_4.jpeg","2","spm_respsonse","0","8","mat_28","","","","","","0","21403.699999928474","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","238","1143578","0.0-3.0-4.0-0.4","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 29 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","239","1157712","0.0-3.0-4.0-1.4","6237ca974050879378c8fea8","A3","batch1","","14132.699999928474","img/question_3_5.jpeg","6","spm_respsonse","1","7","mat_29","","","","","","1","14132.699999928474","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","240","1158772","0.0-3.0-4.0-0.5","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 30 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","241","1169512","0.0-3.0-4.0-1.5","6237ca974050879378c8fea8","A3","batch1","","10739.300000071526","img/question_3_6.jpeg","3","spm_respsonse","1","4","mat_30","","","","","","1","10739.300000071526","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","242","1170588","0.0-3.0-4.0-0.6","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 31 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","243","1178446","0.0-3.0-4.0-1.6","6237ca974050879378c8fea8","A3","batch1","","7856.200000047684","img/question_3_7.jpeg","4","spm_respsonse","1","5","mat_31","","","","","","1","7856.200000047684","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","244","1179506","0.0-3.0-4.0-0.7","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 32 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","245","1183886","0.0-3.0-4.0-1.7","6237ca974050879378c8fea8","A3","batch1","","4378.5","img/question_3_8.jpeg","0","spm_respsonse","1","1","mat_32","","","","","","1","4378.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","246","1184948","0.0-3.0-4.0-0.8","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 33 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","247","1191504","0.0-3.0-4.0-1.8","6237ca974050879378c8fea8","A3","batch1","","6554.899999976158","img/question_3_9.jpeg","6","spm_respsonse","1","7","mat_33","","","","","","1","6554.899999976158","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","248","1192573","0.0-3.0-4.0-0.9","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 34 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","249","1208011","0.0-3.0-4.0-1.9","6237ca974050879378c8fea8","A3","batch1","","15436.199999928474","img/question_3_10.jpeg","7","spm_respsonse","0","6","mat_34","","","","","","0","15436.199999928474","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","250","1209065","0.0-3.0-4.0-0.10","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 35 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","251","1220109","0.0-3.0-4.0-1.10","6237ca974050879378c8fea8","A3","batch1","","11042.399999976158","img/question_3_11.jpeg","0","spm_respsonse","1","1","mat_35","","","","","","1","11042.399999976158","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","252","1221162","0.0-3.0-4.0-0.11","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 36 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","253","1241797","0.0-3.0-4.0-1.11","6237ca974050879378c8fea8","A3","batch1","","20634.200000047684","img/question_3_12.jpeg","1","spm_respsonse","1","2","mat_36","","","","","","1","20634.200000047684","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","254","1242859","0.0-3.0-4.0-0.12","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 37 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","255","1245785","0.0-3.0-4.0-1.12","6237ca974050879378c8fea8","A3","batch1","","2925.5","img/question_4_1.jpeg","2","spm_respsonse","1","3","mat_37","","","","","","1","2925.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","256","1246836","0.0-3.0-4.0-0.13","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 38 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","257","1251116","0.0-3.0-4.0-1.13","6237ca974050879378c8fea8","A3","batch1","","4278.600000023842","img/question_4_2.jpeg","3","spm_respsonse","1","4","mat_38","","","","","","1","4278.600000023842","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","258","1252168","0.0-3.0-4.0-0.14","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 39 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","259","1257139","0.0-3.0-4.0-1.14","6237ca974050879378c8fea8","A3","batch1","","4969.600000023842","img/question_4_3.jpeg","2","spm_respsonse","1","3","mat_39","","","","","","1","4969.600000023842","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","260","1258202","0.0-3.0-4.0-0.15","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 40 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","261","1263629","0.0-3.0-4.0-1.15","6237ca974050879378c8fea8","A3","batch1","","5425.200000047684","img/question_4_4.jpeg","6","spm_respsonse","1","7","mat_40","","","","","","1","5425.200000047684","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","262","1264696","0.0-3.0-4.0-0.16","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 41 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","263","1270658","0.0-3.0-4.0-1.16","6237ca974050879378c8fea8","A3","batch1","","5960.600000023842","img/question_4_5.jpeg","7","spm_respsonse","1","8","mat_41","","","","","","1","5960.600000023842","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","264","1271723","0.0-3.0-4.0-0.17","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 42 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","265","1286791","0.0-3.0-4.0-1.17","6237ca974050879378c8fea8","A3","batch1","","15067.100000023842","img/question_4_6.jpeg","5","spm_respsonse","1","6","mat_42","","","","","","1","15067.100000023842","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","266","1287855","0.0-3.0-4.0-0.18","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 43 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","267","1295443","0.0-3.0-4.0-1.18","6237ca974050879378c8fea8","A3","batch1","","7586.400000095367","img/question_4_7.jpeg","4","spm_respsonse","1","5","mat_43","","","","","","1","7586.400000095367","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","268","1296495","0.0-3.0-4.0-0.19","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 44 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","269","1307134","0.0-3.0-4.0-1.19","6237ca974050879378c8fea8","A3","batch1","","10638.199999928474","img/question_4_8.jpeg","3","spm_respsonse","1","4","mat_44","","","","","","1","10638.199999928474","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","270","1308190","0.0-3.0-4.0-0.20","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 45 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","271","1322529","0.0-3.0-4.0-1.20","6237ca974050879378c8fea8","A3","batch1","","14338.299999952316","img/question_4_9.jpeg","0","spm_respsonse","1","1","mat_45","","","","","","1","14338.299999952316","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","272","1323585","0.0-3.0-4.0-0.21","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 46 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","273","1342000","0.0-3.0-4.0-1.21","6237ca974050879378c8fea8","A3","batch1","","18413.700000047684","img/question_4_10.jpeg","1","spm_respsonse","1","2","mat_46","","","","","","1","18413.700000047684","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","274","1343071","0.0-3.0-4.0-0.22","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 47 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","275","1364839","0.0-3.0-4.0-1.22","6237ca974050879378c8fea8","A3","batch1","","21766.399999976158","img/question_4_11.jpeg","1","spm_respsonse","0","5","mat_47","","","","","","0","21766.399999976158","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","276","1365891","0.0-3.0-4.0-0.23","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 48 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","277","1379917","0.0-3.0-4.0-1.23","6237ca974050879378c8fea8","A3","batch1","","14025.199999928474","img/question_4_12.jpeg","6","spm_respsonse","0","6","mat_48","","","","","","0","14025.199999928474","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","278","1380988","0.0-3.0-4.0-0.24","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 49 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","279","1387310","0.0-3.0-4.0-1.24","6237ca974050879378c8fea8","A3","batch1","","6321.599999904633","img/question_5_1.jpeg","6","spm_respsonse","1","7","mat_49","","","","","","1","6321.599999904633","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","280","1388374","0.0-3.0-4.0-0.25","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 50 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","281","1400443","0.0-3.0-4.0-1.25","6237ca974050879378c8fea8","A3","batch1","","12068.600000023842","img/question_5_2.jpeg","5","spm_respsonse","1","6","mat_50","","","","","","1","12068.600000023842","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","282","1401501","0.0-3.0-4.0-0.26","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 51 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","283","1412408","0.0-3.0-4.0-1.26","6237ca974050879378c8fea8","A3","batch1","","10905.900000095367","img/question_5_3.jpeg","7","spm_respsonse","1","8","mat_51","","","","","","1","10905.900000095367","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","284","1413464","0.0-3.0-4.0-0.27","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 52 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","285","1424654","0.0-3.0-4.0-1.27","6237ca974050879378c8fea8","A3","batch1","","11189.300000071526","img/question_5_4.jpeg","1","spm_respsonse","1","2","mat_52","","","","","","1","11189.300000071526","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","286","1425715","0.0-3.0-4.0-0.28","6237ca974050879378c8fea8","A3","batch1","","null","<p class=block-text>Trial 53 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","287","1438152","0.0-3.0-4.0-1.28","6237ca974050879378c8fea8","A3","batch1","","12436.199999928474","img/question_5_5.jpeg","5","spm_respsonse","0","1","mat_53","","","","","","0","12436.199999928474","","","","","","","","","","","","","","",""
