"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","html-keyboard-response","79","477677","0.0-2.0-4.0-0.13","6102c81e911700cf7ba5f6bd","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","484937","0.0-2.0-4.0-1.13","6102c81e911700cf7ba5f6bd","C3","batch3","spm_respsonse","7254.60000000149","img/question_4_2.jpeg","3","mat_38","4","1","1","7254.60000000149","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","486036","0.0-2.0-4.0-0.14","6102c81e911700cf7ba5f6bd","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","499596","0.0-2.0-4.0-1.14","6102c81e911700cf7ba5f6bd","C3","batch3","spm_respsonse","13557.300000000745","img/question_4_3.jpeg","2","mat_39","3","1","1","13557.300000000745","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","500659","0.0-2.0-4.0-0.15","6102c81e911700cf7ba5f6bd","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","520276","0.0-2.0-4.0-1.15","6102c81e911700cf7ba5f6bd","C3","batch3","spm_respsonse","19614.5","img/question_4_4.jpeg","6","mat_40","7","1","1","19614.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","521383","0.0-2.0-4.0-0.16","6102c81e911700cf7ba5f6bd","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","540226","0.0-2.0-4.0-1.16","6102c81e911700cf7ba5f6bd","C3","batch3","spm_respsonse","18841.20000000298","img/question_4_5.jpeg","7","mat_41","8","1","1","18841.20000000298","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","541279","0.0-2.0-4.0-0.17","6102c81e911700cf7ba5f6bd","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","562268","0.0-2.0-4.0-1.17","6102c81e911700cf7ba5f6bd","C3","batch3","spm_respsonse","20986.199999999255","img/question_4_6.jpeg","5","mat_42","6","1","1","20986.199999999255","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","563325","0.0-2.0-4.0-0.18","6102c81e911700cf7ba5f6bd","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","576316","0.0-2.0-4.0-1.18","6102c81e911700cf7ba5f6bd","C3","batch3","spm_respsonse","12989.199999999255","img/question_4_7.jpeg","4","mat_43","5","1","1","12989.199999999255","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","577371","0.0-2.0-4.0-0.19","6102c81e911700cf7ba5f6bd","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","583907","0.0-2.0-4.0-1.19","6102c81e911700cf7ba5f6bd","C3","batch3","spm_respsonse","6534","img/question_4_8.jpeg","4","mat_44","4","0","0","6534","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","584969","0.0-2.0-4.0-0.20","6102c81e911700cf7ba5f6bd","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","607258","0.0-2.0-4.0-1.20","6102c81e911700cf7ba5f6bd","C3","batch3","spm_respsonse","22287","img/question_4_9.jpeg","0","mat_45","1","1","1","22287","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","608311","0.0-2.0-4.0-0.21","6102c81e911700cf7ba5f6bd","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","627988","0.0-2.0-4.0-1.21","6102c81e911700cf7ba5f6bd","C3","batch3","spm_respsonse","19674.800000000745","img/question_4_10.jpeg","1","mat_46","2","1","1","19674.800000000745","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","629048","0.0-2.0-4.0-0.22","6102c81e911700cf7ba5f6bd","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","731427","0.0-2.0-4.0-1.22","6102c81e911700cf7ba5f6bd","C3","batch3","spm_respsonse","102377.5","img/question_4_11.jpeg","4","mat_47","5","1","1","102377.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","732481","0.0-2.0-4.0-0.23","6102c81e911700cf7ba5f6bd","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","753659","0.0-2.0-4.0-1.23","6102c81e911700cf7ba5f6bd","C3","batch3","spm_respsonse","21176.60000000149","img/question_4_12.jpeg","5","mat_48","6","1","1","21176.60000000149","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","754719","0.0-2.0-4.0-0.24","6102c81e911700cf7ba5f6bd","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","762332","0.0-2.0-4.0-1.24","6102c81e911700cf7ba5f6bd","C3","batch3","spm_respsonse","7610.300000000745","img/question_5_1.jpeg","6","mat_49","7","1","1","7610.300000000745","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","763386","0.0-2.0-4.0-0.25","6102c81e911700cf7ba5f6bd","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","779268","0.0-2.0-4.0-1.25","6102c81e911700cf7ba5f6bd","C3","batch3","spm_respsonse","15879.39999999851","img/question_5_2.jpeg","5","mat_50","6","1","1","15879.39999999851","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","780334","0.0-2.0-4.0-0.26","6102c81e911700cf7ba5f6bd","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
