"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","html-keyboard-response","717","1401190","0.0-3.0-7.0-0.26","5ef16261c970f4526c7695eb","E1","batch5","","null","pattern_show_trial_num","<p class=block-text>Trial 66 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","718","1402996","0.0-3.0-7.0-1.26","5ef16261c970f4526c7695eb","E1","batch5","","1804.300000011921","pattern_response","stim/yes_35_dia_b1.png","f","true","","","","","","","","","","","","","","","","f","pattern_57","1804.300000011921","true","58","","","",""
"","","","","","html-keyboard-response","719","1404310","0.0-3.0-7.0-0.27","5ef16261c970f4526c7695eb","E1","batch5","","null","pattern_show_trial_num","<p class=block-text>Trial 67 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","720","1405845","0.0-3.0-7.0-1.27","5ef16261c970f4526c7695eb","E1","batch5","","1532.9000000059605","pattern_response","stim/yes_31_hor_b1.png","f","true","","","","","","","","","","","","","","","","f","pattern_55","1532.9000000059605","true","59","","","",""
"","","","","","html-keyboard-response","721","1407153","0.0-3.0-7.0-0.28","5ef16261c970f4526c7695eb","E1","batch5","","null","pattern_show_trial_num","<p class=block-text>Trial 68 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","722","1410260","0.0-3.0-7.0-1.28","5ef16261c970f4526c7695eb","E1","batch5","","3103.9000000059605","pattern_response","stim/no_48_1_w.png","j","true","","","","","","","","","","","","","","","","j","pattern_28","3103.9000000059605","true","60","","","",""
"","","","","","html-keyboard-response","723","1411572","0.0-3.0-7.0-0.29","5ef16261c970f4526c7695eb","E1","batch5","","null","pattern_show_trial_num","<p class=block-text>Trial 69 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","724","1413708","0.0-3.0-7.0-1.29","5ef16261c970f4526c7695eb","E1","batch5","","2133.5999999940395","pattern_response","stim/yes_17_dia_w1.png","f","true","","","","","","","","","","","","","","","","f","pattern_45","2133.5999999940395","true","61","","","",""
"","","","","","html-keyboard-response","725","1415016","0.0-3.0-7.0-0.30","5ef16261c970f4526c7695eb","E1","batch5","","null","pattern_show_trial_num","<p class=block-text>Trial 70 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","726","1418053","0.0-3.0-7.0-1.30","5ef16261c970f4526c7695eb","E1","batch5","","3033.9000000059605","pattern_response","stim/yes_67_hor_b1.png","f","true","","","","","","","","","","","","","","","","f","pattern_79","3033.9000000059605","true","62","","","",""
"","","","","","html-keyboard-response","727","1419373","0.0-3.0-7.0-0.31","5ef16261c970f4526c7695eb","E1","batch5","","null","pattern_show_trial_num","<p class=block-text>Trial 71 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","728","1422980","0.0-3.0-7.0-1.31","5ef16261c970f4526c7695eb","E1","batch5","","3603.5","pattern_response","stim/no_44_1.png","j","true","","","","","","","","","","","","","","","","j","pattern_24","3603.5","true","63","","","",""
"","","","","","html-keyboard-response","729","1424296","0.0-3.0-7.0-0.32","5ef16261c970f4526c7695eb","E1","batch5","","null","pattern_show_trial_num","<p class=block-text>Trial 72 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
