"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","87","226851","0.0-2.0-5.0-1.29","580777dd827ca10001db494b","E1","batch5","","2173.0999999996275","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","2173.0999999996275","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","88","228154","0.0-2.0-5.0-0.30","580777dd827ca10001db494b","E1","batch5","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","89","231969","0.0-2.0-5.0-1.30","580777dd827ca10001db494b","E1","batch5","","3811.89999999851","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","3811.89999999851","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","90","233271","0.0-2.0-5.0-0.31","580777dd827ca10001db494b","E1","batch5","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","91","234081","0.0-2.0-5.0-1.31","580777dd827ca10001db494b","E1","batch5","","806.6999999992549","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","806.6999999992549","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","92","235382","0.0-2.0-5.0-0.32","580777dd827ca10001db494b","E1","batch5","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","93","237085","0.0-2.0-5.0-1.32","580777dd827ca10001db494b","E1","batch5","","1699.7999999988824","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","1699.7999999988824","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","94","238386","0.0-2.0-5.0-0.33","580777dd827ca10001db494b","E1","batch5","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","95","241121","0.0-2.0-5.0-1.33","580777dd827ca10001db494b","E1","batch5","","2731.2000000011176","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","2731.2000000011176","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","96","242422","0.0-2.0-5.0-0.34","580777dd827ca10001db494b","E1","batch5","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","97","243274","0.0-2.0-5.0-1.34","580777dd827ca10001db494b","E1","batch5","","847.9000000003725","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","847.9000000003725","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","244576","0.0-2.0-5.0-0.35","580777dd827ca10001db494b","E1","batch5","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","250809","0.0-2.0-5.0-1.35","580777dd827ca10001db494b","E1","batch5","","6229.60000000149","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","6229.60000000149","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","252111","0.0-2.0-5.0-0.36","580777dd827ca10001db494b","E1","batch5","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
