"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","image-button-response","51","387921","0.0-2.0-2.0-1.23","61451e21a303bee08cbb86ea","B2","batch2","spm_respsonse","7605.0999999940395","img/question_2_12.jpeg","2","mat_24","5","0","0","7605.0999999940395","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","390015","0.0-2.0-3.0","61451e21a303bee08cbb86ea","B2","batch2","attention_check","1842.5999999940395","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","390816","0.0-2.0-4.0-0.0","61451e21a303bee08cbb86ea","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","406296","0.0-2.0-4.0-1.0","61451e21a303bee08cbb86ea","B2","batch2","spm_respsonse","15478.09999999404","img/question_3_1.jpeg","7","mat_25","8","1","1","15478.09999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","407348","0.0-2.0-4.0-0.1","61451e21a303bee08cbb86ea","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","423222","0.0-2.0-4.0-1.1","61451e21a303bee08cbb86ea","B2","batch2","spm_respsonse","15872.40000000596","img/question_3_2.jpeg","2","mat_26","2","0","0","15872.40000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","424275","0.0-2.0-4.0-0.2","61451e21a303bee08cbb86ea","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","447518","0.0-2.0-4.0-1.2","61451e21a303bee08cbb86ea","B2","batch2","spm_respsonse","23242.09999999404","img/question_3_3.jpeg","2","mat_27","3","1","1","23242.09999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","448570","0.0-2.0-4.0-0.3","61451e21a303bee08cbb86ea","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","469117","0.0-2.0-4.0-1.3","61451e21a303bee08cbb86ea","B2","batch2","spm_respsonse","20544.69999998808","img/question_3_4.jpeg","7","mat_28","8","1","1","20544.69999998808","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","470168","0.0-2.0-4.0-0.4","61451e21a303bee08cbb86ea","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","481830","0.0-2.0-4.0-1.4","61451e21a303bee08cbb86ea","B2","batch2","spm_respsonse","11660.699999988079","img/question_3_5.jpeg","6","mat_29","7","1","1","11660.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","482882","0.0-2.0-4.0-0.5","61451e21a303bee08cbb86ea","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","500531","0.0-2.0-4.0-1.5","61451e21a303bee08cbb86ea","B2","batch2","spm_respsonse","17646.90000000596","img/question_3_6.jpeg","4","mat_30","4","0","0","17646.90000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","501582","0.0-2.0-4.0-0.6","61451e21a303bee08cbb86ea","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
