"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","182","1059340","0.0-3.0-19.2-0.2","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","784","","","","","","","","","tol_peg_1","784","784","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","single-stim-button","183","1060088","0.0-3.0-19.2-1.2","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","746","","","","","","","","","tol_peg_2","746","746","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","",""
"","","","","","poldrack-single-stim","184","1061092","0.0-3.0-20.0","6105e13dc0f11571c132344e","F1","batch6","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","7799","9931","","","","","",""
"","","","","","html-button-response","185","1062072","0.0-3.0-21.0","6105e13dc0f11571c132344e","F1","batch6","tol_trial_num","978","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","186","1075571","0.0-3.0-22.0-0.0","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","13498","","","","","","","","","tol_peg_3","13498","13498","0","[[1,0,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","187","1105953","0.0-3.0-22.0-1.0","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","30380","","","","","","","","","tol_peg_2","30380","30380","0","[[1,0,0],[2,3],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","188","1106821","0.0-3.0-22.1-0.1","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","867","","","","","","","","","tol_peg_1","867","867","0","[[0,0,0],[2,3],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","189","1115855","0.0-3.0-22.1-1.1","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","9032","","","","","","","","","tol_peg_1","9032","9032","0","[[1,0,0],[2,3],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","190","1119839","0.0-3.0-22.2-0.2","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","3982","","","","","","","","","tol_peg_1","3982","3982","0","[[0,0,0],[2,3],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","191","1121887","0.0-3.0-22.2-1.2","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","2044","","","","","","","","","tol_peg_1","2044","2044","0","[[1,0,0],[2,3],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","192","1122705","0.0-3.0-22.3-0.3","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","815","","","","","","","","","tol_peg_2","815","815","0","[[1,0,0],[2,0],[0]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","193","1123603","0.0-3.0-22.3-1.3","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","896","","","","","","","","","tol_peg_1","896","896","0","[[1,3,0],[2,0],[0]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","194","1126205","0.0-3.0-22.4-0.4","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","2600","","","","","","","","","tol_peg_2","2600","2600","0","[[1,3,0],[0,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","195","1132805","0.0-3.0-22.4-1.4","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","6599","","","","","","","","","tol_peg_3","6599","6599","0","[[1,3,0],[0,0],[2]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","196","1135805","0.0-3.0-22.5-0.5","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","2997","","","","","","","","","tol_peg_1","2997","2997","0","[[1,0,0],[0,0],[2]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","197","1136855","0.0-3.0-22.5-1.5","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","1049","","","","","","","","","tol_peg_2","1049","1049","0","[[1,0,0],[3,0],[2]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","198","1137421","0.0-3.0-22.6-0.6","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","564","","","","","","","","","tol_peg_1","564","564","0","[[0,0,0],[3,0],[2]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","199","1138737","0.0-3.0-22.6-1.6","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","1314","","","","","","","","","tol_peg_2","1314","1314","0","[[0,0,0],[3,1],[2]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","200","1139555","0.0-3.0-22.7-0.7","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","815","","","","","","","","","tol_peg_3","815","815","0","[[0,0,0],[3,1],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","201","1140605","0.0-3.0-22.7-1.7","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","1047","","","","","","","","","tol_peg_1","1047","1047","0","[[2,0,0],[3,1],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","202","1144556","0.0-3.0-22.8-0.8","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","3949","","","","","","","","","tol_peg_2","3949","3949","0","[[2,0,0],[3,0],[0]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","203","1145988","0.0-3.0-22.8-1.8","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","1430","","","","","","","","","tol_peg_3","1430","1430","0","[[2,0,0],[3,0],[1]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","204","1146804","0.0-3.0-22.9-0.9","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","814","","","","","","","","","tol_peg_2","814","814","0","[[2,0,0],[0,0],[1]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","205","1147804","0.0-3.0-22.9-1.9","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","997","","","","","","","","","tol_peg_1","997","997","0","[[2,3,0],[0,0],[1]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","206","1149221","0.0-3.0-22.10-0.10","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","1415","","","","","","","","","tol_peg_3","1415","1415","0","[[2,3,0],[0,0],[0]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","207","1150621","0.0-3.0-22.10-1.10","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","1398","","","","","","","","","tol_peg_2","1398","1398","0","[[2,3,0],[1,0],[0]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","208","1151355","0.0-3.0-22.11-0.11","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","732","","","","","","","","","tol_peg_1","732","732","0","[[2,0,0],[1,0],[0]]","12","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","209","1152489","0.0-3.0-22.11-1.11","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","1132","","","","","","","","","tol_peg_3","1132","1132","0","[[2,0,0],[1,0],[3]]","12","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","210","1153205","0.0-3.0-22.12-0.12","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","714","","","","","","","","","tol_peg_1","714","714","0","[[0,0,0],[1,0],[3]]","13","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","single-stim-button","211","1154055","0.0-3.0-22.12-1.12","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","847","","","","","","","","","tol_peg_2","847","847","0","[[0,0,0],[1,2],[3]]","13","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","",""
"","","","","","poldrack-single-stim","212","1155059","0.0-3.0-23.0","6105e13dc0f11571c132344e","F1","batch6","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","13498","33762","","","","","",""
"","","","","","html-button-response","213","1156171","0.0-3.0-24.0","6105e13dc0f11571c132344e","F1","batch6","tol_trial_num","1112","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","214","1178855","0.0-3.0-25.0-0.0","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","22682","","","","","","","","","tol_peg_3","22682","22682","0","[[0,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","215","1179920","0.0-3.0-25.0-1.0","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","1059","","","","","","","","","tol_peg_1","1059","1059","0","[[3,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","216","1185838","0.0-3.0-25.1-0.1","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","5916","","","","","","","","","tol_peg_2","5916","5916","0","[[3,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","217","1186588","0.0-3.0-25.1-1.1","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","747","","","","","","","","","tol_peg_3","747","747","0","[[3,0,0],[1,0],[2]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","218","1187220","0.0-3.0-25.2-0.2","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","631","","","","","","","","","tol_peg_2","631","631","0","[[3,0,0],[0,0],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","219","1188071","0.0-3.0-25.2-1.2","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","849","","","","","","","","","tol_peg_1","849","849","0","[[3,1,0],[0,0],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","220","1189273","0.0-3.0-25.3-0.3","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","1198","","","","","","","","","tol_peg_3","1198","1198","0","[[3,1,0],[0,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","221","1190071","0.0-3.0-25.3-1.3","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","796","","","","","","","","","tol_peg_2","796","796","0","[[3,1,0],[2,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","222","1191654","0.0-3.0-25.4-0.4","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","1579","","","","","","","","","tol_peg_1","1579","1579","0","[[3,0,0],[2,0],[0]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","223","1192321","0.0-3.0-25.4-1.4","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","666","","","","","","","","","tol_peg_3","666","666","0","[[3,0,0],[2,0],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","224","1192905","0.0-3.0-25.5-0.5","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","581","","","","","","","","","tol_peg_1","581","581","0","[[0,0,0],[2,0],[1]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","225","1193504","0.0-3.0-25.5-1.5","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","595","","","","","","","","","tol_peg_2","595","595","0","[[0,0,0],[2,3],[1]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","226","1193988","0.0-3.0-25.6-0.6","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","483","","","","","","","","","tol_peg_3","483","483","0","[[0,0,0],[2,3],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","single-stim-button","227","1194721","0.0-3.0-25.6-1.6","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","730","","","","","","","","","tol_peg_1","730","730","0","[[1,0,0],[2,3],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","",""
"","","","","","poldrack-single-stim","228","1195725","0.0-3.0-26.0","6105e13dc0f11571c132344e","F1","batch6","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","22682","33070","","","","","",""
"","","","","","html-button-response","229","1196723","0.0-3.0-27.0","6105e13dc0f11571c132344e","F1","batch6","tol_trial_num","997.0000000002328","<div class = centerbox><p class = center-block-text>problem <strong>7</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","230","1202305","0.0-3.0-28.0-0.0","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","5581","","","","","","","","","tol_peg_1","5581","5581","0","[[2,0,0],[0,0],[3]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","231","1205605","0.0-3.0-28.0-1.0","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","3294","","","","","","","","","tol_peg_2","3294","3294","0","[[2,0,0],[1,0],[3]]","1","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","232","1216971","0.0-3.0-28.1-0.1","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","11365","","","","","","","","","tol_peg_2","11365","11365","0","[[2,0,0],[0,0],[3]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","233","1218271","0.0-3.0-28.1-1.1","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","1298","","","","","","","","","tol_peg_1","1298","1298","0","[[2,1,0],[0,0],[3]]","2","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","234","1218971","0.0-3.0-28.2-0.2","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","698","","","","","","","","","tol_peg_3","698","698","0","[[2,1,0],[0,0],[0]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","235","1219553","0.0-3.0-28.2-1.2","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","580","","","","","","","","","tol_peg_2","580","580","0","[[2,1,0],[3,0],[0]]","3","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","236","1220104","0.0-3.0-28.3-0.3","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","549","","","","","","","","","tol_peg_1","549","549","0","[[2,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","237","1220821","0.0-3.0-28.3-1.3","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","715","","","","","","","","","tol_peg_3","715","715","0","[[2,0,0],[3,0],[1]]","4","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","238","1222420","0.0-3.0-28.4-0.4","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","1597","","","","","","","","","tol_peg_1","1597","1597","0","[[0,0,0],[3,0],[1]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","239","1223188","0.0-3.0-28.4-1.4","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","766","","","","","","","","","tol_peg_2","766","766","0","[[0,0,0],[3,2],[1]]","5","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","240","1223804","0.0-3.0-28.5-0.5","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","615","","","","","","","","","tol_peg_3","615","615","0","[[0,0,0],[3,2],[0]]","6","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","241","1224505","0.0-3.0-28.5-1.5","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","699","","","","","","","","","tol_peg_1","699","699","0","[[1,0,0],[3,2],[0]]","6","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","242","1225188","0.0-3.0-28.6-0.6","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","679","","","","","","","","","tol_peg_2","679","679","0","[[1,0,0],[3,0],[0]]","7","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","single-stim-button","243","1225855","0.0-3.0-28.6-1.6","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","664","","","","","","","","","tol_peg_1","664","664","0","[[1,2,0],[3,0],[0]]","7","[[1,2,0],[3,0],[0]]","6","0","","","","","","5","","","","",""
"","","","","","poldrack-single-stim","244","1226858","0.0-3.0-29.0","6105e13dc0f11571c132344e","F1","batch6","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","5581","21084","","","","","",""
"","","","","","html-button-response","245","1227771","0.0-3.0-30.0","6105e13dc0f11571c132344e","F1","batch6","tol_trial_num","912.0000000002328","<div class = centerbox><p class = center-block-text>problem <strong>8</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","246","1250888","0.0-3.0-31.0-0.0","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","23115","","","","","","","","","tol_peg_3","23115","23115","0","[[0,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","247","1255354","0.0-3.0-31.0-1.0","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","4464","","","","","","","","","tol_peg_1","4464","4464","0","[[1,0,0],[2,3],[0]]","1","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","248","1256470","0.0-3.0-31.1-0.1","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","1114","","","","","","","","","tol_peg_2","1114","1114","0","[[1,0,0],[2,0],[0]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","249","1257039","0.0-3.0-31.1-1.1","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","567","","","","","","","","","tol_peg_3","567","567","0","[[1,0,0],[2,0],[3]]","2","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","250","1257670","0.0-3.0-31.2-0.2","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","629","","","","","","","","","tol_peg_2","629","629","0","[[1,0,0],[0,0],[3]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","251","1258454","0.0-3.0-31.2-1.2","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","780","","","","","","","","","tol_peg_1","780","780","0","[[1,2,0],[0,0],[3]]","3","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","252","1259271","0.0-3.0-31.3-0.3","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","814","","","","","","","","","tol_peg_3","814","814","0","[[1,2,0],[0,0],[0]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","single-stim-button","253","1259853","0.0-3.0-31.3-1.3","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","581","","","","","","","","","tol_peg_2","581","581","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","7","0","","","","","","4","","","","",""
"","","","","","poldrack-single-stim","254","1260857","0.0-3.0-32.0","6105e13dc0f11571c132344e","F1","batch6","tol_feedback","-1","","","","","true","","","","","1000","1000","500","","","","","","-1","none","true","23115","25672","","","","","",""
"","","","","","html-button-response","255","1261687","0.0-3.0-33.0","6105e13dc0f11571c132344e","F1","batch6","tol_trial_num","827","<div class = centerbox><p class = center-block-text>problem <strong>9</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","256","1272571","0.0-3.0-34.0-0.0","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","10883","","","","","","","","","tol_peg_3","10883","10883","0","[[3,2,0],[0,0],[0]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","257","1278955","0.0-3.0-34.0-1.0","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","6382","","","","","","","","","tol_peg_2","6382","6382","0","[[3,2,0],[1,0],[0]]","1","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","258","1660507","0.0-3.0-34.1-0.1","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","381548","","","","","","","","","tol_peg_2","381548","381548","0","[[3,2,0],[0,0],[0]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","259","1668505","0.0-3.0-34.1-1.1","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","7994","","","","","","","","","tol_peg_2","7994","7994","0","[[3,2,0],[1,0],[0]]","2","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","260","1669120","0.0-3.0-34.2-0.2","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","611","","","","","","","","","tol_peg_1","611","611","0","[[3,0,0],[1,0],[0]]","3","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","261","1670137","0.0-3.0-34.2-1.2","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","1015","","","","","","","","","tol_peg_3","1015","1015","0","[[3,0,0],[1,0],[2]]","3","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","262","1684202","0.0-3.0-34.3-0.3","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","14063","","","","","","","","","tol_peg_2","14063","14063","0","[[3,0,0],[0,0],[2]]","4","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","263","1685253","0.0-3.0-34.3-1.3","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","1048","","","","","","","","","tol_peg_1","1048","1048","0","[[3,1,0],[0,0],[2]]","4","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","264","1686103","0.0-3.0-34.4-0.4","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","847","","","","","","","","","tol_peg_3","847","847","0","[[3,1,0],[0,0],[0]]","5","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","265","1686802","0.0-3.0-34.4-1.4","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","696","","","","","","","","","tol_peg_2","696","696","0","[[3,1,0],[2,0],[0]]","5","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","266","1688069","0.0-3.0-34.5-0.5","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","1265","","","","","","","","","tol_peg_1","1265","1265","0","[[3,0,0],[2,0],[0]]","6","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","267","1689602","0.0-3.0-34.5-1.5","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","1531","","","","","","","","","tol_peg_3","1531","1531","0","[[3,0,0],[2,0],[1]]","6","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","268","1693369","0.0-3.0-34.6-0.6","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","3765","","","","","","","","","tol_peg_1","3765","3765","0","[[0,0,0],[2,0],[1]]","7","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","269","1694170","0.0-3.0-34.6-1.6","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","796","","","","","","","","","tol_peg_2","796","796","0","[[0,0,0],[2,3],[1]]","7","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","270","1694703","0.0-3.0-34.7-0.7","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","530","","","","","","","","","tol_peg_3","530","530","0","[[0,0,0],[2,3],[0]]","8","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","271","1700122","0.0-3.0-34.7-1.7","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","5417","","","","","","","","","tol_peg_1","5417","5417","0","[[1,0,0],[2,3],[0]]","8","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","272","1701353","0.0-3.0-34.8-0.8","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","1229","","","","","","","","","tol_peg_2","1229","1229","0","[[1,0,0],[2,0],[0]]","9","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","273","1703002","0.0-3.0-34.8-1.8","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","1647","","","","","","","","","tol_peg_3","1647","1647","0","[[1,0,0],[2,0],[3]]","9","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","274","1704052","0.0-3.0-34.9-0.9","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","1047","","","","","","","","","tol_peg_2","1047","1047","0","[[1,0,0],[0,0],[3]]","10","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","275","1706820","0.0-3.0-34.9-1.9","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","2767","","","","","","","","","tol_peg_2","2767","2767","0","[[1,0,0],[2,0],[3]]","10","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","276","1717972","0.0-3.0-34.10-0.10","6105e13dc0f11571c132344e","F1","batch6","tol_tohand","11149","","","","","","","","","tol_peg_2","11149","11149","0","[[1,0,0],[0,0],[3]]","11","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
"","","","","","single-stim-button","277","1718619","0.0-3.0-34.10-1.10","6105e13dc0f11571c132344e","F1","batch6","tol_toboard","646","","","","","","","","","tol_peg_1","646","646","0","[[1,2,0],[0,0],[3]]","11","[[2,1,0],[3,0],[0]]","8","0","","","","","","6","","","","",""
