"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","119","4037435","0.0-2.0-7.0-1.9","62fb383ce16d6921d1c2c2b8","F1","batch6","","1499.8999999985099","stim/yes_67_hor_b1.png","f","pattern_response","true","f","pattern_79","1499.8999999985099","true","37","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","120","4038762","0.0-2.0-7.0-0.10","62fb383ce16d6921d1c2c2b8","F1","batch6","","null","<p class=block-text>Trial 50 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","121","4039746","0.0-2.0-7.0-1.10","62fb383ce16d6921d1c2c2b8","F1","batch6","","981.8999999985099","stim/no_32_1_w.png","j","pattern_response","true","j","pattern_14","981.8999999985099","true","38","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","122","4041072","0.0-2.0-7.0-0.11","62fb383ce16d6921d1c2c2b8","F1","batch6","","null","<p class=block-text>Trial 51 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","123","4042621","0.0-2.0-7.0-1.11","62fb383ce16d6921d1c2c2b8","F1","batch6","","1546.6000000014901","stim/yes_14_hor_b1_w.png","f","pattern_response","true","f","pattern_43","1546.6000000014901","true","39","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","124","4043946","0.0-2.0-7.0-0.12","62fb383ce16d6921d1c2c2b8","F1","batch6","","null","<p class=block-text>Trial 52 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","125","4044808","0.0-2.0-7.0-1.12","62fb383ce16d6921d1c2c2b8","F1","batch6","","860.8999999985099","stim/no_48_1_w.png","j","pattern_response","true","j","pattern_28","860.8999999985099","true","40","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","126","4046137","0.0-2.0-7.0-0.13","62fb383ce16d6921d1c2c2b8","F1","batch6","","null","<p class=block-text>Trial 53 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","127","4047381","0.0-2.0-7.0-1.13","62fb383ce16d6921d1c2c2b8","F1","batch6","","1241.300000000745","stim/no_62_1_w.png","f","pattern_response","false","j","pattern_36","1241.300000000745","false","40","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","128","4048705","0.0-2.0-7.0-0.14","62fb383ce16d6921d1c2c2b8","F1","batch6","","null","<p class=block-text>Trial 54 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","129","4049689","0.0-2.0-7.0-1.14","62fb383ce16d6921d1c2c2b8","F1","batch6","","982.2000000029802","stim/yes_37_dia_w1.png","j","pattern_response","false","f","pattern_59","982.2000000029802","false","40","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","130","4051015","0.0-2.0-7.0-0.15","62fb383ce16d6921d1c2c2b8","F1","batch6","","null","<p class=block-text>Trial 55 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","131","4051842","0.0-2.0-7.0-1.15","62fb383ce16d6921d1c2c2b8","F1","batch6","","826","stim/no_20_1_w.png","j","pattern_response","true","j","pattern_06","826","true","41","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","132","4053159","0.0-2.0-7.0-0.16","62fb383ce16d6921d1c2c2b8","F1","batch6","","null","<p class=block-text>Trial 56 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","133","4054187","0.0-2.0-7.0-1.16","62fb383ce16d6921d1c2c2b8","F1","batch6","","1026.300000000745","stim/yes_45_hor_b2_b.png","j","pattern_response","false","f","pattern_67","1026.300000000745","false","41","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","134","4055508","0.0-2.0-7.0-0.17","62fb383ce16d6921d1c2c2b8","F1","batch6","","null","<p class=block-text>Trial 57 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","135","4056587","0.0-2.0-7.0-1.17","62fb383ce16d6921d1c2c2b8","F1","batch6","","1077.0999999977648","stim/yes_50_dia_w1.png","f","pattern_response","true","f","pattern_71","1077.0999999977648","true","42","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","136","4057899","0.0-2.0-7.0-0.18","62fb383ce16d6921d1c2c2b8","F1","batch6","","null","<p class=block-text>Trial 58 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","137","4058766","0.0-2.0-7.0-1.18","62fb383ce16d6921d1c2c2b8","F1","batch6","","865.7000000029802","stim/no_34_1_b.png","j","pattern_response","true","j","pattern_16","865.7000000029802","true","43","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","138","4060079","0.0-2.0-7.0-0.19","62fb383ce16d6921d1c2c2b8","F1","batch6","","null","<p class=block-text>Trial 59 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","139","4060889","0.0-2.0-7.0-1.19","62fb383ce16d6921d1c2c2b8","F1","batch6","","808.3999999985099","stim/yes_25_hor_b1_b.png","f","pattern_response","true","f","pattern_49","808.3999999985099","true","44","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","140","4062201","0.0-2.0-7.0-0.20","62fb383ce16d6921d1c2c2b8","F1","batch6","","null","<p class=block-text>Trial 60 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
