"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","219","2278345","0.0-3.0-5.0-0.37","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 38 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","220","2283537","0.0-3.0-5.0-1.37","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","5188.200000047684","stim/no_39_1_w.png","j","pattern_21","j","true","","","","5188.200000047684","true","26","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","221","2284867","0.0-3.0-5.0-0.38","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 39 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","222","2293197","0.0-3.0-5.0-1.38","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","8326.099999904633","stim/yes_70_ver_b1.png","j","pattern_80","f","false","","","","8326.099999904633","false","26","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","223","2297181","0.0-3.0-6.0","60d9faa609c8dcb9e5e05481","F1","batch6","attention_check","3475.8000000715256","stim/empty_board.png","j","","j","true","","","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","224","2297984","0.0-3.0-7.0-0.0","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 40 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","225","2301803","0.0-3.0-7.0-1.0","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","3814.3000000715256","stim/yes_50_dia_w1.png","f","pattern_71","f","true","","","","3814.3000000715256","true","27","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","226","2303128","0.0-3.0-7.0-0.1","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 41 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","227","2311619","0.0-3.0-7.0-1.1","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","8488.399999976158","stim/no_48_1_w.png","j","pattern_28","j","true","","","","8488.399999976158","true","28","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","228","2312945","0.0-3.0-7.0-0.2","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 42 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","229","2316170","0.0-3.0-7.0-1.2","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","3221.5","stim/no_23_1.png","j","pattern_08","j","true","","","","3221.5","true","29","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","230","2317489","0.0-3.0-7.0-0.3","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 43 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","231","2319355","0.0-3.0-7.0-1.3","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","1861.7999999523163","stim/no_20_1_w.png","j","pattern_06","j","true","","","","1861.7999999523163","true","30","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","232","2320678","0.0-3.0-7.0-0.4","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 44 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","233","2327753","0.0-3.0-7.0-1.4","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","7071","stim/no_52_1.png","j","pattern_32","j","true","","","","7071","true","31","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","234","2329074","0.0-3.0-7.0-0.5","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 45 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","235","2331442","0.0-3.0-7.0-1.5","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","2370.0999999046326","stim/yes_29_ver_w1.png","f","pattern_53","f","true","","","","2370.0999999046326","true","32","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","236","2332752","0.0-3.0-7.0-0.6","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 46 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","237","2334716","0.0-3.0-7.0-1.6","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","1960.5","stim/no_17_1_w.png","j","pattern_04","j","true","","","","1960.5","true","33","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","238","2336043","0.0-3.0-7.0-0.7","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 47 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","239","2342035","0.0-3.0-7.0-1.7","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","5989","stim/no_38_1_b.png","j","pattern_20","j","true","","","","5989","true","34","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","240","2343356","0.0-3.0-7.0-0.8","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 48 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","241","2350224","0.0-3.0-7.0-1.8","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","6865.5","stim/no_32_1_w.png","j","pattern_14","j","true","","","","6865.5","true","35","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","242","2351541","0.0-3.0-7.0-0.9","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 49 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","243","2355991","0.0-3.0-7.0-1.9","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","4446.600000023842","stim/yes_67_hor_b1.png","f","pattern_79","f","true","","","","4446.600000023842","true","36","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","244","2357297","0.0-3.0-7.0-0.10","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 50 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","245","2362090","0.0-3.0-7.0-1.10","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","4789.5","stim/no_44_1.png","j","pattern_24","j","true","","","","4789.5","true","37","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","246","2363401","0.0-3.0-7.0-0.11","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 51 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","247","2365434","0.0-3.0-7.0-1.11","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","2029.6000000238419","stim/yes_17_dia_w1.png","f","pattern_45","f","true","","","","2029.6000000238419","true","38","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","248","2366752","0.0-3.0-7.0-0.12","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 52 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","249","2368197","0.0-3.0-7.0-1.12","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","1441.3000000715256","stim/yes_43_ver_w1_w.png","f","pattern_65","f","true","","","","1441.3000000715256","true","39","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","250","2369524","0.0-3.0-7.0-0.13","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 53 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","251","2373768","0.0-3.0-7.0-1.13","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","4241.399999976158","stim/yes_48_dia_w1_w.png","j","pattern_69","f","false","","","","4241.399999976158","false","39","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","252","2375087","0.0-3.0-7.0-0.14","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 54 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","253","2377450","0.0-3.0-7.0-1.14","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","2359.100000023842","stim/yes_40_dia_b1_b.png","j","pattern_63","f","false","","","","2359.100000023842","false","39","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","254","2378775","0.0-3.0-7.0-0.15","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 55 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","255","2380241","0.0-3.0-7.0-1.15","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","1462.5","stim/yes_28_ver_b1.png","f","pattern_51","f","true","","","","1462.5","true","40","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","256","2381547","0.0-3.0-7.0-0.16","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 56 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","257","2387075","0.0-3.0-7.0-1.16","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","5525.5","stim/no_55_1_w.png","j","pattern_34","j","true","","","","5525.5","true","41","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","258","2388380","0.0-3.0-7.0-0.17","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 57 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","259","2392242","0.0-3.0-7.0-1.17","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","3869.2999999523163","stim/yes_37_dia_w1.png","j","pattern_59","f","false","","","","3869.2999999523163","false","41","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","260","2393554","0.0-3.0-7.0-0.18","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 58 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","261","2396427","0.0-3.0-7.0-1.18","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","2869.8000000715256","stim/yes_35_dia_b1.png","j","pattern_57","f","false","","","","2869.8000000715256","false","41","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","262","2397746","0.0-3.0-7.0-0.19","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 59 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","263","2401889","0.0-3.0-7.0-1.19","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","4139.600000023842","stim/no_50_1.png","j","pattern_30","j","true","","","","4139.600000023842","true","42","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","264","2403207","0.0-3.0-7.0-0.20","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 60 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","265","2405684","0.0-3.0-7.0-1.20","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","2472.399999976158","stim/yes_55_hor_w1_w.png","f","pattern_75","f","true","","","","2472.399999976158","true","43","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","266","2406987","0.0-3.0-7.0-0.21","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 61 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","267","2411614","0.0-3.0-7.0-1.21","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","4623.100000023842","stim/no_36_2_w.png","j","pattern_18","j","true","","","","4623.100000023842","true","44","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","268","2412927","0.0-3.0-7.0-0.22","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 62 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","269","2416216","0.0-3.0-7.0-1.22","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","3284.4000000953674","stim/no_29_1_b.png","j","pattern_12","j","true","","","","3284.4000000953674","true","45","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","270","2417525","0.0-3.0-7.0-0.23","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 63 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","271","2419268","0.0-3.0-7.0-1.23","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","1739.3999999761581","stim/yes_31_hor_b1.png","f","pattern_55","f","true","","","","1739.3999999761581","true","46","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","272","2420574","0.0-3.0-7.0-0.24","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 64 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","273","2422383","0.0-3.0-7.0-1.24","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","1805.6000000238419","stim/yes_22_ver_w1.png","f","pattern_47","f","true","","","","1805.6000000238419","true","47","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","274","2423697","0.0-3.0-7.0-0.25","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 65 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","275","2430554","0.0-3.0-7.0-1.25","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","6854.199999928474","stim/no_62_1_w.png","j","pattern_36","j","true","","","","6854.199999928474","true","48","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","276","2431871","0.0-3.0-7.0-0.26","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 66 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","277","2433469","0.0-3.0-7.0-1.26","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","1594.6999999284744","stim/yes_45_hor_b2_b.png","f","pattern_67","f","true","","","","1594.6999999284744","true","49","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","278","2434783","0.0-3.0-7.0-0.27","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 67 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","279","2441118","0.0-3.0-7.0-1.27","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","6330.900000095367","stim/no_65_1_b.png","j","pattern_38","j","true","","","","6330.900000095367","true","50","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","280","2442430","0.0-3.0-7.0-0.28","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 68 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","281","2444119","0.0-3.0-7.0-1.28","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","1685.5","stim/yes_52_ver_w1.png","f","pattern_73","f","true","","","","1685.5","true","51","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","282","2445442","0.0-3.0-7.0-0.29","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 69 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","283","2446641","0.0-3.0-7.0-1.29","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","1195.8000000715256","stim/yes_25_hor_b1_b.png","f","pattern_49","f","true","","","","1195.8000000715256","true","52","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","284","2447963","0.0-3.0-7.0-0.30","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 70 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","285","2449421","0.0-3.0-7.0-1.30","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","1456.6999999284744","stim/no_13_2_b.png","j","pattern_02","j","true","","","","1456.6999999284744","true","53","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","286","2450748","0.0-3.0-7.0-0.31","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 71 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","287","2452526","0.0-3.0-7.0-1.31","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","1774.5","stim/no_26_1_w.png","j","pattern_10","j","true","","","","1774.5","true","54","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","288","2453841","0.0-3.0-7.0-0.32","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 72 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","289","2457800","0.0-3.0-7.0-1.32","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","3955.7000000476837","stim/no_42_1_w.png","j","pattern_22","j","true","","","","3955.7000000476837","true","55","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","290","2459119","0.0-3.0-7.0-0.33","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 73 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","291","2462200","0.0-3.0-7.0-1.33","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","3077.399999976158","stim/no_34_1_b.png","j","pattern_16","j","true","","","","3077.399999976158","true","56","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","292","2463504","0.0-3.0-7.0-0.34","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 74 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","293","2471626","0.0-3.0-7.0-1.34","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","8118.600000023842","stim/no_70_2.png","j","pattern_40","j","true","","","","8118.600000023842","true","57","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","294","2472939","0.0-3.0-7.0-0.35","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 75 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","295","2478848","0.0-3.0-7.0-1.35","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","5905.599999904633","stim/yes_60_ver_b1_b.png","f","pattern_77","f","true","","","","5905.599999904633","true","58","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","296","2480171","0.0-3.0-7.0-0.36","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 76 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","297","2484843","0.0-3.0-7.0-1.36","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","4668.5","stim/yes_38_hor_b1_b.png","f","pattern_61","f","true","","","","4668.5","true","59","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","298","2486157","0.0-3.0-7.0-0.37","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 77 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","299","2487196","0.0-3.0-7.0-1.37","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","1035.1000000238419","stim/yes_14_hor_b1_w.png","f","pattern_43","f","true","","","","1035.1000000238419","true","60","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","300","2488504","0.0-3.0-7.0-0.38","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_show_trial_num","null","<p class=block-text>Trial 78 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","301","2492558","0.0-3.0-7.0-1.38","60d9faa609c8dcb9e5e05481","F1","batch6","pattern_response","4053","stim/no_46_1_b.png","j","pattern_26","j","true","","","","4053","true","61","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","302","2516789","0.0-3.0-8.0","60d9faa609c8dcb9e5e05481","F1","batch6","","23705.100000023842","<p class = block-text>This concludes the 4-in-a-row detection game.Thank you for your responses!<br>
            You responded correctly on 78% of the trials.<br>
            When you are ready, press ""Continue"" button to continue </p>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","303","2521657","0.0-4.0-0.0","60d9faa609c8dcb9e5e05481","F1","batch6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","304","2657057","0.0-4.0-1.0-0.0-0.0","60d9faa609c8dcb9e5e05481","F1","batch6","tol-instructions","135399.5","","","","","","","","[{""page_index"":0,""viewing_time"":29498.899999976158},{""page_index"":1,""viewing_time"":10654.300000071526},{""page_index"":2,""viewing_time"":14024.099999904633},{""page_index"":3,""viewing_time"":43662},{""page_index"":4,""viewing_time"":8458},{""page_index"":5,""viewing_time"":22856.100000023842},{""page_index"":6,""viewing_time"":6245.899999976158}]","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","305","2659039","0.0-4.0-1.0-1.0-0.0","60d9faa609c8dcb9e5e05481","F1","batch6","tol_enter_quiz","1981.3999999761581","<p class=block-text> Let's answer a few questions <br>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","306","2667607","0.0-4.0-1.0-1.0-1.0","60d9faa609c8dcb9e5e05481","F1","batch6","tol_quiz","8566.899999976158","<p class = block-text>True or False: You can only move the ball on top of a peg. <br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","307","2669977","0.0-4.0-1.0-1.0-2.0","60d9faa609c8dcb9e5e05481","F1","batch6","tol_quiz_feedback","2369.5","<p class = block-text>Correct! You can only move the ball on top of a peg.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","308","2674433","0.0-4.0-1.0-1.0-3.0","60d9faa609c8dcb9e5e05481","F1","batch6","tol_quiz","4455.5","<p class = block-text>True or False: You should try to match your board with the target board with fewest moves possible. <br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","309","2676145","0.0-4.0-1.0-1.0-4.0","60d9faa609c8dcb9e5e05481","F1","batch6","tol_quiz_feedback","1711.1000000238419","<p class = block-text>Correct! </p>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","310","2680143","0.0-4.0-2.0","60d9faa609c8dcb9e5e05481","F1","batch6","","3997.2000000476837","<p class=block-text> Now that you've understood the game, let's practice a few easier examples before we start!<br> <br>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","311","2686237","0.0-4.0-3.0-0.0","60d9faa609c8dcb9e5e05481","F1","batch6","tol_practice","6092","","","","","","","","","","","","","","tol_peg_2","6092","6092","0","[[1,2,0],[0,0],[0]]","1","[[1,2,0],[0,0],[3]]","practice","6092","","","","","",""
"","","","","","single-stim-button","312","2688491","0.0-4.0-3.0-1.0","60d9faa609c8dcb9e5e05481","F1","batch6","tol_practice","2254","","","","","","","","","","","","","","tol_peg_3","2254","2254","0","[[1,2,0],[0,0],[3]]","1","[[1,2,0],[0,0],[3]]","practice","2254","","","","","",""
"","","","","","poldrack-single-stim","313","2689495","0.0-4.0-4.0","60d9faa609c8dcb9e5e05481","F1","batch6","tol_feedback","-1","","","","","true","","","","","","","","","","1000","1000","500","","","","","","-1","none","true","","0",""
"","","","","","single-stim-button","314","2697961","0.0-4.0-5.0-0.0","60d9faa609c8dcb9e5e05481","F1","batch6","tol_practice","8465","","","","","","","","","","","","","","tol_peg_1","8465","8465","0","[[1,0,0],[3,0],[0]]","2","[[0,0,0],[3,1],[2]]","practice","8465","","","","","",""
"","","","","","single-stim-button","315","2699911","0.0-4.0-5.0-1.0","60d9faa609c8dcb9e5e05481","F1","batch6","tol_practice","1949","","","","","","","","","","","","","","tol_peg_3","1949","1949","0","[[1,0,0],[3,0],[2]]","2","[[0,0,0],[3,1],[2]]","practice","1949","","","","","",""
"","","","","","single-stim-button","316","2701645","0.0-4.0-5.1-0.1","60d9faa609c8dcb9e5e05481","F1","batch6","tol_practice","1733","","","","","","","","","","","","","","tol_peg_1","1733","1733","0","[[0,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","1733","","","","","",""
"","","","","","single-stim-button","317","2702647","0.0-4.0-5.1-1.1","60d9faa609c8dcb9e5e05481","F1","batch6","tol_practice","1001","","","","","","","","","","","","","","tol_peg_2","1001","1001","0","[[0,0,0],[3,1],[2]]","3","[[0,0,0],[3,1],[2]]","practice","1001","","","","","",""
"","","","","","poldrack-single-stim","318","2703648","0.0-4.0-6.0","60d9faa609c8dcb9e5e05481","F1","batch6","tol_feedback","-1","","","","","true","","","","","","","","","","1000","1000","500","","","","","","-1","none","true","","0",""
"","","","","","single-stim-button","319","2708377","0.0-4.0-7.0-0.0","60d9faa609c8dcb9e5e05481","F1","batch6","tol_practice","4728","","","","","","","","","","","","","","tol_peg_2","4728","4728","0","[[1,2,0],[0,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","4728","","","","","",""
"","","","","","single-stim-button","320","2709728","0.0-4.0-7.0-1.0","60d9faa609c8dcb9e5e05481","F1","batch6","tol_practice","1350","","","","","","","","","","","","","","tol_peg_3","1350","1350","0","[[1,2,0],[0,0],[3]]","4","[[1,0,0],[2,0],[3]]","practice","1350","","","","","",""
"","","","","","single-stim-button","321","2711304","0.0-4.0-7.1-0.1","60d9faa609c8dcb9e5e05481","F1","batch6","tol_practice","1575","","","","","","","","","","","","","","tol_peg_1","1575","1575","0","[[1,0,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","1575","","","","","",""
