"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","165","372786","0.0-2.0-7.0-1.32","5eb272fe56dba91c3f2f0ab7","B2","batch2","","5374.599999964237","stim/no_52_1.png","j","pattern_response","true","j","pattern_32","5374.599999964237","true","68","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","166","374112","0.0-2.0-7.0-0.33","5eb272fe56dba91c3f2f0ab7","B2","batch2","","null","<p class=block-text>Trial 73 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","167","378499","0.0-2.0-7.0-1.33","5eb272fe56dba91c3f2f0ab7","B2","batch2","","4385.5","stim/no_46_1_b.png","j","pattern_response","true","j","pattern_26","4385.5","true","69","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","168","379817","0.0-2.0-7.0-0.34","5eb272fe56dba91c3f2f0ab7","B2","batch2","","null","<p class=block-text>Trial 74 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","169","381268","0.0-2.0-7.0-1.34","5eb272fe56dba91c3f2f0ab7","B2","batch2","","1444.0999999642372","stim/no_20_1_w.png","j","pattern_response","true","j","pattern_06","1444.0999999642372","true","70","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","170","382582","0.0-2.0-7.0-0.35","5eb272fe56dba91c3f2f0ab7","B2","batch2","","null","<p class=block-text>Trial 75 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","171","384569","0.0-2.0-7.0-1.35","5eb272fe56dba91c3f2f0ab7","B2","batch2","","1981.4000000357628","stim/yes_31_hor_b1.png","f","pattern_response","true","f","pattern_55","1981.4000000357628","true","71","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","172","385882","0.0-2.0-7.0-0.36","5eb272fe56dba91c3f2f0ab7","B2","batch2","","null","<p class=block-text>Trial 76 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","173","394204","0.0-2.0-7.0-1.36","5eb272fe56dba91c3f2f0ab7","B2","batch2","","8317.100000023842","stim/no_55_1_w.png","j","pattern_response","true","j","pattern_34","8317.100000023842","true","72","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","174","395522","0.0-2.0-7.0-0.37","5eb272fe56dba91c3f2f0ab7","B2","batch2","","null","<p class=block-text>Trial 77 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","175","398290","0.0-2.0-7.0-1.37","5eb272fe56dba91c3f2f0ab7","B2","batch2","","2762.699999988079","stim/yes_35_dia_b1.png","f","pattern_response","true","f","pattern_57","2762.699999988079","true","73","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","176","399606","0.0-2.0-7.0-0.38","5eb272fe56dba91c3f2f0ab7","B2","batch2","","null","<p class=block-text>Trial 78 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","177","400315","0.0-2.0-7.0-1.38","5eb272fe56dba91c3f2f0ab7","B2","batch2","","704.6999999880791","stim/yes_22_ver_w1.png","f","pattern_response","true","f","pattern_47","704.6999999880791","true","74","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","178","404903","0.0-2.0-8.0","5eb272fe56dba91c3f2f0ab7","B2","batch2","","4071.2000000476837","<p class = block-text>This concludes the 4-in-a-row detection game.Thank you for your responses!<br>
            You responded correctly on 95% of the trials.<br>
            When you are ready, press ""Continue"" button to continue </p>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","179","407580","0.0-3.0-0.0","5eb272fe56dba91c3f2f0ab7","B2","batch2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","180","449380","0.0-3.0-1.0-0.0-0.0","5eb272fe56dba91c3f2f0ab7","B2","batch2","[{""page_index"":0,""viewing_time"":8348.5},{""page_index"":1,""viewing_time"":4000.899999976158},{""page_index"":2,""viewing_time"":2495.900000035763},{""page_index"":3,""viewing_time"":4728.899999976158},{""page_index"":4,""viewing_time"":7689.100000023842},{""page_index"":3,""viewing_time"":6861.299999952316},{""page_index"":4,""viewing_time"":1509},{""page_index"":5,""viewing_time"":4248.800000011921},{""page_index"":6,""viewing_time"":1916.4000000357628}]","41798.89999997616","","","tol-instructions","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","181","450327","0.0-3.0-1.0-1.0-0.0","5eb272fe56dba91c3f2f0ab7","B2","batch2","","946","<p class=block-text> Let's answer a few questions <br>","0","tol_enter_quiz","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","182","452660","0.0-3.0-1.0-1.0-1.0","5eb272fe56dba91c3f2f0ab7","B2","batch2","","2332.199999988079","<p class = block-text>True or False: You can only move the ball on top of a peg. <br></p>","0","tol_quiz","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","183","453773","0.0-3.0-1.0-1.0-2.0","5eb272fe56dba91c3f2f0ab7","B2","batch2","","1112.300000011921","<p class = block-text>Correct! You can only move the ball on top of a peg.</p>","0","tol_quiz_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","184","456041","0.0-3.0-1.0-1.0-3.0","5eb272fe56dba91c3f2f0ab7","B2","batch2","","2267.599999964237","<p class = block-text>True or False: You should try to match your board with the target board with fewest moves possible. <br></p>","0","tol_quiz","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","185","456617","0.0-3.0-1.0-1.0-4.0","5eb272fe56dba91c3f2f0ab7","B2","batch2","","575.0999999642372","<p class = block-text>Correct! </p>","0","tol_quiz_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","186","458035","0.0-3.0-2.0","5eb272fe56dba91c3f2f0ab7","B2","batch2","","1417","<p class=block-text> Now that you've understood the game, let's practice a few easier examples before we start!<br> <br>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","187","461056","0.0-3.0-3.0-0.0","5eb272fe56dba91c3f2f0ab7","B2","batch2","","3020","","","tol_practice","","","","","","","","","tol_peg_2","3020","3020","0","[[1,2,0],[0,0],[0]]","1","[[1,2,0],[0,0],[3]]","practice","3020","","","","","","","",""
"","","","","","single-stim-button","188","461934","0.0-3.0-3.0-1.0","5eb272fe56dba91c3f2f0ab7","B2","batch2","","877","","","tol_practice","","","","","","","","","tol_peg_3","877","877","0","[[1,2,0],[0,0],[3]]","1","[[1,2,0],[0,0],[3]]","practice","877","","","","","","","",""
"","","","","","poldrack-single-stim","189","462936","0.0-3.0-4.0","5eb272fe56dba91c3f2f0ab7","B2","batch2","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","","0","","",""
"","","","","","single-stim-button","190","466360","0.0-3.0-5.0-0.0","5eb272fe56dba91c3f2f0ab7","B2","batch2","","3422","","","tol_practice","","","","","","","","","tol_peg_1","3422","3422","0","[[1,0,0],[3,0],[0]]","2","[[0,0,0],[3,1],[2]]","practice","3422","","","","","","","",""
"","","","","","single-stim-button","191","467169","0.0-3.0-5.0-1.0","5eb272fe56dba91c3f2f0ab7","B2","batch2","","808","","","tol_practice","","","","","","","","","tol_peg_3","808","808","0","[[1,0,0],[3,0],[2]]","2","[[0,0,0],[3,1],[2]]","practice","808","","","","","","","",""
"","","","","","single-stim-button","192","468012","0.0-3.0-5.1-0.1","5eb272fe56dba91c3f2f0ab7","B2","batch2","","842","","","tol_practice","","","","","","","","","tol_peg_1","842","842","0","[[0,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","842","","","","","","","",""
"","","","","","single-stim-button","193","468769","0.0-3.0-5.1-1.1","5eb272fe56dba91c3f2f0ab7","B2","batch2","","756","","","tol_practice","","","","","","","","","tol_peg_2","756","756","0","[[0,0,0],[3,1],[2]]","3","[[0,0,0],[3,1],[2]]","practice","756","","","","","","","",""
"","","","","","poldrack-single-stim","194","469771","0.0-3.0-6.0","5eb272fe56dba91c3f2f0ab7","B2","batch2","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","","0","","",""
"","","","","","single-stim-button","195","472699","0.0-3.0-7.0-0.0","5eb272fe56dba91c3f2f0ab7","B2","batch2","","2927","","","tol_practice","","","","","","","","","tol_peg_2","2927","2927","0","[[1,2,0],[0,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","2927","","","","","","","",""
"","","","","","single-stim-button","196","473226","0.0-3.0-7.0-1.0","5eb272fe56dba91c3f2f0ab7","B2","batch2","","527","","","tol_practice","","","","","","","","","tol_peg_3","527","527","0","[[1,2,0],[0,0],[3]]","4","[[1,0,0],[2,0],[3]]","practice","527","","","","","","","",""
"","","","","","single-stim-button","197","473934","0.0-3.0-7.1-0.1","5eb272fe56dba91c3f2f0ab7","B2","batch2","","707","","","tol_practice","","","","","","","","","tol_peg_1","707","707","0","[[1,0,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","707","","","","","","","",""
"","","","","","single-stim-button","198","474534","0.0-3.0-7.1-1.1","5eb272fe56dba91c3f2f0ab7","B2","batch2","","598","","","tol_practice","","","","","","","","","tol_peg_2","598","598","0","[[1,0,0],[2,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","598","","","","","","","",""
"","","","","","poldrack-single-stim","199","475535","0.0-3.0-8.0","5eb272fe56dba91c3f2f0ab7","B2","batch2","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","","0","","",""
"","","","","","html-button-response","200","477262","0.0-3.0-9.0","5eb272fe56dba91c3f2f0ab7","B2","batch2","","1726.699999988079","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","tol_instruction","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","201","483277","0.0-3.0-10.0-0.0","5eb272fe56dba91c3f2f0ab7","B2","batch2","","4999","","","tol_tohand","","","","","","","","","tol_peg_1","4999","4999","0","[[1,0,0],[3,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","single-stim-button","202","486204","0.0-3.0-10.0-1.0","5eb272fe56dba91c3f2f0ab7","B2","batch2","","2926","","","tol_toboard","","","","","","","","","tol_peg_3","2926","2926","0","[[1,0,0],[3,0],[2]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","single-stim-button","203","488073","0.0-3.0-10.1-0.1","5eb272fe56dba91c3f2f0ab7","B2","batch2","","1868","","","tol_tohand","","","","","","","","","tol_peg_2","1868","1868","0","[[1,0,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","single-stim-button","204","488645","0.0-3.0-10.1-1.1","5eb272fe56dba91c3f2f0ab7","B2","batch2","","571","","","tol_toboard","","","","","","","","","tol_peg_1","571","571","0","[[1,3,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","single-stim-button","205","489260","0.0-3.0-10.2-0.2","5eb272fe56dba91c3f2f0ab7","B2","batch2","","615","","","tol_tohand","","","","","","","","","tol_peg_3","615","615","0","[[1,3,0],[0,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","single-stim-button","206","489804","0.0-3.0-10.2-1.2","5eb272fe56dba91c3f2f0ab7","B2","batch2","","543","","","tol_toboard","","","","","","","","","tol_peg_2","543","543","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","",""
"","","","","","poldrack-single-stim","207","490806","0.0-3.0-11.0","5eb272fe56dba91c3f2f0ab7","B2","batch2","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","4999","7482","","",""
"","","","","","html-button-response","208","491588","0.0-3.0-12.0","5eb272fe56dba91c3f2f0ab7","B2","batch2","","780.8999999761581","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","209","496908","0.0-3.0-13.0-0.0","5eb272fe56dba91c3f2f0ab7","B2","batch2","","5319","","","tol_tohand","","","","","","","","","tol_peg_1","5319","5319","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","210","498669","0.0-3.0-13.0-1.0","5eb272fe56dba91c3f2f0ab7","B2","batch2","","1761","","","tol_toboard","","","","","","","","","tol_peg_2","1761","1761","0","[[1,0,0],[3,2],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","211","500268","0.0-3.0-13.1-0.1","5eb272fe56dba91c3f2f0ab7","B2","batch2","","1598","","","tol_tohand","","","","","","","","","tol_peg_2","1598","1598","0","[[1,0,0],[3,0],[0]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","212","500772","0.0-3.0-13.1-1.1","5eb272fe56dba91c3f2f0ab7","B2","batch2","","503","","","tol_toboard","","","","","","","","","tol_peg_3","503","503","0","[[1,0,0],[3,0],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","213","501221","0.0-3.0-13.2-0.2","5eb272fe56dba91c3f2f0ab7","B2","batch2","","448","","","tol_tohand","","","","","","","","","tol_peg_2","448","448","0","[[1,0,0],[0,0],[2]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","214","501925","0.0-3.0-13.2-1.2","5eb272fe56dba91c3f2f0ab7","B2","batch2","","704","","","tol_toboard","","","","","","","","","tol_peg_1","704","704","0","[[1,3,0],[0,0],[2]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","215","503093","0.0-3.0-13.3-0.3","5eb272fe56dba91c3f2f0ab7","B2","batch2","","1167","","","tol_tohand","","","","","","","","","tol_peg_1","1167","1167","0","[[1,0,0],[0,0],[2]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","216","503548","0.0-3.0-13.3-1.3","5eb272fe56dba91c3f2f0ab7","B2","batch2","","455","","","tol_toboard","","","","","","","","","tol_peg_2","455","455","0","[[1,0,0],[3,0],[2]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","217","504695","0.0-3.0-13.4-0.4","5eb272fe56dba91c3f2f0ab7","B2","batch2","","1146","","","tol_tohand","","","","","","","","","tol_peg_1","1146","1146","0","[[0,0,0],[3,0],[2]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","218","505191","0.0-3.0-13.4-1.4","5eb272fe56dba91c3f2f0ab7","B2","batch2","","496","","","tol_toboard","","","","","","","","","tol_peg_2","496","496","0","[[0,0,0],[3,1],[2]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","219","505546","0.0-3.0-13.5-0.5","5eb272fe56dba91c3f2f0ab7","B2","batch2","","354","","","tol_tohand","","","","","","","","","tol_peg_3","354","354","0","[[0,0,0],[3,1],[0]]","6","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","220","506241","0.0-3.0-13.5-1.5","5eb272fe56dba91c3f2f0ab7","B2","batch2","","695","","","tol_toboard","","","","","","","","","tol_peg_1","695","695","0","[[2,0,0],[3,1],[0]]","6","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","221","507329","0.0-3.0-13.6-0.6","5eb272fe56dba91c3f2f0ab7","B2","batch2","","1088","","","tol_tohand","","","","","","","","","tol_peg_2","1088","1088","0","[[2,0,0],[3,0],[0]]","7","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","222","508094","0.0-3.0-13.6-1.6","5eb272fe56dba91c3f2f0ab7","B2","batch2","","765","","","tol_toboard","","","","","","","","","tol_peg_1","765","765","0","[[2,1,0],[3,0],[0]]","7","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","223","508663","0.0-3.0-13.7-0.7","5eb272fe56dba91c3f2f0ab7","B2","batch2","","568","","","tol_tohand","","","","","","","","","tol_peg_2","568","568","0","[[2,1,0],[0,0],[0]]","8","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","single-stim-button","224","509338","0.0-3.0-13.7-1.7","5eb272fe56dba91c3f2f0ab7","B2","batch2","","674","","","tol_toboard","","","","","","","","","tol_peg_1","674","674","0","[[2,1,3],[0,0],[0]]","8","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","",""
"","","","","","poldrack-single-stim","225","510342","0.0-3.0-14.0","5eb272fe56dba91c3f2f0ab7","B2","batch2","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","5319","11688","","",""
"","","","","","html-button-response","226","511379","0.0-3.0-15.0","5eb272fe56dba91c3f2f0ab7","B2","batch2","","1034.6000000238419","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","227","517524","0.0-3.0-16.0-0.0","5eb272fe56dba91c3f2f0ab7","B2","batch2","","6145","","","tol_tohand","","","","","","","","","tol_peg_1","6145","6145","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","single-stim-button","228","518207","0.0-3.0-16.0-1.0","5eb272fe56dba91c3f2f0ab7","B2","batch2","","682","","","tol_toboard","","","","","","","","","tol_peg_2","682","682","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","single-stim-button","229","518811","0.0-3.0-16.1-0.1","5eb272fe56dba91c3f2f0ab7","B2","batch2","","604","","","tol_tohand","","","","","","","","","tol_peg_1","604","604","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","single-stim-button","230","519526","0.0-3.0-16.1-1.1","5eb272fe56dba91c3f2f0ab7","B2","batch2","","714","","","tol_toboard","","","","","","","","","tol_peg_2","714","714","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","single-stim-button","231","519958","0.0-3.0-16.2-0.2","5eb272fe56dba91c3f2f0ab7","B2","batch2","","432","","","tol_tohand","","","","","","","","","tol_peg_3","432","432","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","single-stim-button","232","520700","0.0-3.0-16.2-1.2","5eb272fe56dba91c3f2f0ab7","B2","batch2","","740","","","tol_toboard","","","","","","","","","tol_peg_1","740","740","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","single-stim-button","233","521154","0.0-3.0-16.3-0.3","5eb272fe56dba91c3f2f0ab7","B2","batch2","","453","","","tol_tohand","","","","","","","","","tol_peg_2","453","453","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","single-stim-button","234","521595","0.0-3.0-16.3-1.3","5eb272fe56dba91c3f2f0ab7","B2","batch2","","441","","","tol_toboard","","","","","","","","","tol_peg_1","441","441","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","",""
"","","","","","poldrack-single-stim","235","522602","0.0-3.0-17.0","5eb272fe56dba91c3f2f0ab7","B2","batch2","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","6145","7634","","",""
"","","","","","html-button-response","236","523297","0.0-3.0-18.0","5eb272fe56dba91c3f2f0ab7","B2","batch2","","694.6000000238419","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","237","527581","0.0-3.0-19.0-0.0","5eb272fe56dba91c3f2f0ab7","B2","batch2","","4282","","","tol_tohand","","","","","","","","","tol_peg_2","4282","4282","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","",""
"","","","","","single-stim-button","238","528891","0.0-3.0-19.0-1.0","5eb272fe56dba91c3f2f0ab7","B2","batch2","","1310","","","tol_toboard","","","","","","","","","tol_peg_1","1310","1310","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","",""
"","","","","","single-stim-button","239","529827","0.0-3.0-19.1-0.1","5eb272fe56dba91c3f2f0ab7","B2","batch2","","935","","","tol_tohand","","","","","","","","","tol_peg_2","935","935","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","",""
"","","","","","single-stim-button","240","530441","0.0-3.0-19.1-1.1","5eb272fe56dba91c3f2f0ab7","B2","batch2","","614","","","tol_toboard","","","","","","","","","tol_peg_3","614","614","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","",""
"","","","","","single-stim-button","241","530991","0.0-3.0-19.2-0.2","5eb272fe56dba91c3f2f0ab7","B2","batch2","","549","","","tol_tohand","","","","","","","","","tol_peg_1","549","549","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","",""
"","","","","","single-stim-button","242","531799","0.0-3.0-19.2-1.2","5eb272fe56dba91c3f2f0ab7","B2","batch2","","807","","","tol_toboard","","","","","","","","","tol_peg_2","807","807","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","",""
"","","","","","poldrack-single-stim","243","532801","0.0-3.0-20.0","5eb272fe56dba91c3f2f0ab7","B2","batch2","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","4282","5766","","",""
"","","","","","html-button-response","244","533598","0.0-3.0-21.0","5eb272fe56dba91c3f2f0ab7","B2","batch2","","795.1000000238419","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","245","540518","0.0-3.0-22.0-0.0","5eb272fe56dba91c3f2f0ab7","B2","batch2","","6919","","","tol_tohand","","","","","","","","","tol_peg_2","6919","6919","0","[[1,0,0],[0,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","246","543135","0.0-3.0-22.0-1.0","5eb272fe56dba91c3f2f0ab7","B2","batch2","","2616","","","tol_toboard","","","","","","","","","tol_peg_1","2616","2616","0","[[1,2,0],[0,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","247","545506","0.0-3.0-22.1-0.1","5eb272fe56dba91c3f2f0ab7","B2","batch2","","2371","","","tol_tohand","","","","","","","","","tol_peg_1","2371","2371","0","[[1,0,0],[0,0],[3]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","248","545969","0.0-3.0-22.1-1.1","5eb272fe56dba91c3f2f0ab7","B2","batch2","","463","","","tol_toboard","","","","","","","","","tol_peg_2","463","463","0","[[1,0,0],[2,0],[3]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","249","546454","0.0-3.0-22.2-0.2","5eb272fe56dba91c3f2f0ab7","B2","batch2","","485","","","tol_tohand","","","","","","","","","tol_peg_1","485","485","0","[[0,0,0],[2,0],[3]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","250","548198","0.0-3.0-22.2-1.2","5eb272fe56dba91c3f2f0ab7","B2","batch2","","1743","","","tol_toboard","","","","","","","","","tol_peg_2","1743","1743","0","[[0,0,0],[2,1],[3]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","251","548607","0.0-3.0-22.3-0.3","5eb272fe56dba91c3f2f0ab7","B2","batch2","","408","","","tol_tohand","","","","","","","","","tol_peg_3","408","408","0","[[0,0,0],[2,1],[0]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","252","549337","0.0-3.0-22.3-1.3","5eb272fe56dba91c3f2f0ab7","B2","batch2","","729","","","tol_toboard","","","","","","","","","tol_peg_1","729","729","0","[[3,0,0],[2,1],[0]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","253","550003","0.0-3.0-22.4-0.4","5eb272fe56dba91c3f2f0ab7","B2","batch2","","666","","","tol_tohand","","","","","","","","","tol_peg_2","666","666","0","[[3,0,0],[2,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","254","550991","0.0-3.0-22.4-1.4","5eb272fe56dba91c3f2f0ab7","B2","batch2","","988","","","tol_toboard","","","","","","","","","tol_peg_3","988","988","0","[[3,0,0],[2,0],[1]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","255","551450","0.0-3.0-22.5-0.5","5eb272fe56dba91c3f2f0ab7","B2","batch2","","458","","","tol_tohand","","","","","","","","","tol_peg_2","458","458","0","[[3,0,0],[0,0],[1]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","256","551970","0.0-3.0-22.5-1.5","5eb272fe56dba91c3f2f0ab7","B2","batch2","","520","","","tol_toboard","","","","","","","","","tol_peg_1","520","520","0","[[3,2,0],[0,0],[1]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","257","552425","0.0-3.0-22.6-0.6","5eb272fe56dba91c3f2f0ab7","B2","batch2","","454","","","tol_tohand","","","","","","","","","tol_peg_3","454","454","0","[[3,2,0],[0,0],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","258","552902","0.0-3.0-22.6-1.6","5eb272fe56dba91c3f2f0ab7","B2","batch2","","476","","","tol_toboard","","","","","","","","","tol_peg_2","476","476","0","[[3,2,0],[1,0],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
"","","","","","single-stim-button","259","553639","0.0-3.0-22.7-0.7","5eb272fe56dba91c3f2f0ab7","B2","batch2","","737","","","tol_tohand","","","","","","","","","tol_peg_1","737","737","0","[[3,0,0],[1,0],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","",""
