"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","41","210416","0.0-2.0-13.1-0.1","5cc166b25899270017dd60e2","A3","batch1","","831","tol_tohand","","","","tol_peg_1","831","831","0","[[0,0,0],[3,0],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","42","211352","0.0-2.0-13.1-1.1","5cc166b25899270017dd60e2","A3","batch1","","935","tol_toboard","","","","tol_peg_2","935","935","0","[[0,0,0],[3,1],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","43","212216","0.0-2.0-13.2-0.2","5cc166b25899270017dd60e2","A3","batch1","","862","tol_tohand","","","","tol_peg_3","862","862","0","[[0,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","44","213000","0.0-2.0-13.2-1.2","5cc166b25899270017dd60e2","A3","batch1","","784","tol_toboard","","","","tol_peg_1","784","784","0","[[2,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","45","213760","0.0-2.0-13.3-0.3","5cc166b25899270017dd60e2","A3","batch1","","758","tol_tohand","","","","tol_peg_2","758","758","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","46","214448","0.0-2.0-13.3-1.3","5cc166b25899270017dd60e2","A3","batch1","","687","tol_toboard","","","","tol_peg_1","687","687","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","47","215168","0.0-2.0-13.4-0.4","5cc166b25899270017dd60e2","A3","batch1","","719","tol_tohand","","","","tol_peg_2","719","719","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","48","215768","0.0-2.0-13.4-1.4","5cc166b25899270017dd60e2","A3","batch1","","600","tol_toboard","","","","tol_peg_1","600","600","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","49","216771","0.0-2.0-14.0","5cc166b25899270017dd60e2","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","8984","12154","","","","","","","","","",""
"","","","","","html-button-response","50","217864","0.0-2.0-15.0","5cc166b25899270017dd60e2","A3","batch1","","1091.8999999761581","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
