"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","image-keyboard-response","639","1912010","0.0-4.0-5.0-1.11","55eb4774748092000baa97ee","B2","batch2","pattern_response","2498","stim/no_49_2_b.png","j","pattern_29","j","true","","","","","","","","","","","","","","","","","","","2498","true","10","",""
"","","","","","html-keyboard-response","640","1913322","0.0-4.0-5.0-0.12","55eb4774748092000baa97ee","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 13 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","641","1915807","0.0-4.0-5.0-1.12","55eb4774748092000baa97ee","B2","batch2","pattern_response","2483.100000023842","stim/yes_53_ver_b1_b.png","f","pattern_74","f","true","","","","","","","","","","","","","","","","","","","2483.100000023842","true","11","",""
"","","","","","html-keyboard-response","642","1917120","0.0-4.0-5.0-0.13","55eb4774748092000baa97ee","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 14 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","643","1918655","0.0-4.0-5.0-1.13","55eb4774748092000baa97ee","B2","batch2","pattern_response","1532.199999988079","stim/no_53_1_b.png","j","pattern_33","j","true","","","","","","","","","","","","","","","","","","","1532.199999988079","true","12","",""
"","","","","","html-keyboard-response","644","1919977","0.0-4.0-5.0-0.14","55eb4774748092000baa97ee","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 15 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","645","1922542","0.0-4.0-5.0-1.14","55eb4774748092000baa97ee","B2","batch2","pattern_response","2563.600000023842","stim/yes_70_ver_b1.png","j","pattern_80","f","false","","","","","","","","","","","","","","","","","","","2563.600000023842","false","12","",""
"","","","","","html-keyboard-response","646","1923868","0.0-4.0-5.0-0.15","55eb4774748092000baa97ee","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 16 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","647","1925644","0.0-4.0-5.0-1.15","55eb4774748092000baa97ee","B2","batch2","pattern_response","1774.0999999642372","stim/no_47_1_b.png","j","pattern_27","j","true","","","","","","","","","","","","","","","","","","","1774.0999999642372","true","13","",""
"","","","","","html-keyboard-response","648","1926958","0.0-4.0-5.0-0.16","55eb4774748092000baa97ee","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 17 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","649","1927951","0.0-4.0-5.0-1.16","55eb4774748092000baa97ee","B2","batch2","pattern_response","989.8999999761581","stim/no_36_1_b.png","j","pattern_17","j","true","","","","","","","","","","","","","","","","","","","989.8999999761581","true","14","",""
"","","","","","html-keyboard-response","650","1929267","0.0-4.0-5.0-0.17","55eb4774748092000baa97ee","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 18 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","651","1931604","0.0-4.0-5.0-1.17","55eb4774748092000baa97ee","B2","batch2","pattern_response","2334.5","stim/no_37_2_w.png","j","pattern_19","j","true","","","","","","","","","","","","","","","","","","","2334.5","true","15","",""
"","","","","","html-keyboard-response","652","1932926","0.0-4.0-5.0-0.18","55eb4774748092000baa97ee","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 19 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","653","1936291","0.0-4.0-5.0-1.18","55eb4774748092000baa97ee","B2","batch2","pattern_response","3363.600000023842","stim/no_51_1.png","j","pattern_31","j","true","","","","","","","","","","","","","","","","","","","3363.600000023842","true","16","",""
"","","","","","html-keyboard-response","654","1937601","0.0-4.0-5.0-0.19","55eb4774748092000baa97ee","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 20 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","655","1938938","0.0-4.0-5.0-1.19","55eb4774748092000baa97ee","B2","batch2","pattern_response","1335.0999999642372","stim/yes_30_ver_b1_b.png","f","pattern_54","f","true","","","","","","","","","","","","","","","","","","","1335.0999999642372","true","17","",""
"","","","","","html-keyboard-response","656","1940266","0.0-4.0-5.0-0.20","55eb4774748092000baa97ee","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 21 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","657","1943692","0.0-4.0-5.0-1.20","55eb4774748092000baa97ee","B2","batch2","pattern_response","3423.699999988079","stim/no_45_1_w.png","j","pattern_25","j","true","","","","","","","","","","","","","","","","","","","3423.699999988079","true","18","",""
"","","","","","html-keyboard-response","658","1945016","0.0-4.0-5.0-0.21","55eb4774748092000baa97ee","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 22 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","659","1947424","0.0-4.0-5.0-1.21","55eb4774748092000baa97ee","B2","batch2","pattern_response","2404.7999999523163","stim/no_58_1_w.png","j","pattern_35","j","true","","","","","","","","","","","","","","","","","","","2404.7999999523163","true","19","",""
"","","","","","html-keyboard-response","660","1948740","0.0-4.0-5.0-0.22","55eb4774748092000baa97ee","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 23 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","661","1949621","0.0-4.0-5.0-1.22","55eb4774748092000baa97ee","B2","batch2","pattern_response","878.6000000238419","stim/no_12_1.png","j","pattern_01","j","true","","","","","","","","","","","","","","","","","","","878.6000000238419","true","20","",""
"","","","","","html-keyboard-response","662","1950943","0.0-4.0-5.0-0.23","55eb4774748092000baa97ee","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 24 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","663","1952903","0.0-4.0-5.0-1.23","55eb4774748092000baa97ee","B2","batch2","pattern_response","1958.3999999761581","stim/yes_42_dia_w1_w.png","j","pattern_64","f","false","","","","","","","","","","","","","","","","","","","1958.3999999761581","false","20","",""
"","","","","","html-keyboard-response","664","1954225","0.0-4.0-5.0-0.24","55eb4774748092000baa97ee","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 25 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","665","1955030","0.0-4.0-5.0-1.24","55eb4774748092000baa97ee","B2","batch2","pattern_response","802.4000000357628","stim/no_33_1_b.png","j","pattern_15","j","true","","","","","","","","","","","","","","","","","","","802.4000000357628","true","21","",""
"","","","","","html-keyboard-response","666","1956349","0.0-4.0-5.0-0.25","55eb4774748092000baa97ee","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 26 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","667","1957296","0.0-4.0-5.0-1.25","55eb4774748092000baa97ee","B2","batch2","pattern_response","945.1999999880791","stim/yes_37_hor_w1_w.png","f","pattern_60","f","true","","","","","","","","","","","","","","","","","","","945.1999999880791","true","22","",""
"","","","","","html-keyboard-response","668","1958612","0.0-4.0-5.0-0.26","55eb4774748092000baa97ee","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 27 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","669","1961348","0.0-4.0-5.0-1.26","55eb4774748092000baa97ee","B2","batch2","pattern_response","2734.5","stim/no_67_1.png","j","pattern_39","j","true","","","","","","","","","","","","","","","","","","","2734.5","true","23","",""
"","","","","","html-keyboard-response","670","1962667","0.0-4.0-5.0-0.27","55eb4774748092000baa97ee","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 28 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","671","1963562","0.0-4.0-5.0-1.27","55eb4774748092000baa97ee","B2","batch2","pattern_response","892.6999999880791","stim/yes_17_ver_b1_b.png","f","pattern_46","f","true","","","","","","","","","","","","","","","","","","","892.6999999880791","true","24","",""
"","","","","","html-keyboard-response","672","1964882","0.0-4.0-5.0-0.28","55eb4774748092000baa97ee","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 29 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","673","1966390","0.0-4.0-5.0-1.28","55eb4774748092000baa97ee","B2","batch2","pattern_response","1508.7999999523163","stim/yes_46_ver_b1_b.png","f","pattern_68","f","true","","","","","","","","","","","","","","","","","","","1508.7999999523163","true","25","",""
"","","","","","html-keyboard-response","674","1967697","0.0-4.0-5.0-0.29","55eb4774748092000baa97ee","B2","batch2","pattern_show_trial_num","null","<p class=block-text>Trial 30 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
