"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","single-stim-button","28","152011","0.0-2.0-7.1-1.1","6290d05992a97c47797f9de3","A3","batch1","","447","tol_practice","","","","tol_peg_2","447","447","0","[[1,0,0],[2,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","447","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","29","153013","0.0-2.0-8.0","6290d05992a97c47797f9de3","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","html-button-response","30","155819","0.0-2.0-9.0","6290d05992a97c47797f9de3","A3","batch1","","2805.1999999284744","tol_instruction","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","31","164200","0.0-2.0-10.0-0.0","6290d05992a97c47797f9de3","A3","batch1","","7373","tol_tohand","","","","tol_peg_2","7373","7373","0","[[1,2,0],[0,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","32","164754","0.0-2.0-10.0-1.0","6290d05992a97c47797f9de3","A3","batch1","","553","tol_toboard","","","","tol_peg_3","553","553","0","[[1,2,0],[0,0],[3]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","33","165586","0.0-2.0-10.1-0.1","6290d05992a97c47797f9de3","A3","batch1","","831","tol_tohand","","","","tol_peg_1","831","831","0","[[1,0,0],[0,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","34","166002","0.0-2.0-10.1-1.1","6290d05992a97c47797f9de3","A3","batch1","","415","tol_toboard","","","","tol_peg_2","415","415","0","[[1,0,0],[2,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","35","166795","0.0-2.0-10.2-0.2","6290d05992a97c47797f9de3","A3","batch1","","793","tol_tohand","","","","tol_peg_3","793","793","0","[[1,0,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","36","167484","0.0-2.0-10.2-1.2","6290d05992a97c47797f9de3","A3","batch1","","687","tol_toboard","","","","tol_peg_1","687","687","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","37","168495","0.0-2.0-11.0","6290d05992a97c47797f9de3","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","7373","8997","","","","","","","","","",""
"","","","","","html-button-response","38","177068","0.0-2.0-12.0","6290d05992a97c47797f9de3","A3","batch1","","8572","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","39","180388","0.0-2.0-13.0-0.0","6290d05992a97c47797f9de3","A3","batch1","","3319","tol_tohand","","","","tol_peg_1","3319","3319","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","40","181334","0.0-2.0-13.0-1.0","6290d05992a97c47797f9de3","A3","batch1","","945","tol_toboard","","","","tol_peg_3","945","945","0","[[1,0,0],[3,0],[2]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","41","191098","0.0-2.0-13.1-0.1","6290d05992a97c47797f9de3","A3","batch1","","9763","tol_tohand","","","","tol_peg_1","9763","9763","0","[[0,0,0],[3,0],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","42","191554","0.0-2.0-13.1-1.1","6290d05992a97c47797f9de3","A3","batch1","","455","tol_toboard","","","","tol_peg_2","455","455","0","[[0,0,0],[3,1],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","43","192028","0.0-2.0-13.2-0.2","6290d05992a97c47797f9de3","A3","batch1","","473","tol_tohand","","","","tol_peg_3","473","473","0","[[0,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","44","192527","0.0-2.0-13.2-1.2","6290d05992a97c47797f9de3","A3","batch1","","499","tol_toboard","","","","tol_peg_1","499","499","0","[[2,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","45","193354","0.0-2.0-13.3-0.3","6290d05992a97c47797f9de3","A3","batch1","","825","tol_tohand","","","","tol_peg_2","825","825","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","46","193729","0.0-2.0-13.3-1.3","6290d05992a97c47797f9de3","A3","batch1","","375","tol_toboard","","","","tol_peg_1","375","375","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","47","194169","0.0-2.0-13.4-0.4","6290d05992a97c47797f9de3","A3","batch1","","439","tol_tohand","","","","tol_peg_2","439","439","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","48","194547","0.0-2.0-13.4-1.4","6290d05992a97c47797f9de3","A3","batch1","","377","tol_toboard","","","","tol_peg_1","377","377","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","49","195553","0.0-2.0-14.0","6290d05992a97c47797f9de3","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3319","14819","","","","","","","","","",""
"","","","","","html-button-response","50","196511","0.0-2.0-15.0","6290d05992a97c47797f9de3","A3","batch1","","956.8000000715256","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","51","199829","0.0-2.0-16.0-0.0","6290d05992a97c47797f9de3","A3","batch1","","3318","tol_tohand","","","","tol_peg_1","3318","3318","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","52","200401","0.0-2.0-16.0-1.0","6290d05992a97c47797f9de3","A3","batch1","","571","tol_toboard","","","","tol_peg_2","571","571","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","53","200953","0.0-2.0-16.1-0.1","6290d05992a97c47797f9de3","A3","batch1","","551","tol_tohand","","","","tol_peg_1","551","551","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","54","201331","0.0-2.0-16.1-1.1","6290d05992a97c47797f9de3","A3","batch1","","377","tol_toboard","","","","tol_peg_2","377","377","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","55","206505","0.0-2.0-16.2-0.2","6290d05992a97c47797f9de3","A3","batch1","","5173","tol_tohand","","","","tol_peg_3","5173","5173","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","56","207345","0.0-2.0-16.2-1.2","6290d05992a97c47797f9de3","A3","batch1","","840","tol_toboard","","","","tol_peg_1","840","840","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","57","212289","0.0-2.0-16.3-0.3","6290d05992a97c47797f9de3","A3","batch1","","4943","tol_tohand","","","","tol_peg_2","4943","4943","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","58","212700","0.0-2.0-16.3-1.3","6290d05992a97c47797f9de3","A3","batch1","","410","tol_toboard","","","","tol_peg_1","410","410","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","59","213710","0.0-2.0-17.0","6290d05992a97c47797f9de3","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3318","13985","","","","","","","","","",""
"","","","","","html-button-response","60","238445","0.0-2.0-18.0","6290d05992a97c47797f9de3","A3","batch1","","24734","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","61","241653","0.0-2.0-19.0-0.0","6290d05992a97c47797f9de3","A3","batch1","","3208","tol_tohand","","","","tol_peg_2","3208","3208","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","62","242552","0.0-2.0-19.0-1.0","6290d05992a97c47797f9de3","A3","batch1","","898","tol_toboard","","","","tol_peg_1","898","898","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","63","243335","0.0-2.0-19.1-0.1","6290d05992a97c47797f9de3","A3","batch1","","782","tol_tohand","","","","tol_peg_2","782","782","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","64","244306","0.0-2.0-19.1-1.1","6290d05992a97c47797f9de3","A3","batch1","","970","tol_toboard","","","","tol_peg_3","970","970","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","65","245130","0.0-2.0-19.2-0.2","6290d05992a97c47797f9de3","A3","batch1","","823","tol_tohand","","","","tol_peg_1","823","823","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","66","245864","0.0-2.0-19.2-1.2","6290d05992a97c47797f9de3","A3","batch1","","733","tol_toboard","","","","tol_peg_2","733","733","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","67","246867","0.0-2.0-20.0","6290d05992a97c47797f9de3","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3208","4813","","","","","","","","","",""
"","","","","","html-button-response","68","248009","0.0-2.0-21.0","6290d05992a97c47797f9de3","A3","batch1","","1141.1000000238419","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","69","256681","0.0-2.0-22.0-0.0","6290d05992a97c47797f9de3","A3","batch1","","8671","tol_tohand","","","","tol_peg_3","8671","8671","0","[[1,0,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","70","257475","0.0-2.0-22.0-1.0","6290d05992a97c47797f9de3","A3","batch1","","792","tol_toboard","","","","tol_peg_1","792","792","0","[[1,3,0],[2,0],[0]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","71","258873","0.0-2.0-22.1-0.1","6290d05992a97c47797f9de3","A3","batch1","","1398","tol_tohand","","","","tol_peg_2","1398","1398","0","[[1,3,0],[0,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","72","259689","0.0-2.0-22.1-1.1","6290d05992a97c47797f9de3","A3","batch1","","815","tol_toboard","","","","tol_peg_3","815","815","0","[[1,3,0],[0,0],[2]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
