"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","76","200059","0.0-2.0-5.0-1.27","628fa9e1afc3de7797cb6e2f","F1","batch6","","1851.300000011921","stim/yes_53_ver_b1_b.png","j","pattern_response","false","f","pattern_74","1851.300000011921","false","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","201378","0.0-2.0-5.0-0.28","628fa9e1afc3de7797cb6e2f","F1","batch6","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","203355","0.0-2.0-5.0-1.28","628fa9e1afc3de7797cb6e2f","F1","batch6","","1975.2000000476837","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","1975.2000000476837","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","204667","0.0-2.0-5.0-0.29","628fa9e1afc3de7797cb6e2f","F1","batch6","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","207256","0.0-2.0-5.0-1.29","628fa9e1afc3de7797cb6e2f","F1","batch6","","2588","stim/yes_49_hor_w1_b.png","j","pattern_response","false","f","pattern_70","2588","false","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","208585","0.0-2.0-5.0-0.30","628fa9e1afc3de7797cb6e2f","F1","batch6","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","209953","0.0-2.0-5.0-1.30","628fa9e1afc3de7797cb6e2f","F1","batch6","","1366.5","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","1366.5","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","211276","0.0-2.0-5.0-0.31","628fa9e1afc3de7797cb6e2f","F1","batch6","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","213001","0.0-2.0-5.0-1.31","628fa9e1afc3de7797cb6e2f","F1","batch6","","1723.5","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","1723.5","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","214311","0.0-2.0-5.0-0.32","628fa9e1afc3de7797cb6e2f","F1","batch6","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","215200","0.0-2.0-5.0-1.32","628fa9e1afc3de7797cb6e2f","F1","batch6","","888.3000000119209","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","888.3000000119209","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","216510","0.0-2.0-5.0-0.33","628fa9e1afc3de7797cb6e2f","F1","batch6","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","217440","0.0-2.0-5.0-1.33","628fa9e1afc3de7797cb6e2f","F1","batch6","","929.2000000476837","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","929.2000000476837","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","218747","0.0-2.0-5.0-0.34","628fa9e1afc3de7797cb6e2f","F1","batch6","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","220384","0.0-2.0-5.0-1.34","628fa9e1afc3de7797cb6e2f","F1","batch6","","1636.199999988079","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","1636.199999988079","false","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","221709","0.0-2.0-5.0-0.35","628fa9e1afc3de7797cb6e2f","F1","batch6","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","222784","0.0-2.0-5.0-1.35","628fa9e1afc3de7797cb6e2f","F1","batch6","","1074.300000011921","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","1074.300000011921","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","224102","0.0-2.0-5.0-0.36","628fa9e1afc3de7797cb6e2f","F1","batch6","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","225376","0.0-2.0-5.0-1.36","628fa9e1afc3de7797cb6e2f","F1","batch6","","1273.0999999642372","stim/no_47_1_b.png","f","pattern_response","false","j","pattern_27","1273.0999999642372","false","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","226688","0.0-2.0-5.0-0.37","628fa9e1afc3de7797cb6e2f","F1","batch6","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","227752","0.0-2.0-5.0-1.37","628fa9e1afc3de7797cb6e2f","F1","batch6","","1063.3999999761581","stim/yes_23_ver_b1.png","j","pattern_response","false","f","pattern_48","1063.3999999761581","false","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","229068","0.0-2.0-5.0-0.38","628fa9e1afc3de7797cb6e2f","F1","batch6","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
