"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","html-keyboard-response","78","224247","0.0-2.0-5.0-0.25","5edfb0770fb0722aa3839b6d","B2","batch2","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","79","226873","0.0-2.0-5.0-1.25","5edfb0770fb0722aa3839b6d","B2","batch2","","2624.3999999910593","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","2624.3999999910593","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","228201","0.0-2.0-5.0-0.26","5edfb0770fb0722aa3839b6d","B2","batch2","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","81","228951","0.0-2.0-5.0-1.26","5edfb0770fb0722aa3839b6d","B2","batch2","","746.8999999910593","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","746.8999999910593","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","82","230281","0.0-2.0-5.0-0.27","5edfb0770fb0722aa3839b6d","B2","batch2","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","83","231501","0.0-2.0-5.0-1.27","5edfb0770fb0722aa3839b6d","B2","batch2","","1219.5","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1219.5","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","84","232806","0.0-2.0-5.0-0.28","5edfb0770fb0722aa3839b6d","B2","batch2","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","85","234645","0.0-2.0-5.0-1.28","5edfb0770fb0722aa3839b6d","B2","batch2","","1836.7999999970198","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","1836.7999999970198","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","235967","0.0-2.0-5.0-0.29","5edfb0770fb0722aa3839b6d","B2","batch2","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","87","236871","0.0-2.0-5.0-1.29","5edfb0770fb0722aa3839b6d","B2","batch2","","902.3000000119209","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","902.3000000119209","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","88","238189","0.0-2.0-5.0-0.30","5edfb0770fb0722aa3839b6d","B2","batch2","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","89","242304","0.0-2.0-5.0-1.30","5edfb0770fb0722aa3839b6d","B2","batch2","","4117","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","4117","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","90","243612","0.0-2.0-5.0-0.31","5edfb0770fb0722aa3839b6d","B2","batch2","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","91","246372","0.0-2.0-5.0-1.31","5edfb0770fb0722aa3839b6d","B2","batch2","","2757.7999999970198","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","2757.7999999970198","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","92","247690","0.0-2.0-5.0-0.32","5edfb0770fb0722aa3839b6d","B2","batch2","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","93","249725","0.0-2.0-5.0-1.32","5edfb0770fb0722aa3839b6d","B2","batch2","","2033","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","2033","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","94","251047","0.0-2.0-5.0-0.33","5edfb0770fb0722aa3839b6d","B2","batch2","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","95","257198","0.0-2.0-5.0-1.33","5edfb0770fb0722aa3839b6d","B2","batch2","","6150","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","6150","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","96","258517","0.0-2.0-5.0-0.34","5edfb0770fb0722aa3839b6d","B2","batch2","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","97","259559","0.0-2.0-5.0-1.34","5edfb0770fb0722aa3839b6d","B2","batch2","","1038.7999999970198","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","1038.7999999970198","true","33","","","","","","","","","","","","","","","","","","",""
