"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","246","1824211","0.0-3.0-7.0-0.11","6234b670fac1a65a6f832f32","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 51 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","247","1831794","0.0-3.0-7.0-1.11","6234b670fac1a65a6f832f32","C3","batch3","pattern_response","7580.700000047684","stim/no_70_2.png","j","pattern_40","j","true","","","","7580.700000047684","true","47","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","248","1833108","0.0-3.0-7.0-0.12","6234b670fac1a65a6f832f32","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 52 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","249","1838738","0.0-3.0-7.0-1.12","6234b670fac1a65a6f832f32","C3","batch3","pattern_response","5627.899999976158","stim/no_52_1.png","j","pattern_32","j","true","","","","5627.899999976158","true","48","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","250","1840057","0.0-3.0-7.0-0.13","6234b670fac1a65a6f832f32","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 53 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","251","1840906","0.0-3.0-7.0-1.13","6234b670fac1a65a6f832f32","C3","batch3","pattern_response","846.7999999523163","stim/yes_29_ver_w1.png","f","pattern_53","f","true","","","","846.7999999523163","true","49","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","252","1842229","0.0-3.0-7.0-0.14","6234b670fac1a65a6f832f32","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 54 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","253","1844284","0.0-3.0-7.0-1.14","6234b670fac1a65a6f832f32","C3","batch3","pattern_response","2053.7999999523163","stim/no_32_1_w.png","j","pattern_14","j","true","","","","2053.7999999523163","true","50","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","254","1845597","0.0-3.0-7.0-0.15","6234b670fac1a65a6f832f32","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 55 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","255","1852695","0.0-3.0-7.0-1.15","6234b670fac1a65a6f832f32","C3","batch3","pattern_response","7095","stim/yes_67_hor_b1.png","j","pattern_79","f","false","","","","7095","false","50","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","256","1854017","0.0-3.0-7.0-0.16","6234b670fac1a65a6f832f32","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 56 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","257","1855431","0.0-3.0-7.0-1.16","6234b670fac1a65a6f832f32","C3","batch3","pattern_response","1411.0999999046326","stim/yes_43_ver_w1_w.png","f","pattern_65","f","true","","","","1411.0999999046326","true","51","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","258","1856751","0.0-3.0-7.0-0.17","6234b670fac1a65a6f832f32","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 57 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","259","1860864","0.0-3.0-7.0-1.17","6234b670fac1a65a6f832f32","C3","batch3","pattern_response","4110.699999928474","stim/no_44_1.png","j","pattern_24","j","true","","","","4110.699999928474","true","52","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","260","1862175","0.0-3.0-7.0-0.18","6234b670fac1a65a6f832f32","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 58 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","261","1863058","0.0-3.0-7.0-1.18","6234b670fac1a65a6f832f32","C3","batch3","pattern_response","880.8999999761581","stim/yes_14_hor_b1_w.png","f","pattern_43","f","true","","","","880.8999999761581","true","53","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","262","1864369","0.0-3.0-7.0-0.19","6234b670fac1a65a6f832f32","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 59 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","263","1865633","0.0-3.0-7.0-1.19","6234b670fac1a65a6f832f32","C3","batch3","pattern_response","1262.1000000238419","stim/yes_38_hor_b1_b.png","f","pattern_61","f","true","","","","1262.1000000238419","true","54","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","264","1866945","0.0-3.0-7.0-0.20","6234b670fac1a65a6f832f32","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 60 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","265","1872144","0.0-3.0-7.0-1.20","6234b670fac1a65a6f832f32","C3","batch3","pattern_response","5197.600000023842","stim/no_62_1_w.png","j","pattern_36","j","true","","","","5197.600000023842","true","55","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","266","1873465","0.0-3.0-7.0-0.21","6234b670fac1a65a6f832f32","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 61 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","267","1875643","0.0-3.0-7.0-1.21","6234b670fac1a65a6f832f32","C3","batch3","pattern_response","2176.2000000476837","stim/no_23_1.png","j","pattern_08","j","true","","","","2176.2000000476837","true","56","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","268","1876964","0.0-3.0-7.0-0.22","6234b670fac1a65a6f832f32","C3","batch3","pattern_show_trial_num","null","<p class=block-text>Trial 62 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
