"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","61","246746","0.0-2.0-5.0-1.16","5f489766dbc4a2364c0f4f93","B2","batch2","","12328.39999999106","stim/yes_63_dia_b1.png","j","pattern_response","false","f","pattern_78","12328.39999999106","false","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","62","248052","0.0-2.0-5.0-0.17","5f489766dbc4a2364c0f4f93","B2","batch2","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","63","253875","0.0-2.0-5.0-1.17","5f489766dbc4a2364c0f4f93","B2","batch2","","5821.29999999702","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","5821.29999999702","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","64","255191","0.0-2.0-5.0-0.18","5f489766dbc4a2364c0f4f93","B2","batch2","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","65","256804","0.0-2.0-5.0-1.18","5f489766dbc4a2364c0f4f93","B2","batch2","","1610.1000000089407","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","1610.1000000089407","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","258112","0.0-2.0-5.0-0.19","5f489766dbc4a2364c0f4f93","B2","batch2","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","67","262906","0.0-2.0-5.0-1.19","5f489766dbc4a2364c0f4f93","B2","batch2","","4790.899999991059","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","4790.899999991059","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","68","264221","0.0-2.0-5.0-0.20","5f489766dbc4a2364c0f4f93","B2","batch2","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","69","275668","0.0-2.0-5.0-1.20","5f489766dbc4a2364c0f4f93","B2","batch2","","11442.70000000298","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","11442.70000000298","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","70","276990","0.0-2.0-5.0-0.21","5f489766dbc4a2364c0f4f93","B2","batch2","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
