"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-button-response","261","1339280","0.0-3.0-4.0-1.15","63d5a05179cf91a6e6a652cb","A3","batch1","","20467.09999999404","img/question_4_4.jpeg","6","spm_respsonse","1","7","mat_40","","","","","","1","20467.09999999404","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","262","1340340","0.0-3.0-4.0-0.16","63d5a05179cf91a6e6a652cb","A3","batch1","","null","<p class=block-text>Trial 41 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","263","1359931","0.0-3.0-4.0-1.16","63d5a05179cf91a6e6a652cb","A3","batch1","","19586.70000001788","img/question_4_5.jpeg","7","spm_respsonse","1","8","mat_41","","","","","","1","19586.70000001788","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","264","1360999","0.0-3.0-4.0-0.17","63d5a05179cf91a6e6a652cb","A3","batch1","","null","<p class=block-text>Trial 42 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","265","1417331","0.0-3.0-4.0-1.17","63d5a05179cf91a6e6a652cb","A3","batch1","","56329.59999999404","img/question_4_6.jpeg","5","spm_respsonse","1","6","mat_42","","","","","","1","56329.59999999404","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","266","1418398","0.0-3.0-4.0-0.18","63d5a05179cf91a6e6a652cb","A3","batch1","","null","<p class=block-text>Trial 43 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","267","1539351","0.0-3.0-4.0-1.18","63d5a05179cf91a6e6a652cb","A3","batch1","","120952.30000001192","img/question_4_7.jpeg","7","spm_respsonse","0","5","mat_43","","","","","","0","120952.30000001192","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","268","1540419","0.0-3.0-4.0-0.19","63d5a05179cf91a6e6a652cb","A3","batch1","","null","<p class=block-text>Trial 44 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","269","1578051","0.0-3.0-4.0-1.19","63d5a05179cf91a6e6a652cb","A3","batch1","","37629.40000000596","img/question_4_8.jpeg","3","spm_respsonse","1","4","mat_44","","","","","","1","37629.40000000596","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","270","1579119","0.0-3.0-4.0-0.20","63d5a05179cf91a6e6a652cb","A3","batch1","","null","<p class=block-text>Trial 45 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","271","1601685","0.0-3.0-4.0-1.20","63d5a05179cf91a6e6a652cb","A3","batch1","","22562","img/question_4_9.jpeg","7","spm_respsonse","0","1","mat_45","","","","","","0","22562","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","272","1602745","0.0-3.0-4.0-0.21","63d5a05179cf91a6e6a652cb","A3","batch1","","null","<p class=block-text>Trial 46 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","273","1649319","0.0-3.0-4.0-1.21","63d5a05179cf91a6e6a652cb","A3","batch1","","46572.10000002384","img/question_4_10.jpeg","4","spm_respsonse","0","2","mat_46","","","","","","0","46572.10000002384","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","274","1650382","0.0-3.0-4.0-0.22","63d5a05179cf91a6e6a652cb","A3","batch1","","null","<p class=block-text>Trial 47 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","275","1687086","0.0-3.0-4.0-1.22","63d5a05179cf91a6e6a652cb","A3","batch1","","36701.5","img/question_4_11.jpeg","6","spm_respsonse","0","5","mat_47","","","","","","0","36701.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","276","1688146","0.0-3.0-4.0-0.23","63d5a05179cf91a6e6a652cb","A3","batch1","","null","<p class=block-text>Trial 48 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","277","1699669","0.0-3.0-4.0-1.23","63d5a05179cf91a6e6a652cb","A3","batch1","","11519.40000000596","img/question_4_12.jpeg","5","spm_respsonse","1","6","mat_48","","","","","","1","11519.40000000596","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","278","1700730","0.0-3.0-4.0-0.24","63d5a05179cf91a6e6a652cb","A3","batch1","","null","<p class=block-text>Trial 49 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","279","1708003","0.0-3.0-4.0-1.24","63d5a05179cf91a6e6a652cb","A3","batch1","","7269.200000017881","img/question_5_1.jpeg","6","spm_respsonse","1","7","mat_49","","","","","","1","7269.200000017881","","","","","","","","","","","","","","",""
